Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,1.875,0.0,0.0,3.375,0.0,0.0,4.875,0.0,0.0,6.375,0.0,0.0,7.875,0.0,0.0,9.375,0.0,0.0,10.875,0.0,0.0,12.375,0.0,0.0,13.875,0.0
20,0.01072,1.63476,0.09319312028917269,0.0001,3.37047,0.02193273230126634,-1e-05,4.87491,0.00036920268464200895,0.24876,6.35973,0.008834337185213894,0.00029,7.87377,0.00230980105330317,-2e-05,9.37493,0.005519459457656622,-0.02574,10.85151,1.1693821426421374,0.2475,12.3447,0.006682742723007851,0.0003,13.87328,0.010825505867893511
40,0.01085,1.6251,0.0006127995571437488,0.06004,3.13027,0.009949792366861335,0.00032,4.86506,0.02160174741392085,0.24966,6.35912,0.0024967102711565482,0.14317,7.72772,0.5578098839242173,0.23585,9.29269,0.00373159482725105,-0.22071,10.75929,0.0009533874067315796,0.24741,12.34516,0.003836873726104222,-0.027,14.10258,0.19072305992197527
60,0.00764,1.60344,0.7923577233010506,0.06013,3.12915,0.014878073851438205,-0.01796,4.72946,1.3833441807884226,0.28898,6.37079,1.0418665363843012,0.16931,7.70159,0.11392240539386744,0.23596,9.2924,0.0006794950464263931,-0.22052,10.75977,0.011930431077162332,0.30072,12.35602,1.1010732726543888,-0.02753,14.11517,0.03875041429291487
80,0.00453,1.40873,0.38046245048579164,0.07104,3.11201,0.9560131649034834,-0.02262,4.63262,0.11479680652908508,0.47335,6.37787,0.29600247041611355,0.17545,7.6954,0.010191636913350269,0.39468,9.24038,0.9958043515453501,-0.39234,10.72666,0.8809685662521737,0.47286,12.35991,0.26361361654582377,-0.02919,14.119,0.2671434144208563
100,0.00441,1.37711,0.004771811291166819,0.28621,3.03379,0.05273755967549482,-0.15868,4.64756,1.3428787440667596,0.49841,6.37224,0.5349430239995709,0.3313,7.51111,0.08760570530606171,0.47556,9.22991,0.012373501016229662,-0.46382,10.72154,0.0085223439415081,0.50817,12.42121,0.8409050786261325,-0.06695,14.34204,0.2218024439057448
120,-0.01474,1.14212,0.13324157576453677,0.32055,2.98394,1.1699437027952793,-0.26843,4.64962,0.0125454868339766,0.72737,6.30229,0.08304087528497843,0.33537,7.50531,0.005029426709904269,0.51168,9.29265,1.02336285874302,-0.49701,10.92159,0.46907523461898526,0.70101,12.48116,0.0799582958826273,-0.06596,14.35686,0.061175650677020306
140,-0.01466,1.13082,0.004590823691439748,0.50747,2.91431,0.005559052316255407,-0.30743,4.75719,0.8021936285212219,0.73282,6.30037,0.03392316793864633,0.32551,7.78308,0.21684414282715003,0.69304,9.35048,0.010370439066560358,-0.51872,10.94298,0.33095956865187776,0.70224,12.5421,1.493128845278732,0.00927,14.54169,0.4131145897826061
160,-0.03833,0.89649,0.11608903782337913,0.50177,2.91409,0.04268227852344558,-0.45812,4.8027,0.010927260130837323,0.90757,6.12734,0.02653163286477541,0.32562,7.75522,0.008204837674536255,0.74266,9.50508,1.2256039174522297,-0.15365,11.05766,0.6191088423175471,0.83652,12.68426,0.18992406936786826,0.00956,14.59383,0.0023435484704802563
180,-0.03783,1.05524,0.7233638241870363,0.7033,3.05037,0.09438834026489401,-0.37052,4.7638,1.2417126824820055,0.90926,6.12804,0.0036714215370748865,0.17158,7.93241,0.16065172488144533,0.76926,9.58795,0.004091370791481437,-0.27692,11.06757,0.0710523192264356,0.85048,12.68497,0.04696495649493679,0.21378,14.66225,0.4877151303092752
