Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1e-05,-5.62534,0.0021902462279640004,2e-05,-4.12496,0.00018099841873941866,2e-05,-2.62496,0.0009310309030008409,2e-05,-1.12496,0.0007637068805955834,3e-05,0.37505,0.0009003976243546096,3e-05,1.87504,0.0005258622362767446,2e-05,3.37504,0.00025347693109848866,3e-05,4.87504,0.0006024198467649985,-1e-05,6.37537,0.001758003154358014
20,0.00857,-5.84359,0.3561163160679705,8e-05,-4.12733,0.019028311167328074,2e-05,-2.62475,0.0010759392153226596,0.21364,-1.1198,0.4361284820717888,0.0001,0.37522,0.0017011120330727187,0.18872,1.88837,0.7937891803899894,0.20314,3.3792,0.5623238653667323,6e-05,4.87501,0.0010589922055938927,-0.0001,6.37549,0.0008000278223485791
40,0.00901,-5.87415,0.00595381537225388,0.05677,-4.34473,0.36463753634721147,-0.23856,-2.57011,0.05231832112568281,0.2499,-1.11948,0.0015407534597773943,0.00061,0.37644,0.0005867617421143871,0.24953,1.88984,0.0006743020115974511,0.24998,3.37973,0.001293797775252271,-0.0023,4.89189,0.5084470134710443,-0.00231,6.62321,0.004103260157991978
60,0.00076,-6.06594,0.6780689303243448,0.06124,-4.37343,0.029937043359938614,-0.24243,-2.56991,0.004635550446091316,0.42794,-1.1173,0.9020837486353132,0.21063,0.38412,0.47993881172209574,0.24963,1.89008,0.0005581141297135061,0.25134,3.38673,0.5054575139635434,-0.04565,5.10297,0.284898435949949,-0.0023,6.62488,0.006157323094939072
80,-0.0001,-6.1219,0.001826390302740832,-0.11181,-4.37236,1.07416710299285,-0.41966,-2.73601,0.06008003724960261,0.49835,-1.11902,0.0013138531475964138,0.25051,0.38484,0.007287464063018972,0.4985,1.90019,0.008664978102821689,0.31989,3.61798,0.0055918887949529695,-0.04839,5.1328,0.020998361246816116,0.04613,6.86695,0.01382663597689531
100,0.05206,-6.34612,0.19211003030792403,-0.18786,-4.37366,0.008703301383342566,-0.42441,-2.7388,0.0016373425643163638,0.60663,-1.31533,0.32189041212691405,0.496,0.39438,0.053456111300756955,0.49929,1.90052,0.000666479599847731,0.31915,3.61655,0.01052576897902162,-0.29374,5.14359,0.04514798694626511,0.04593,6.868,0.00017349473537915463
120,0.05288,-6.36196,0.00027258471550278693,-0.18787,-4.37842,0.01611922372580082,-0.54848,-2.5801,0.5621490001065352,0.62676,-1.33215,0.00159961986295601,0.50045,0.39601,0.0008884630910899706,0.53468,2.14363,0.02885456691010503,0.0702,3.61369,0.00443303630887947,-0.29746,5.14581,0.0044244923930008345,0.11752,7.09464,0.10068542780564323
140,0.09382,-6.4134,0.8624827058512702,-0.15421,-4.61527,0.04782647436864453,-0.58263,-2.55121,0.0025915857051044093,0.62496,-1.33072,0.026977641367263473,0.51186,0.52169,1.4647750992055202,0.53497,2.14643,0.008706577195383973,0.06925,3.61517,0.0015126959353369779,-0.49595,5.27735,0.15033904402663995,0.11799,7.10355,0.0006659748037576397
160,0.11237,-6.602,0.0008279080765323883,-0.15369,-4.6208,0.00042120464527142614,-0.57346,-2.55758,0.05396632452477138,0.87072,-1.36444,0.003299209649045462,0.51501,0.6413,0.0006913276017114198,0.30112,2.15362,0.19715523155764625,0.02302,3.85744,0.01642576559425908,-0.50874,5.28079,0.0033048992085833234,0.23381,7.17628,0.658566253723807
180,0.11214,-6.44796,0.7433011527022699,-0.02951,-4.40747,0.009144834275121664,-0.70165,-2.76628,0.0009875958778519578,0.86991,-1.36661,0.010062422836323106,0.55394,0.44728,1.2396116965800557,0.28486,2.15263,0.010449953593829284,0.02203,3.86116,0.0010262300167390135,-0.56527,5.54019,0.08367464404839367,0.25189,7.31016,0.0012005723197558347
