Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0,0.0,8.625,0.0,0.0,10.125,0.0,0.0,11.625,0.0,0.0,13.125,0.0,0.0,14.625,0.0
20,4e-05,2.62454,0.0009866099068779409,0.2381,4.11489,0.14021138114319187,0.00012,5.62446,0.0020610793395700044,0.0,7.12504,0.00028706518454085084,-2e-05,8.62486,0.0003839863516389068,0.23422,10.10311,0.17998657581176902,0.13381,11.4819,0.6385556599794082,0.23881,13.09285,0.10849589067457799,0.00013,14.62421,0.004408738716953027
40,0.00893,2.37884,0.02418044481916232,0.24961,4.11226,0.001667044098921369,-0.07401,5.43115,0.5011919984215247,0.24727,7.12208,0.028973069001445043,8e-05,8.62423,0.0017025981327178305,0.24898,10.10288,0.0006689627643180833,0.16961,11.4427,0.00186866432422238,0.24773,13.09162,0.0002924635997508575,-0.00204,14.62419,0.39129588304246044
60,0.0091,2.37626,0.0006426971752648869,0.45495,3.99218,0.15353495307660622,-0.08124,5.39053,0.0033397106336032095,0.24956,7.12093,0.0017792701283296318,0.24488,8.59909,0.048164214418472184,0.481,10.10866,0.2158413972570899,0.17029,11.44539,0.014353004577803098,0.48221,13.02777,0.06550793448328887,-0.02706,14.86449,0.04269150651656017
80,-0.03204,2.18088,0.5723659914867543,0.46649,3.98772,0.008532336639427185,-0.08239,5.39595,0.28303035981991476,0.4132,7.04506,0.8557255732113985,0.24873,8.59846,0.0028470861998337385,0.49817,10.10941,0.007001316839568896,0.12967,11.67034,0.21312746234366908,0.48755,13.02846,0.002824940192273667,-0.02715,14.86791,0.0015001713433735687
100,-0.03458,2.13389,0.0031580078685141595,0.46692,3.98233,0.4928663658060816,-0.32562,5.4081,0.040627472675655245,0.48253,7.03182,0.00989623679324616,0.14876,8.43519,0.6814928865132703,0.49849,10.10886,0.007729425805524925,0.12819,11.68787,0.004143370929243922,0.51145,13.10336,1.321797556688733,-0.03915,15.0913,0.2608043819198341
120,-0.08492,2.02427,1.0907547137888651,0.63501,3.80878,0.030985060335999605,-0.32634,5.40633,0.03282215173833758,0.50661,6.97385,1.66853065591766,0.128,8.38278,0.005479047243797508,0.74076,10.08088,0.052783903691342025,-0.04137,11.61157,0.7690734484085234,0.70148,13.18295,0.3513456974063505,-0.03882,15.11326,0.0028117538334128276
140,-0.0931,1.89481,0.004818453215077585,0.63633,3.80638,0.0008086029229076999,-0.55176,5.3146,0.05520483463254523,0.58014,6.80151,0.007755808486372811,0.08699,8.46605,1.8351938988060672,0.74507,10.08095,0.0033607366500137295,-0.10416,11.60169,0.0028846817518600612,0.7024,13.15948,0.47410799830395245,0.14451,15.1162,0.31183413839737045
160,-0.1119,1.85701,0.5264734108928583,0.7576,3.65355,0.5177713019726152,-0.55418,5.31319,0.04255940512430824,0.57591,6.80373,0.035994369623260206,0.01009,8.59767,0.026541827291515725,0.95759,10.12719,0.3565958163958263,-0.14501,11.71774,0.6783980926228073,0.83226,13.36141,0.0627076625809482,0.14749,15.26785,0.11264458480701121
180,-0.11641,1.65776,0.09515201340869273,0.82278,3.64642,0.04680438668758592,-0.3055,5.0698,0.4776685295312673,0.82131,6.77645,0.037224793491628674,0.00354,8.53133,1.424343925085021,0.98612,10.12971,0.0027919785674220075,-0.28442,11.7517,0.14018454102310657,0.83364,13.36479,0.045864262187107936,0.22331,15.33107,0.4349269556750227
200,-0.11396,1.65728,0.06618014572191853,0.95624,3.44175,0.08334845853023201,-0.26591,5.06469,0.013323170981537373,0.82426,6.77582,0.0004334367853534417,-0.15629,8.41873,0.005281240232381952,0.91958,10.31243,0.2147293580431322,-0.00013,11.74905,0.7989476305376446,1.05166,13.47179,0.07827440595752026,0.22639,15.49701,0.14501703910964966
220,0.04742,1.46972,0.018506571687795632,0.96482,3.43957,0.0007417720753907374,0.14327,5.01513,0.3988256986891053,1.00265,6.60988,0.05002659016666571,0.17509,8.42165,1.3223020026228547,1.14447,10.31582,0.009367265404932698,0.00553,11.74565,0.001509312543898542,1.05912,13.47042,0.0010977830988638966,0.47617,15.33413,0.3955319992472325
240,0.04728,1.46697,0.009732146026126084,1.08301,3.22617,0.054628101839495964,-0.01388,5.01332,0.0010189499727410246,1.00624,6.60949,0.0031155443756640854,0.17911,8.49543,0.4556558664594608,1.24981,10.18375,0.6732217017439532,0.06025,11.74693,0.4458947890699505,1.25678,13.34363,0.1387939813889089,0.47012,15.39044,0.5609343959077421
260,0.14084,1.24965,0.12640078658533205,1.08744,3.22348,0.011137402999925203,0.04901,4.86274,1.1897287657188835,1.11088,6.79798,0.5514577139428727,0.1416,8.49653,0.00048344960707330525,1.26629,10.1765,0.37662602612694707,0.17591,11.92228,0.3004130342771372,1.26966,13.34252,0.00048248460162782176,0.47243,15.16883,0.04871240350625892
280,0.14082,1.28217,0.13244862767622917,1.13243,3.02593,0.5427848497393316,0.10816,4.76603,0.028727962034846097,1.1097,6.80459,0.32820282511499727,0.18531,8.73422,0.07151105697338996,1.13175,10.18273,0.1697951334243066,-0.086,11.92372,0.10218601146378348,1.27611,13.49599,0.19531851053121843,0.48709,15.40374,0.24003818160646456
300,0.27076,1.04304,0.16257842370347494,1.21216,3.00669,0.0034077790310404815,0.18058,4.76652,0.196840888041382,0.99164,6.61601,0.49227747614043554,0.18632,8.74101,0.005605941409788646,1.27647,10.39445,0.0035405562220749754,0.25508,11.87756,0.34553451978141686,1.44323,13.51164,0.07883026672167144,0.48764,15.42336,0.0008240376365614925
320,0.27085,1.10979,0.07579201451512331,1.20673,3.00733,0.11032663131147934,0.35284,4.91801,0.022647044968552375,1.1354,6.59614,0.0034371770243867383,0.36781,8.52014,0.05227460288569172,1.27654,10.394,0.001651801730196522,0.16256,11.87726,0.0031417198073003007,1.40575,13.46705,1.055498004951853,0.73722,15.38072,0.013104435621042871
340,0.54214,1.03588,0.605336790247844,1.33415,2.88435,0.09421524658628601,0.35183,4.91693,0.0008130710696446624,1.12696,6.6004,0.04356896639080452,0.30529,8.51679,0.0006786137910987536,1.43001,10.20324,0.02768080857724808,0.39535,12.03347,0.08261318917752423,1.577,13.31942,0.002939526813518061,0.73661,15.2044,0.04641930690715224
360,0.51172,0.96005,0.0005036368846523348,1.42472,2.88195,0.0005891859732508944,0.42735,4.66975,0.26362451597853265,1.25362,6.81165,0.007890048748840126,0.30558,8.69346,0.8705020887993797,1.24867,10.20441,0.19529226638406225,0.16236,12.03905,0.09557164639874978,1.56819,13.32327,0.05489630657955347,0.97559,15.32253,0.07469537842057657
380,0.51449,0.96466,0.04783035284418815,1.47828,2.69296,0.2306712959184943,0.47815,4.66787,0.34273466474490455,1.19548,6.8127,0.1369679872238602,0.29607,8.76587,0.0014799279111382584,1.35734,10.42162,0.01951777979654462,0.59562,11.93066,0.5120441521043146,1.77041,13.47268,0.00692041415226343,0.97435,15.32919,8.434315108119755e-05
400,0.51307,0.75177,0.2804851014759837,1.5794,2.69044,0.030364100140610407,0.94108,4.66794,0.41417837625736725,1.41663,6.71041,0.06846192715848683,0.42696,8.75621,0.82672748663283,1.35897,10.42202,0.0026925012454608113,0.45619,11.89107,0.000492905234039274,1.77018,13.47223,0.0019505417971672292,1.01954,15.41706,0.5566696498310053
420,0.51282,0.73103,0.21658326465966718,1.65346,2.50287,0.07334623781101857,0.78826,4.66648,0.0039152164102804424,1.42261,6.70827,0.0021144497763414226,0.47116,8.53768,0.6707565286242881,1.51831,10.27874,0.46653155711705063,0.53575,11.89831,0.5579096396770755,1.72048,13.65281,0.12118091193391634,1.02056,15.57021,0.008349260385882207
440,0.75534,0.70526,0.84209440825646,1.62363,2.50201,0.0063593720361044305,0.86501,4.62506,1.978986540720416,1.43462,6.58978,0.8202877699817712,0.4097,8.53719,0.07688206076344474,1.55556,10.27441,0.0046286142810519695,0.63727,12.12181,0.07454486451797528,1.82014,13.65494,0.7508166782553197,1.02175,15.56697,0.10538663426415198
460,0.73939,0.62519,0.12730377428415585,1.71878,2.62905,0.5352048741840137,1.04217,4.58201,0.19262963827546783,1.58807,6.52453,0.01204502733484282,0.97775,8.44135,0.31861837138639154,1.55032,10.27626,0.03839815557241344,0.65102,12.12862,0.2955036807168577,1.95311,13.78789,0.13570641389891683,1.17415,15.72929,0.42548012934662505
480,1.03511,0.90037,0.7030976034559779,1.86472,2.65905,0.014899002310808871,1.02871,4.58205,0.03922956722484398,1.59081,6.56864,0.939504321061121,0.65827,8.44232,0.1275425576175557,1.70662,10.46737,0.015283480836762547,1.05103,12.17035,0.1687617368563027,2.06829,13.79186,0.5498894094747453,1.17479,15.75705,0.07915413790256175
500,0.99213,0.71857,0.12331589652498795,1.85983,2.65401,0.045014964490744484,1.20771,4.4043,0.0869578789838372,1.80209,6.642,0.03113578902281229,1.0534,8.54278,1.288797607270909,1.70856,10.46918,0.0061265911758293925,0.90983,12.17187,0.02097757406905956,2.14581,13.8596,0.39520052528794775,1.44073,15.68558,0.38604165936412327
520,1.03049,0.65826,0.5912217966680445,2.00393,2.45248,0.002647962956491638,1.20134,4.40179,0.0011519951855153152,1.79556,6.63809,0.06641820968770153,0.88693,8.54936,0.0403610841705154,1.88787,10.3029,0.013991072751623517,1.13936,12.41196,0.3695573081018773,2.33921,13.87098,0.07803085543742472,1.42372,15.71182,0.0005729917246544213
540,1.03479,0.47363,0.09485497750322958,2.00412,2.45156,0.0008879063569890847,1.48422,4.5376,0.1709368080969142,1.90099,6.41778,0.03847203389084775,0.94703,8.53903,1.1663272326957823,1.88889,10.3028,0.0022039958115701876,1.05589,12.41826,0.5002205502045293,2.34565,13.87089,0.0018750193867954395,1.54574,15.72341,0.4190648218482298
560,1.04062,0.65845,0.4622308849837162,2.23811,2.45556,0.12867194874184723,1.4107,4.54092,0.001187852386843892,1.90451,6.41545,0.0008638596392869154,1.0584,8.35752,0.060039963177196946,1.97039,10.52536,0.18948534057765248,1.28533,12.33658,0.6049378033272667,2.37202,13.98788,0.2794836417435176,1.56247,15.91638,0.0009973923631965006
580,1.28748,0.61275,0.0021583622455797133,2.25021,2.45427,0.001699637724341976,1.47724,4.30687,0.04997491908645033,2.01392,6.63464,0.003193418601435142,1.1121,8.36697,0.45409612718758585,1.9858,10.52811,0.0020521647399401747,1.23351,12.32126,0.002170834475209966,2.42628,13.98673,0.16240947292258415,1.82883,15.8537,0.3931611872660644
600,1.28749,0.61197,0.0013092384978070995,2.427,2.29502,0.11014326144632361,1.47822,4.30109,0.0013666363640331678,2.01373,6.63618,0.0005487503683360117,1.13431,8.59554,0.001902437961615866,2.08109,10.34175,0.5708350614942208,1.28057,12.31705,0.3680246310309451,2.58168,13.80059,0.02007136099571635,1.81178,15.78312,0.33332786969022876
620,1.34394,0.37869,0.07538360433335971,2.36581,2.29329,0.2532930201913374,1.49598,4.3056,0.617145531749694,2.02509,6.40489,0.20548397135918858,1.13474,8.5941,0.004569299146585453,2.12401,10.3283,0.030720727378132293,1.19424,12.54965,0.3520476189812025,2.58381,13.80113,0.0033059166284014506,1.81173,15.79426,0.32169420260337156
640,1.34393,0.39682,0.0641358828795024,2.36195,2.29621,0.11644379739996806,1.66912,4.46323,0.0014056115568901709,2.02985,6.38792,0.001028962642848767,1.25169,8.3708,0.0065954521267092845,2.05253,10.3335,0.23963148663949102,1.35292,12.55503,0.4441579548244145,2.78928,13.88927,0.2922735685614122,2.05997,15.75055,0.002822127648830552
660,1.60451,0.42416,0.11974290981515807,2.5964,2.29701,0.210154620352426,1.67801,4.45904,0.04825579901530669,2.10874,6.58547,0.4199045510578117,1.25162,8.37345,0.005195017756027786,2.09163,10.57355,0.000633880111520434,1.43273,12.31483,0.0037043656848145872,2.81026,13.88928,0.014938267256021315,2.06012,15.75065,0.0005086849543875821
680,1.59665,0.41829,0.0004324498128982456,2.60042,2.29492,0.20312123699448767,1.75884,4.23132,0.00041084903017281484,2.12663,6.61455,0.0024978832190714517,1.31217,8.61451,0.02890349406783604,2.09221,10.57519,0.002793912660369253,1.43205,12.31442,0.004598534007666914,2.73541,13.80652,1.114881227093731,2.0886,15.97784,0.16963446939124124
700,1.57888,0.28704,0.8794616021677644,2.67887,2.07278,0.3101127584567924,1.75955,4.22943,0.0011778620346867999,2.11651,6.60753,0.04672905537487233,1.31257,8.61556,0.00023206489048495504,2.20725,10.35741,0.0004800941870751303,1.52943,12.46893,0.03580403903857485,2.97835,13.71206,0.0061181970368357685,2.08879,15.5886,0.8910292428256059
