Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0,0.0,10.5,0.0
20,6e-05,-1.50044,0.0008784099096871922,-0.0,5e-05,0.0001895545941670931,-2e-05,1.50004,0.00027990702085135816,8e-05,3.00011,0.0016981353067037463,0.24704,4.48868,0.03275885516919529,0.22971,5.92164,0.08473778171821218,0.00032,7.4976,0.008798996266515305,0.24541,8.97969,0.04226068707525394,0.00545,10.66289,1.028745419077225
40,0.03639,-1.74647,0.01200302086153656,0.0478,-0.18524,0.7564542004086976,-0.00034,1.5013,0.00905120083164724,-0.22494,3.09459,0.0661002018074725,0.24973,4.4888,0.00198691435868921,0.23675,5.91964,0.0018356075212637246,0.23296,7.43447,0.12174612724824566,0.24874,8.98078,0.000482989334475221,0.00638,10.74756,0.0003956142694596002
60,0.03639,-1.74786,0.0010092129080819837,0.05791,-0.24377,0.010879019737127543,0.06075,1.7273,0.14542206973640145,-0.23012,3.09761,0.002454171859283056,0.48776,4.48184,0.14098467750717045,0.23915,5.92218,0.41507153949948494,0.24285,7.43379,0.009998353869719378,0.26822,9.13406,1.283580855557236,0.00634,10.74812,0.010204731371714116
80,0.06856,-1.9929,0.008293128627885246,0.05815,-0.23899,0.02162258738903984,0.06168,1.73977,0.0007989236257867657,-0.44656,3.22009,0.008213638073443533,0.49924,4.48201,0.00026704327083095734,0.45663,6.03816,0.0047132031010939214,0.22644,7.6777,0.06246253626163588,0.27378,9.2312,0.0036532557772144102,-0.0174,10.99383,0.008650389418007665
100,0.06863,-1.99182,0.0015831543312586703,0.08063,-0.00273,0.045100076878850266,-0.09961,1.71897,1.1622356719828677,-0.44731,3.22042,0.002164959841679982,0.58012,4.43729,1.4362464727821178,0.45679,6.03895,0.005391547903093136,0.22607,7.6831,0.006855719648983923,0.29124,9.31205,1.6859697726164686,-0.01743,10.99459,0.004953189132600317
120,0.16938,-2.02903,0.35890412403594035,0.0808,0.00088,0.0008685462969737452,-0.18569,1.7171,0.022809609209036266,-0.55813,3.3687,0.7680849903911289,0.73557,4.41672,0.03654181607817737,0.56628,6.24812,0.13114322983388646,0.22612,7.69021,0.03312644483274012,0.30116,9.4766,0.03953563427173647,-0.04732,11.21996,0.24415356614236647
140,0.17879,-2.21212,0.0019370847035723713,0.15824,-0.2371,0.0020191846165588142,0.03959,1.67233,0.21273135557061085,-0.60103,3.41433,0.00804484381660718,0.8956,4.47919,0.9707617060678848,0.56998,6.25931,0.003541102548272343,-0.02268,7.70441,0.0004671218800158772,0.29883,9.47983,0.01159756247618876,-0.04818,11.24023,0.00042216872854629144
160,0.18129,-2.21263,0.29530439025216076,0.15838,-0.23721,0.0013912117390222135,0.05684,1.67115,0.004335153968265901,-0.59997,3.41468,0.0014904049225551788,0.97399,4.48544,0.020498210266935556,0.60842,6.2019,1.7312349745493623,-0.02296,7.70414,0.00949421223817813,0.05943,9.47963,0.1051786807848847,-0.04279,11.24453,0.29957924909667305
180,0.27265,-2.31108,0.7869327482547718,0.27462,-0.39251,0.6657074012583911,0.18306,1.63866,1.429398973469719,-0.67096,3.57499,0.49401437255423025,0.9708,4.48341,0.03766591089951577,0.70381,6.05908,0.07674234260635068,-0.22431,7.74894,0.503158812972138,0.05083,9.48106,0.008057618055965308,-0.03146,11.45114,0.4158186468075285
200,0.27708,-2.42182,0.19305622741303713,0.30085,-0.43483,0.0714056909275825,0.28903,1.63287,0.1466201121047424,-0.72811,3.59079,0.09856741637746237,1.03848,4.32086,0.9389392036613036,0.72407,6.03851,0.8609322629340415,-0.26154,7.75163,0.05220274505756287,-0.07448,9.53324,1.479365587144544,-0.02854,11.47859,0.2994900860736671
220,0.37828,-2.62939,0.04693888236740044,0.30685,-0.44447,0.4573185317248931,0.30278,1.62979,0.004953878821658975,-0.37181,3.30792,0.20524671231248998,1.10375,4.27145,0.0009959603539682923,0.90965,5.91884,0.005091868451717457,-0.25215,7.70005,1.3131291153089828,-0.18941,9.55156,0.002030504018994315,0.0443,11.70545,0.007054845761889427
240,0.3788,-2.61312,0.2116924136730745,0.49452,-0.59655,0.04304740213546946,0.53077,1.55186,0.08148129544573711,-0.60086,3.35967,0.14151343168496486,1.27505,4.11569,0.18152079020599704,0.94423,5.87031,1.015730688101975,-0.24822,7.50436,0.0178339976906322,-0.1195,9.63474,1.5219158889400561,0.04399,11.5906,0.46226101110146117
260,0.51602,-2.75138,0.1595139217468659,0.49788,-0.59902,0.0018478543581926113,0.5391,1.54932,0.006140894147073974,-0.0793,3.24046,0.7198045503244496,1.29146,4.10936,0.009800852810430763,1.13394,5.81526,0.020729770309330837,-0.05953,7.51636,1.656561295177265,-0.07031,9.76806,0.014198544959407191,0.23489,11.75458,0.2662289971590015
280,0.51793,-2.60922,0.7096856584779851,0.73344,-0.52996,0.04307321826524142,0.75287,1.43309,0.05367336278136986,-0.32806,3.23746,0.5803492422261076,1.51342,4.10482,0.28507109775544087,1.13557,5.81491,0.02913946044091501,0.02143,7.51905,0.20425630045090803,-0.0811,9.76446,0.5838272964601013,0.23669,11.77638,0.0011279060216983
300,0.54465,-2.53872,1.1184117906242932,0.73596,-0.52909,0.014126611571398386,0.756,1.43256,0.014376224951556835,-0.34395,3.23305,0.9509741718401354,1.53041,4.10443,0.07866721026645968,1.17456,5.79559,0.7901371004283325,0.00911,7.51893,0.05701646316020452,-0.19383,9.76488,1.4882828188645738,0.27466,11.77882,0.930334665122847
320,0.6885,-2.71498,0.5214444638480612,0.92926,-0.68282,0.036250613917296205,0.97462,1.31895,0.05392662537215615,0.26089,3.16563,0.7825856843353223,1.71191,3.95037,0.17418124108961125,1.38173,5.78335,0.004751333917613201,0.26019,7.53826,0.007852832051049221,-0.30068,9.76066,0.04402239161454492,0.4123,11.75342,0.1728728514828515
340,0.86201,-2.77528,0.3139938574186092,0.9317,-0.68516,0.001660824932656534,0.97829,1.31826,0.0016298234284797093,0.08146,3.15851,0.2771630019618203,1.72211,3.94091,0.003116968133943336,1.61043,5.79376,0.21431061113241093,0.26119,7.53693,0.0036878664489344987,-0.01309,9.67021,0.33987843872626033,0.61579,11.64943,0.5411709933509855
360,0.88303,-2.78779,0.09495521619974023,0.98377,-0.748,1.8033954811594775,0.99867,1.28082,1.0595215136153693,0.10441,3.00067,0.8874342605266881,1.72071,3.9416,0.038210083707410844,1.62579,5.79388,0.0372411787918168,0.41979,7.54985,1.5740389031135433,-0.06717,9.66887,0.13399238924134738,0.64909,11.61792,0.15635055142587276
