Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-5.625,0.0,0.0,-4.125,0.0,0.0,-2.625,0.0,0.0,-1.125,0.0,0.0,0.375,0.0,0.0,1.875,0.0,0.0,3.375,0.0,0.0,4.875,0.0,0.0,6.375,0.0
20,0.00187,-5.62791,0.31926756641712356,3e-05,-4.12491,0.003205687161675598,5e-05,-2.62494,0.005545937790021766,0.0,-1.12511,0.00047114712077034175,0.21177,0.35717,0.4506143092073851,0.22062,1.87055,0.35265324417792565,3e-05,3.37463,0.0005421358295053122,0.20069,4.86625,0.588491055528822,-1e-05,6.37517,0.0017501778440073177
40,0.01302,-5.87094,0.02133168376930287,0.24738,-4.13267,0.02753740661967691,0.0002,-2.6255,0.002210941455390893,0.20335,-1.1275,0.5598747185662186,0.24914,0.35578,0.0018051022173077003,0.2499,1.87024,0.0015003442205486332,0.21396,3.36493,0.4331187044327118,0.2494,4.86681,0.007132646197630584,-0.02873,6.58978,0.37796688851104365
60,0.01309,-5.87256,0.000520687403719681,0.24964,-4.13328,0.0030134749967535967,-0.05322,-2.85482,0.14496897026404276,0.24885,-1.12886,0.009998739643279877,0.4274,0.46447,0.49333422879152583,0.48559,1.86318,0.17178229206707196,0.24939,3.36414,0.007859359972695221,0.25021,4.87629,0.45465248640623757,-0.03017,6.62031,0.005380278227073029
80,0.00873,-6.11545,0.043566018096178036,0.46989,-4.24429,0.05300364575870912,-0.05436,-2.86688,0.000526786841402027,0.24924,-1.13093,0.015263328032304868,0.46493,0.48054,0.0013274919287991236,0.49954,1.86385,0.008896689233000571,0.23578,3.55716,0.6681657046479923,0.25932,5.11729,0.022672262478875327,-0.05932,6.85961,0.08739307362312594
100,0.00878,-6.11901,2.2443195416306267e-05,0.47398,-4.244,0.001049227679974088,-0.29249,-2.84943,0.12792339520365595,0.27636,-1.37385,0.014648144469915064,0.46671,0.47346,0.30457938057798484,0.452,1.98579,1.6059068931817213,0.23391,3.61207,0.01179272572153096,0.25934,5.11969,0.002094435410930183,-0.05962,6.86685,2.5904023393507856e-05
120,0.021,-6.25545,1.09637577648697,0.60065,-4.42073,0.5430200823775199,-0.30217,-2.85032,0.007701074585777618,0.27676,-1.37487,0.0006227614601976142,0.69673,0.46116,0.2002265381981362,0.42795,2.10065,0.027530722959401607,0.2338,3.6174,0.02289096858955793,0.25098,5.35522,0.1690288685438762,-0.08572,7.02455,1.068864536660342
140,0.02192,-6.36456,0.00030412641834151697,0.63973,-4.43093,0.0006832666257250073,-0.44461,-3.03405,0.17317849691020157,0.35412,-1.14205,0.016310787310877536,0.71385,0.46278,0.0015587262245654364,0.42951,2.09808,0.43920659277784047,-0.01553,3.62369,0.0007319344727960404,0.25019,5.36964,0.0012734903975764622,-0.08951,7.11286,0.0029017131615737143
160,0.03741,-6.36183,0.7667746505714792,0.64061,-4.4346,0.4369214520901079,-0.45591,-3.04224,0.004622794581624207,0.35467,-1.14048,0.0019461873579875832,0.94304,0.46093,0.24251760420400828,0.59802,1.93936,0.1345456323168986,-0.01505,3.62222,0.0032043471671393607,0.16603,5.36985,1.6074771521042985,-0.08952,7.11291,0.0035560252189988017
180,0.11807,-6.59114,0.0065891145314598935,0.81611,-4.6053,0.002520387878373835,-0.32545,-2.9818,1.726648782717516,0.28659,-1.37781,0.014268009310532747,0.96254,0.45892,0.0004105139419995291,0.60425,1.93598,0.03947211252611988,-0.26306,3.61576,0.0012541654653752115,-0.00037,5.37154,0.0005709225687377742,-0.10335,7.35829,0.0008495950082589517
