Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.875,0.0,0.0,-3.375,0.0,0.0,-1.875,0.0,0.0,-0.375,0.0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0
20,0.00187,-4.8779,0.31816121978457307,2e-05,-3.3749,0.0008242397013471925,-1e-05,-1.87485,0.001562342661351905,0.20122,-0.37408,0.5855292983820563,9e-05,1.12457,0.0015941306454260436,0.20901,2.58678,0.4529461700138907,0.22037,4.11514,0.3533843584777811,7e-05,5.62458,0.0005022731133897583,-3e-05,7.12549,0.0003418533930044293
40,0.01307,-5.12227,0.004446236302556472,0.2491,-3.3855,0.006312917702016659,0.23761,-1.8836,0.14885642614674557,0.24998,-0.37396,0.001238702899066041,0.0003,1.12381,0.0003108294353391468,0.24647,2.58346,0.0003975347914224012,0.24978,4.11442,0.0014050596301063865,-0.10178,5.40821,0.10596321582687554,-0.01697,7.18165,0.9669033864395068
60,0.01309,-5.12254,0.0006702927246005105,0.24951,-3.38562,0.0012303543689870869,0.24813,-1.88383,0.02241433926255686,0.25269,-0.37644,0.34128727514315405,0.11238,1.00076,0.9925125856635595,0.25711,2.59385,0.7111683970497125,0.32708,4.14615,1.4839518046035398,-0.10384,5.40185,0.009845602334089817,-0.022,7.33278,0.45644169654819294
80,0.00864,-5.36678,0.024754847721764207,0.47848,-3.48016,0.0313381543130146,0.22953,-1.9525,1.3765612713549473,0.49879,-0.38997,0.010689790861972798,0.16427,0.93698,0.001357926359370552,0.49099,2.62866,0.00785540739868886,0.49457,4.16324,0.0040491028468202005,-0.33387,5.42909,0.21943645134947695,-0.02371,7.36715,0.04739043346512914
100,0.00866,-5.36867,0.0022487632520559143,0.48081,-3.48186,0.004477631191594794,0.21869,-2.10867,0.2568140453709805,0.49935,-0.39141,0.007157425467688275,0.24821,0.89922,1.7442086198839795,0.49341,2.6243,0.4764392043300407,0.54281,4.20294,1.2619619472077612,-0.34996,5.42974,0.021843216849773837,0.07363,7.39638,0.46779112198942646
120,0.02819,-5.58674,0.3317178890258856,0.64908,-3.72126,0.15586891643500972,0.21973,-2.12676,0.01912649400510661,0.74257,-0.42058,0.055459694831739084,0.38813,0.8293,0.011474224173687477,0.73386,2.58525,0.04150610366519235,0.72679,4.24916,0.01563011020702658,-0.43496,5.67523,1.072301093687974,0.09863,7.56902,0.18347875428286156
140,0.02863,-5.61351,0.0017000145279402706,0.65763,-3.65999,0.009537040864308748,-0.02283,-2.11429,0.08420765904511271,0.74656,-0.42111,0.0008537388606778861,0.40825,0.99881,1.3284485120014486,0.73743,2.58564,0.012447842762041295,0.72621,4.2542,0.3752083401607353,-0.46224,5.65828,0.035957950824478425,0.22759,7.75176,0.3198746482527886
160,0.06854,-5.60667,1.1483488520934033,0.6579,-3.66436,0.4985029160300438,-0.02951,-2.11453,0.005461378871522192,0.84219,-0.53511,1.3459585156820946,0.41274,1.07623,0.014936784571571882,0.9477,2.57432,0.4675172223187587,0.80532,4.45905,0.30111940801398995,-0.46251,5.65614,0.0014324223729171512,0.23021,7.75124,0.3042387193093788
180,0.16419,-5.81418,0.07174903495968994,0.7845,-3.87103,0.007771002351653488,-0.21384,-1.9678,0.12431878194863145,0.94938,-0.56375,0.006225357132035458,0.38839,1.0297,1.3425063481501285,0.98627,2.57387,0.004945271036530981,0.81052,4.4833,0.03150585286728294,-0.59207,5.86843,0.04564304989651611,0.41089,7.73258,0.46094166286753235
