time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,4.254019791263265,3.6801511039221655,1.8744583769961987,4.001526547905732,4.265990840058399,2.8010958720121293,2.4519840573011153,-4.026839187466496,4.864733826763292,-1.1516621060201904,3.5013150491725034,-0.0550547109213646,2.0803157407324195,3.836427824581744,4.742578259492954,1.2701356566584252,0.4974872066724295,-3.8805079008708687,2.3380158365400803,3.325644986140512,4.728674217561198,-4.622896090734465,0.5349445102405487,-0.5041306365540752,2.5420441589682916,-1.8897751997167642,4.195085907176963,-3.212858375962818,1.7635293727451788,2.2065754456913913,4.581097344009138,3.407774089672044,1.1101069135388912,0.9557470954808398,0.040532320777258435,4.877823160609488,4.589156588130407,-1.2488607528104279,4.388087059531845,-2.6551432920207976,1.9664644999849985,4.479060299415597,4.776788136368404,-3.2386910369174196,0.5570189189095603,-3.296100763275568,1.698576614044952,-3.8566265337560313,0.07697245565657429,3.4480927904452994,1.274312510917538,-3.6894228131165043,0.9148420696456266,3.1065650162153915,0.4028631393634857,-3.4742328891522902,1.1706572396975656,-1.209232417465922,4.651141567674089,-0.844214701170932,1.609179021166689,-1.06954066449385,3.3936532084339226,-3.2199641353724653,4.060279711094717,-1.8361057821175732,1.405329339962702,4.085381375083818,4.342350529998087,0.3863159787081303,0.2908772221813771,2.991800842581193,0.40240378701624724,-1.22386176112503,0.3024490122189105,3.825458658069307,4.982478358052182,-1.8686398871451093,1.503609157430007,-1.9888497198487531,4.7987211466816735,1.066293584688136,2.445615932612801,-4.5002403728978235,4.580358610911297,-2.1289852418434663,1.5059464539967404,1.2745358007767562,2.4965633656718023,1.0976452379395703,4.664105415134712,-0.5091310336989139,2.258853681639834,1.6204057672585872,4.995274294716887,4.519834668252493,4.620262887727214,3.807530540075387,1.6482737001693415,4.431739385749324,0.24706731665288806,2.314101842219289,3.5373499844752523,3.646619010008271,4.2997137190532815,1.8711628112324448,2.296524107494098,-2.2766469889824883,1.662432176781402,0.657931117281505,2.0198073045569958,2.825284201557211,3.996411849235715,0.5744778496740208,0.21498183301370155,-4.673733918425752,2.9958037928991916,-0.4635800322016861,3.613781059822037,3.3043095532840834,2.2569916452786742,2.7929427157459417,1.3256488476123474,-4.262428754718739,2.9344756260188816,3.4388609222985185,2.2173221924477637,-0.3909992250411527,4.61272500717488,2.8222301259709432,2.017476768773783,-2.9731153180447603,1.2328702095398492,-2.2869035790745738,0.46495179410076803,1.6698205007950264,4.2251890797451725,-2.9365212706881016,3.022321984962243,3.8500163666465212,4.383360970887921,1.208902215834473,2.784699116683769,1.3179114264539047,1.7665774174148647,-1.6635547391823735,2.5004332326705088,2.9226367975473275,0.331126885923852,4.381537869382164,1.2293895866348996,-1.5570292422481269,0.11960747790025983,-3.357442024979428,4.917822997435059,-0.49073837374136087,3.216885398242377,2.1535268648783736,0.6564943004897567,-4.902072556384894,0.8649055033294839,0.463598715719832,4.72845412116225,-1.5463983314263388,0.1327267599992077,-2.452585009156587,1.0223129544752636,4.025033885123634,1.3984951967769903,-4.4892884758226534,2.161514570017657,3.6117511210844526,4.064755314589409,-0.6336338795318923,3.34275640970122,-4.487094518751383,1.2495345654768164,2.1607252101261487,4.6629923760903464,0.7343786133171548,3.8944940473232927,-1.166199503782408,4.13839455525987,0.058266768956565684,0.8968628682570684,-3.4561954435469264,0.11257833326815903,1.91854069239624,0.5712239498979588,-3.629608617177521,4.61449399846713,0.9340375556566674,3.0359184271232253,-3.850806521572557,4.081972453395578,4.632741948556006,1.6371558061415503,-2.185764698465218,1.9329285791918287,-1.102914831011451
20,36299.887104834306,1,-1.9988655654174556,-6.025810997263451,-1.9892844759780814,-4.504458362594094,-1.9999481327619173,-2.9999422082325466,-1.997554788502115,-1.4979097165551791,-1.9999595284330045,8.752495530070345e-05,-1.9999824804260133,1.500087394691843,-1.999986873022793,3.000033423091545,-1.7781286229691786,4.4896878285598545,-1.9999945434274469,5.999983860839902,4.254019791263265,3.6801511039221655,1.8744583769961987,4.001526547905732,4.265990840058399,2.8010958720121293,2.4519840573011153,-4.026839187466496,4.864733826763292,-1.1516621060201904,3.5013150491725034,-0.0550547109213646,2.0803157407324195,3.836427824581744,4.742578259492954,1.2701356566584252,0.4974872066724295,-3.8805079008708687,2.3380158365400803,3.325644986140512,4.728674217561198,-4.622896090734465,0.5349445102405487,-0.5041306365540752,2.5420441589682916,-1.8897751997167642,4.195085907176963,-3.212858375962818,1.7635293727451788,2.2065754456913913,4.581097344009138,3.407774089672044,1.1101069135388912,0.9557470954808398,0.040532320777258435,4.877823160609488,4.589156588130407,-1.2488607528104279,4.388087059531845,-2.6551432920207976,1.9664644999849985,4.479060299415597,4.776788136368404,-3.2386910369174196,0.5570189189095603,-3.296100763275568,1.698576614044952,-3.8566265337560313,0.07697245565657429,3.4480927904452994,1.274312510917538,-3.6894228131165043,0.9148420696456266,3.1065650162153915,0.4028631393634857,-3.4742328891522902,1.1706572396975656,-1.209232417465922,4.651141567674089,-0.844214701170932,1.609179021166689,-1.06954066449385,3.3936532084339226,-3.2199641353724653,4.060279711094717,-1.8361057821175732,1.405329339962702,4.085381375083818,4.342350529998087,0.3863159787081303,0.2908772221813771,2.991800842581193,0.40240378701624724,-1.22386176112503,0.3024490122189105,3.825458658069307,4.982478358052182,-1.8686398871451093,1.503609157430007,-1.9888497198487531,4.7987211466816735,1.066293584688136,2.445615932612801,-4.5002403728978235,4.580358610911297,-2.1289852418434663,1.5059464539967404,1.2745358007767562,2.4965633656718023,1.0976452379395703,4.664105415134712,-0.5091310336989139,2.258853681639834,1.6204057672585872,4.995274294716887,4.519834668252493,4.620262887727214,3.807530540075387,1.6482737001693415,4.431739385749324,0.24706731665288806,2.314101842219289,3.5373499844752523,3.646619010008271,4.2997137190532815,1.8711628112324448,2.296524107494098,-2.2766469889824883,1.662432176781402,0.657931117281505,2.0198073045569958,2.825284201557211,3.996411849235715,0.5744778496740208,0.21498183301370155,-4.673733918425752,2.9958037928991916,-0.4635800322016861,3.613781059822037,3.3043095532840834,2.2569916452786742,2.7929427157459417,1.3256488476123474,-4.262428754718739,2.9344756260188816,3.4388609222985185,2.2173221924477637,-0.3909992250411527,4.61272500717488,2.8222301259709432,2.017476768773783,-2.9731153180447603,1.2328702095398492,-2.2869035790745738,0.46495179410076803,1.6698205007950264,4.2251890797451725,-2.9365212706881016,3.022321984962243,3.8500163666465212,4.383360970887921,1.208902215834473,2.784699116683769,1.3179114264539047,1.7665774174148647,-1.6635547391823735,2.5004332326705088,2.9226367975473275,0.331126885923852,4.381537869382164,1.2293895866348996,-1.5570292422481269,0.11960747790025983,-3.357442024979428,4.917822997435059,-0.49073837374136087,3.216885398242377,2.1535268648783736,0.6564943004897567,-4.902072556384894,0.8649055033294839,0.463598715719832,4.72845412116225,-1.5463983314263388,0.1327267599992077,-2.452585009156587,1.0223129544752636,4.025033885123634,1.3984951967769903,-4.4892884758226534,2.161514570017657,3.6117511210844526,4.064755314589409,-0.6336338795318923,3.34275640970122,-4.487094518751383,1.2495345654768164,2.1607252101261487,4.6629923760903464,0.7343786133171548,3.8944940473232927,-1.166199503782408,4.13839455525987,0.058266768956565684,0.8968628682570684,-3.4561954435469264,0.11257833326815903,1.91854069239624,0.5712239498979588,-3.629608617177521,4.61449399846713,0.9340375556566674,3.0359184271232253,-3.850806521572557,4.081972453395578,4.632741948556006,1.6371558061415503,-2.185764698465218,1.9329285791918287,-1.102914831011451
40,24254.1378569958,4,-1.997487737929409,-6.24777541559577,-1.750823755371282,-4.51551109413565,-1.7503142337461632,-3.002766070228407,-1.7507415704227989,-1.4838623060898486,-1.7580294351951968,0.06037825396939131,-2.000112964173229,1.5010582408393673,-2.2078189390905862,3.0275137307456186,-1.7503383536135402,4.4890835225013,-2.0022867066155174,6.000934360230284,4.254019791263265,3.6801511039221655,1.8744583769961987,4.001526547905732,4.265990840058399,2.8010958720121293,2.4519840573011153,-4.026839187466496,4.864733826763292,-1.1516621060201904,3.5013150491725034,-0.0550547109213646,2.0803157407324195,3.836427824581744,4.742578259492954,1.2701356566584252,0.4974872066724295,-3.8805079008708687,2.3380158365400803,3.325644986140512,4.728674217561198,-4.622896090734465,0.5349445102405487,-0.5041306365540752,2.5420441589682916,-1.8897751997167642,4.195085907176963,-3.212858375962818,1.7635293727451788,2.2065754456913913,4.581097344009138,3.407774089672044,1.1101069135388912,0.9557470954808398,0.040532320777258435,4.877823160609488,4.589156588130407,-1.2488607528104279,4.388087059531845,-2.6551432920207976,1.9664644999849985,4.479060299415597,4.776788136368404,-3.2386910369174196,0.5570189189095603,-3.296100763275568,1.698576614044952,-3.8566265337560313,0.07697245565657429,3.4480927904452994,1.274312510917538,-3.6894228131165043,0.9148420696456266,3.1065650162153915,0.4028631393634857,-3.4742328891522902,1.1706572396975656,-1.209232417465922,4.651141567674089,-0.844214701170932,1.609179021166689,-1.06954066449385,3.3936532084339226,-3.2199641353724653,4.060279711094717,-1.8361057821175732,1.405329339962702,4.085381375083818,4.342350529998087,0.3863159787081303,0.2908772221813771,2.991800842581193,0.40240378701624724,-1.22386176112503,0.3024490122189105,3.825458658069307,4.982478358052182,-1.8686398871451093,1.503609157430007,-1.9888497198487531,4.7987211466816735,1.066293584688136,2.445615932612801,-4.5002403728978235,4.580358610911297,-2.1289852418434663,1.5059464539967404,1.2745358007767562,2.4965633656718023,1.0976452379395703,4.664105415134712,-0.5091310336989139,2.258853681639834,1.6204057672585872,4.995274294716887,4.519834668252493,4.620262887727214,3.807530540075387,1.6482737001693415,4.431739385749324,0.24706731665288806,2.314101842219289,3.5373499844752523,3.646619010008271,4.2997137190532815,1.8711628112324448,2.296524107494098,-2.2766469889824883,1.662432176781402,0.657931117281505,2.0198073045569958,2.825284201557211,3.996411849235715,0.5744778496740208,0.21498183301370155,-4.673733918425752,2.9958037928991916,-0.4635800322016861,3.613781059822037,3.3043095532840834,2.2569916452786742,2.7929427157459417,1.3256488476123474,-4.262428754718739,2.9344756260188816,3.4388609222985185,2.2173221924477637,-0.3909992250411527,4.61272500717488,2.8222301259709432,2.017476768773783,-2.9731153180447603,1.2328702095398492,-2.2869035790745738,0.46495179410076803,1.6698205007950264,4.2251890797451725,-2.9365212706881016,3.022321984962243,3.8500163666465212,4.383360970887921,1.208902215834473,2.784699116683769,1.3179114264539047,1.7665774174148647,-1.6635547391823735,2.5004332326705088,2.9226367975473275,0.331126885923852,4.381537869382164,1.2293895866348996,-1.5570292422481269,0.11960747790025983,-3.357442024979428,4.917822997435059,-0.49073837374136087,3.216885398242377,2.1535268648783736,0.6564943004897567,-4.902072556384894,0.8649055033294839,0.463598715719832,4.72845412116225,-1.5463983314263388,0.1327267599992077,-2.452585009156587,1.0223129544752636,4.025033885123634,1.3984951967769903,-4.4892884758226534,2.161514570017657,3.6117511210844526,4.064755314589409,-0.6336338795318923,3.34275640970122,-4.487094518751383,1.2495345654768164,2.1607252101261487,4.6629923760903464,0.7343786133171548,3.8944940473232927,-1.166199503782408,4.13839455525987,0.058266768956565684,0.8968628682570684,-3.4561954435469264,0.11257833326815903,1.91854069239624,0.5712239498979588,-3.629608617177521,4.61449399846713,0.9340375556566674,3.0359184271232253,-3.850806521572557,4.081972453395578,4.632741948556006,1.6371558061415503,-2.185764698465218,1.9329285791918287,-1.102914831011451
60,18259.979882792657,5,-2.021903216687514,-6.369807456517485,-1.7492935843335042,-4.524184214649047,-1.7499663652708175,-3.002779180304618,-1.7504571301288865,-1.4838284260104757,-1.7577831425502204,0.06171638321927364,-2.1756616089066636,1.6677397790076787,-2.247638870610224,3.0315008126087655,-1.6468151553413324,4.676765312252038,-2.0338718483861755,6.244989763576278,4.254019791263265,3.6801511039221655,1.8744583769961987,4.001526547905732,4.265990840058399,2.8010958720121293,2.4519840573011153,-4.026839187466496,4.864733826763292,-1.1516621060201904,3.5013150491725034,-0.0550547109213646,2.0803157407324195,3.836427824581744,4.742578259492954,1.2701356566584252,0.4974872066724295,-3.8805079008708687,2.3380158365400803,3.325644986140512,4.728674217561198,-4.622896090734465,0.5349445102405487,-0.5041306365540752,2.5420441589682916,-1.8897751997167642,4.195085907176963,-3.212858375962818,1.7635293727451788,2.2065754456913913,4.581097344009138,3.407774089672044,1.1101069135388912,0.9557470954808398,0.040532320777258435,4.877823160609488,4.589156588130407,-1.2488607528104279,4.388087059531845,-2.6551432920207976,1.9664644999849985,4.479060299415597,4.776788136368404,-3.2386910369174196,0.5570189189095603,-3.296100763275568,1.698576614044952,-3.8566265337560313,0.07697245565657429,3.4480927904452994,1.274312510917538,-3.6894228131165043,0.9148420696456266,3.1065650162153915,0.4028631393634857,-3.4742328891522902,1.1706572396975656,-1.209232417465922,4.651141567674089,-0.844214701170932,1.609179021166689,-1.06954066449385,3.3936532084339226,-3.2199641353724653,4.060279711094717,-1.8361057821175732,1.405329339962702,4.085381375083818,4.342350529998087,0.3863159787081303,0.2908772221813771,2.991800842581193,0.40240378701624724,-1.22386176112503,0.3024490122189105,3.825458658069307,4.982478358052182,-1.8686398871451093,1.503609157430007,-1.9888497198487531,4.7987211466816735,1.066293584688136,2.445615932612801,-4.5002403728978235,4.580358610911297,-2.1289852418434663,1.5059464539967404,1.2745358007767562,2.4965633656718023,1.0976452379395703,4.664105415134712,-0.5091310336989139,2.258853681639834,1.6204057672585872,4.995274294716887,4.519834668252493,4.620262887727214,3.807530540075387,1.6482737001693415,4.431739385749324,0.24706731665288806,2.314101842219289,3.5373499844752523,3.646619010008271,4.2997137190532815,1.8711628112324448,2.296524107494098,-2.2766469889824883,1.662432176781402,0.657931117281505,2.0198073045569958,2.825284201557211,3.996411849235715,0.5744778496740208,0.21498183301370155,-4.673733918425752,2.9958037928991916,-0.4635800322016861,3.613781059822037,3.3043095532840834,2.2569916452786742,2.7929427157459417,1.3256488476123474,-4.262428754718739,2.9344756260188816,3.4388609222985185,2.2173221924477637,-0.3909992250411527,4.61272500717488,2.8222301259709432,2.017476768773783,-2.9731153180447603,1.2328702095398492,-2.2869035790745738,0.46495179410076803,1.6698205007950264,4.2251890797451725,-2.9365212706881016,3.022321984962243,3.8500163666465212,4.383360970887921,1.208902215834473,2.784699116683769,1.3179114264539047,1.7665774174148647,-1.6635547391823735,2.5004332326705088,2.9226367975473275,0.331126885923852,4.381537869382164,1.2293895866348996,-1.5570292422481269,0.11960747790025983,-3.357442024979428,4.917822997435059,-0.49073837374136087,3.216885398242377,2.1535268648783736,0.6564943004897567,-4.902072556384894,0.8649055033294839,0.463598715719832,4.72845412116225,-1.5463983314263388,0.1327267599992077,-2.452585009156587,1.0223129544752636,4.025033885123634,1.3984951967769903,-4.4892884758226534,2.161514570017657,3.6117511210844526,4.064755314589409,-0.6336338795318923,3.34275640970122,-4.487094518751383,1.2495345654768164,2.1607252101261487,4.6629923760903464,0.7343786133171548,3.8944940473232927,-1.166199503782408,4.13839455525987,0.058266768956565684,0.8968628682570684,-3.4561954435469264,0.11257833326815903,1.91854069239624,0.5712239498979588,-3.629608617177521,4.61449399846713,0.9340375556566674,3.0359184271232253,-3.850806521572557,4.081972453395578,4.632741948556006,1.6371558061415503,-2.185764698465218,1.9329285791918287,-1.102914831011451
80,14679.729538350488,4,-2.025228186025191,-6.494040520243487,-1.7010788474970615,-4.762132225023366,-1.7120534451113614,-3.226516214177629,-1.8747933781022603,-1.2730954794842821,-1.6785797625900882,0.21961886299659317,-2.180686934731003,1.6728359560448471,-2.247853368016099,3.039481684171836,-1.6287676857029592,4.706671312165216,-2.0339863649195618,6.245931846111638,4.254019791263265,3.6801511039221655,1.8744583769961987,4.001526547905732,4.265990840058399,2.8010958720121293,2.4519840573011153,-4.026839187466496,4.864733826763292,-1.1516621060201904,3.5013150491725034,-0.0550547109213646,2.0803157407324195,3.836427824581744,4.742578259492954,1.2701356566584252,0.4974872066724295,-3.8805079008708687,2.3380158365400803,3.325644986140512,4.728674217561198,-4.622896090734465,0.5349445102405487,-0.5041306365540752,2.5420441589682916,-1.8897751997167642,4.195085907176963,-3.212858375962818,1.7635293727451788,2.2065754456913913,4.581097344009138,3.407774089672044,1.1101069135388912,0.9557470954808398,0.040532320777258435,4.877823160609488,4.589156588130407,-1.2488607528104279,4.388087059531845,-2.6551432920207976,1.9664644999849985,4.479060299415597,4.776788136368404,-3.2386910369174196,0.5570189189095603,-3.296100763275568,1.698576614044952,-3.8566265337560313,0.07697245565657429,3.4480927904452994,1.274312510917538,-3.6894228131165043,0.9148420696456266,3.1065650162153915,0.4028631393634857,-3.4742328891522902,1.1706572396975656,-1.209232417465922,4.651141567674089,-0.844214701170932,1.609179021166689,-1.06954066449385,3.3936532084339226,-3.2199641353724653,4.060279711094717,-1.8361057821175732,1.405329339962702,4.085381375083818,4.342350529998087,0.3863159787081303,0.2908772221813771,2.991800842581193,0.40240378701624724,-1.22386176112503,0.3024490122189105,3.825458658069307,4.982478358052182,-1.8686398871451093,1.503609157430007,-1.9888497198487531,4.7987211466816735,1.066293584688136,2.445615932612801,-4.5002403728978235,4.580358610911297,-2.1289852418434663,1.5059464539967404,1.2745358007767562,2.4965633656718023,1.0976452379395703,4.664105415134712,-0.5091310336989139,2.258853681639834,1.6204057672585872,4.995274294716887,4.519834668252493,4.620262887727214,3.807530540075387,1.6482737001693415,4.431739385749324,0.24706731665288806,2.314101842219289,3.5373499844752523,3.646619010008271,4.2997137190532815,1.8711628112324448,2.296524107494098,-2.2766469889824883,1.662432176781402,0.657931117281505,2.0198073045569958,2.825284201557211,3.996411849235715,0.5744778496740208,0.21498183301370155,-4.673733918425752,2.9958037928991916,-0.4635800322016861,3.613781059822037,3.3043095532840834,2.2569916452786742,2.7929427157459417,1.3256488476123474,-4.262428754718739,2.9344756260188816,3.4388609222985185,2.2173221924477637,-0.3909992250411527,4.61272500717488,2.8222301259709432,2.017476768773783,-2.9731153180447603,1.2328702095398492,-2.2869035790745738,0.46495179410076803,1.6698205007950264,4.2251890797451725,-2.9365212706881016,3.022321984962243,3.8500163666465212,4.383360970887921,1.208902215834473,2.784699116683769,1.3179114264539047,1.7665774174148647,-1.6635547391823735,2.5004332326705088,2.9226367975473275,0.331126885923852,4.381537869382164,1.2293895866348996,-1.5570292422481269,0.11960747790025983,-3.357442024979428,4.917822997435059,-0.49073837374136087,3.216885398242377,2.1535268648783736,0.6564943004897567,-4.902072556384894,0.8649055033294839,0.463598715719832,4.72845412116225,-1.5463983314263388,0.1327267599992077,-2.452585009156587,1.0223129544752636,4.025033885123634,1.3984951967769903,-4.4892884758226534,2.161514570017657,3.6117511210844526,4.064755314589409,-0.6336338795318923,3.34275640970122,-4.487094518751383,1.2495345654768164,2.1607252101261487,4.6629923760903464,0.7343786133171548,3.8944940473232927,-1.166199503782408,4.13839455525987,0.058266768956565684,0.8968628682570684,-3.4561954435469264,0.11257833326815903,1.91854069239624,0.5712239498979588,-3.629608617177521,4.61449399846713,0.9340375556566674,3.0359184271232253,-3.850806521572557,4.081972453395578,4.632741948556006,1.6371558061415503,-2.185764698465218,1.9329285791918287,-1.102914831011451
100,367.85016695592026,4,-2.027298021652083,-6.495420449716036,-1.7010694909823756,-4.762742583561523,-1.7104516063836246,-3.2467976739477478,-1.8754958889180962,-1.2710763427181202,-1.6501994385012382,0.285708125701098,-2.28307544717874,1.5985369562025966,-2.3552541842370798,3.2544115288275597,-1.6218108851880217,4.724234295600723,-2.0800804869200293,6.4690271027250725,4.254019791263265,3.6801511039221655,1.8744583769961987,4.001526547905732,4.265990840058399,2.8010958720121293,2.4519840573011153,-4.026839187466496,4.864733826763292,-1.1516621060201904,3.5013150491725034,-0.0550547109213646,2.0803157407324195,3.836427824581744,4.742578259492954,1.2701356566584252,0.4974872066724295,-3.8805079008708687,2.3380158365400803,3.325644986140512,4.728674217561198,-4.622896090734465,0.5349445102405487,-0.5041306365540752,2.5420441589682916,-1.8897751997167642,4.195085907176963,-3.212858375962818,1.7635293727451788,2.2065754456913913,4.581097344009138,3.407774089672044,1.1101069135388912,0.9557470954808398,0.040532320777258435,4.877823160609488,4.589156588130407,-1.2488607528104279,4.388087059531845,-2.6551432920207976,1.9664644999849985,4.479060299415597,4.776788136368404,-3.2386910369174196,0.5570189189095603,-3.296100763275568,1.698576614044952,-3.8566265337560313,0.07697245565657429,3.4480927904452994,1.274312510917538,-3.6894228131165043,0.9148420696456266,3.1065650162153915,0.4028631393634857,-3.4742328891522902,1.1706572396975656,-1.209232417465922,4.651141567674089,-0.844214701170932,1.609179021166689,-1.06954066449385,3.3936532084339226,-3.2199641353724653,4.060279711094717,-1.8361057821175732,1.405329339962702,4.085381375083818,4.342350529998087,0.3863159787081303,0.2908772221813771,2.991800842581193,0.40240378701624724,-1.22386176112503,0.3024490122189105,3.825458658069307,4.982478358052182,-1.8686398871451093,1.503609157430007,-1.9888497198487531,4.7987211466816735,1.066293584688136,2.445615932612801,-4.5002403728978235,4.580358610911297,-2.1289852418434663,1.5059464539967404,1.2745358007767562,2.4965633656718023,1.0976452379395703,4.664105415134712,-0.5091310336989139,2.258853681639834,1.6204057672585872,4.995274294716887,4.519834668252493,4.620262887727214,3.807530540075387,1.6482737001693415,4.431739385749324,0.24706731665288806,2.314101842219289,3.5373499844752523,3.646619010008271,4.2997137190532815,1.8711628112324448,2.296524107494098,-2.2766469889824883,1.662432176781402,0.657931117281505,2.0198073045569958,2.825284201557211,3.996411849235715,0.5744778496740208,0.21498183301370155,-4.673733918425752,2.9958037928991916,-0.4635800322016861,3.613781059822037,3.3043095532840834,2.2569916452786742,2.7929427157459417,1.3256488476123474,-4.262428754718739,2.9344756260188816,3.4388609222985185,2.2173221924477637,-0.3909992250411527,4.61272500717488,2.8222301259709432,2.017476768773783,-2.9731153180447603,1.2328702095398492,-2.2869035790745738,0.46495179410076803,1.6698205007950264,4.2251890797451725,-2.9365212706881016,3.022321984962243,3.8500163666465212,4.383360970887921,1.208902215834473,2.784699116683769,1.3179114264539047,1.7665774174148647,-1.6635547391823735,2.5004332326705088,2.9226367975473275,0.331126885923852,4.381537869382164,1.2293895866348996,-1.5570292422481269,0.11960747790025983,-3.357442024979428,4.917822997435059,-0.49073837374136087,3.216885398242377,2.1535268648783736,0.6564943004897567,-4.902072556384894,0.8649055033294839,0.463598715719832,4.72845412116225,-1.5463983314263388,0.1327267599992077,-2.452585009156587,1.0223129544752636,4.025033885123634,1.3984951967769903,-4.4892884758226534,2.161514570017657,3.6117511210844526,4.064755314589409,-0.6336338795318923,3.34275640970122,-4.487094518751383,1.2495345654768164,2.1607252101261487,4.6629923760903464,0.7343786133171548,3.8944940473232927,-1.166199503782408,4.13839455525987,0.058266768956565684,0.8968628682570684,-3.4561954435469264,0.11257833326815903,1.91854069239624,0.5712239498979588,-3.629608617177521,4.61449399846713,0.9340375556566674,3.0359184271232253,-3.850806521572557,4.081972453395578,4.632741948556006,1.6371558061415503,-2.185764698465218,1.9329285791918287,-1.102914831011451
120,1580.7695217805517,5,-2.0646361062765597,-6.738674327085691,-1.7734937852509636,-5.001321119959628,-1.6903858027604926,-3.07576847618776,-1.9685253835675123,-1.5012481586349866,-1.648736357061115,0.27690157596276277,-2.3775311114489037,1.5209880437784224,-2.358542619200604,3.2558605467995996,-1.419133318697149,4.840593343495983,-2.0813513573610103,6.488972033400867,4.254019791263265,3.6801511039221655,1.8744583769961987,4.001526547905732,4.265990840058399,2.8010958720121293,2.4519840573011153,-4.026839187466496,4.864733826763292,-1.1516621060201904,3.5013150491725034,-0.0550547109213646,2.0803157407324195,3.836427824581744,4.742578259492954,1.2701356566584252,0.4974872066724295,-3.8805079008708687,2.3380158365400803,3.325644986140512,4.728674217561198,-4.622896090734465,0.5349445102405487,-0.5041306365540752,2.5420441589682916,-1.8897751997167642,4.195085907176963,-3.212858375962818,1.7635293727451788,2.2065754456913913,4.581097344009138,3.407774089672044,1.1101069135388912,0.9557470954808398,0.040532320777258435,4.877823160609488,4.589156588130407,-1.2488607528104279,4.388087059531845,-2.6551432920207976,1.9664644999849985,4.479060299415597,4.776788136368404,-3.2386910369174196,0.5570189189095603,-3.296100763275568,1.698576614044952,-3.8566265337560313,0.07697245565657429,3.4480927904452994,1.274312510917538,-3.6894228131165043,0.9148420696456266,3.1065650162153915,0.4028631393634857,-3.4742328891522902,1.1706572396975656,-1.209232417465922,4.651141567674089,-0.844214701170932,1.609179021166689,-1.06954066449385,3.3936532084339226,-3.2199641353724653,4.060279711094717,-1.8361057821175732,1.405329339962702,4.085381375083818,4.342350529998087,0.3863159787081303,0.2908772221813771,2.991800842581193,0.40240378701624724,-1.22386176112503,0.3024490122189105,3.825458658069307,4.982478358052182,-1.8686398871451093,1.503609157430007,-1.9888497198487531,4.7987211466816735,1.066293584688136,2.445615932612801,-4.5002403728978235,4.580358610911297,-2.1289852418434663,1.5059464539967404,1.2745358007767562,2.4965633656718023,1.0976452379395703,4.664105415134712,-0.5091310336989139,2.258853681639834,1.6204057672585872,4.995274294716887,4.519834668252493,4.620262887727214,3.807530540075387,1.6482737001693415,4.431739385749324,0.24706731665288806,2.314101842219289,3.5373499844752523,3.646619010008271,4.2997137190532815,1.8711628112324448,2.296524107494098,-2.2766469889824883,1.662432176781402,0.657931117281505,2.0198073045569958,2.825284201557211,3.996411849235715,0.5744778496740208,0.21498183301370155,-4.673733918425752,2.9958037928991916,-0.4635800322016861,3.613781059822037,3.3043095532840834,2.2569916452786742,2.7929427157459417,1.3256488476123474,-4.262428754718739,2.9344756260188816,3.4388609222985185,2.2173221924477637,-0.3909992250411527,4.61272500717488,2.8222301259709432,2.017476768773783,-2.9731153180447603,1.2328702095398492,-2.2869035790745738,0.46495179410076803,1.6698205007950264,4.2251890797451725,-2.9365212706881016,3.022321984962243,3.8500163666465212,4.383360970887921,1.208902215834473,2.784699116683769,1.3179114264539047,1.7665774174148647,-1.6635547391823735,2.5004332326705088,2.9226367975473275,0.331126885923852,4.381537869382164,1.2293895866348996,-1.5570292422481269,0.11960747790025983,-3.357442024979428,4.917822997435059,-0.49073837374136087,3.216885398242377,2.1535268648783736,0.6564943004897567,-4.902072556384894,0.8649055033294839,0.463598715719832,4.72845412116225,-1.5463983314263388,0.1327267599992077,-2.452585009156587,1.0223129544752636,4.025033885123634,1.3984951967769903,-4.4892884758226534,2.161514570017657,3.6117511210844526,4.064755314589409,-0.6336338795318923,3.34275640970122,-4.487094518751383,1.2495345654768164,2.1607252101261487,4.6629923760903464,0.7343786133171548,3.8944940473232927,-1.166199503782408,4.13839455525987,0.058266768956565684,0.8968628682570684,-3.4561954435469264,0.11257833326815903,1.91854069239624,0.5712239498979588,-3.629608617177521,4.61449399846713,0.9340375556566674,3.0359184271232253,-3.850806521572557,4.081972453395578,4.632741948556006,1.6371558061415503,-2.185764698465218,1.9329285791918287,-1.102914831011451
