Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0,0.0,8.625,0.0,0.0,10.125,0.0,0.0,11.625,0.0,0.0,13.125,0.0
20,0.01084,0.87819,0.01256222654997612,2e-05,2.61776,0.015643300344365535,-0.18854,4.1857,0.6258856201930618,0.24949,5.61164,0.0014963541031044148,0.0003,7.12334,0.0035022896111595665,2e-05,8.62478,0.00022895984924391628,0.24862,10.10017,0.0010667981246220625,0.00046,11.62267,0.003851511911770524,-0.00015,13.12541,0.0007171666071301751
40,0.01086,0.87721,3.605834928361616e-05,0.00138,2.60533,0.4563443164723489,-0.23985,4.19409,0.0003891161725168682,0.24962,5.61151,0.0008869339511376953,0.00056,7.12127,0.0028990389004708156,-0.15283,8.53729,0.8951668050009537,0.2486,10.09925,0.005681636551365856,0.06365,11.38838,0.04086969834545681,-0.02089,13.37031,0.001760369650697082
60,0.02469,0.79553,1.3562233397396783,0.09122,2.42387,0.490884268058647,-0.23917,4.19137,0.025920369743503424,0.38503,5.61628,1.444993624329545,0.18528,7.11236,0.8422847373528889,-0.21496,8.5139,0.08512881563679699,0.40262,10.05528,1.1253874057852884,0.06394,11.3852,0.0059178111797211245,-0.02089,13.37044,0.00033959989553181857
80,0.02918,0.62994,0.00018424850589431646,0.10294,2.38358,0.0091662979238882,-0.43722,4.0436,0.0010906650598989335,0.49809,5.61514,0.0007505026913141165,0.24991,7.11248,0.0060518365590453635,-0.31877,8.71007,0.33349942754162554,0.49233,10.04879,0.002518962738435331,0.06208,11.67551,0.4641817535458324,0.07489,13.59587,0.02147197571450298
100,0.02889,0.63001,0.0001706485499197173,-0.13485,2.38329,0.12531246441184032,-0.43759,4.04391,0.0013430119074430476,0.49737,5.60931,0.45057219276775023,0.45107,7.1906,0.41439931908487887,-0.3296,8.73494,0.011757834372277178,0.62144,10.11646,1.2717731589973595,0.06191,11.63866,0.010031124558668291,0.07491,13.59743,0.0003136209670067239
120,0.07868,0.39508,0.06921941653654648,-0.14526,2.38265,0.0036788054112051874,-0.54708,4.22806,0.39791366017717295,0.63737,5.41203,0.019698907060496058,0.48502,7.19429,0.002033674380431285,-0.32596,8.73603,0.02794557805350252,0.72461,10.13475,0.011120115623400298,-0.01532,11.7787,1.3797226078045455,0.15066,13.65382,0.605783850713289
140,0.07924,0.3882,0.0050662670809375745,-0.02973,2.1954,0.32822327085375863,-0.56367,4.2548,0.004716956542797465,0.63677,5.41457,0.028623903567196986,0.65621,7.28377,0.6772652086121217,-0.56849,8.7711,0.03793924962195452,0.76234,10.15003,0.4829654885244367,-0.06781,11.85129,0.0007139417583508173,0.1593,13.82765,0.010025647194944254
160,0.12802,0.159,0.14008388717219006,-0.01748,2.16909,0.011200725978179454,-0.58257,4.08312,0.7099647387565213,0.86644,5.49376,0.05598967302205433,0.71142,7.29483,0.006032069358090029,-0.47949,8.77163,0.5392805731586147,0.96216,10.1523,0.07381844524946063,-0.06375,11.85202,0.03472768935767632,0.24217,13.83954,0.536339643306773
180,0.12858,0.14729,0.010100120315622794,0.06066,2.05626,1.3352615195624828,-0.69905,4.06162,0.22416419358376588,0.8704,5.49371,0.0036795339051603356,0.76988,7.35425,1.165591834563088,-0.29214,8.91716,1.205519521929061,0.95745,10.15465,0.1935079473271492,-0.26122,11.84059,0.6217934259429747,0.2819,13.92976,0.2228121759415695
200,0.16816,-0.06465,0.3813773409372519,0.11836,1.96054,0.012614119516595758,-0.42469,3.98097,0.8628520824846255,0.91342,5.26114,0.11850908216572383,0.93575,7.3985,0.00253151083613983,-0.35001,9.01287,0.050951461857297875,1.00438,10.33923,0.1283866625306982,-0.31298,11.8407,0.004014138635340539,0.28112,13.81649,0.5335999602125213
220,0.16915,-0.09671,0.008035215065715003,0.21529,1.82793,1.0169705659016544,-0.42996,3.95026,0.009574832560135683,0.91551,5.25145,0.0011529300593175632,0.9338,7.39317,0.04480217915870945,-0.12908,8.82919,0.6718007869197717,1.10956,10.33954,0.2499144380087221,-0.04799,12.02836,0.38794777944868986,0.51834,13.92184,0.12065080937944088
240,0.19867,-0.15745,0.7338331142739356,0.26174,1.75895,0.007400940306541099,-0.4041,3.94371,0.3232628844911863,1.01674,5.38985,1.0234072550326219,1.10416,7.216,0.031273237846097195,-0.10475,8.77375,0.4010048474358353,1.025,10.52633,0.5097377512459914,-0.14471,12.03053,0.010170666622259539,0.51811,13.93173,0.00028990811678793486
260,0.20484,-0.33933,0.009623874624619977,0.26286,1.75484,0.0007369411194481597,-0.18496,3.70168,0.16452065662439974,1.09603,5.41903,0.002400388802078416,1.10702,7.21696,5.6644973106076535e-05,0.00901,8.7794,0.3735665276533762,1.01734,10.52983,0.27514091420070186,-0.23656,12.22357,0.4326391540428179,0.6795,14.08825,0.33074030599214715
280,0.20507,-0.3418,0.00014199565053569545,0.40854,1.55626,0.00658326069460347,-0.21531,3.69985,0.03126392662014609,1.08791,5.41596,0.2928173911818309,1.22114,7.42663,0.11536993244528297,-0.10046,9.00434,0.09965590524465205,0.98215,10.74723,0.27492719321369075,-0.1877,12.23168,0.1872634200824107,0.68068,14.11536,0.0009059865399383061
300,0.24288,-0.57976,0.008507560826509157,0.40988,1.55346,0.0013343132849841035,0.1626,3.67098,0.31682823763606405,1.13436,5.1769,0.004984671554966083,1.22885,7.43073,0.004301946120787495,0.07296,9.00635,0.7047449594768328,1.0392,10.76447,0.22500273676773813,-0.20446,12.45163,0.3961863827015367,0.88276,14.13721,0.5455368312678759
320,0.24314,-0.58475,0.005025723497037364,0.56082,1.36031,0.012927729592778202,0.03646,3.66937,0.0030748358907162314,1.13008,5.18339,0.02696468127787992,1.38001,7.24254,0.19255514789187264,0.29611,9.03894,0.31562121749904654,1.20241,10.96906,0.2507473480011293,0.00975,12.48092,0.23530513328667965,0.90797,14.21183,0.0027550723708072407
340,0.30454,-0.76104,0.5552585455306462,0.56172,1.35706,0.010421427819942052,0.04147,3.42815,0.10940392323889855,1.28537,5.36797,0.022277163312332565,1.3956,7.24808,0.0014444764716988173,0.25124,9.03924,0.19591251809212917,1.20679,10.98728,0.04735859303396015,-0.01936,12.48232,0.1355228140584986,0.99292,14.24684,1.035534787641819
360,0.30531,-0.82253,0.005136503744891951,0.71474,1.16937,0.05690952346744388,0.10407,3.41875,0.4396883754651531,1.28722,5.3693,0.009750364590640583,1.43145,7.37723,1.3743282578899836,0.77176,9.07945,0.07647355557924701,1.20699,10.98745,0.038841303088090307,0.04288,12.54617,0.18032861822861976,1.06807,14.39565,0.019142814825612732
380,0.41426,-0.86001,0.33577525149164733,0.719,1.16601,0.007909181742326583,0.37097,3.387,1.420953691659705,1.43478,5.54247,0.23268102532893778,1.44722,7.48897,0.025860308991069565,0.52996,9.08102,0.2897461310031273,1.40029,10.99192,0.6743433478737271,0.09035,12.54629,0.18809876119180202,1.06653,14.39242,0.11809474635685424
400,0.42088,-0.93963,0.07520107679988527,0.84882,1.01493,0.5860472439543373,0.40098,3.3641,0.11358009341950477,1.45175,5.55175,0.001618333794589802,1.44318,7.49074,0.026878315793080698,0.46768,9.30101,0.3259720284438568,1.45772,10.99209,0.003651749476812652,0.50684,12.60426,0.22920835041936588,1.30854,14.45576,0.005374467591794266
420,0.43146,-0.95339,0.6113895108767581,0.87881,0.98295,0.053575927560689934,0.39353,3.36344,0.08605117633327569,1.46038,5.55395,0.3238185289715264,1.55513,7.4096,1.1441348333330257,0.45459,9.32074,0.021845495624713794,1.46851,10.92786,0.5783998523645025,0.40028,12.60439,0.697147387147477,1.30851,14.45603,0.002075835557029908
440,0.48737,-1.17949,0.0016067145359287616,0.88134,0.98272,0.023236480178251785,0.86057,3.35935,1.0700382676891618,1.65239,5.6683,0.24848321553207225,1.67502,7.39443,0.009012578842645535,0.7597,9.09588,0.4835898470026244,1.67884,10.88488,0.017649709899960512,0.95002,12.68595,0.16378639744063786,1.52919,14.56429,0.019050429843595538
460,0.491,-0.88957,1.7634487375894579,1.01175,1.18518,0.07326190674063676,0.65022,3.36025,0.0362430661176399,1.75768,5.52024,1.042911321100378,1.89913,7.36358,0.25123333206722387,0.70538,9.07201,0.3830405598720774,1.79341,10.78215,0.4461783617296446,0.64424,12.68525,0.3872775104927817,1.52938,14.56512,0.003248244481591375
480,0.69957,-0.48327,0.2741777578744589,1.0167,1.19574,0.05382078757396068,0.97341,3.51507,0.7112418184105982,1.89557,5.6271,0.5199529520090892,1.91985,7.36339,0.005684354303365387,0.71101,9.07114,0.6013888996266421,1.76993,10.77723,0.34200742604977435,0.88409,12.63108,1.8550619669838022,1.71128,14.58892,0.6178275248752082
500,0.70366,-0.80253,0.643623136652082,1.12372,1.42898,0.12119515510326018,0.88708,3.52748,0.565477877394847,1.89564,5.66698,0.06821889516994836,1.93163,7.49816,1.3868102825714297,1.11153,8.9925,0.22781747645630507,1.82948,10.77,0.4444030391849849,1.22113,12.61859,0.18286600496428004,1.76145,14.64192,0.06760389460988289
520,0.92412,-0.60479,1.1303552352677022,1.12737,1.42154,0.011467286147192017,1.09023,3.6552,1.0929684087462406,2.06069,5.61416,0.9299236576581114,1.93642,7.60644,0.04434375677238592,0.9496,8.99252,0.5223188994434288,2.02553,10.764,0.22125152902756026,1.14888,12.62028,0.04884620580675964,1.90634,14.64289,1.1473887434039338
540,0.94541,-0.53771,0.13322998530931043,1.18353,1.66396,0.020772660510333368,1.06332,3.67816,0.003993128482517825,2.13765,5.61199,0.005301748258358572,2.01252,7.49451,1.2246143455135465,0.83248,9.21308,0.02805731308947655,2.03046,10.76972,0.196040554091307,1.25528,12.8507,0.009849396697419976,2.00202,14.70518,0.0031612261356646514
560,1.09839,-0.3566,1.4681920682349636,1.1843,1.66663,0.010540232642110839,1.1382,3.72969,1.4917479862416592,2.18545,5.40327,0.42268506249378685,2.12059,7.44717,0.027965803506909703,0.95142,9.21389,0.7389137761346736,2.02152,10.98094,0.22680045577293712,1.25403,12.85223,0.0009393228182224438,2.00077,14.7008,0.05057139647198099
580,1.19531,-0.38435,0.6633030935248703,1.18767,1.67284,0.48147012392767696,1.20751,3.87908,0.0023013974753525552,2.1993,5.37261,0.0003146301467347778,2.12361,7.44483,0.002004121105593665,1.34205,9.23598,1.1508159766503554,2.16228,10.98349,0.01373068225839139,1.452,12.65508,0.20787665005573985,2.16355,14.84136,0.22957655676380492
600,1.40972,0.01865,0.917101808467177,1.31195,1.88444,0.009320264296130674,1.21333,3.87043,0.0375926019952597,2.31248,5.15796,0.05128650760589684,2.30946,7.28049,0.0029616840460142393,1.40694,9.256,0.004355417730689609,2.3734,10.86335,0.044514099385564866,1.38304,12.63565,0.0021484360009026903,2.16461,14.39444,0.004136031688826256
620,1.41693,-0.25994,0.7142085955595993,1.31156,1.87951,0.03344401095902236,1.07166,3.6733,0.0043167668303358345,2.31253,5.15244,0.0005250499160736359,2.30997,7.27904,0.004735500106846844,1.40349,9.0267,0.23842547082266494,2.37721,10.86027,0.005705732889029297,1.36987,12.39313,0.03523346951058385,2.3081,14.53219,0.6503976793165784
640,1.41734,-0.30069,0.06982300271086922,1.45021,1.67743,0.00854732254671968,1.07226,3.67208,0.006909894340104184,2.42486,5.26984,1.1253469599927322,2.49142,7.11483,0.026342961115338022,1.40459,9.00474,0.049794003148165684,2.50357,10.66416,0.24548215385315203,1.36971,12.3861,0.005900140871188452,2.30942,14.08909,0.4190382651502792
660,1.53832,-0.50504,0.14859715573486654,1.45173,1.67654,0.0012025565292330311,1.35574,3.80507,0.11581057333816897,2.51668,5.29318,0.003348074429792148,2.49395,7.11435,0.001552150549993359,1.48201,9.00412,0.08957854973666073,2.52404,10.66181,0.003566705254898708,1.45926,12.36997,1.963551908616922,2.46675,14.24352,0.6846410764051511
680,1.5388,-0.42449,0.4797097572744171,1.65769,1.67277,0.5151844949134532,1.28262,3.81164,0.015634593163772994,2.51236,5.29216,0.0273634750966755,2.64245,7.00436,0.7853809013169298,1.61439,8.77044,0.08893881034511793,2.59943,10.48827,0.828919564656612,1.90198,12.32546,0.2680711526065371,2.51972,14.31754,0.03579968465489903
700,1.74322,-0.30442,0.36845429152039527,1.70071,1.67324,0.009307572831125044,1.25828,3.62772,1.3159290415248825,2.66767,5.0982,0.01834202827403403,2.70413,6.98349,0.002152824567886779,1.55906,8.76349,0.030079083630534735,2.65531,10.45111,0.0029539211831874053,1.63548,12.32411,0.06903649905666169,2.5224,14.29222,0.47576712161152407
