time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.8849708039452497,-2.036729273499478,1.7146767301575516,-3.8136033562276115,4.953450027924799,-3.4385620193005884,4.560183224408379,-1.4687679449824245,4.979480577632348,1.156678808460848
20,54472.16881052248,0,-1.9999404802319183,-6.000423769963823,-1.999966007503162,-4.499951364260443,-1.9976814507419056,-2.997184981338883,-1.7877328580653953,-1.4965822882670436,-1.9999569662128907,-0.00012443503805588152,-1.9999296479820936,1.4996807299951043,-1.866898621079296,2.938387466207766,-1.7995277534475296,4.492914578147105,-2.0000097446581973,6.0001602151604985,0.8849708039452497,-2.036729273499478,1.7146767301575516,-3.8136033562276115,4.953450027924799,-3.4385620193005884,4.560183224408379,-1.4687679449824245,4.979480577632348,1.156678808460848
40,43290.83344084629,0,-1.997654339728718,-6.002602200467018,-1.9988428966247165,-4.486823328955376,-1.8458073834381923,-2.805006175714551,-1.7500168696532676,-1.496375728227392,-2.206391725026491,-0.13921479402778963,-1.8805420807101614,1.3306489292371826,-1.7641808388445608,2.9171663299276567,-1.750461270223013,4.493806639116233,-2.0403097245083037,6.2309629995389875,0.8849708039452497,-2.036729273499478,1.7146767301575516,-3.8136033562276115,4.953450027924799,-3.4385620193005884,4.560183224408379,-1.4687679449824245,4.979480577632348,1.156678808460848
60,44499.76934282198,0,-1.9649877876691693,-6.24355323991978,-2.0679895833080693,-4.2550045783041535,-1.8455325079915548,-2.8029500037684723,-1.5385840649789282,-1.3796560591062568,-2.2071492613142514,-0.14000689055026963,-1.8542118993665264,1.2958762466704492,-1.761995904760979,2.9152928584182525,-1.732663654165877,4.666481299094421,-2.0413213799271084,6.2444405847986815,0.8849708039452497,-2.036729273499478,1.7146767301575516,-3.8136033562276115,4.953450027924799,-3.4385620193005884,4.560183224408379,-1.4687679449824245,4.979480577632348,1.156678808460848
80,46702.01805821976,0,-1.9649842096272838,-6.243604088846442,-2.0684254465691905,-4.2510782710486215,-1.7020109476287915,-2.778442398841897,-1.531025636157556,-1.3766209675725067,-2.2325082542110355,-0.14744172209349646,-1.852145448204011,1.2914553770515453,-1.7144660176215936,2.7170922114286036,-1.7288543665964744,4.736052123811194,-2.051467268759083,6.2556442393217875,0.8849708039452497,-2.036729273499478,1.7146767301575516,-3.8136033562276115,4.953450027924799,-3.4385620193005884,4.560183224408379,-1.4687679449824245,4.979480577632348,1.156678808460848
100,44268.689919859156,0,-1.9276689328399579,-6.480573418592316,-2.098277298767596,-4.519407762788371,-1.5980865223223693,-2.7745515527673787,-1.369785511292696,-1.20186038382777,-2.4565576264983884,-0.15557069348984442,-1.6911956375219126,1.1059180284725214,-1.7117419467101027,2.676283314451797,-1.7333632570143331,4.729788020852906,-2.1184204382781497,6.4807421637563,0.8849708039452497,-2.036729273499478,1.7146767301575516,-3.8136033562276115,4.953450027924799,-3.4385620193005884,4.560183224408379,-1.4687679449824245,4.979480577632348,1.156678808460848
120,44500.74927622579,0,-1.9276835955687845,-6.486708698364041,-2.098776496931451,-4.500797672824092,-1.601220229662039,-2.847914752272451,-1.361615022888102,-1.1933851469036159,-2.4882485062386888,-0.15676022138858275,-1.6911269052274922,1.1076577613711316,-1.69576791478796,2.9148990663964907,-1.8883095988247953,4.5502973619036595,-2.1199257888869196,6.4782264387184485,0.8849708039452497,-2.036729273499478,1.7146767301575516,-3.8136033562276115,4.953450027924799,-3.4385620193005884,4.560183224408379,-1.4687679449824245,4.979480577632348,1.156678808460848
140,51805.13142477542,0,-1.8860588924119295,-6.54364306714498,-2.194162401111432,-4.658786899548821,-1.6018344658130697,-3.021848304746558,-1.363933611571399,-1.197875179541774,-2.7025766252291867,-0.15669027934267474,-1.5661688979502688,1.2972727529192694,-1.6951311817419499,2.9253816254655973,-1.888627613581953,4.551852749888636,-2.128764968037814,6.691450990141525,0.8849708039452497,-2.036729273499478,1.7146767301575516,-3.8136033562276115,4.953450027924799,-3.4385620193005884,4.560183224408379,-1.4687679449824245,4.979480577632348,1.156678808460848
160,49287.485504108336,0,-1.8829031197899946,-6.727851258415533,-2.2519488015607525,-4.70094036128955,-1.5874813257848526,-3.002444016018151,-1.1171842387687325,-1.203665218425249,-2.700409832666895,-0.158743344612624,-1.552735028855244,1.3147747579557576,-1.6258246728997228,3.1569198341187064,-1.910275225760302,4.809480096295503,-2.1289763285263397,6.718882804226277,0.8849708039452497,-2.036729273499478,1.7146767301575516,-3.8136033562276115,4.953450027924799,-3.4385620193005884,4.560183224408379,-1.4687679449824245,4.979480577632348,1.156678808460848
180,47332.64838188903,0,-1.8531745536704083,-6.7251856316088165,-2.2510630182656097,-4.70238804384236,-1.4637734938871758,-2.8288469645159715,-1.1161978935916328,-1.2022593770983878,-2.6984908256187436,-0.20316491401175507,-1.5174404982526748,1.2566596670485555,-1.624224917062461,3.163726461816827,-1.9106372175493416,4.804000590889782,-2.144688896972186,6.8452740994685435,0.8849708039452497,-2.036729273499478,1.7146767301575516,-3.8136033562276115,4.953450027924799,-3.4385620193005884,4.560183224408379,-1.4687679449824245,4.979480577632348,1.156678808460848
