Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1e-05,-2.62534,0.0022522902970793838,2e-05,-1.12496,0.0006069132109725692,3e-05,0.37505,0.0008812406329187616,3e-05,1.87505,0.0008826267657546077,3e-05,3.37505,0.0008070674603340628,2e-05,4.87503,0.0005762392440212664,2e-05,6.37503,0.0005600460515480282,3e-05,7.87505,0.0006333482447292105,-1e-05,9.37537,0.001757758860385118
20,0.00925,-2.87219,0.008767756618184479,0.24746,-1.1515,0.012054580995638099,0.00032,0.37336,0.005141828395200032,8e-05,1.87512,0.001142602807507511,0.00012,3.37527,0.0007817084022584345,1e-05,4.87514,0.00011026782368219117,9e-05,6.37564,0.0007254344044575106,0.24847,7.87882,0.015516457707142965,-0.00028,9.60836,0.18077805541941733
40,0.00929,-2.87278,0.00012964765673978114,0.24842,-1.15176,0.0004275766772749183,0.00059,0.37237,0.0014550161981177322,0.24296,1.88389,0.08415487780849755,0.20927,3.37306,0.4912205695757212,0.14226,5.04735,0.3064070511887924,-0.23028,6.45887,0.06228308591270305,0.24969,7.87958,0.0002830147945249915,-0.00022,9.62305,0.0010177440126926836
60,0.00311,-2.95551,1.1097334938809078,0.30399,-1.21053,1.3481611846190638,-0.06759,0.21875,0.9738760128235192,0.2489,1.88322,0.013061362407475402,0.24508,3.37334,0.05921126016426478,0.15617,5.0648,0.03488408047974053,-0.23465,6.45967,0.006520399890999296,0.25158,7.885,0.5184792321689968,-0.00022,9.62316,0.0005405408719737786
80,0.00241,-3.11818,0.012243882419582797,0.47818,-1.24891,0.012367933266440494,-0.08239,0.13961,0.003297881174751833,0.47847,1.81431,0.12551657416201045,0.24997,3.37475,0.007961074317216725,0.34054,5.02234,0.7348770256075059,-0.45333,6.56845,0.048047721048885536,0.47174,7.9869,0.03417459866175374,-0.01176,9.86265,0.0794396234541607
100,0.01088,-3.15107,0.49652771057841594,0.4985,-1.30002,1.6059118813885975,-0.20817,0.15665,1.4659053886079665,0.4883,1.81474,0.0005705510204640452,0.23481,3.60681,0.15623019053169213,0.40022,5.0195,0.01458495930201764,-0.457,6.56932,0.0009249968307927518,0.47323,7.98874,0.03468283647328661,-0.01178,9.86908,0.0010430923529106872
120,0.01349,-3.35146,0.15946674159179342,0.65244,-1.42196,0.06280389409883966,-0.32604,0.15743,0.030292525955928313,0.60925,1.77005,1.39741681211554,0.23471,3.61922,0.002054989342011209,0.39911,5.02282,0.029343561121607457,-0.54107,6.54399,0.8271316297861846,0.63174,8.16034,0.18086513027773593,-0.0046,10.03821,0.9243771859242049
140,0.01825,-3.35951,0.4040813394199903,0.65749,-1.42248,0.004892964326815242,-0.33762,0.22991,1.0363239624947083,0.72915,1.76062,0.005164764885898321,0.12426,3.44132,0.48202748737303686,0.49785,5.24784,0.005724348839352831,-0.69986,6.54196,0.007018151585759318,0.64443,8.16669,0.00021022581843276733,-0.00405,10.11439,0.0017415022069260078
160,0.14019,-3.56908,0.08481676533109689,0.84634,-1.56671,0.08237984900987208,-0.47612,0.31022,0.45941333485779184,0.72756,1.76018,0.03517598738552315,0.09648,3.41305,0.0012572416309180711,0.49811,5.24736,0.00199266509296415,-0.69469,6.58193,1.1164338562786347,0.5997,7.95761,0.49825122231705443,0.09807,10.0778,0.34405796230456936
180,0.14162,-3.5689,0.19135982214726974,0.8051,-1.56824,0.40367580118684704,-0.15299,0.2077,1.67676748557945,0.92562,1.61437,0.02194573105587751,-0.07911,3.26698,0.22686641378039374,0.69819,5.23382,0.5343352348332813,-0.74208,6.76193,0.49886752321327077,0.741,7.94004,0.007297274537204201,0.10871,9.83426,0.1807320398583099
