Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-1.125,0.0,0.0,0.375,0.0,0.0,1.875,0.0,0.0,3.375,0.0,0.0,4.875,0.0,0.0,6.375,0.0,0.0,7.875,0.0,0.0,9.375,0.0,0.0,10.875,0.0
20,0.00967,-1.3721,0.00886524560200256,0.24824,0.35776,0.01175505647512283,0.00014,1.87484,0.006213671617508376,-0.19103,3.44436,0.5631675981950383,0.24959,4.86315,0.0016424302930764787,0.00033,6.37348,0.0020038989927148895,-0.0,7.87503,0.0007910328641361028,-0.0,9.37507,0.00036698195116061896,-0.00011,10.87549,0.00010057989332269097
40,0.00971,-1.37273,0.00022612197636853973,0.24925,0.35727,0.000805446187352948,-0.04605,1.63172,0.002912409475029262,-0.23679,3.45142,0.0013379505301287205,0.24981,4.8626,0.0031144137260262494,0.0851,6.17799,0.43724232205663677,0.00056,7.87645,0.00804109410269946,0.21083,9.49993,0.05760404605367346,-0.02478,11.12103,0.023986988359034563
60,0.00454,-1.45677,1.0793047282208477,0.27805,0.30722,1.3995686354023698,-0.04605,1.63149,0.0019608341288329676,-0.23637,3.45067,0.023923374978590428,0.41456,4.93063,0.8986382462890325,0.09295,6.14558,0.014365913311695306,-0.09265,8.06615,0.42232286887800224,0.21521,9.50271,0.01133334929649176,-0.02485,11.12292,0.0008113755807625334
80,0.00403,-1.6194,0.0004961964651331558,0.45976,0.22336,0.00020509468817836752,-0.04997,1.87941,0.011148136490528059,-0.48438,3.43536,0.003388215191929279,0.48419,4.94367,0.000374380032656837,0.09183,6.15936,0.06193274620712351,-0.10034,8.10218,0.0038967595296308714,0.25431,9.74703,0.029838952600452877,-0.03867,11.36686,0.054326384050157474
100,0.00448,-1.62384,0.20746559812835613,0.4594,0.22308,0.022926811411206456,-0.04995,1.88033,0.0023843347026243017,-0.48448,3.43536,0.0018878265358070502,0.49991,4.90372,1.1652519947846325,0.08887,6.4439,0.5789940445566254,-0.27197,8.09173,0.9257256875155883,0.2552,9.74896,0.003359312208486788,-0.03875,11.37129,0.002979037681184305
120,0.00567,-1.86525,0.0022881062915391056,0.63003,0.0407,0.005725852572517318,0.056,1.67702,0.22572679689549943,-0.61937,3.64057,0.001850852308295329,0.69958,4.82123,0.0005597463687416397,0.08899,6.39525,0.0015114775383216832,-0.34867,8.09032,0.0007110840663439351,0.25178,9.74854,0.01824494439300053,-0.05701,11.57443,0.5191562497651908
140,0.00599,-1.86444,0.050560081088518116,0.63021,0.04028,0.000984404492981475,0.06146,1.66194,0.028260806118536912,-0.61949,3.64047,0.00043898025710920746,0.70556,4.80825,0.6535774777078521,0.0417,6.4486,1.4408065960800813,-0.36937,8.09729,0.6650389259271653,0.36331,9.63752,1.1094893656681306,-0.05765,11.61113,0.06146322102617567
160,0.06818,-2.10284,0.008641301406263709,0.75598,-0.17418,0.004418171987769252,0.06697,1.78237,1.4887905915401225,-0.69287,3.45174,0.33320899090895867,0.85551,4.72762,0.47126815054942184,-0.02161,6.61483,0.002561180117685965,-0.59643,8.10587,0.0006219723416326311,0.43577,9.58154,0.0012585996160409396,-0.05564,11.59671,0.27703698067536386
180,0.0682,-2.10359,0.0004601378254606299,0.75572,-0.17284,0.0005765695166451994,0.06841,1.90503,0.0008593250363306994,-0.77955,3.45208,0.001234784042949371,0.7073,4.72616,0.044731343908744746,0.05899,6.39162,0.1364607651822594,-0.59418,8.15559,1.219645866805152,0.58328,9.78068,0.00621890728967788,0.15951,11.73601,0.01787791116064606
200,0.20378,-2.03737,0.9439666420811446,0.90524,0.02109,0.025234012596682398,0.06994,1.90132,0.010117145517393946,-0.78041,3.65326,0.3522347506100595,0.86372,4.54591,0.0014039124998789217,0.06464,6.38135,0.0003843839756420534,-0.62412,8.35297,0.00048793393731495023,0.58417,9.78221,0.0006564731733379415,0.15955,11.73748,0.0004364713949163338
220,0.20339,-1.91998,0.9233430942169719,0.90817,0.02189,0.005798425473815926,0.21774,1.70882,0.0023820120302342315,-0.64485,3.66869,0.3673160923985139,0.86444,4.54722,0.006556816722282042,0.14776,6.58104,0.3881347450561971,-0.57176,8.35289,0.5003328820465499,0.8045,9.88449,0.04470374777732404,0.21565,11.96854,0.08452588838780674
240,0.45518,-1.97138,1.0026847945094641,1.02076,-0.18783,0.13258369092052585,0.2188,1.70705,0.006916936800223251,-0.49862,3.65993,1.1272654308084427,1.0062,4.72029,0.07212470547996297,0.15731,6.61187,0.0013126143919327384,-0.37781,8.29084,0.008295860146767062,0.8091,9.88415,0.0010414909402672418,0.21558,11.84262,0.20248544534283186
260,0.45485,-2.09601,0.0011334266892220031,1.02766,-0.19776,0.0006275877574079246,0.46512,1.72084,0.032705796902234074,-0.43391,3.49362,0.613824247751191,1.04308,4.71967,0.0027196816989942993,0.16128,6.60544,0.029782845069996896,-0.37797,8.29165,0.004720397793134672,0.90029,10.02749,0.722324618685641,0.42127,11.90727,0.606926510988848
280,0.49814,-2.12243,0.45753102620094366,1.02393,-0.19744,0.026727076047781295,0.46766,1.72115,0.00033788174713331935,-0.47063,3.49296,0.042919705942024745,1.0831,4.54414,0.5450895556010877,0.26976,6.39054,0.0029294474518803343,-0.33244,8.53618,0.4304454048646042,1.00166,10.04005,0.0018588853423491748,0.42829,12.01267,5.45897035490183e-05
300,0.50682,-2.27833,0.0025957152094590844,1.25278,-0.13846,0.1665413924695897,0.64698,1.74521,0.8595971841156378,-0.36646,3.30495,0.4770152716073876,1.2033,4.5376,0.04661260456611134,0.27,6.39018,0.0003211376480941888,-0.40239,8.53711,0.026176916052060455,0.99107,10.04086,0.12476703141198582,0.51508,12.00319,0.7125904071973714
320,0.50651,-1.96788,0.1335177968858681,1.26727,-0.13586,0.0009459709363861423,0.71539,1.74859,0.0021243190577247425,-0.40017,3.27614,0.39179252105807244,1.10795,4.54846,0.5537917408368067,0.44632,6.56528,0.010998787204096703,-0.07662,8.38839,0.7227258715652178,1.23603,9.99589,0.07611884451291923,0.57318,12.03969,0.33008096025174105
340,0.53255,-2.20329,0.09716568127650803,1.48821,-0.21413,0.14472848332835767,0.73027,1.74034,0.6764047830274772,-0.23491,3.31902,1.2915083412020412,1.05948,4.74691,0.4114311491324165,0.44671,6.5669,0.0011275203591162642,-0.12134,8.37316,0.7767068988775272,1.2425,9.99475,0.0018932958868312642,0.57339,11.91336,0.07831066154022687
360,0.53253,-2.07256,0.019366952290529385,1.50113,-0.21476,0.0011873469225309144,0.96439,1.73085,0.000686194274981095,-0.07216,3.51381,0.20907946212389575,1.2753,4.7482,0.036297342854850784,0.64045,6.4161,0.021404118666686286,-0.11354,8.45727,1.0980037665162763,1.29086,9.76374,0.4295210747914585,0.66527,11.77475,0.891615540879108
380,0.74229,-2.19967,0.11960966493451368,1.69327,-0.35435,0.11055346840745597,0.96543,1.72766,0.03146354473406389,0.13088,3.42071,1.8966582571984678,1.51489,4.68247,0.025015060409794124,0.64242,6.41569,0.00039452693272581875,-0.17081,8.61092,0.1784935907987444,1.32674,9.76268,0.004393034251122019,0.66517,11.68293,0.7549375699242978
400,0.74096,-2.20946,0.004642616239325833,1.70302,-0.3578,0.0002440722593424663,1.1484,1.56032,0.0011092162878337502,0.05418,3.26347,0.18315486322778926,1.48689,4.68311,0.31442398386295684,0.58119,6.65184,0.05792844301933843,0.11268,8.60394,0.8364451776267736,1.50477,9.92603,0.10802183220451973,0.80337,11.90352,0.0009979332289365077
420,0.76424,-2.21083,1.0056309463009636,1.70282,-0.36038,0.30924042544272146,1.14831,1.56039,0.0011066376954750527,0.05004,3.26318,0.05265013030144687,1.32295,4.73501,1.5285491881024298,0.57982,6.65523,0.004123670189695785,0.1842,8.41143,0.33947862805105317,1.51329,9.92546,0.002545677924794192,0.80345,11.90358,7.535008124900618e-05
440,0.93916,-2.35845,0.029020648356721006,1.8737,-0.53469,0.026219366290943156,1.33692,1.39961,0.025239741348704006,0.26081,3.01767,0.5125192067309825,1.28925,4.92622,0.6217592130201226,0.57989,6.65594,0.005289494892364295,0.0279,8.40006,0.013464629594237734,1.4725,10.1254,0.1416208391120398,1.0317,11.96911,0.4049399617313616
460,0.98481,-2.35895,0.9753541534745843,1.87397,-0.53544,0.03738907751854416,1.33929,1.39812,0.0003941795540932624,0.41245,3.01621,0.3259802989189666,1.51978,4.75603,1.1961621471877646,0.71612,6.45143,0.008614681614274955,0.28381,8.64371,0.17568352537422788,1.63288,10.13669,0.12388458755425093,1.03259,12.00241,0.00046634906729866183
480,1.06255,-2.55147,0.16877409629017426,2.10414,-0.62909,0.0016080297748577146,1.49305,1.20659,0.026742458072068254,0.44137,3.25573,0.1518958433332846,1.62127,4.70558,0.001142963093496703,0.71633,6.4505,0.0011507477311594363,0.1434,8.64735,0.23170173659230955,1.54813,10.1372,0.5121585226747448,1.02703,12.09751,0.695004596628057
500,1.06509,-2.47607,0.15391391295389747,2.10443,-0.62868,0.00030451846060848304,1.4948,1.20488,0.0007900884972635373,0.5056,3.25723,0.05264156871101095,1.65499,4.64881,0.7832990447147301,0.86117,6.25457,0.05151499063834036,0.3427,8.34804,0.8537677700121494,1.63558,9.89294,0.30813362950883044,1.02723,12.02819,1.3387172353774381
520,1.30755,-2.54522,0.03195722213219973,2.22623,-0.84027,0.02911469759638495,1.50054,1.20184,0.4085986849503904,0.68923,3.06295,1.2942149209569178,1.85086,4.61432,0.007014573831478801,0.86252,6.2506,0.0010173022518776083,0.30902,8.44382,0.018534525142209782,1.66172,9.88769,0.0029004968987708245,1.02668,11.64792,0.5551872976227612
540,1.30524,-2.54656,0.0004413396990625672,2.22867,-0.84228,0.0002707350452575904,1.74189,1.19938,0.03005110621081711,0.70258,3.00962,0.12938366819416183,1.85092,4.61374,0.003031684133283263,0.75874,6.21797,1.0793214716493593,0.31642,8.43521,0.5492899128107382,1.72224,9.73956,0.3932630252164438,0.97623,11.86859,0.15813984367480793
560,1.28044,-2.75638,0.3952080159115071,2.25576,-0.71542,0.9425857436957722,1.74417,1.19995,0.006498522444102464,0.68753,3.00555,1.0216406603966954,1.93337,4.56351,0.10209732263500396,0.685,6.07858,0.0020860061812558086,0.27189,8.1932,0.03347137388273415,1.65942,9.7279,0.46117855182073214,0.97539,11.5573,0.2652924495993151
580,1.28083,-2.76096,0.38642133041725313,2.35826,-0.65594,0.2756330704557149,1.90626,1.21132,1.0413507248784997,0.92696,2.85122,1.1536489709498683,1.94804,4.56328,0.09208236130328896,0.64086,6.0451,1.125394500853109,0.2752,8.19315,0.06460101708195416,1.59355,9.63827,1.3522169488670372,0.9651,11.56986,0.3660855145697378
600,1.4954,-2.41863,1.8242092062383446,2.48465,-0.8463,0.2765511522543171,1.9929,1.21154,0.005051507402997447,0.94358,2.82514,0.27774489823380916,1.91276,4.56835,0.3165534959239971,0.49645,5.91929,0.0011963039771754435,0.39898,7.97696,0.000995107519448956,1.77666,9.52614,0.04696637011745309,0.96403,11.39742,0.48723372915564056
620,1.49556,-2.59018,0.04711828621841648,2.49267,-0.86835,0.00824492895187353,2.21596,1.20093,0.2855940119063479,0.92301,3.05432,0.2581567372114542,1.8796,4.5696,0.23683490288166584,0.50175,5.92432,0.03786677378915032,0.39863,7.97637,0.0028876018788107157,1.7689,9.36473,0.3695851616796569,1.01023,11.34714,0.0694007133701606
640,1.50146,-2.65392,0.6619948381801919,2.48724,-0.8662,0.03466687905729769,2.23995,1.20092,0.001529668398269474,1.04756,3.0688,0.2515981137532721,1.76479,4.79688,0.1768482504226493,0.40063,6.14751,0.0011110572755519488,0.31641,7.74478,0.007573760845264652,1.66455,9.33324,0.5331873407796763,1.01309,11.27173,0.014374756885903506
660,1.50272,-2.57259,1.117141079120563,2.68481,-0.71549,0.011060645640579318,2.46398,1.21353,0.2888346662813623,1.20113,2.82941,0.11269236104729102,1.99773,4.79733,0.30984143544103265,0.40182,6.14692,0.0009284406517048707,0.31589,7.74423,0.0006693526647421475,1.61897,9.33551,0.04658892852905692,1.1979,11.31271,0.9500884131731467
680,1.51062,-2.63175,0.7786874588253766,2.6853,-0.71552,0.0024189846533318356,2.48741,1.21415,0.005117304158236324,1.12076,2.8188,0.23231763284245308,1.90101,4.62358,0.402650416461068,0.44586,5.90315,0.003673867509518103,0.34784,7.98993,0.023857134579881492,1.78248,9.4482,0.0153485667403269,1.24608,11.4486,0.0001573517018294211
700,1.78382,-2.45132,0.67533253421094,2.74395,-0.87344,0.9487563982677606,2.49478,1.21848,0.3536650482502101,1.26388,2.79275,1.6187578506918,2.03353,4.62766,0.017077881078296622,0.44676,5.90266,0.0017683866877540458,0.34789,7.99194,0.0011353271407402753,1.83654,9.44815,0.06263240939193161,1.24652,11.44675,0.12046044210061099
720,1.74379,-2.60718,0.0013475068257434311,2.7634,-0.94983,0.0007758115493413983,2.73472,1.22562,0.0017466545706583995,1.38315,2.64636,0.3370451280670694,2.03814,4.62703,0.0014393092516578046,0.68684,6.05989,0.13877945267843989,0.37522,7.98599,0.784613466522987,1.93584,9.37765,0.4552706924400967,1.44982,11.45194,0.1497588082735832
740,1.70245,-2.83479,0.08225823817945808,2.85455,-0.78468,0.7837083554361204,2.73362,1.22572,0.03385129451872443,1.36998,2.62501,0.7044636297670638,2.07814,4.45866,0.10737190975025776,0.63966,6.06426,0.0010801974754561976,0.56305,7.82714,0.2956035722672437,2.06768,9.37621,0.09298674420260108,1.45025,11.34184,0.08596830718688728
760,1.70179,-2.34753,0.09676566719604233,2.91276,-0.75125,0.0028118684782836873,2.97188,1.15845,0.0028216237981633432,1.39838,2.4043,0.26176990938378597,1.95877,4.45543,0.5636197118587901,0.70619,5.83962,0.17416164193335626,0.54747,7.82333,0.04410514463010517,2.0327,9.13059,0.16563843812447526,1.59853,11.23886,0.9454160811159151
780,1.68726,-2.5738,0.22178651095659138,2.98973,-0.91251,0.9083653572695449,2.97249,1.15752,0.006842985205062846,1.46964,2.40593,0.1773132701097422,2.12546,4.26443,0.019019224184729316,0.70917,5.82592,0.00046831711358011937,0.4699,8.05749,0.04603424679096128,2.04675,9.12758,0.00024864736686066794,1.5983,10.97498,0.22095629295757183
800,1.68751,-2.59214,0.0004339569478874513,3.05072,-0.95693,0.0006902046356902142,3.17753,1.03108,0.0686136020843868,1.52391,2.45057,0.44729548615671766,2.12695,4.26393,0.001502472069176869,0.71497,5.83126,0.04363777231301172,0.46905,8.0612,0.0021574902715732567,2.08662,9.10509,0.46231500046907836,1.58946,11.19754,0.5448643968437932
820,1.6994,-2.58202,0.5277616159317974,3.05081,-0.95694,0.000633086916052758,3.18394,1.03028,0.0023873473182792464,1.64252,2.4518,0.3792812483745159,2.20271,4.44889,0.6379687858672282,0.94082,5.92517,0.0019409799000202185,0.64316,7.81416,0.04281575676786333,2.20168,9.10009,0.2555227523263906,1.58963,10.98951,0.2454149588804389
840,1.94004,-2.58311,0.005109140153297128,3.18551,-1.16367,0.0014782654993381436,3.15287,0.83503,0.04653113953279682,1.95371,2.45662,0.6676682194287981,2.24531,4.4815,0.00047386999608364154,0.94036,5.92565,0.00043627804764650264,0.42488,7.81519,0.0064861240289276105,1.96776,9.10433,0.5531705195429565,1.77758,11.09626,0.230995631371772
860,1.94522,-2.57676,0.03886564035620439,3.18562,-1.16373,0.0004389746406523142,3.15016,0.83306,0.006230528264752241,1.88838,2.45554,0.0017738145688689715,2.37629,4.33168,0.6854722159601834,1.1721,6.0221,0.005458350936231813,0.39266,8.05427,0.04858870825189533,1.90842,8.93952,0.003907121543813682,1.79003,10.91628,0.4416535327682156
880,1.83063,-2.78993,0.11015841787550891,3.24902,-1.01067,0.08763560663042427,3.17315,0.88916,1.2043424253809074,1.95628,2.22762,0.12515209646156925,2.43133,4.31779,0.003032242709930079,1.17268,6.02168,0.0006279851913595032,0.39204,8.05828,0.0006183179036939573,1.9084,8.94047,0.0009550048272550372,1.79035,11.08677,0.3128915020557901
900,1.83013,-2.74698,0.136811527173638,3.1855,-1.00817,0.1281384071232953,3.27331,1.04278,0.03653214515872269,1.95648,2.2177,0.0010936650457755992,2.43186,4.31749,0.0017062751037152113,1.39177,6.11249,0.15857480681491692,0.47521,8.04411,0.8614754744489306,2.09294,9.08075,0.22774112667621338,2.0383,11.02468,0.4091533382043562
920,2.08334,-2.74028,0.01681722626605065,3.2187,-1.25204,0.02133683155233348,3.26276,1.016,0.23409001523733564,1.88086,2.39807,0.7634631563601109,2.60574,4.14491,0.0041581634748198435,1.40578,6.11364,0.0017405843549922416,0.42157,7.86068,0.09990131313434249,2.11085,9.08277,0.002106069396669018,2.03861,11.05851,0.0007909933889653099
940,2.08196,-2.74042,0.00040645121247192845,3.21909,-1.25527,0.0005405143429936601,3.16611,0.85363,0.015374478681126777,1.80216,2.4092,0.0005605447333469052,2.58996,4.14447,0.10455430396101081,1.52054,5.98193,1.1169821955093195,0.69072,7.858,0.3489264812457681,2.2265,8.90204,0.3580071123842471,2.10987,11.19024,0.06765821908713972
960,1.98713,-2.96174,0.020618333315996752,3.24407,-1.08814,0.5095601362897955,3.16424,0.85394,0.02004460233296719,1.94406,2.41406,0.5636252738835241,2.70538,4.36336,0.0027102955755277836,1.56949,5.92664,0.0008081857494331675,0.62018,7.87967,0.14718475620243732,2.2421,8.87405,0.006955863851093711,2.11013,10.89825,1.0224630247281605
980,1.98669,-2.76675,0.15993472866035188,3.28218,-1.05558,0.002204692657295037,3.16505,0.85301,0.035397114909995475,2.08293,2.55242,0.03921501959335329,2.70629,4.36479,0.0010002636044674949,1.56994,5.92991,0.021344105718149736,0.72112,7.88012,0.008422157761945553,2.34509,9.02178,1.011301652691125,2.35362,10.84073,0.18816791968896254
1000,2.30097,-2.77632,0.7248759495508827,3.26661,-1.0559,0.03578849040429883,3.16481,0.85314,0.001996011563067688,2.08029,2.5531,0.0023151597761663415,2.93224,4.40846,0.1727207783360179,1.39369,5.7525,0.002681810304943372,0.91906,7.69827,0.24955833748312248,2.42719,9.04167,0.0026473974422974796,2.35872,11.00591,0.0004617989979917817
1020,2.24012,-2.82035,0.017832948096036316,3.35279,-1.28872,0.02788665217110412,3.1803,0.87507,0.020540387011821253,2.48007,2.60775,0.20245735395714004,2.9453,4.40975,0.02795985851065091,1.39379,5.75246,0.0006804976995795682,0.89856,7.69838,0.0016433971838083765,2.4198,9.04367,0.042755579682319286,2.41558,11.03925,0.46400850414937106
1040,2.24339,-2.81405,0.03882842027304006,3.35367,-1.29081,0.004594699698525099,3.18091,0.87556,0.017219222962439145,2.32751,2.6089,0.004060991242310269,3.03677,4.52045,0.8459786960031296,1.56288,5.57716,0.07132520403444978,1.31642,7.60723,0.8485843636616058,2.57075,8.8441,0.021840596087134838,2.4236,10.97156,1.0497002978762686
1060,2.1562,-3.04078,0.12083711458003489,3.27593,-1.09187,0.31374933980279174,3.1747,0.87267,0.2792420981873826,2.32612,2.75284,1.3679764518754063,3.15621,4.53703,0.013405751255214555,1.56506,5.57145,0.00134965659572945,1.13789,7.604,0.04014751821061961,2.5715,8.84078,0.003052946368120402,2.42349,10.77718,0.8057607968370546
1080,2.15573,-2.86671,0.1636678776203089,3.29589,-1.08387,0.018969773623786098,3.08514,0.71598,0.02008774621220574,2.32331,2.85622,0.000522499026605604,3.15663,4.53849,0.005449381931858048,1.5458,5.65703,1.3977796017375768,1.1488,7.60336,0.7376380831971526,2.80096,8.89109,0.13229920364345116,2.47481,10.99641,0.19675030223795442
1100,2.39225,-2.95042,0.03199302409233782,3.40134,-1.2976,0.10468749622553196,3.08458,0.71375,0.01214297220724999,2.3404,2.84482,0.6766853406532902,2.96195,4.70134,0.11797164877637702,1.39179,5.75018,0.0003256167588883848,1.39107,7.60103,0.02540693382481578,2.81341,8.89121,0.0019332820454472659,2.47488,10.92387,0.270062714642383
1120,2.39024,-2.95214,0.0003682391017491538,3.40705,-1.30566,0.0008202452156225679,2.99289,0.56057,0.05239500587772254,2.39473,2.61721,0.002354152374351803,3.10953,4.69966,0.04172083932098463,1.35922,5.60345,1.1632740608700831,1.39938,7.60215,0.05148096349377092,2.99702,9.03969,0.14933307812144883,2.65092,11.06582,0.4393919028975158
