time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
200.0,4513.126751049229,0.3,-1.9637613136832486,-2.8439934003853238,-1.711852543743413,-0.9134674191579926,-1.8963547432802348,0.8360987351313893,-2.0450981071464156,2.377668482034982,-1.4157539988847452,4.00638288785966,-2.1809272286296397,5.6813947771781,-1.7461180095036588,7.117360356600787,-1.948144124328095,8.956584563791127,-2.017383218536797,10.884134397494902,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
220.0,6768.53367845301,0.4,-1.9089011873416002,-2.898252203626669,-1.6765947152020293,-0.9253523399231576,-1.7880108758479618,0.8451831894067976,-1.8946169220001816,2.3626335877226703,-1.381301309692585,4.025827423603583,-2.17423611891076,5.669165069929878,-1.75470292125082,7.172301226052471,-1.9194733232281465,8.962852084757941,-1.9484308990468306,10.872118690650403,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
240.0,9687.595410473106,0.5,-1.8822853528204224,-2.8570006106379155,-1.6104959586542928,-0.9023396313069686,-1.7301609043917192,0.7973273347662531,-1.8868016510444097,2.400723457862151,-1.3304694395625842,4.059374078634631,-2.1798088812977676,5.647833727209459,-1.70469994444456,7.239109519968656,-1.8677492336927302,8.994188293810588,-1.9104057078688008,10.948213690515267,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
260.0,11229.355858118312,0.5,-1.8392429728148865,-2.8540369564211003,-1.582634823044931,-0.9156216942073229,-1.7193283599818723,0.7737480500902821,-1.8101763177464698,2.4359379039369236,-1.2951835419079765,4.0776528202901545,-2.1206693012382662,5.681749481422697,-1.7766934030520705,7.318106364850171,-1.844914522157217,9.065142858918325,-1.8601408490980575,10.977444059808496,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
280.0,13455.506770731974,0.6,-1.799756090269388,-2.922358927113149,-1.5977351285230605,-0.9542272303720761,-1.6295419833538034,0.7781296897712854,-1.7419508597401123,2.4238136766461365,-1.3140870831459628,4.115484047294865,-2.150237136806143,5.714963012601935,-1.7409728609671677,7.381240140177832,-1.7892085595505178,9.101313185315735,-1.8125662624473147,11.029641706969294,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
300.0,14353.3245050748,0.5,-1.7618462362246727,-2.9077257538861097,-1.5670930393050437,-1.0203740427171477,-1.6654226243864112,0.7751030417116039,-1.7473194083939625,2.4246035441835523,-1.296455685875973,4.093795118089979,-2.111497846595303,5.72861240365544,-1.6966907742477304,7.345255324708137,-1.7713574711407982,9.112865595256904,-1.7714230228415146,11.033005261521563,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
320.0,14618.36173352133,0.6,-1.7300715005966478,-2.954521728307769,-1.5717104048464317,-1.00585038235466,-1.6468017423824062,0.7493293487713506,-1.785358946080644,2.4308257190901315,-1.2868742255411276,4.086656953973671,-2.1012392081755555,5.754706153012086,-1.661570495868433,7.327505519986845,-1.695971958328927,9.186613253132673,-1.7378546136020216,11.100378511872965,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
340.0,14857.30008411926,0.5,-1.6837654641720434,-2.901519713022026,-1.5831688149291328,-1.0303826767206883,-1.654836461847906,0.6971996534688862,-1.7557219673117264,2.3599843662343503,-1.2836788600889784,4.104593427191142,-2.0809952691614635,5.757015949344286,-1.6087832269804294,7.315679651392502,-1.718072212256183,9.234037837834247,-1.7077338211810993,11.173176213396399,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
360.0,15847.747340101598,0.6,-1.6388059669394746,-2.92810592946676,-1.5779844408460062,-1.0508488021311462,-1.6690467112720229,0.6551829754745121,-1.716557371643183,2.351442161937267,-1.2604015304158338,4.073326361919643,-2.0467425202194076,5.753800532068902,-1.5627057856647257,7.353080040613937,-1.7027444923414206,9.209230647693374,-1.63760821926,11.13920585775425,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
380.0,17599.88055907273,0.4,-1.6199811761877452,-2.9680286113806242,-1.5291968191467251,-1.1397153655333447,-1.6309071310455878,0.6404958100152844,-1.7490006216690663,2.316512461271654,-1.2097772404835447,4.030861393667651,-2.0192151581588416,5.763955523865409,-1.4902661846432221,7.448397897785893,-1.6168266326200826,9.177063231602585,-1.6145639962820417,11.112750916625584,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
400.0,18788.904686283342,0.7,-1.5677316038294167,-3.0135652899213508,-1.4751130688735017,-1.1890715867632373,-1.5886631579993016,0.6531062910265126,-1.6573711794590995,2.38132740042397,-1.1968025533820745,4.044792303189572,-1.8552022632280711,5.793260426313276,-1.4434305934809044,7.458030147339784,-1.5555833219407824,9.260315030563568,-1.5320929855194243,11.044294187137982,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
420.0,20557.74196560667,0.6,-1.5605575472683118,-3.0694314135108813,-1.3699384410588036,-1.2003735761275687,-1.539604827489136,0.6670408889459633,-1.7023161960790538,2.369023131345632,-1.180059755208484,4.077773210269813,-1.8759764200055074,5.755721816504339,-1.3792917828371531,7.499365096883691,-1.5617617240939579,9.321775610565222,-1.534745158708359,11.224502500737541,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
440.0,22441.180734646023,0.7,-1.447985595335822,-3.0357348259613026,-1.3921093851418,-1.1992793927376098,-1.5078917181182327,0.6447196341887739,-1.6306211207990047,2.394537782367964,-1.1410785349549812,4.087368114381509,-1.8756301604061136,5.790097840337429,-1.4038050931526826,7.520364213073142,-1.5378288278497156,9.389762637557705,-1.495304614094978,11.251850213328444,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
460.0,25004.568509525365,0.6,-1.4329758476713716,-3.1147726222660435,-1.3255445670063641,-1.2470584426745832,-1.4415937232490665,0.5887417118500486,-1.5802193140567824,2.391173039669121,-1.1274172006834744,4.110701343428212,-1.8520651773648353,5.9271344763255716,-1.3855086299878496,7.558831948951047,-1.551184375791156,9.399283522176535,-1.4598796863884211,11.253086982460582,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
480.0,22239.700678161258,0.8,-1.3973681170602923,-3.1251266582592896,-1.3283419512139605,-1.3448557647495245,-1.402582488938511,0.5760826976729698,-1.5888259995329614,2.368052766875522,-1.1280177092355326,4.1621144181582554,-1.7523547190932618,5.941179002911352,-1.3105778764252674,7.613232100528975,-1.5423470020385328,9.362212708470214,-1.4157089013083688,11.243362804791403,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
500.0,23043.029352806712,0.6,-1.389373581521682,-3.2123415582004946,-1.2217048199343243,-1.3470496027957286,-1.3152013206187518,0.5613515785866554,-1.4427447666757771,2.364723894480336,-1.0645347815682844,4.200239658342033,-1.6899042776057733,5.921028863606664,-1.2615028562883357,7.6314590532053845,-1.4181027357718468,9.460907220413759,-1.299097975155981,11.219062583260488,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
520.0,25091.188319096207,0.9,-1.3407937292905672,-3.2334681296417314,-1.23403174702109,-1.4074620281094723,-1.2966622736997984,0.49899328447849145,-1.4236146779957588,2.3690501021336763,-0.978271405225556,4.1959616929814665,-1.6475324714564337,5.924934570082472,-1.254699253262247,7.667826026375478,-1.4076188193365293,9.439727004195039,-1.260438200892518,11.321840590785827,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
540.0,22708.622904994474,0.7,-1.2911828512810524,-3.3000056309247903,-1.1340321360808776,-1.40812889130346,-1.136967608184404,0.5276491314831759,-1.3144644561764605,2.3308524310249625,-0.9257200442412807,4.148849630205108,-1.5510605649278713,6.0154373508063825,-1.2113721786325806,7.690583695585715,-1.310602178968317,9.42748802417088,-1.2221961008445958,11.26094767108638,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
560.0,19713.074117443954,0.9,-1.2092185415250831,-3.2088969292362846,-1.1000252195080127,-1.3482794892822498,-1.1906706982857576,0.525263665171442,-1.386627259905699,2.325797985685907,-0.9323445831546758,4.092484678729786,-1.5566605308126342,5.989984476497104,-1.140643264486517,7.74173175282742,-1.3533092356703045,9.428062845957731,-1.2053122293953056,11.254040787577706,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
580.0,23446.202567793905,0.8,-1.1423444004881733,-3.189841399974872,-1.053298610979263,-1.384334502073122,-1.0901177636776116,0.5105527092936877,-1.2676086017428214,2.352986608464986,-0.8901418146047689,4.084837007354243,-1.445755401802232,6.03047587246459,-1.1033209169627822,7.764024201431805,-1.1967325382333829,9.556128561792931,-1.1655433056960032,11.258981345277865,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
600.0,21183.091163442226,1.2,-1.1118557176393848,-3.2315136821805814,-0.9902625615375348,-1.402867240313158,-1.0457136662172342,0.49500775575982214,-1.2250776467079005,2.3293034629876717,-0.8266196979439581,4.154749632678561,-1.39082619763282,5.979580207923361,-1.052693438352589,7.835443851892366,-1.2462035072365008,9.572020282795336,-1.1796694783629793,11.385701651956245,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
620.0,16278.07656905337,0.9,-1.0401071647612192,-3.1639051929365913,-0.9196348710600422,-1.3545491869702946,-1.0162839909277972,0.4858436579149961,-1.1379402727123373,2.226807744220072,-0.7733770222673225,4.1617807159182885,-1.3176354310163048,6.003599210836848,-0.9511471535518732,7.8438457047053785,-1.1038608147593028,9.644526048795631,-1.1167527528914452,11.388603580780181,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
640.0,17454.41745352172,1.3,-0.9684857129621183,-3.1959891006769827,-0.9360567072078936,-1.3459843368659994,-1.010486163887271,0.45309095637557384,-1.1754533186255645,2.238357574239945,-0.7607899725440886,4.139024389962168,-1.321260076888629,6.064016025119825,-0.9540877399653105,7.891105888204047,-1.103978834117844,9.677829768341192,-1.0145322699051857,11.435529426385502,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
660.0,16257.670274793689,0.9,-0.877537904554023,-3.1713066095424134,-0.8539436058528276,-1.3297730299355877,-0.9597662759909624,0.5190176862337355,-1.0767527271124337,2.321428000005971,-0.6983366991880581,4.11129593978999,-1.2281392817779886,6.062199152586777,-0.8479453375549507,7.867232363861255,-0.9878920330414795,9.71846102312138,-0.9478229439745984,11.459847904600744,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
680.0,14163.803077980705,1.3,-0.8159634005321994,-3.1335842251738075,-0.8145582274795004,-1.3088096704197796,-0.9091419821759285,0.5621583328671728,-1.0827079513711468,2.364661497077601,-0.6565171107714807,4.148285302382675,-1.1363714559153195,5.943002232744738,-0.7916996776363614,7.798554055937963,-0.9180357753386144,9.75571967008389,-0.9047390416758517,11.513576550473346,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8876664343580636,0.34311884691640115,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
700.0,19761.537084173884,1.0,-0.7774937199274735,-3.123452476087484,-0.7472895589056694,-1.2585501302188096,-0.9580911357217454,0.6103687303866089,-1.0834197550561124,2.377424860647679,-0.6205408320566204,4.19431842518784,-1.1312341836902853,5.930112486320572,-0.7343325365542008,7.731887558196036,-0.8385938085702275,9.73839667170452,-0.8683777242833685,11.587866832742264,2.509406400805189,-1.2128871564647121,2.0437464273519224,0.22516547445271273,2.8915701691918354,0.34360978827537314,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
720.0,22867.30751003576,1.4,-0.7145802327252379,-3.103232998008253,-0.7222190207471739,-1.2578375407862388,-0.9074936232237031,0.6449821567059815,-1.0172574199535291,2.377006083013568,-0.5823344300365587,4.200470651284056,-1.13719498125191,5.983577749290039,-0.6967465153368959,7.766807159105862,-0.7736142847256086,9.713408770610243,-0.7456590688899012,11.508987514118616,2.509406400805189,-1.2128871564647121,2.0561310251768443,0.22520454146225005,2.8923249917339904,0.34362506075022237,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
740.0,22399.385865697514,1.0,-0.6735199535744261,-3.0103980834770683,-0.7496861550957038,-1.239672670311175,-0.8476889377804853,0.6052752946787405,-1.0209200382482517,2.3883004240580155,-0.5474105528396277,4.1559469071457595,-1.154236652390554,6.0032316195292,-0.6861117819217191,7.8330638468976215,-0.759213742219349,9.717231278537676,-0.7339828393344462,11.54148601753877,2.509406400805189,-1.2128871564647121,2.0714463567648744,0.23681724515250355,2.892871042528296,0.34361526125344627,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
760.0,23837.694882385345,1.5,-0.5569702967494174,-3.0640221991461023,-0.6789054118651676,-1.2115654220280518,-0.8567595541018678,0.6608023434746948,-0.9735607966059094,2.461404749772929,-0.5036831973097632,4.159650534474327,-1.0255192313797674,6.061477952634222,-0.5848106389371615,7.840512469093082,-0.6806012838292858,9.761040143776565,-0.6720620388868912,11.499638063661049,2.510768846323773,-1.2321128783844173,2.0758914546449887,0.24760486183317792,2.8998630278136344,0.34360222228076737,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
780.0,25829.982734292676,1.1,-0.513324444195639,-3.037804592941177,-0.6341181208585374,-1.2607949700054673,-0.8129265765365098,0.6818062723843479,-0.9477701131251035,2.4673840156022657,-0.4849775035189964,4.2182185839085475,-1.0297554626854382,6.017804358213093,-0.5493769387106507,7.8456114079844,-0.6549397339448537,9.758678704436186,-0.6674804014512665,11.535091036788465,2.5108625771529525,-1.232627728391153,2.088307926693364,0.24767404863990397,2.899889090409734,0.34359520945971844,1.9447639381554467,0.4714728569826775,2.9927726630118956,0.46708705267557693
800.0,18980.675075596413,1.5,-0.4064894448192241,-3.121724672586459,-0.5442198689206358,-1.3068929556252769,-0.7769852393940594,0.6525488162112408,-0.8442308743420416,2.4752535137751646,-0.42668522471027687,4.230761012813315,-0.9572666351083884,5.992244109033698,-0.4369715453495605,7.842217612452693,-0.5520805803965051,9.818388395099,-0.5988242962127164,11.620935702214119,2.5224975922480963,-1.2534993207778,2.0960205330283492,0.24565745167507327,2.899889090409734,0.34359520945971844,1.9447639381554467,0.4714728569826775,2.9981596366349867,0.46701367960179974
820.0,17504.894868246134,1.1,-0.40116477025583147,-3.1313623534890898,-0.4780271742654941,-1.3146363014915123,-0.6369516938534261,0.5670518814235045,-0.8239793270752159,2.444606757924107,-0.4211984878986594,4.24391860580279,-0.9307057930429957,6.053835655631415,-0.4491114431568236,7.854682174122061,-0.5986617228210683,9.81238011763519,-0.5479092827006747,11.539196895926796,2.522812132452508,-1.2542772023937094,2.115004771750648,0.2450837120224742,2.899889090409734,0.34359520945971844,1.9447639381554467,0.4714728569826775,3.0021197328084073,0.4670134854677503
840.0,15631.758972314976,1.6,-0.35055979929136794,-3.178701937332051,-0.4398942860199545,-1.356330506700306,-0.6150283803677367,0.5421140231114047,-0.7384850778274105,2.454867566156021,-0.4222510904471097,4.238251365029541,-0.9050751157281753,6.074323871317983,-0.4275479595455689,7.837807303747624,-0.5591399766210514,9.768669092814662,-0.5109585307830387,11.615252419609709,2.5243705098074347,-1.2721040194977111,2.1269346370165345,0.2455382734170505,2.900057309477691,0.3372678202590136,1.9447639381554467,0.4714728569826775,3.0021197328084073,0.4670134854677503
860.0,15185.145420467341,1.1,-0.3456558982347818,-3.1682455533451885,-0.4212328487276533,-1.3811144287100636,-0.615701422957902,0.552310948592367,-0.743917504260256,2.4782565427062364,-0.3680331682529832,4.2584852979659775,-0.8189101956655247,5.998755420273471,-0.3252743657812262,7.82201926271042,-0.4690561215737338,9.796371739819488,-0.43932767327985295,11.596568832894338,2.5243842968670123,-1.2754559191612576,2.1474202676848053,0.24245363996487504,2.9000804850822206,0.33125897946949884,1.9447639381554467,0.4714728569826775,3.0021197328084073,0.4670134854677503
880.0,12496.37465332655,1.5,-0.2814801556106561,-3.2007708560276997,-0.3319470106090271,-1.4131165681428208,-0.6032994990086622,0.5654949811442618,-0.7497584086026754,2.474842990345085,-0.33455751932031175,4.307719861201329,-0.7992313202433452,6.013137758987189,-0.2683638547870242,7.81055403314101,-0.41908474613200963,9.83728677360594,-0.3831829302465283,11.640059804805338,2.5244297871441503,-1.2793538906958382,2.164002159478269,0.2634208168964488,2.901360509338363,0.3293724427541273,1.9447639381554467,0.4714728569826775,3.0021197328084073,0.4670134854677503
900.0,15013.113776499686,1.2,-0.25401367877541314,-3.2091640598211058,-0.33251377872833415,-1.3598495180476537,-0.5354152036235994,0.5865603108708972,-0.6194668001840128,2.3877820128089113,-0.22635326972974407,4.272778475494936,-0.7212972706375539,6.099353296760331,-0.27421924816253995,7.822201725003337,-0.37345053185523314,9.790460825013962,-0.341648294005042,11.5892656702238,2.5244297871441503,-1.2793538906958382,2.1699224919975517,0.25912718381316646,2.902088951466903,0.3256573161327755,1.9447639381554467,0.4714728569826775,3.0021197328084073,0.4670134854677503
920.0,15385.515869027688,1.5,-0.1939747724720053,-3.0870370449423676,-0.24264308935841047,-1.2568032808915082,-0.5138030825853115,0.6066281590614793,-0.7109928643366293,2.3755972131772154,-0.2618936680652924,4.242826764682233,-0.7352513582902749,6.125007177995703,-0.220503826621493,7.861381735166151,-0.37384731342654065,9.789216696887788,-0.31310330877644166,11.56092289870571,2.5244297871441503,-1.2793538906958382,2.174242189320993,0.2584335711031107,2.902088951466903,0.3256573161327755,1.9447639381554467,0.4714728569826775,3.0021197328084073,0.4670134854677503
940.0,16276.318450963809,1.2,-0.1504163065430029,-3.1102871252711424,-0.2103930245952173,-1.2931230352043204,-0.4186116387876451,0.6268079811891106,-0.6647990540173507,2.4596932050094997,-0.23051008066445017,4.213744824101477,-0.6405509186732907,6.1518102092913045,-0.19503794595097604,7.893436742781843,-0.2902912252367797,9.81856655153527,-0.2721403948856003,11.492588677768438,2.5244297871441503,-1.2793538906958382,2.1743019218003914,0.24642732829740863,2.901896357411422,0.30179051069918406,1.9447639381554467,0.4714728569826775,3.0021197328084073,0.4670134854677503
960.0,17810.577681098286,1.5,-0.11725328934597261,-3.110241631554592,-0.169784338479197,-1.3691991228092164,-0.4432724289785324,0.6342195362887388,-0.639636990013622,2.488356880268004,-0.19693896632726188,4.253687773241485,-0.6585440297104437,6.140706774515506,-0.1387626652704197,7.925939111578167,-0.24904620364203148,9.895491337509359,-0.2198375386655286,11.585869419738973,2.5244297871441503,-1.2793538906958382,2.1744490336341533,0.24639003586986483,2.90190358142003,0.30133857436742795,1.9447639381554467,0.4714728569826775,3.0021197328084073,0.4670134854677503
