time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.7313455380196882,-1.2749301780744782,4.717591149620671,2.6584354167966744,0.30841064247548566,4.875235633180324,1.7979770029313613,1.1857245227861384,1.7951187325159457,0.6371579133073633,3.8338294710668777,-2.092420550268397,2.7574095895164143,2.6970248721012062,0.07357541692466885,2.0802801174522045,0.4913201078588658,-2.782823804198543,4.446813171401476,-4.2664495735019345
20,83876.99683895212,1,-1.9975438380254338,-6.011324772321054,-1.997608373669092,-4.5019253477796894,-1.999940834696106,-2.9999327665901934,-1.999964103338499,-1.4999460508878353,-1.9999759543725781,0.00017900280791467856,-1.7689109075278797,1.496272917573147,-1.7970923555962548,2.934065215480567,-1.9998690195374271,4.4989308547790685,-2.0000526028566625,6.000488959503767,0.7313455380196882,-1.2749301780744782,4.717591149620671,2.6584354167966744,0.30841064247548566,4.875235633180324,1.7979770029313613,1.1857245227861384,1.7951187325159457,0.6371579133073633,3.8338294710668777,-2.092420550268397,2.7574095895164143,2.6970248721012062,0.07357541692466885,2.0802801174522045,0.4913201078588658,-2.782823804198543,4.446813171401476,-4.2664495735019345
40,66292.33561997015,1,-1.9928837005464548,-6.247892974252704,-1.7506441236116708,-4.51869178381776,-2.069922910238383,-3.168693520468275,-1.780292185697535,-1.389437608550812,-2.239901214433452,0.06583694018088501,-1.7500762369411413,1.4962498565544058,-1.760919206424338,2.9278948174055164,-1.996686449935379,4.489830776722951,-2.0001171167669165,6.000332555555689,0.7313455380196882,-1.2749301780744782,4.717591149620671,2.6584354167966744,0.30841064247548566,4.875235633180324,1.7979770029313613,1.1857245227861384,1.7951187325159457,0.6371579133073633,3.8338294710668777,-2.092420550268397,2.7574095895164143,2.6970248721012062,0.07357541692466885,2.0802801174522045,0.4913201078588658,-2.782823804198543,4.446813171401476,-4.2664495735019345
60,52011.33045428573,1,-1.9948336489549183,-6.249250458032553,-1.7507831369609357,-4.5183197969463045,-2.0792663507006908,-3.2336036527537413,-1.7777411871344369,-1.3895763348826113,-2.240985591976738,0.06605424577710685,-1.615345268757221,1.4830115738595302,-1.7499272551489886,2.937763606199275,-1.9819525730180778,4.253838917385963,-2.0283860156697284,6.096618544635296,0.7313455380196882,-1.2749301780744782,4.717591149620671,2.6584354167966744,0.30841064247548566,4.875235633180324,1.7979770029313613,1.1857245227861384,1.7951187325159457,0.6371579133073633,3.8338294710668777,-2.092420550268397,2.7574095895164143,2.6970248721012062,0.07357541692466885,2.0802801174522045,0.4913201078588658,-2.782823804198543,4.446813171401476,-4.2664495735019345
80,47658.49362139683,1,-2.0195104393629153,-6.490684843954954,-1.516327654160365,-4.599753897004952,-2.079792910163307,-3.224704317326426,-1.6392526800618104,-1.5713398949782127,-2.460163591044191,0.17437531602661666,-1.5013895978287808,1.479689168852306,-1.531756112360791,3.0250125125070695,-1.9817641004727795,4.248854580273073,-2.033528684508095,6.243591636684289,0.7313455380196882,-1.2749301780744782,4.717591149620671,2.6584354167966744,0.30841064247548566,4.875235633180324,1.7979770029313613,1.1857245227861384,1.7951187325159457,0.6371579133073633,3.8338294710668777,-2.092420550268397,2.7574095895164143,2.6970248721012062,0.07357541692466885,2.0802801174522045,0.4913201078588658,-2.782823804198543,4.446813171401476,-4.2664495735019345
100,35724.787145362665,1,-2.0195370805362036,-6.492686835303036,-1.5151251414286595,-4.598527234721029,-2.2346188833272316,-3.0418765567342234,-1.6249121320518625,-1.5832248567172107,-2.46261801351454,0.1747283284551569,-1.4929100295141486,1.467009288116105,-1.5288848671399793,3.027955675561877,-1.9662485089137292,4.491064533408567,-2.0219866205151997,6.271906709781729,0.7313455380196882,-1.2749301780744782,4.717591149620671,2.6584354167966744,0.30841064247548566,4.875235633180324,1.7979770029313613,1.1857245227861384,1.7951187325159457,0.6371579133073633,3.8338294710668777,-2.092420550268397,2.7574095895164143,2.6970248721012062,0.07357541692466885,2.0802801174522045,0.4913201078588658,-2.782823804198543,4.446813171401476,-4.2664495735019345
120,27428.236692919338,1,-2.0633828651860515,-6.723051610435414,-1.36112324140587,-4.788501223592459,-2.234507703683283,-3.04273809818558,-1.6288923718449004,-1.5731826900195207,-2.6251512131632735,0.05149868239272024,-1.306477840341592,1.3269218645125198,-1.2912300355765987,3.0883650465445154,-1.9632762154394416,4.50436548009365,-2.018810478856409,6.488372016206078,0.7313455380196882,-1.2749301780744782,4.717591149620671,2.6584354167966744,0.30841064247548566,4.875235633180324,1.7979770029313613,1.1857245227861384,1.7951187325159457,0.6371579133073633,3.8338294710668777,-2.092420550268397,2.7574095895164143,2.6970248721012062,0.07357541692466885,2.0802801174522045,0.4913201078588658,-2.782823804198543,4.446813171401476,-4.2664495735019345
140,24593.82387305695,1,-2.0634315050674124,-6.734045327116309,-1.3572490019159837,-4.79136927176313,-2.3284444932221775,-3.2179543400868797,-1.53572677260715,-1.3543441683444932,-2.67298991746862,0.046483915612684584,-1.3062628442139332,1.3237323839362989,-1.2900050233996447,3.088676178267941,-2.0105200023200362,4.584411574373405,-2.0134831920655802,6.494225272555393,0.7313455380196882,-1.2749301780744782,4.717591149620671,2.6584354167966744,0.30841064247548566,4.875235633180324,1.7979770029313613,1.1857245227861384,1.7951187325159457,0.6371579133073633,3.8338294710668777,-2.092420550268397,2.7574095895164143,2.6970248721012062,0.07357541692466885,2.0802801174522045,0.4913201078588658,-2.782823804198543,4.446813171401476,-4.2664495735019345
160,31359.776121526498,1,-2.08386130673688,-6.75193827963577,-1.3191334173468228,-4.918051412957553,-2.3670469335705606,-3.2483648338598967,-1.5351281513672506,-1.3536279393462385,-2.6675550320932295,0.04826851424695835,-1.1741465809665996,1.1445338715692872,-1.1470775064936989,3.0139106235372055,-2.138087116225764,4.6738693207357995,-2.00918013284359,6.6702820893659736,0.7313455380196882,-1.2749301780744782,4.717591149620671,2.6584354167966744,0.30841064247548566,4.875235633180324,1.7979770029313613,1.1857245227861384,1.7951187325159457,0.6371579133073633,3.8338294710668777,-2.092420550268397,2.7574095895164143,2.6970248721012062,0.07357541692466885,2.0802801174522045,0.4913201078588658,-2.782823804198543,4.446813171401476,-4.2664495735019345
180,28921.17623094127,1,-2.087488805227313,-6.962918954066756,-1.1958579008895311,-4.976890970648939,-2.3524338139373286,-3.2874523762583023,-1.5192014317909113,-1.4824662935836779,-2.7607353438267603,0.11710752903827731,-1.1575192937849283,1.128729392309688,-1.0595780420107241,3.000373638210491,-2.15314241502773,4.700402740612864,-2.0068594476050015,6.731271678256483,0.7313455380196882,-1.2749301780744782,4.717591149620671,2.6584354167966744,0.30841064247548566,4.875235633180324,1.7979770029313613,1.1857245227861384,1.7951187325159457,0.6371579133073633,3.8338294710668777,-2.092420550268397,2.7574095895164143,2.6970248721012062,0.07357541692466885,2.0802801174522045,0.4913201078588658,-2.782823804198543,4.446813171401476,-4.2664495735019345
200,30985.410018308885,1,-2.0018370250103295,-6.852692205092472,-1.2177244315553755,-4.980720353526727,-2.4402424974022074,-3.3371329319059657,-1.393603804919628,-1.5119060913152556,-2.4603528962495735,0.11729032616685331,-0.9480290661393023,1.0046593129883417,-1.0437118368181832,3.232877724598204,-2.3251135854583955,4.842013247646364,-1.9464715518407696,6.956779503801077,0.7313455380196882,-1.2749301780744782,4.717591149620671,2.6584354167966744,0.30841064247548566,4.875235633180324,1.7979770029313613,1.1857245227861384,1.7951187325159457,0.6371579133073633,3.8338294710668777,-2.092420550268397,2.7574095895164143,2.6970248721012062,0.07357541692466885,2.0802801174522045,0.4913201078588658,-2.782823804198543,4.446813171401476,-4.2664495735019345
