Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0
20,0.0001,-3.0004,0.00017524861095098736,-1e-05,-1.49997,0.0011193641603447306,-0.00242,0.0027,0.40197821331620576,0.249,1.49631,0.012702556427564843,0.00022,2.99936,0.0016145145422153423,0.24852,4.48921,0.014599093724406353,0.00023,5.99911,0.0013405292828750689,-4e-05,7.50403,0.020243697429668583,0.0082,9.23491,0.15794536101016607
40,0.04138,-3.24228,0.008639396450741124,0.03489,-1.26543,0.12298748367377557,-0.21963,0.11968,0.004897428452075391,0.24999,1.49628,0.0013439519253603074,0.24989,2.98903,0.014214440132021314,0.24974,4.48924,0.0003899480002767056,0.00042,5.99957,0.02030514737264117,-0.01776,7.68797,0.9236074072011573,0.00835,9.24866,0.009053296895042558
60,0.04144,-3.24277,0.0015118220506106213,0.03521,-1.25776,0.029914776386678978,-0.21971,0.11949,0.0017701185561485627,0.30484,1.50413,1.2417730452468738,0.25,2.98908,0.0028222432169477557,0.2607,4.49981,0.7942381318612411,0.05051,5.95233,0.8880159929410567,-0.02036,7.74191,0.20812178084718436,0.00621,9.25199,0.37639124394903656
80,0.14456,-3.42589,0.30109618132054966,-0.20351,-1.28305,0.11457917670556016,-0.42248,0.26493,0.0008789692230817079,0.49938,1.50942,0.00022993333736140862,0.43717,3.15317,0.0036796764247908685,0.4931,4.54638,0.0007166033747647317,0.08159,5.76615,0.0010344362360716647,-0.02024,7.75222,0.022091416270162097,-0.01327,9.49629,0.0006927656233371912
100,0.14468,-3.33925,0.3459309924809704,-0.2129,-1.29166,0.10999992994304371,-0.42202,0.26542,0.004234800547693385,0.66079,1.57774,0.8989411953731323,0.43743,3.15374,0.0032636285766196246,0.53595,4.59388,1.6003898640470113,0.08618,5.99837,0.21021244134288408,0.00083,7.51459,0.0011309932574755154,-0.01322,9.49166,0.04904134480788751
120,0.28982,-3.25484,0.46992220551365993,-0.21191,-1.28708,0.022289420190188557,-0.5282,0.47343,0.17520785870566982,0.73377,1.59085,0.010975718683555992,0.61689,3.29751,0.23379319897363893,0.65953,4.73049,0.022393142121133462,0.08647,6.01577,0.0028806705298307644,0.00103,7.51592,0.025825401717839952,0.08937,9.59909,0.4724511357016724
140,0.32885,-3.45436,0.12861558682025145,-0.16837,-1.52637,0.024229484844233793,-0.53467,0.48429,0.0009019778557163502,0.73514,1.59008,0.30524798904655054,0.63204,3.30906,0.0012131059174894186,0.66081,4.73189,0.004649165228480787,0.09796,6.09871,1.6697917715773023,0.01514,7.7553,0.6922517292226403,0.09113,9.71521,0.028910739801059637
160,0.32895,-3.4648,0.0028064193519156616,-0.16811,-1.52849,0.006711427550470689,-0.53934,0.4148,1.2495936818469722,0.9635,1.55528,0.18258225176360418,0.6355,3.31001,0.370857023861076,0.81969,4.90909,0.13730996126192868,0.1037,6.26364,0.030488046638245482,0.01962,7.77554,0.05947890241326207,0.16561,9.83389,0.6345081925330254
180,0.48347,-3.64425,0.13840289401451306,0.01223,-1.69279,0.05977514564512929,-0.70326,0.32114,0.20892857560503847,0.97073,1.55391,0.07969982139101969,0.86549,3.39427,0.01325104894945117,0.82743,4.91832,0.005030675713393361,-0.04148,6.2651,1.2919646033114451,0.03688,8.08111,0.6849556821626124,0.16884,9.94958,0.0069688384866286625
200,0.48449,-3.65558,0.00019859406217842334,0.01683,-1.69732,0.0027969769675928935,-0.41667,0.17805,0.307298035267226,1.02942,1.31484,0.025159656326037793,0.86795,3.38751,0.036076522022089066,1.00476,5.08988,0.023024256271189623,-0.14483,6.26347,0.003096284639405144,0.03709,8.02636,0.0028268627639602747,0.2324,10.15728,0.34393353043603847
220,0.5679,-3.67159,0.98180881245666,0.07722,-1.76499,1.7587578456149429,-0.42492,0.17456,0.42097785059345116,1.03036,1.31269,0.01375540377721556,0.87854,3.21045,1.1709016792703548,1.00599,5.0902,0.008265116931069032,-0.14435,6.26445,0.027437909967934146,0.06227,8.08426,1.6180715330480246,0.23273,10.17939,0.010218110523726114
240,0.64616,-3.83859,0.029797634007270195,0.16465,-1.89656,0.00836757604683121,-0.45949,0.16917,0.31273406581817653,1.2058,1.27893,0.8159352245242839,0.88091,3.1453,0.0052909631430145525,1.05735,5.02668,0.8066051603594736,-0.36774,6.36256,0.04262131718847543,0.09031,8.2705,0.0027944253926087616,0.28431,10.2116,0.5070598001126532
260,0.69398,-3.85087,1.0515481210423339,0.20153,-1.94003,1.5162995304083844,-0.33438,-0.07521,0.44538465712933584,1.27174,1.27674,0.017655813895127707,0.82145,3.14457,1.0860934359125,1.23166,5.00908,0.0721966244341663,-0.37026,6.3623,0.001204204471238869,0.09037,8.27233,0.019344674526835817,0.31055,10.39182,0.3309733888967156
280,0.80481,-4.02749,0.022499964749042808,0.32152,-2.09246,0.007302766648472437,-0.177,-0.07815,0.03563413294250517,1.27694,1.21713,0.38655348615155605,0.63409,3.14422,0.0070709198552350045,1.23286,5.0085,0.20185688308315444,-0.15823,6.28593,0.9737406607117236,0.23895,8.4687,0.012967287369873766,0.31148,10.42065,0.000958211258477561
