Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-0.375,0.0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0,0.0,8.625,0.0,0.0,10.125,0.0,0.0,11.625,0.0
20,5e-05,-0.37544,0.0038629055331985142,0.04983,1.10664,1.1986852135281842,0.17346,2.61927,1.0228447509943914,2e-05,4.12482,0.0055116656493247535,1e-05,5.62491,0.0005690576667766584,0.14837,7.11067,1.324893173803856,0.07683,8.58505,1.4864961145790285,4e-05,10.12475,0.005332398493568285,0.0,11.62539,0.0022578032193718124
40,0.02544,-0.61951,0.03408577759731848,0.24764,1.09148,0.0011488483477338338,0.24986,2.61829,0.000825254449418866,0.21266,3.99537,0.0033433856596885407,0.00086,5.61838,0.016991659875268277,0.24935,7.10762,0.0003644908891070811,0.24194,8.56172,0.003815878276970839,-0.00171,9.90574,0.3625763689728619,0.00268,11.6393,0.5228716065734514
60,0.02559,-0.62212,0.002466693527910444,0.24731,1.08839,0.02242736388481273,0.44843,2.61509,0.6512532816782832,0.21306,3.99467,0.007390721862910921,0.20064,5.54303,0.4419279764916926,0.42905,7.08489,0.9145577023861433,0.39888,8.52994,1.202460647432117,-0.00175,9.87872,0.015815793911081406,0.00511,11.83786,0.4055586695753936
80,-0.01473,-0.86395,0.051320556989424095,0.28768,0.84521,0.0010002292211286692,0.4994,2.61367,0.0008241577717808153,0.28211,4.23145,0.0259683947034095,0.23668,5.53651,0.0006778558931358763,0.49796,7.08163,0.002721747386469734,0.48895,8.5236,0.0017457926178820163,-0.00385,9.95249,1.6061254574504378,0.00526,11.86964,0.04444222498647389
100,-0.01503,-0.86822,0.0003946248232473759,0.28766,0.84486,0.0024554859584173575,0.54788,2.58217,1.1236623079747818,0.28248,4.23359,0.0041492793993015906,0.16646,5.64346,1.4930979958828865,0.53009,7.06118,1.001652689320627,0.48823,8.52601,0.019399223618328822,-0.00529,10.13473,0.058643654388872646,0.09254,12.08905,0.1475500067641344
120,-0.01189,-0.87663,0.2878495691104044,0.48332,0.98958,0.05421338103028318,0.74318,2.56218,0.008228156786664163,0.34286,4.13058,1.6024452356762688,0.12677,5.76036,0.008635177746463564,0.74377,7.03701,0.0013604218479731968,0.72961,8.58832,0.003740323866574302,-0.00426,10.13158,0.030402267062646506,0.09354,12.10117,0.0005239209029961441
140,-0.01027,-1.00149,0.7968636538301154,0.48675,0.99099,0.0031402789784980324,0.74607,2.55815,0.43112084567791265,0.38162,4.01599,0.11007571453166948,0.11736,5.75229,0.5400134313336328,0.74387,7.037,0.0010203683121582186,0.72936,8.58942,0.004540847603201924,-0.10792,10.32402,0.3544100541117302,0.17396,12.16482,0.8073827804455087
160,-0.0104,-1.11373,0.0012775065794832982,0.44371,0.73858,0.061148682160402014,0.98312,2.49183,0.0010397527133825803,0.3805,4.01584,0.5005098970209599,-0.12085,5.74536,0.000700065095111584,0.99225,7.0258,0.001190708801203646,0.91808,8.75183,0.0033038518051502963,-0.12508,10.34905,0.0006327753576535261,0.18828,12.32805,0.0009451961172374871
180,-0.00738,-1.13391,0.409642045287591,0.44326,0.74215,0.01587343168594066,0.983,2.49224,0.0074690273006072444,0.33761,4.12723,1.5016157385137041,-0.12186,5.74753,0.3204315921548221,0.99233,7.02579,0.0005821723513748479,0.91823,8.75196,0.004839884576701621,-0.14261,10.39826,1.3518812253385533,0.20614,12.33151,0.6899811080308138
200,-0.00611,-1.35366,0.08087113236823706,0.41208,0.50461,0.10300856941841344,1.21133,2.41861,0.08306266166365905,0.32691,4.20956,0.025563487890406085,-0.35894,5.78367,0.06067018796001584,1.22959,7.00513,0.09663194593047866,1.0641,8.94332,0.10292342825436429,-0.272,10.54652,0.021106373098427028,0.31747,12.5259,0.1251871062187736
220,0.00292,-1.59752,0.0027338370998182602,0.41134,0.49441,0.0005900041402974604,1.21898,2.41595,0.00033291693359076784,0.43133,3.98658,0.007686009372392285,-0.30325,5.78,0.48155463535592,1.23781,7.00494,0.0027745467554114236,1.07313,8.94613,0.002978192381522491,0.10521,10.51521,0.31802614598068557,0.49263,12.53104,0.3796439238796535
240,0.0029,-1.56047,0.15510757919887724,0.41261,0.49137,0.01729971254749292,1.33093,2.21824,0.30508535953127064,0.43223,3.986,0.002343212536449261,-0.15458,5.97669,0.27416165200811227,1.36218,7.06689,1.2625064383469375,1.19022,9.0692,0.9371402997277068,-0.01307,10.51484,0.10110769654540624,0.52252,12.57709,0.05567582310771859
260,0.13622,-1.54608,0.2549840958796891,0.16442,0.49132,0.007513195942501571,1.31627,2.20831,0.33912982809778364,0.19379,3.98796,0.11685315310386211,-0.20801,5.98448,0.015584462682353986,1.47492,7.07462,0.000268687105536554,1.24928,9.11958,0.0009429208563487414,-0.01224,10.52471,0.4295693323361101,0.5229,12.51004,0.09605592165313025
280,0.14642,-1.6533,0.04658557790924154,0.16324,0.49009,0.0008658977762753079,1.10026,2.26454,0.9404720811954294,0.1841,3.9874,0.002601006047484576,0.13063,5.87632,0.4623364106533536,1.47499,7.08111,0.5068999265246434,1.24824,9.12109,0.0004978883829989473,-0.10471,10.74641,0.05597629429997241,0.71539,12.64973,0.12915065706209186
300,0.35255,-1.53859,0.632641854584206,-0.07166,0.47484,0.1254479656706401,1.10662,2.33607,0.11066075532357081,-0.05188,3.97925,0.13633951274991668,0.02482,5.87279,0.0692539818487782,1.6602,7.23397,0.061799479762405456,1.42971,9.27925,0.08270943041884346,0.02254,10.75024,0.7876743253510615,0.71757,12.66033,0.0025941537698588304
320,0.39519,-1.51721,0.2880677897985079,-0.08269,0.47469,0.0038017397576079644,0.89239,2.32969,0.778160492469778,-0.06355,3.9806,0.007668008705340017,0.11352,6.0673,0.45189775406825705,1.66616,7.23458,0.004694841018912865,1.43752,9.28059,0.000295650564393953,0.3322,10.75426,0.3416906339149931,0.9009,12.80221,0.22826714524902925
