Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1e-05,-2.25034,0.002251716220636298,2e-05,-0.74996,0.0005850200247093398,3e-05,0.75004,0.0005321585326602071,2e-05,2.25004,0.0005927369727312703,2e-05,3.75004,0.0007515264824632981,3e-05,5.25004,0.0005262482717417376,3e-05,6.75004,0.0005973819271642807,2e-05,8.25004,0.0005794693536034099,-1e-05,9.75037,0.0017203193783542506
20,0.00925,-2.49715,0.009266876576576679,0.24747,-0.77585,0.012690415623527114,0.00036,0.74863,0.003492591560826716,6e-05,2.25063,0.0012772272170192324,0.24862,3.75354,0.016642202191846162,0.00012,5.24958,0.0020713479776579826,0.0001,6.75025,0.001429865778104624,-5e-05,8.25397,0.023143686811936823,0.00149,9.98305,0.18614062880004117
40,0.00929,-2.49777,2.031833300988952e-05,0.2485,-0.77606,0.0009061580496650053,-0.00025,0.75234,0.006578533362111184,-0.2319,2.3421,0.0010592631454222595,0.25003,3.75357,0.0011574470510268007,0.00376,5.00194,0.023989086534068067,0.05015,6.58945,0.9774909584658266,-0.02442,8.49741,0.08101440623980267,0.00152,10.00039,0.00373167458902431
60,0.00361,-2.56774,1.0327773143933119,0.2964,-0.82286,1.1711132062858332,0.04401,0.90365,1.0739025450886701,-0.23203,2.34279,0.011406665010946976,0.25245,3.75611,0.412383657918938,0.00377,5.00012,0.005492748162058746,0.05894,6.52112,0.13050074060483158,-0.02475,8.50282,0.009676775002785354,0.00152,10.00064,0.0016852852961616687
80,0.00281,-2.74409,0.00034568035819191716,0.48203,-0.86097,0.00011671179097117372,0.05507,0.99242,0.0014430107657160897,-0.45373,2.45756,0.0009327355248283243,0.47787,3.85326,0.0013310471760601618,-0.19811,5.14701,0.002720540461264776,0.05995,6.52018,0.024804103095988364,-0.00391,8.26795,0.11824032315868338,-0.00796,10.24668,0.0033351334480050832
100,0.01576,-2.76001,0.356151322930914,0.50632,-0.89702,0.9430179630864716,0.13075,0.86386,1.4313307597381146,-0.45357,2.45706,0.011005840503981176,0.4773,3.85253,0.019796345902998697,-0.19809,5.14811,0.0015898426132160554,0.08932,6.75437,0.03646469840236158,-0.0035,8.26036,0.0006093649222824443,-0.00796,10.24639,0.0003371217547569892
120,0.02349,-2.98586,0.007387586060970574,0.71283,-0.95219,0.005948819842345325,0.18246,0.77786,0.0006106530474646268,-0.67548,2.42771,0.2610918901892189,0.72235,3.84992,0.010699575978711027,-0.39537,5.28067,0.11807134070355872,0.08962,6.75834,0.005458304689257629,-0.00265,8.30739,0.38234620077102865,0.0966,10.37751,0.4642845662805881
140,0.14461,-2.88869,1.6538970564348412,0.71178,-0.95662,0.0432261851256448,0.31605,0.59551,0.23938104189288645,-0.68419,2.42614,0.1766666283260215,0.72313,3.84991,0.0009791764178345244,-0.40454,5.28407,0.0006562029670216954,-0.14397,6.76098,0.19443456546984336,0.01653,8.51468,0.04082393970896175,0.09737,10.46889,0.0033772313254706266
160,0.26605,-3.02637,0.026688568638371275,0.80645,-1.18469,0.0034267888450746652,0.32772,0.57553,0.006580740889844484,-0.53536,2.21098,0.3164066784377885,0.79237,3.6863,0.3692973701270973,-0.39902,5.27647,0.049417548313835664,-0.16014,6.76076,0.0016083887530760337,0.01675,8.51214,0.004117220613065518,0.18358,10.61885,0.45466851041273004
180,0.26762,-3.02288,0.042109263400128515,0.80683,-1.18542,0.0087899493284183,0.43599,0.44876,0.9755484140261156,-0.57153,2.18609,0.017421064867955673,0.83893,3.68362,0.10136550446659405,-0.48552,5.04774,0.10071717535659878,-0.3168,6.86429,0.7683824551545896,0.06607,8.75837,0.03424085360775711,0.18444,10.69467,0.059305214743991475
200,0.28119,-3.16835,0.9110323297430397,0.77168,-1.19694,1.0802707951148087,0.4873,0.39032,0.02972029280743998,-0.51469,2.18421,0.30062759360025537,0.7575,3.67081,0.7334456926991233,-0.49312,5.05128,0.004786998261483636,-0.3754,6.8839,0.021736866563186935,0.06844,8.757,0.0010545817550275812,0.18678,10.69982,0.2795888399966251
220,0.28121,-3.27275,0.002234175894807897,0.55663,-1.20286,0.0031764495145015312,0.48862,0.3881,0.025708201316891006,-0.46139,1.94033,0.006426123712115953,0.71302,3.55089,0.043378451532185024,-0.66327,4.87429,0.013327171770281645,-0.32587,6.84846,1.538515776663937,0.27784,8.88479,0.03871983514573604,0.27024,10.92613,0.040625465190664664
240,0.44484,-3.2226,0.5387028173323531,0.50917,-1.29012,1.693079707510044,0.69931,0.29798,0.22648974492528373,-0.46108,1.93911,0.0037449469423759593,0.69492,3.52094,0.9502599057708478,-0.66381,4.87333,0.002065383260004271,-0.1563,6.77681,0.04806642815868736,0.2813,8.88555,0.0012231612392103978,0.27033,10.92686,0.08959336047263701
