time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.4340882945936984,-0.4674263134429708,1.472440120354519,2.722905102969068,2.2496111538443064,0.05145800079508156,4.127997943913647,0.04168211113936149,1.3229278422812922,-1.795120953848305,2.1624203806266964,4.955753995432305,1.699839524588806,-0.9340939313339423,1.5225515952683155,-3.9948020403446094,0.44211072604344703,-3.2022970481448123,1.7256446009680566,0.737297834099917,2.9985052963235392,2.9860797485630464,4.7012618407628555,0.3645977286049549,3.478909813341296,-0.5131842907287378,3.742956741014459,3.4856319967432245,2.336924723042253,-4.139522434265968,2.9737499815771735,-0.8114814915749156,0.609583279404019,-3.9027654055791086,0.020137489430559485,1.2162871375277273,1.3864798058171628,-2.5258600917595633,1.116816615825989,0.3593609147068637,3.600801527607244,-3.456106231123124,2.509018644733296,-1.746906274733452,2.001519139233552,-2.310027380768973,0.9835581557368589,4.158479738275485,0.31119774588727944,3.318607207419051,1.2163019933397252,-3.187398167700124,3.2551903247816933,-1.181960087831102,3.1325056788427306,-4.863103814617492,1.480785026701152,-0.7428015664951237,2.28862488789021,1.4879111950078583,4.595398884824856,-0.6673159486985627,1.9384819666289617,1.1967176724548043,0.34048980972086307,-1.9799992738978878,3.894923861104047,-0.3422204599915126,3.8148977680103764,-4.86002908847353,0.8058154295466041,4.500606821796389,2.1181686655249914,2.151281993329045,0.43742809397904037,-1.313234672178826,1.4439164648098513,-3.77525670194382,4.804260169226393,2.312745214455262,0.8781817034343453,2.3623556371322474,0.718090173333259,-2.1801812440764143,4.745796514767424,-2.6307862008827056,1.5919984936487552,-2.642592522275946,0.5990601410852114,1.026580677587983,4.36744669958128,2.1416651327733627,2.1072002547988604,-0.382469004247711,4.981250094287754,-3.485081085092694,1.435649352721578,-1.321111592059756,0.08265159596777705,-0.6810453986730094
20,49940.17344654629,1,-1.9999648443221663,-6.000166630608843,-1.7858675997038769,-4.492688451361687,-1.9999569797470211,-3.0000361012238743,-1.9999498178019133,-1.4999051127139,-1.9999910654905784,0.00011718826207923782,-1.7965768670129822,1.4981019947591634,-1.9999715763650265,2.999814796715293,-1.7781273974095373,4.489690690397728,-2.000003193161483,6.0023153527937065,1.4340882945936984,-0.4674263134429708,1.472440120354519,2.722905102969068,2.2496111538443064,0.05145800079508156,4.127997943913647,0.04168211113936149,1.3229278422812922,-1.795120953848305,2.1624203806266964,4.955753995432305,1.699839524588806,-0.9340939313339423,1.5225515952683155,-3.9948020403446094,0.44211072604344703,-3.2022970481448123,1.7256446009680566,0.737297834099917,2.9985052963235392,2.9860797485630464,4.7012618407628555,0.3645977286049549,3.478909813341296,-0.5131842907287378,3.742956741014459,3.4856319967432245,2.336924723042253,-4.139522434265968,2.9737499815771735,-0.8114814915749156,0.609583279404019,-3.9027654055791086,0.020137489430559485,1.2162871375277273,1.3864798058171628,-2.5258600917595633,1.116816615825989,0.3593609147068637,3.600801527607244,-3.456106231123124,2.509018644733296,-1.746906274733452,2.001519139233552,-2.310027380768973,0.9835581557368589,4.158479738275485,0.31119774588727944,3.318607207419051,1.2163019933397252,-3.187398167700124,3.2551903247816933,-1.181960087831102,3.1325056788427306,-4.863103814617492,1.480785026701152,-0.7428015664951237,2.28862488789021,1.4879111950078583,4.595398884824856,-0.6673159486985627,1.9384819666289617,1.1967176724548043,0.34048980972086307,-1.9799992738978878,3.894923861104047,-0.3422204599915126,3.8148977680103764,-4.86002908847353,0.8058154295466041,4.500606821796389,2.1181686655249914,2.151281993329045,0.43742809397904037,-1.313234672178826,1.4439164648098513,-3.77525670194382,4.804260169226393,2.312745214455262,0.8781817034343453,2.3623556371322474,0.718090173333259,-2.1801812440764143,4.745796514767424,-2.6307862008827056,1.5919984936487552,-2.642592522275946,0.5990601410852114,1.026580677587983,4.36744669958128,2.1416651327733627,2.1072002547988604,-0.382469004247711,4.981250094287754,-3.485081085092694,1.435649352721578,-1.321111592059756,0.08265159596777705,-0.6810453986730094
40,33377.04846734967,1,-2.0216375728701,-6.2468501468952224,-1.7504952478816302,-4.494429838879919,-2.0023795134431666,-3.003544075927595,-2.0005350728874625,-1.4949082732119865,-2.235069830636608,0.08259907083309181,-1.7500056762239564,1.4978148688089972,-2.2136866499221237,2.9287127211254353,-1.7507995766743925,4.490523479024295,-1.9996980494050474,6.247673161899096,1.4340882945936984,-0.4674263134429708,1.472440120354519,2.722905102969068,2.2496111538443064,0.05145800079508156,4.127997943913647,0.04168211113936149,1.3229278422812922,-1.795120953848305,2.1624203806266964,4.955753995432305,1.699839524588806,-0.9340939313339423,1.5225515952683155,-3.9948020403446094,0.44211072604344703,-3.2022970481448123,1.7256446009680566,0.737297834099917,2.9985052963235392,2.9860797485630464,4.7012618407628555,0.3645977286049549,3.478909813341296,-0.5131842907287378,3.742956741014459,3.4856319967432245,2.336924723042253,-4.139522434265968,2.9737499815771735,-0.8114814915749156,0.609583279404019,-3.9027654055791086,0.020137489430559485,1.2162871375277273,1.3864798058171628,-2.5258600917595633,1.116816615825989,0.3593609147068637,3.600801527607244,-3.456106231123124,2.509018644733296,-1.746906274733452,2.001519139233552,-2.310027380768973,0.9835581557368589,4.158479738275485,0.31119774588727944,3.318607207419051,1.2163019933397252,-3.187398167700124,3.2551903247816933,-1.181960087831102,3.1325056788427306,-4.863103814617492,1.480785026701152,-0.7428015664951237,2.28862488789021,1.4879111950078583,4.595398884824856,-0.6673159486985627,1.9384819666289617,1.1967176724548043,0.34048980972086307,-1.9799992738978878,3.894923861104047,-0.3422204599915126,3.8148977680103764,-4.86002908847353,0.8058154295466041,4.500606821796389,2.1181686655249914,2.151281993329045,0.43742809397904037,-1.313234672178826,1.4439164648098513,-3.77525670194382,4.804260169226393,2.312745214455262,0.8781817034343453,2.3623556371322474,0.718090173333259,-2.1801812440764143,4.745796514767424,-2.6307862008827056,1.5919984936487552,-2.642592522275946,0.5990601410852114,1.026580677587983,4.36744669958128,2.1416651327733627,2.1072002547988604,-0.382469004247711,4.981250094287754,-3.485081085092694,1.435649352721578,-1.321111592059756,0.08265159596777705,-0.6810453986730094
60,25092.307422331105,1,-2.021644294514148,-6.246919639607698,-1.7175448239566442,-4.523883829861764,-2.122024855994437,-3.2095921881897587,-1.9010249210864787,-1.3130506716851025,-2.235686412081947,0.08384055954827818,-1.7476147520427368,1.5004340413807062,-2.2371201079299876,2.924956863975611,-1.6743105136185061,4.589060707724683,-1.9997178566262952,6.247954205049765,1.4340882945936984,-0.4674263134429708,1.472440120354519,2.722905102969068,2.2496111538443064,0.05145800079508156,4.127997943913647,0.04168211113936149,1.3229278422812922,-1.795120953848305,2.1624203806266964,4.955753995432305,1.699839524588806,-0.9340939313339423,1.5225515952683155,-3.9948020403446094,0.44211072604344703,-3.2022970481448123,1.7256446009680566,0.737297834099917,2.9985052963235392,2.9860797485630464,4.7012618407628555,0.3645977286049549,3.478909813341296,-0.5131842907287378,3.742956741014459,3.4856319967432245,2.336924723042253,-4.139522434265968,2.9737499815771735,-0.8114814915749156,0.609583279404019,-3.9027654055791086,0.020137489430559485,1.2162871375277273,1.3864798058171628,-2.5258600917595633,1.116816615825989,0.3593609147068637,3.600801527607244,-3.456106231123124,2.509018644733296,-1.746906274733452,2.001519139233552,-2.310027380768973,0.9835581557368589,4.158479738275485,0.31119774588727944,3.318607207419051,1.2163019933397252,-3.187398167700124,3.2551903247816933,-1.181960087831102,3.1325056788427306,-4.863103814617492,1.480785026701152,-0.7428015664951237,2.28862488789021,1.4879111950078583,4.595398884824856,-0.6673159486985627,1.9384819666289617,1.1967176724548043,0.34048980972086307,-1.9799992738978878,3.894923861104047,-0.3422204599915126,3.8148977680103764,-4.86002908847353,0.8058154295466041,4.500606821796389,2.1181686655249914,2.151281993329045,0.43742809397904037,-1.313234672178826,1.4439164648098513,-3.77525670194382,4.804260169226393,2.312745214455262,0.8781817034343453,2.3623556371322474,0.718090173333259,-2.1801812440764143,4.745796514767424,-2.6307862008827056,1.5919984936487552,-2.642592522275946,0.5990601410852114,1.026580677587983,4.36744669958128,2.1416651327733627,2.1072002547988604,-0.382469004247711,4.981250094287754,-3.485081085092694,1.435649352721578,-1.321111592059756,0.08265159596777705,-0.6810453986730094
80,20183.733007668947,1,-2.059297541647818,-6.458720809509031,-1.5121146116224962,-4.551130889147518,-2.123833707357984,-3.2140316856465763,-1.8905871031327095,-1.2747234309032827,-2.3640010446013493,0.2516479244728048,-1.5195534686820298,1.5688086671889556,-2.235910838593611,2.934845725453176,-1.5693127049751756,4.657040775533765,-2.043285686635922,6.471886946548177,1.4340882945936984,-0.4674263134429708,1.472440120354519,2.722905102969068,2.2496111538443064,0.05145800079508156,4.127997943913647,0.04168211113936149,1.3229278422812922,-1.795120953848305,2.1624203806266964,4.955753995432305,1.699839524588806,-0.9340939313339423,1.5225515952683155,-3.9948020403446094,0.44211072604344703,-3.2022970481448123,1.7256446009680566,0.737297834099917,2.9985052963235392,2.9860797485630464,4.7012618407628555,0.3645977286049549,3.478909813341296,-0.5131842907287378,3.742956741014459,3.4856319967432245,2.336924723042253,-4.139522434265968,2.9737499815771735,-0.8114814915749156,0.609583279404019,-3.9027654055791086,0.020137489430559485,1.2162871375277273,1.3864798058171628,-2.5258600917595633,1.116816615825989,0.3593609147068637,3.600801527607244,-3.456106231123124,2.509018644733296,-1.746906274733452,2.001519139233552,-2.310027380768973,0.9835581557368589,4.158479738275485,0.31119774588727944,3.318607207419051,1.2163019933397252,-3.187398167700124,3.2551903247816933,-1.181960087831102,3.1325056788427306,-4.863103814617492,1.480785026701152,-0.7428015664951237,2.28862488789021,1.4879111950078583,4.595398884824856,-0.6673159486985627,1.9384819666289617,1.1967176724548043,0.34048980972086307,-1.9799992738978878,3.894923861104047,-0.3422204599915126,3.8148977680103764,-4.86002908847353,0.8058154295466041,4.500606821796389,2.1181686655249914,2.151281993329045,0.43742809397904037,-1.313234672178826,1.4439164648098513,-3.77525670194382,4.804260169226393,2.312745214455262,0.8781817034343453,2.3623556371322474,0.718090173333259,-2.1801812440764143,4.745796514767424,-2.6307862008827056,1.5919984936487552,-2.642592522275946,0.5990601410852114,1.026580677587983,4.36744669958128,2.1416651327733627,2.1072002547988604,-0.382469004247711,4.981250094287754,-3.485081085092694,1.435649352721578,-1.321111592059756,0.08265159596777705,-0.6810453986730094
100,5833.970038821092,1,-2.0603672717012746,-6.489689599720298,-1.5094173029886306,-4.557306645771021,-2.2815162030312433,-3.021186882877741,-1.9403360371716345,-1.4251414350344742,-2.388706675947293,0.2801891563422078,-1.5121660469654974,1.5722307661616866,-2.314708659488495,3.1622068388610756,-1.5006129708425755,4.768866777358268,-2.044344184642942,6.49079756991472,1.4340882945936984,-0.4674263134429708,1.472440120354519,2.722905102969068,2.2496111538443064,0.05145800079508156,4.127997943913647,0.04168211113936149,1.3229278422812922,-1.795120953848305,2.1624203806266964,4.955753995432305,1.699839524588806,-0.9340939313339423,1.5225515952683155,-3.9948020403446094,0.44211072604344703,-3.2022970481448123,1.7256446009680566,0.737297834099917,2.9985052963235392,2.9860797485630464,4.7012618407628555,0.3645977286049549,3.478909813341296,-0.5131842907287378,3.742956741014459,3.4856319967432245,2.336924723042253,-4.139522434265968,2.9737499815771735,-0.8114814915749156,0.609583279404019,-3.9027654055791086,0.020137489430559485,1.2162871375277273,1.3864798058171628,-2.5258600917595633,1.116816615825989,0.3593609147068637,3.600801527607244,-3.456106231123124,2.509018644733296,-1.746906274733452,2.001519139233552,-2.310027380768973,0.9835581557368589,4.158479738275485,0.31119774588727944,3.318607207419051,1.2163019933397252,-3.187398167700124,3.2551903247816933,-1.181960087831102,3.1325056788427306,-4.863103814617492,1.480785026701152,-0.7428015664951237,2.28862488789021,1.4879111950078583,4.595398884824856,-0.6673159486985627,1.9384819666289617,1.1967176724548043,0.34048980972086307,-1.9799992738978878,3.894923861104047,-0.3422204599915126,3.8148977680103764,-4.86002908847353,0.8058154295466041,4.500606821796389,2.1181686655249914,2.151281993329045,0.43742809397904037,-1.313234672178826,1.4439164648098513,-3.77525670194382,4.804260169226393,2.312745214455262,0.8781817034343453,2.3623556371322474,0.718090173333259,-2.1801812440764143,4.745796514767424,-2.6307862008827056,1.5919984936487552,-2.642592522275946,0.5990601410852114,1.026580677587983,4.36744669958128,2.1416651327733627,2.1072002547988604,-0.382469004247711,4.981250094287754,-3.485081085092694,1.435649352721578,-1.321111592059756,0.08265159596777705,-0.6810453986730094
120,363.6845849634068,1,-2.1081231649416265,-6.5668309760792125,-1.3729558920318155,-4.739116206050949,-2.282131490177266,-3.024436046791667,-1.952544714878337,-1.5098988527942065,-2.386677380573268,0.2739426002555007,-1.3456020445745902,1.6923432839532513,-2.313953591238346,3.163691725305792,-1.3974676650495952,4.833753081257557,-2.117514690635001,6.625346742228677,1.4340882945936984,-0.4674263134429708,1.472440120354519,2.722905102969068,2.2496111538443064,0.05145800079508156,4.127997943913647,0.04168211113936149,1.3229278422812922,-1.795120953848305,2.1624203806266964,4.955753995432305,1.699839524588806,-0.9340939313339423,1.5225515952683155,-3.9948020403446094,0.44211072604344703,-3.2022970481448123,1.7256446009680566,0.737297834099917,2.9985052963235392,2.9860797485630464,4.7012618407628555,0.3645977286049549,3.478909813341296,-0.5131842907287378,3.742956741014459,3.4856319967432245,2.336924723042253,-4.139522434265968,2.9737499815771735,-0.8114814915749156,0.609583279404019,-3.9027654055791086,0.020137489430559485,1.2162871375277273,1.3864798058171628,-2.5258600917595633,1.116816615825989,0.3593609147068637,3.600801527607244,-3.456106231123124,2.509018644733296,-1.746906274733452,2.001519139233552,-2.310027380768973,0.9835581557368589,4.158479738275485,0.31119774588727944,3.318607207419051,1.2163019933397252,-3.187398167700124,3.2551903247816933,-1.181960087831102,3.1325056788427306,-4.863103814617492,1.480785026701152,-0.7428015664951237,2.28862488789021,1.4879111950078583,4.595398884824856,-0.6673159486985627,1.9384819666289617,1.1967176724548043,0.34048980972086307,-1.9799992738978878,3.894923861104047,-0.3422204599915126,3.8148977680103764,-4.86002908847353,0.8058154295466041,4.500606821796389,2.1181686655249914,2.151281993329045,0.43742809397904037,-1.313234672178826,1.4439164648098513,-3.77525670194382,4.804260169226393,2.312745214455262,0.8781817034343453,2.3623556371322474,0.718090173333259,-2.1801812440764143,4.745796514767424,-2.6307862008827056,1.5919984936487552,-2.642592522275946,0.5990601410852114,1.026580677587983,4.36744669958128,2.1416651327733627,2.1072002547988604,-0.382469004247711,4.981250094287754,-3.485081085092694,1.435649352721578,-1.321111592059756,0.08265159596777705,-0.6810453986730094
140,345.1482039049548,1,-2.11571393462248,-6.728417604555636,-1.3574191569009495,-4.750197927751513,-2.3623474690086668,-3.258675352216397,-1.9893970868868969,-1.4629126337061313,-2.612264954493171,0.17632323587855367,-1.3668391212993491,1.7042002084002625,-2.532108468833838,3.2755651191678057,-1.3961581576806616,4.841296072672819,-2.1279773902639167,6.721990950419215,1.4340882945936984,-0.4674263134429708,1.472440120354519,2.722905102969068,2.2496111538443064,0.05145800079508156,4.127997943913647,0.04168211113936149,1.3229278422812922,-1.795120953848305,2.1624203806266964,4.955753995432305,1.699839524588806,-0.9340939313339423,1.5225515952683155,-3.9948020403446094,0.44211072604344703,-3.2022970481448123,1.7256446009680566,0.737297834099917,2.9985052963235392,2.9860797485630464,4.7012618407628555,0.3645977286049549,3.478909813341296,-0.5131842907287378,3.742956741014459,3.4856319967432245,2.336924723042253,-4.139522434265968,2.9737499815771735,-0.8114814915749156,0.609583279404019,-3.9027654055791086,0.020137489430559485,1.2162871375277273,1.3864798058171628,-2.5258600917595633,1.116816615825989,0.3593609147068637,3.600801527607244,-3.456106231123124,2.509018644733296,-1.746906274733452,2.001519139233552,-2.310027380768973,0.9835581557368589,4.158479738275485,0.31119774588727944,3.318607207419051,1.2163019933397252,-3.187398167700124,3.2551903247816933,-1.181960087831102,3.1325056788427306,-4.863103814617492,1.480785026701152,-0.7428015664951237,2.28862488789021,1.4879111950078583,4.595398884824856,-0.6673159486985627,1.9384819666289617,1.1967176724548043,0.34048980972086307,-1.9799992738978878,3.894923861104047,-0.3422204599915126,3.8148977680103764,-4.86002908847353,0.8058154295466041,4.500606821796389,2.1181686655249914,2.151281993329045,0.43742809397904037,-1.313234672178826,1.4439164648098513,-3.77525670194382,4.804260169226393,2.312745214455262,0.8781817034343453,2.3623556371322474,0.718090173333259,-2.1801812440764143,4.745796514767424,-2.6307862008827056,1.5919984936487552,-2.642592522275946,0.5990601410852114,1.026580677587983,4.36744669958128,2.1416651327733627,2.1072002547988604,-0.382469004247711,4.981250094287754,-3.485081085092694,1.435649352721578,-1.321111592059756,0.08265159596777705,-0.6810453986730094
160,320.5699772611221,1,-2.117204343931008,-6.7295819964146055,-1.307719395772268,-4.9089314605367145,-2.3632090352277526,-3.2593204131972526,-2.0095399565020458,-1.3054489877309705,-2.613023248892992,0.1773345923114936,-1.4204701351552975,1.6979615468395413,-2.5327318846788027,3.276124284391896,-1.3572625671616556,4.923057095361926,-2.135410938190122,6.725050993116031,1.4340882945936984,-0.4674263134429708,1.472440120354519,2.722905102969068,2.2496111538443064,0.05145800079508156,4.127997943913647,0.04168211113936149,1.3229278422812922,-1.795120953848305,2.1624203806266964,4.955753995432305,1.699839524588806,-0.9340939313339423,1.5225515952683155,-3.9948020403446094,0.44211072604344703,-3.2022970481448123,1.7256446009680566,0.737297834099917,2.9985052963235392,2.9860797485630464,4.7012618407628555,0.3645977286049549,3.478909813341296,-0.5131842907287378,3.742956741014459,3.4856319967432245,2.336924723042253,-4.139522434265968,2.9737499815771735,-0.8114814915749156,0.609583279404019,-3.9027654055791086,0.020137489430559485,1.2162871375277273,1.3864798058171628,-2.5258600917595633,1.116816615825989,0.3593609147068637,3.600801527607244,-3.456106231123124,2.509018644733296,-1.746906274733452,2.001519139233552,-2.310027380768973,0.9835581557368589,4.158479738275485,0.31119774588727944,3.318607207419051,1.2163019933397252,-3.187398167700124,3.2551903247816933,-1.181960087831102,3.1325056788427306,-4.863103814617492,1.480785026701152,-0.7428015664951237,2.28862488789021,1.4879111950078583,4.595398884824856,-0.6673159486985627,1.9384819666289617,1.1967176724548043,0.34048980972086307,-1.9799992738978878,3.894923861104047,-0.3422204599915126,3.8148977680103764,-4.86002908847353,0.8058154295466041,4.500606821796389,2.1181686655249914,2.151281993329045,0.43742809397904037,-1.313234672178826,1.4439164648098513,-3.77525670194382,4.804260169226393,2.312745214455262,0.8781817034343453,2.3623556371322474,0.718090173333259,-2.1801812440764143,4.745796514767424,-2.6307862008827056,1.5919984936487552,-2.642592522275946,0.5990601410852114,1.026580677587983,4.36744669958128,2.1416651327733627,2.1072002547988604,-0.382469004247711,4.981250094287754,-3.485081085092694,1.435649352721578,-1.321111592059756,0.08265159596777705,-0.6810453986730094
180,253.96871009818832,1,-2.1887523426899014,-6.951305840790421,-1.2442695237957104,-4.9501547363129,-2.530249270283762,-3.4042129496860434,-2.0196485296829727,-1.286824640710247,-2.724641828835238,0.39804424789092746,-1.2905396805291551,1.693159351860499,-2.3790333922791227,3.4731418411500217,-1.2146733864038237,4.942774660284579,-2.2087110276263506,6.927670792006538,1.4340882945936984,-0.4674263134429708,1.472440120354519,2.722905102969068,2.2496111538443064,0.05145800079508156,4.127997943913647,0.04168211113936149,1.3229278422812922,-1.795120953848305,2.1624203806266964,4.955753995432305,1.699839524588806,-0.9340939313339423,1.5225515952683155,-3.9948020403446094,0.44211072604344703,-3.2022970481448123,1.7256446009680566,0.737297834099917,2.9985052963235392,2.9860797485630464,4.7012618407628555,0.3645977286049549,3.478909813341296,-0.5131842907287378,3.742956741014459,3.4856319967432245,2.336924723042253,-4.139522434265968,2.9737499815771735,-0.8114814915749156,0.609583279404019,-3.9027654055791086,0.020137489430559485,1.2162871375277273,1.3864798058171628,-2.5258600917595633,1.116816615825989,0.3593609147068637,3.600801527607244,-3.456106231123124,2.509018644733296,-1.746906274733452,2.001519139233552,-2.310027380768973,0.9835581557368589,4.158479738275485,0.31119774588727944,3.318607207419051,1.2163019933397252,-3.187398167700124,3.2551903247816933,-1.181960087831102,3.1325056788427306,-4.863103814617492,1.480785026701152,-0.7428015664951237,2.28862488789021,1.4879111950078583,4.595398884824856,-0.6673159486985627,1.9384819666289617,1.1967176724548043,0.34048980972086307,-1.9799992738978878,3.894923861104047,-0.3422204599915126,3.8148977680103764,-4.86002908847353,0.8058154295466041,4.500606821796389,2.1181686655249914,2.151281993329045,0.43742809397904037,-1.313234672178826,1.4439164648098513,-3.77525670194382,4.804260169226393,2.312745214455262,0.8781817034343453,2.3623556371322474,0.718090173333259,-2.1801812440764143,4.745796514767424,-2.6307862008827056,1.5919984936487552,-2.642592522275946,0.5990601410852114,1.026580677587983,4.36744669958128,2.1416651327733627,2.1072002547988604,-0.382469004247711,4.981250094287754,-3.485081085092694,1.435649352721578,-1.321111592059756,0.08265159596777705,-0.6810453986730094
