time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-2.0062115348742062,0.49363610044194506,-1.9294218549516717,-3.270001759320778,-3.30808374091666,-2.003295784528375
40,-1.9359328052513625,0.8153678574825731,-1.8560651408240683,-3.2876009152394667,-3.3545230964809054,-1.8843537336666922
60,-1.8075373883451917,0.936514778067286,-1.7730218980866796,-3.309882331152064,-3.395220412335911,-1.7535733825104298
80,-1.711199257011272,0.8829988888083836,-1.6671600058235294,-3.309811674056408,-3.370444137852724,-1.6863198122647365
100,-1.649417907759991,1.0165147404703458,-1.588882124307527,-3.263475931409552,-3.2925043399441316,-1.5991532916835083
120,-1.6261997592993682,1.1959394461520958,-1.4976573848170607,-3.1610326184030524,-3.1633529944218437,-1.4918896786314653
140,-1.6280892973279377,1.291468300776144,-1.3940107955260599,-3.025933585126568,-3.011083581604692,-1.3735180862329455
160,-1.6186189777650397,1.2791579698777862,-1.2812581727582173,-2.8744486500682087,-2.849457601139529,-1.262062498364682
180,-1.574855903358761,1.419155018188998,-1.1937642966592825,-2.754918193774418,-2.727233015876065,-1.16396887954969
200,-1.476970451217877,1.365856323523944,-1.0897404289964028,-2.6448756110522345,-2.6189093493021454,-1.0527737121522813
220,-1.3583187338606244,1.2214087107525349,-1.0063952714050064,-2.569456654961775,-2.547956438406791,-0.9491333867379594
240,-1.2313285692406635,1.0197849808019877,-0.9063166742406548,-2.496948643802449,-2.483960373360985,-0.8270827098441986
260,-1.089373458746104,0.9080698491042243,-0.789430066467113,-2.407781580606576,-2.405147007801287,-0.6914432830213122
280,-1.0092287448285013,0.7322576446384007,-0.5976766965213747,-2.1197514518089986,-2.1435902635946706,-0.510941298468522
300,-0.9349873984330661,0.4895277895046705,-0.41866674224428624,-1.9222358882425443,-2.0739564713918126,-0.32857399094496254
320,-0.797499886205479,0.6005768864396553,-0.3770359771318965,-1.9211261005286153,-1.9336850632715021,-0.21860507383684635
340,-0.5912223399307164,0.3976623055841439,-0.16537839932434495,-1.7106682054256248,-1.6601702505293698,0.02692108615718114
360,-0.4207121394953308,0.23851905792131906,0.036491579248234096,-1.4387665334562298,-1.335466225520702,0.27246996650444766
380,-0.38289977110535167,0.33743452167880983,0.23375616872041993,-1.4877030049093551,-1.2377043675152561,0.4905090939927881
