Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.875,0.0,0.0,-3.375,0.0,0.0,-1.875,0.0,0.0,-0.375,0.0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0
20,9e-05,-4.87485,0.002021374383741956,0.24548,-3.36732,0.051849776347909986,0.00015,-1.87477,0.0007390643404306006,0.24658,-0.37406,0.04043800550078172,0.00014,1.12472,0.0008015320377452044,0.24423,2.61957,0.06690137258453167,0.00013,4.12449,0.0022807824725764717,4e-05,5.62662,0.01870534411381538,0.0072,7.31096,0.7518256817871516
40,-0.01258,-5.11885,0.04453464043498934,0.24958,-3.36931,0.0021104620406301264,0.19532,-1.87586,0.6766316945005112,0.24998,-0.37402,0.0014531640282265802,0.0003,1.12453,0.0031388139814124937,0.25002,2.61914,0.0026440995640052505,-0.02578,3.92516,0.5680571200559013,0.00232,5.63689,0.41472835001606806,0.00794,7.37256,0.003031684194752508
60,-0.01262,-5.12201,0.010313109997981934,0.27513,-3.40607,1.020956453778382,0.24207,-1.87606,0.09940201523260997,0.36678,-0.36343,1.614873782765711,0.14816,1.11587,1.31932292606892,0.25239,2.62143,0.4033721463940083,-0.02749,3.88583,0.0707928012420026,0.02501,5.79946,0.937653883571523,0.00795,7.3736,0.003249075623125369
80,-0.02843,-5.36627,0.01867305435731487,0.48331,-3.45802,0.0036155237944252216,0.48465,-1.91775,0.14113898838511013,0.49949,-0.36087,0.0017379515299074783,0.2501,1.11468,0.002032278550856547,0.49236,2.67687,0.0062628295194217115,-0.26537,3.91305,0.12385797658165226,0.02713,5.86828,0.021221372331101718,-0.00986,7.61998,0.009100141660694554
100,-0.02844,-5.36753,0.0036206801771801952,0.48444,-3.46513,0.5751319733536118,0.49408,-1.91855,0.027477887717757252,0.55361,-0.35255,1.2204430526982013,0.33483,1.13285,1.5504819468528999,0.49281,2.67702,0.007567823161859308,-0.27369,3.91289,0.02558468687334585,0.05874,5.72938,1.3341889108547886,-0.00984,7.62019,0.00737353846858173
120,-0.0407,-5.4354,0.8216087620029292,0.64459,-3.63106,0.2448457063692305,0.49654,-1.92015,0.014468784591489967,0.73776,-0.34836,0.13635677202035526,0.49065,1.14029,0.10123369077587444,0.69888,2.73992,0.41146859385827333,-0.28728,3.93785,1.1143371147421977,0.06934,5.63479,0.057716208862972865,0.03808,7.65114,0.3683456045647803
140,-0.04241,-5.60811,0.056696340380482935,0.66375,-3.63319,0.04854392038478588,0.71242,-2.02513,0.11495790524925474,0.76425,-0.35957,0.6974242690091168,0.53196,1.17547,1.1755928551383634,0.73082,2.74687,0.007412282134597712,-0.42706,4.10269,0.052490256787217415,-0.02637,5.64891,1.6447500622504903,0.04554,7.78535,0.30319479266204297
160,-0.06246,-5.69032,0.6955987128488001,0.7927,-3.84682,0.006998477684946617,0.72189,-2.02969,0.002528092223066799,0.99612,-0.37766,0.007621102260653937,0.73258,1.22934,0.005364140918956056,0.84122,2.96583,0.041056037750381275,-0.42737,4.10433,0.021101563805089336,-0.1792,5.65191,0.016944961013977782,0.24619,7.62943,0.7469543243166831
180,-0.0642,-5.85189,0.06792458736052025,0.793,-3.84836,0.003205415154918219,0.90963,-2.17187,0.1687555792561658,0.99681,-0.37878,0.016931395835970094,0.74227,1.24098,0.8397402350910176,0.8428,2.96852,0.0009580811512270498,-0.59144,3.93221,0.130304109730029,-0.14648,5.70978,1.4123448457649506,0.29268,7.58956,0.3132713615414742
