time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
540.0,23386.345904671616,0.8,-0.9023200414057564,-7.1296187392129955,-1.4098468158164739,-5.225744109179669,-1.370041120942861,-3.4668245754530522,-1.306125125558054,-1.460114094910702,-2.201504999891846,0.004560171830023036,-1.5335621710370588,1.8797820583232148,-1.9581926908448497,3.7386948317500126,-1.4854484983323046,5.682095114661441,-1.6694518173842325,7.482830526521094,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.753686098870295,-0.8779627901982856,2.6506732235373436,1.344609058358111
560.0,25772.688000177834,0.8,-0.855006673637414,-7.094835699438413,-1.4056648730333499,-5.297447284257961,-1.3931187333276962,-3.4036031392402526,-1.2816564092247273,-1.5147581377087822,-2.1539766100748623,-0.02178896593761437,-1.5573447887708118,1.9549353538942462,-1.9606345247325787,3.787872416203953,-1.4891605649651243,5.651850995225705,-1.6846505723003176,7.490588100115689,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.753686098870295,-0.8779627901982856,2.6506732235373436,1.344609058358111
580.0,25753.710289060215,0.7,-0.7814695384866304,-7.17505804637589,-1.311911950720439,-5.231898890489675,-1.342864781279291,-3.448506514680755,-1.2456034224109425,-1.534998455477498,-2.126015845500824,-0.018918119480777446,-1.5161438078531846,2.0062703161489326,-1.9229798846262427,3.7429047705250538,-1.4386348321054228,5.678447810901713,-1.5789577263213903,7.423132944314089,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.753686098870295,-0.8779627901982856,2.6506732235373436,1.344609058358111
600.0,28059.56157398973,0.7,-0.7260613257523963,-7.091695085114809,-1.27644830228279,-5.237195051003054,-1.3089420466539086,-3.5004376298704782,-1.185266457413174,-1.5415228809402226,-2.096403185206568,0.004321473965177623,-1.5007629497702455,2.006499952510242,-1.9255910664626448,3.732533437557734,-1.4160813303888398,5.694987552908266,-1.5741033838595342,7.487625046738875,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.753686098870295,-0.8779627901982856,2.6506732235373436,1.344609058358111
620.0,25872.465023601104,0.8,-0.6769810638531968,-7.0876591093421855,-1.2075161764559015,-5.26197232370727,-1.2730271463595575,-3.571216756731617,-1.1526963334140916,-1.5324234749431747,-2.058422761764651,0.007541828000095743,-1.496424701690107,1.9305265992040925,-1.8688557062446343,3.75589680931486,-1.3750073304589798,5.665349218789361,-1.540757182807649,7.47895076861356,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.753686098870295,-0.8779627901982856,2.6506732235373436,1.344609058358111
640.0,22626.15988849853,0.8,-0.6020256879057548,-7.149446497008013,-1.1553260021329912,-5.281021055735253,-1.2503493978641589,-3.5482914516955844,-1.1992079375482656,-1.5999519413493677,-2.074505258687355,-0.021166913850293005,-1.4123810036878461,1.8882038064565443,-1.825179073075672,3.7232677567996637,-1.3461795377855483,5.690413974758713,-1.5086513357043814,7.443789970426356,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.753686098870295,-0.8779627901982856,2.6506732235373436,1.344609058358111
660.0,18981.970965806333,0.7,-0.5590123844445264,-7.084574751736942,-1.1422188953519468,-5.254529367949526,-1.2292215156499098,-3.47353894104213,-1.1510341953385463,-1.6147110531643754,-2.0346196250379913,-0.053119146563752315,-1.400920071544103,1.906124860969728,-1.7084795842434048,3.7154807933992005,-1.3191750902888844,5.697384563966198,-1.4223006925499544,7.44716327983276,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.753686098870295,-0.8779627901982856,2.6506732235373436,1.344609058358111
680.0,15866.813499883381,0.9,-0.4893932686437397,-7.012697438477616,-1.0193551235962017,-5.209335538351849,-1.1671791602551445,-3.486273755025586,-1.0695297937411385,-1.6091193778435833,-1.9176351832559981,-0.044810579875388265,-1.3237659167137434,1.8862723686565412,-1.7468244774073927,3.7064557074465347,-1.277457012705915,5.678467481483471,-1.3895916408238624,7.465779576529476,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.753686098870295,-0.8779627901982856,2.6506732235373436,1.344609058358111
700.0,11282.773543261512,0.8,-0.4658535123885283,-7.066072522625868,-0.9663615502941475,-5.2256092552707925,-1.11039106408837,-3.5305539902417302,-1.014391813578537,-1.6115870174484936,-1.8573464004373814,-0.04229480718162932,-1.3289409579261258,1.9484643404949686,-1.693967266441616,3.7204092190589817,-1.196341154324426,5.674200681168189,-1.3382965392622101,7.439858555891329,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.753686098870295,-0.8779627901982856,2.6506732235373436,1.344609058358111
720.0,14175.783880076671,0.9,-0.3649661189629928,-7.016951349345791,-0.8950312811196811,-5.268929015319345,-1.1054200435043913,-3.531176015675345,-1.0231405585977984,-1.6017657501788882,-1.8583886458416305,-0.08852027473676985,-1.238467747896713,1.8896264496925947,-1.6828420329539955,3.706077008647674,-1.1490123181201888,5.702089093303085,-1.231057652236251,7.495510781174706,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.753686098870295,-0.8779627901982856,2.6506732235373436,1.344609058358111
740.0,15366.728077248568,0.9,-0.3761964415444587,-7.121462860015177,-0.9631466326071665,-5.270636082796484,-1.111479117706328,-3.5400819003295085,-0.9674990188745378,-1.665060034938636,-1.7952732275927687,-0.12835426776053005,-1.1974889996110107,1.8776787437468208,-1.593524570835766,3.6769787886354983,-1.0604298808810273,5.651001423481243,-1.2415397228907694,7.4256381043576924,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.754315834759895,-0.8780707762108773,2.6506732235373436,1.344609058358111
760.0,17404.377543077884,1.0,-0.31589803581543546,-7.069770040666654,-0.8983004659420963,-5.254284904869833,-1.1000261754739384,-3.4802718928024374,-0.9235905067144973,-1.7004121256003297,-1.7200759272033193,-0.13719605713123367,-1.1521064771032936,1.886514760602569,-1.5637753536154275,3.6670138439056155,-1.0293512159063574,5.651782393699832,-1.132174388014905,7.406145429173598,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.7628363226686004,-0.8780795609791582,2.6506732235373436,1.344609058358111
780.0,17829.39128798087,1.0,-0.28167243081703025,-7.011317044069207,-0.796278413331561,-5.198898522099966,-1.0394432265215867,-3.5129586042466676,-0.8634308342372666,-1.7090511361088372,-1.6857338218780558,-0.11174714731542543,-1.1450314947481286,1.8853295572243005,-1.5083489684937599,3.686323756948897,-0.9796688794927473,5.695134573129659,-1.1010221250686194,7.399353829441185,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.7666807778448606,-0.8780662622898887,2.6506732235373436,1.344609058358111
800.0,16472.80602570635,1.1,-0.16485150015657216,-7.005989086179609,-0.7526847662882084,-5.190120588472574,-1.0024225709727275,-3.530547375355507,-0.8094717155608429,-1.705607990119138,-1.6032566092462617,-0.17156721294305105,-1.0937479270832682,1.8634669297629416,-1.4912972624819427,3.685396655147847,-0.966269420090185,5.7071717736999785,-1.0426210695657958,7.393560733234684,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.7814107164270867,-0.8780662619256183,2.6506732235373436,1.344609058358111
820.0,12695.059540425264,1.1,-0.08763447105187386,-7.056790706741973,-0.7254052232841098,-5.2249331828561925,-0.958504730150036,-3.537617846402881,-0.7491459462877306,-1.750673752888646,-1.604653160365536,-0.1845233940369412,-1.0588914159704879,1.8906059561318826,-1.427643282102475,3.74010505754991,-0.8974456156592165,5.7154816565605895,-0.9578224887910987,7.4010449061685195,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.786722203644727,-0.878065384279693,2.6506732235373436,1.344609058358111
840.0,12457.040453435127,1.2,-0.09211220512786973,-7.074847435850759,-0.6995570568940273,-5.227772446829164,-0.9414884320242827,-3.512858435996118,-0.7348080097108126,-1.7565777188201388,-1.572381111182246,-0.21049224318114917,-1.1079933900278154,1.9203203732812621,-1.4247984530147146,3.7901640229215205,-0.8591314785670546,5.724467985243107,-0.9439035108260772,7.367593407661775,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.786722203644727,-0.878065384279693,2.6506732235373436,1.344609058358111
860.0,10599.526044029933,1.1,-0.0012587446014496518,-7.077244242217541,-0.5620629100071377,-5.232346143771807,-0.9055614849578335,-3.5145906440660015,-0.7197281870702057,-1.6850506398453156,-1.5085538733771793,-0.07711367127027088,-1.0348061866395137,1.966372095774383,-1.466928266394093,3.7256600722791786,-0.8412344509643243,5.688321118280423,-0.9055991402259694,7.4516467081367015,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.7894405059179306,-0.8780212945979906,2.6506732235373436,1.344609058358111
880.0,11400.763199701274,1.4,0.08273823666695208,-6.987073041190446,-0.5284162751656896,-5.23448408357172,-0.8576488449368227,-3.548774643895689,-0.6561913597842708,-1.6472044284131697,-1.5135304311963176,-0.08559765380340156,-1.0865104804261307,1.9312372083563514,-1.4441076350761453,3.740290913378206,-0.8031512208075267,5.697109116923555,-0.8900422196627458,7.436353444684622,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.7957767841951036,-0.8780211826481608,2.6506732235373436,1.344609058358111
900.0,13208.436044557087,1.3,0.13048686957949315,-7.044501428415586,-0.47920318849459687,-5.196681407298281,-0.8469944698044246,-3.5442566116075573,-0.7234213940896301,-1.6276390387769606,-1.5468513950486367,-0.04130736147104746,-1.05800398953946,1.9508740830661822,-1.3783099808386432,3.728771876269989,-0.723679219188767,5.688794381560964,-0.8002251593447213,7.441635887639627,1.6554411696461877,-0.4805632397363485,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.7957767841951036,-0.8780211826481608,2.6506732235373436,1.344609058358111
920.0,12357.802737122129,1.4,0.1771819510929977,-7.057320671260571,-0.4317044137766916,-5.24364288083334,-0.7807175613593328,-3.472840932903251,-0.6832205604295478,-1.6027777040617779,-1.4814476300177428,-0.06296298874886216,-1.0000718290947954,1.9469768575561808,-1.4158794878137164,3.7095724742375586,-0.707482226732857,5.6447525192127666,-0.7607032742038942,7.376533634596039,1.6565070186530206,-0.48032710128614226,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.8154857784112277,-0.877999165163222,2.6506732235373436,1.344609058358111
940.0,11553.198941817596,1.2,0.22920579424091167,-7.063384140264316,-0.3387151771881546,-5.291519538856959,-0.6797999337181053,-3.4315969137954325,-0.6500942974200089,-1.5825754135721475,-1.485515377457292,-0.07975359432546819,-1.0020488380422898,1.894007923111649,-1.3963499327119513,3.7474592512730767,-0.6629116880673525,5.672269812077088,-0.6788661204439108,7.3716131915624485,1.6660166924157565,-0.47999991426363453,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.8154857784112277,-0.877999165163222,2.6506732235373436,1.344609058358111
960.0,11569.500550899018,1.4,0.3099321704661858,-7.008027863041903,-0.3175443993716427,-5.246750960346786,-0.6704128001008605,-3.4517278042759756,-0.5744239110491053,-1.6266185389057353,-1.4683950942870332,-0.046095186395768956,-0.9767386984352304,1.8808105212413182,-1.359038952086299,3.7682065186372107,-0.6389834575589683,5.705934040793915,-0.6709250577784884,7.388630346666607,1.672225214615826,-0.479955824278934,2.1092691207571437,-0.5816016767864912,2.550350156499442,-0.6834910816416159,2.835206673391714,-0.8769395285003123,2.6506732235373436,1.344609058358111
