time step,failed agent x-position,formation velocity,other agent x-positions,,,
1500,7.710341501635654,0.25708686960654803,9.47521887115169,7.743204974222431,6.8501582427724665,7.9666938842552595
1520,7.744898199022128,0.2527951426959648,9.70516910216668,7.8792125337701595,6.769663544381134,7.8698392811797175
1540,8.050169398301245,0.16462139205869303,9.953570402042844,7.868672362500542,6.871015848212637,8.072817113532935
1560,8.062904869274293,0.5208578554876254,10.115867474516847,7.869732775752583,6.904892372687951,8.16427842756956
1580,8.196862934695993,0.45356087150427327,10.179290539879974,8.08724655265053,7.052486576240679,8.320028255801976
1600,8.279768700447129,0.7826443805154382,10.267695280750502,8.276195456197541,7.168865331558483,8.517800423050328
1620,8.475178202053062,0.3772290519462341,10.482047481695624,8.467160650545942,7.63496487840244,8.761569554236054
1640,8.708466199978016,0.312217142323549,10.71301347849236,8.686224642891762,7.670776744163805,8.939554518691889
1660,8.821282900195019,0.5139167810503321,10.835428446184387,8.698450165810657,7.767482835985356,8.993419033337048
1680,8.995012364149762,0.5192142286829892,10.961368431934893,8.927248372660221,7.976475895587911,9.187716318514095
1700,9.077662174516247,0.9709693556638944,11.049477556131308,9.083231555005074,8.12953602833667,9.349043082853694
1720,9.107130198293142,1.269477473902123,11.125278346342123,9.172336670270143,8.278396967340353,9.466477033877393
1740,9.389309395907727,0.3673168715030133,11.346803908377932,9.4701278145015,8.772728612625865,9.740086801363159
1760,9.539825972674565,0.6649036530821089,11.42118356689874,9.480763589219736,8.747061840083884,9.74796000290851
1780,9.630238149279196,0.3224816560777014,11.636714946939154,9.72086387054306,8.741087838536728,9.912751674612725
1800,9.790145005949437,0.5786519627753893,11.821998837422502,9.955151282280639,8.875667685368942,10.143916441743876
1820,9.962866779410426,1.1235706018339262,11.917866593626648,10.08004848348327,9.054390961809709,10.308305261973693
1840,10.031316715619715,1.2828931976476798,12.00219985114531,10.178259713190034,9.188686125408335,10.394891012802432
1860,10.097363472623103,1.450911118475676,12.102569630532985,10.295303338029047,9.353552323844234,10.520986136985556
1880,10.258799501306683,0.8001756367657178,12.317645992668544,10.481796599014308,9.659536706895153,10.653479435740955
1900,10.638000665841037,0.4474289395099814,12.384398019987184,10.724381469079812,9.927080333169041,10.821952213147476
1920,10.67352603555342,0.4300189104063753,12.599869791586197,10.93511351956313,9.883335562389519,11.064802100375168
1940,10.909579691474674,0.2554953174882046,12.844054611689332,10.967822434647346,10.04515561480168,11.312648917542138
1960,11.022415989860656,0.614389883368099,12.902436170162437,10.968998954337627,10.050201598396828,11.360342571737036
1980,11.16027785195138,0.3244544127300095,13.158805007112155,11.13630311652796,10.145920706496348,11.55211556471852
2000,11.428962269671901,0.39819108739816766,13.33274261236057,11.14004127743129,10.081544593224411,11.583888112619768
2020,11.605048879832186,0.4904817108436446,13.57517714966546,11.378751825658373,10.384806449064097,11.796176380011843
2040,11.70310066492394,0.27407451317277204,13.792401060052976,11.618641889827677,10.69754002549244,12.036587401850532
2060,11.894051759218025,0.4728692239988823,13.584907050663395,11.631648483355338,10.473567996478582,11.996134056414498
2080,11.91220758272509,0.1636519628957536,13.803397668902806,11.871775659793348,10.495625278105866,11.979160112551227
2100,11.937325095911241,0.31681187695025803,13.823366861178425,11.802281741548008,10.853196447378561,12.181605540917051
2120,12.153793327802497,0.3353175194417453,14.049410863265592,11.938175033606086,11.065838602286913,12.352727313304229
2140,12.175598975815486,0.19410911000293532,13.954862030569412,12.16374738940067,11.192609391149396,12.523251304894718
2160,12.192279548710978,0.4237045177346476,14.160618065843778,12.17452195495123,11.262776248793532,12.605524226089749
2180,12.214311479888709,0.36274200007799945,14.184752648513303,12.333342409929514,11.42839650212592,12.772278708407306
2200,12.446137722638799,0.5361786555913135,14.354227657357299,12.504864021284266,11.899506659775863,13.01868515878984
2220,12.486037280012924,0.24761672104451363,14.21779390675215,12.591808188125663,12.126522846318718,13.195566467035917
2240,12.502325397725873,0.21461162859243835,14.4495751424158,12.698230086699807,12.063603330083755,13.37426111695829
2260,12.67712939445871,0.40339564386551147,14.675749176285308,12.717394299876789,12.079769349235097,13.3714305335922
2280,12.839940481444037,0.16292376981335063,14.866162331311177,12.776244635419031,12.000540433782469,13.364951370692165
2300,12.99984629476422,0.44154609767837594,14.906839647328098,13.017704525252896,12.202354867092225,13.571875705228589
2320,13.232131653900629,0.30536584233325154,15.09898472370018,13.266258739183803,12.423310651083536,13.817832508265735
2340,13.275645934175595,0.3101062293072535,14.935657700127877,13.40525061412395,12.509645970952086,14.053657070382862
2360,13.290425629667299,0.3726670792618802,15.133146098704781,13.416511174291642,12.709641924081396,14.249132525773128
2380,13.30639438690295,0.3672560232109771,15.164777091363256,13.560717435013853,12.840715070419414,14.31212003547294
2400,13.581022121445175,0.5441918022773273,15.362840992681537,13.789790951690254,13.290184641232141,14.55833358398802
2420,13.642182107005238,0.21854629441994322,15.29585417295435,13.997453545519875,13.202938668169843,14.736346022187014
2440,13.671040611866909,0.2601406671165606,15.516340190942515,14.101450514279836,13.122736927611154,14.618549194576062
2460,13.86386770177648,0.37860673750018525,15.730199394570676,14.123668546744462,13.11486252301356,14.839082623990556
2480,14.00472877196903,0.36004799527242193,15.799766918332839,14.140395832028624,13.372324102060166,14.865066779143358
2500,14.16619041167552,0.4756357257122845,15.951019692593746,14.376861811935367,13.604462045624153,15.055923895162596
2520,14.413599128952095,0.2991932826629321,16.166607037011183,14.625502116665121,13.814233910478148,15.275354784396448
2540,14.468615382446155,0.1766170585313252,16.137217319120325,14.797861340771785,13.706574469013301,15.16292383230758
2560,14.50547645557448,0.3342834359912059,16.353018620558665,14.81254259505566,13.698838079300636,15.34554288259286
2580,14.529059990004031,0.2838006522948119,16.36036215229062,14.79613334560278,14.067064355518482,15.37147140978589
2600,14.737913858962605,0.5307584701572373,16.601596480551613,14.941246240920439,14.084405826731022,15.560348054914975
2620,15.003783584279274,0.22539419317707673,16.844500976337816,15.056093167962302,14.10050701423588,15.472987404903407
2640,15.206137251822076,0.4262575035068247,17.089037178005924,15.262946188175498,14.117619720942535,15.657024207567172
2660,15.277793167755556,0.4850774752480123,17.14123110163695,15.300652025556094,14.277814650748038,15.662839064877229
2680,15.464925770675512,0.45721840847607986,17.26014513650315,15.544517940585063,14.539050877999014,15.906575399556313
2700,15.49878233000988,0.2238828409781589,17.209336177356295,15.677667954942248,14.859237845733286,16.152610449557425
2720,15.534084346400197,0.2653570515025432,17.429796640278465,15.738651242321598,14.944812544603895,16.33486538347659
2740,15.784591913071266,0.44272094573566934,17.67706294359444,15.95922889834966,15.10418229406292,16.577016578935574
2760,15.833536397323519,0.7072981776173137,17.694421323999805,15.969831082183777,15.1842582724355,16.584794951533087
2780,15.891854502424794,0.5432105198605781,17.8574666301555,16.139977291131334,15.30380138663254,16.682432737925886
2800,16.12210009820603,0.2844977626295945,17.97760867703407,16.190024234649997,15.42137626331143,16.85834943561927
2820,16.248577797023003,0.37702948346010007,18.219263739620107,16.41887282137302,15.581480889666583,17.10116230122068
2840,16.393530383081277,0.8091282493673824,18.359560657301895,16.587521863192972,15.736222809942955,17.28476116215675
2860,16.534519233986302,0.5964853294262492,18.580791281446007,16.61808055385945,16.075929551185514,17.509406863602237
2880,16.803108913299244,0.4951883615647488,18.659112138504952,16.735095624458896,16.14271920366224,17.555094233538995
2900,16.872107881963217,0.5266751174692401,18.851477066077074,16.95331854421336,16.246983234690784,17.754855577215363
2920,17.11207162332616,0.431121352983144,19.092518139285986,17.172923869109503,16.45364525968959,17.675943462574473
2940,17.39121564286873,0.3221405706938022,19.336698386816188,17.35606929694406,16.356949835215545,17.875765851326474
2960,17.409399431895277,0.5473016187936851,19.470015067141528,17.368730638697883,16.647444392722107,18.01351170541113
2980,17.721868838466136,0.37896601688321646,19.45384736771613,17.573447342419865,16.571075923454078,18.123444313224038
3000,17.73085641719614,0.22052366687178693,19.41732216511545,17.588390023779674,17.007001010663455,18.346194628498374
3020,17.747969178760695,0.4122383671077216,19.655566940743405,17.79713333762735,16.914585711260077,18.586987663103066
3040,17.763351259970772,0.9398311085261117,19.77696697525864,17.943862010049774,17.166699604954868,18.742268861627654
3060,17.852284652852518,0.5010828961434589,19.812735242189873,18.044813651283413,17.386969397277944,18.829871686268564
3080,18.124874747991154,0.45473673811029397,20.058804525013226,18.278944467717764,17.52153164407102,19.01989603855705
3100,18.36418700855149,0.4294072753350332,20.24365592445702,18.479061375045593,17.630646248422863,19.254720665584625
3120,18.572744160410302,0.29820247228105645,20.48502634792078,18.541257459054595,17.730013862075484,19.158824331748207
3140,18.746114275434497,0.4149812476488771,20.72923513896856,18.738861611886268,17.6728004189435,19.368158876576484
3160,18.81605006745505,0.5033872177377966,20.760871999529716,18.783228806433208,17.795352635095306,19.37209309375241
3180,19.020137668520057,0.48139701601622775,20.877175902083373,19.02466257664564,18.120005637044336,19.617628336518717
3200,19.054513997228472,0.23211241973229155,20.82853216579442,19.220605406314984,18.364279201166845,19.86273935086405
3220,19.097664977949123,0.2753466085403658,21.061438747759205,19.273658641312963,18.49406799621424,20.069517411104574
3240,19.388731635567215,0.41660763438393333,21.308663424604635,19.39560918095375,18.739087674232323,20.31336532792447
3260,19.441926096643368,0.5001907503484114,21.49628945045309,19.399410535433006,18.93208236022576,20.479441414659444
3280,19.58848980914655,0.5126436038655889,21.544266785401245,19.602035182916318,19.153669865005252,20.542875650970988
3300,19.76420628770513,0.252718326981035,21.779000116520525,19.83595664355765,19.38232854841241,20.73809606807238
3320,19.968843505925072,0.4618023123389429,21.996893560600668,20.015639783004787,19.338462521604203,20.930333506434668
3340,20.302792103702203,0.12080561163403461,22.23586583888071,20.158420916521177,19.407944336552852,20.807301639323327
3360,20.336420674849837,0.36803958325682806,22.462810727603934,20.163966141865707,19.320906821009647,20.845722712217622
3380,20.529426847138797,0.40652474050889265,22.501860085672234,20.390842971372436,19.49895915615511,21.00764989538947
3400,20.745678709210715,0.40375594597894376,22.63079671442063,20.638821236849534,19.77045009003205,21.256267157426677
3420,20.771226780566757,0.1845192777938462,22.503240734996652,20.844289544924855,20.046874788234497,21.502926537634824
3440,20.802005282966785,0.23130765718536175,22.74613830175364,21.0576869418797,20.192720950293367,21.710690933457936
3460,20.820815543701208,0.4626534583993661,22.853242267510815,21.067799098458952,20.33266193626289,21.754081116441423
3480,21.065655445043326,0.5524435803605501,22.9983507363998,21.301369528979418,20.512136696764347,21.956747272853224
3500,21.30508953184474,0.3597399029249122,23.235998641681764,21.479162382364795,20.659995907709582,22.198240994165875
3520,21.447787942258078,0.4566975318203651,23.46919520202776,21.713473750818384,20.79405599103612,22.432736730704292
3540,21.794873013958952,0.255938169913711,23.712166004973106,21.826100118763524,20.906922402578893,22.353573619879377
3560,21.918671688601034,0.3802348533469765,23.955467929408915,21.829172912636576,20.775849990871052,22.526535027534994
3580,22.038081976013668,0.3192176497916327,23.966277762903466,21.909203395554467,21.083017107747708,22.566438285937735
3600,22.265839043918557,0.3832544938125457,24.147633615814748,22.12969027746426,21.268907580076736,22.78368775810469
3620,22.289293240731727,0.17061215727449452,24.017044948728802,22.374438825113415,21.751550929433385,22.990656203849213
3640,22.307331280425355,0.15424131427831936,24.255253195636,22.593471510278462,21.783391374764744,23.22411177494993
3660,22.318618486050948,0.5682102855959327,24.351236665667834,22.598544028681395,21.828073400968535,23.33879539631509
3680,22.553012132254437,0.5488696062945697,24.50724954477292,22.758979523576887,21.979921944485504,23.47791400948538
3700,22.773095159904717,0.3443021793838987,24.74663674972706,22.925899088881657,22.295329394818552,23.721393550357877
3720,22.948866059843596,0.37186013996307016,24.98542250463881,23.09693407973498,22.433781731005304,23.966603361792064
3740,23.20837033319624,0.37551028892949273,25.21733650841786,23.326899572551742,22.507010999534536,24.192375780572632
3760,23.293937803973325,0.5623512034368879,25.381863803707343,23.344007954319803,22.69780491562237,24.179046963029656
3780,23.587006061457956,0.32008320311587957,25.637225574469422,23.585557802453685,22.53439308266694,24.081145389280234
3800,23.720244822321792,0.35463791859941496,25.708106787825024,23.737698942102057,22.711782250989913,24.302993756569265
3820,23.944302861764793,0.3143568639058314,25.950182684403593,23.775684885436746,22.97187604237478,24.550158557678635
3840,24.07728428236503,0.4202688373886658,26.19105408712865,24.00783551238876,23.074320351826707,24.773806679325855
3860,24.21288083408441,0.5345359588038238,26.078666304781922,24.02760220016067,23.31526469023285,24.78817006343695
3880,24.226683146376253,0.2736935937740849,26.11693970013153,24.274083016722646,23.408875184683737,24.980467621854174
3900,24.24273888892405,0.4558900817301642,26.276766486928903,24.47146678163251,23.53086206264462,25.19739661079927
3920,24.520129772281788,0.3394113072518195,26.51893528624615,24.57596921168154,23.96920312320879,25.44426503756762
3940,24.711409615424866,0.29897703760721117,26.760560755682935,24.789309317233947,23.99919166492074,25.65039847487412
3960,24.776872592459107,0.47377032247329876,26.89299454662569,24.81843921991237,24.163847144845963,25.63587565481782
3980,25.133069295819872,0.301088499758857,27.188700988774407,25.056877603161734,24.026548489579195,25.610964651545125
4000,25.227621757286773,0.3276335486563377,27.25131677169341,25.16066144477183,24.21650644684317,25.8265895767955
4020,25.408764396480986,0.3599559011404144,27.488985221492378,25.340062137700833,24.436796430546913,26.069982574090997
4040,25.629466934400693,0.5105526715975482,27.684257498940433,25.549621240530694,24.583316756065887,26.29340043723326
4060,25.736191665827022,0.6758978972269769,27.845746779576,25.56484368133151,24.73731398584142,26.39652312394897
4080,25.939365732737624,0.5611465606822356,27.934467272499845,25.736058645312657,24.993836684997557,26.546625902816768
4100,26.003769728722617,0.5641691336365671,28.142554797240834,25.826647557661754,25.009694876558143,26.773412377887862
4120,26.3658231463726,0.4977640048114359,28.356642211217892,26.06867678337332,25.347197956778725,27.018228092026774
4140,26.490254887543045,0.2273396413414705,28.59783045134584,26.310767325513055,25.57071870382734,27.22692832035088
4160,26.55405399510972,0.45911935268691595,28.63246284770923,26.318350354064872,25.6500733935811,27.28058894996128
4180,26.668074189483058,0.6013946163379865,28.7891672686501,26.524287295500013,25.721123367897068,27.471651978083834
4200,26.874808436351685,0.6536970508779039,28.976079243039393,26.73627518334682,25.888632295106436,27.67643245319065
4220,27.128343054080837,0.5327321796090844,29.18960712079563,26.93055447882797,26.147535886561972,27.914498005353277
4240,27.292397727048094,0.3261818376370749,29.412937215193843,27.173743780305227,26.543241722981964,28.137582558598616
4260,27.420602452535757,0.6468043988286089,29.48485093833518,27.180874955867676,26.534871274137597,28.211749583333965
4280,27.641794350532788,0.36073285949702144,29.69689146616098,27.393758658322305,26.846356380116784,28.32395534392871
4300,27.802214698189363,0.30136391298348986,29.888442264865134,27.635203484566617,26.932884517363387,28.56735967558651
4320,27.966077781803424,0.58252560266328,30.043026645245376,27.842569770838402,27.00086848976388,28.77201991686887
4340,28.22956279558605,0.5060473102840856,30.267415108998392,28.079716676958967,27.41631250313428,29.02032880718168
4360,28.36139606177348,0.5543265467984616,30.363435838114555,28.098103575969205,27.5634267586296,29.05823770519977
4380,28.459962791207325,0.409312264586687,30.52879490348824,28.33147417911336,27.679189651871333,29.230819878382334
4400,28.657383876319557,0.48844248688483016,30.74405357685861,28.527217783771604,27.8039260087927,29.474400160893147
4420,28.896453875584577,0.5094346102800689,30.946218043914463,28.7370678404279,28.041589497402885,29.69219404061208
4440,29.147200912842003,0.31426726661477705,31.178137714279693,28.896543206698233,28.211875029346988,29.942380427018048
4460,29.211253067760424,0.48627958958121925,31.23715673956351,28.904204637915353,28.313111552789326,29.96157647238544
4480,29.442148438027694,0.41995433490398293,31.302025515033463,29.133803748690045,28.671239996016705,30.17834605997455
4500,29.45231987303397,0.16964154837855977,31.262179752049185,29.16879266004291,28.833914460805957,30.368033014590083
4520,29.474224233742056,0.46133391491003783,31.499509458234634,29.393013571189137,28.875994341829927,30.581201739226287
4540,29.69070800088361,0.3217716009571119,31.744408642798263,29.63807553681756,29.095553650606313,30.484249770113095
4560,29.87199698900495,0.346174093453382,31.96809612642106,29.650720590358286,28.94035581950395,30.499077064257058
4580,29.907388284006117,0.2938670311405175,32.004593070996755,29.881854122688868,29.001690884200862,30.675608167109083
4600,30.106648459279548,0.5500615524696489,32.22101934599631,30.099106502616912,29.30385035690471,30.916671594050136
4620,30.4342490628164,0.3163318211843653,32.45174858739219,30.322736172299862,29.598958033060576,31.146502223676713
4640,30.524900939069127,0.3230688381742855,32.68428086663778,30.530392246225098,29.714873282087524,31.383779745978472
4660,30.720301350607144,0.48825503832933814,32.55810020431616,30.55799119381912,29.706464989460507,31.28988052970339
4680,30.739115136672737,0.09935072211451215,32.78450479253389,30.78442250734488,29.61101326382478,31.27681241334581
4700,30.76642843871501,0.3129707787819237,32.80354476636049,30.753786845157336,30.007633314270713,31.491589382836295
4720,30.98885781192198,0.5282450775534195,33.0331047580607,30.946208314047304,30.17371029706633,31.675227906356312
4740,31.18885983003139,0.23489777436948628,33.2765339232843,31.18138744624109,30.33380303695384,31.9169870587885
4760,31.253331760088336,0.47902382094739104,33.30668113972435,31.192135248376253,30.330740832049145,31.947345416278736
4780,31.52425983536743,0.4370873167855155,33.671759824622065,31.401183349105878,30.545023469370264,32.13707970712515
4800,31.714905152105715,0.4712635083950327,33.72256464060617,31.597848682936167,30.55155079096361,32.02382656451794
4820,31.85865018908305,0.5246181307971852,33.96275825771174,31.82924180397474,30.493139311597005,32.23261615136816
4840,32.0184324083536,0.6625740169956156,34.11767577387576,32.058459031632076,30.92812525952,32.45094909499703
4860,32.13532810513682,0.6402805679895686,34.30227589470788,32.09669074227739,31.034106677330833,32.504414699794346
4880,32.31468374716628,0.5019217395774325,34.38333834526506,32.259025382270636,31.034475371024044,32.641369389582515
4900,32.58974385876608,0.21557457731071777,34.585065584461944,32.403530536697275,31.302701288651555,32.86703835332132
4920,32.81303728033681,0.2568439564343772,34.78443499093014,32.54300929493628,31.567464757853834,33.1143059253785
4940,32.833934122994876,0.3881721089887907,34.677529738153254,32.7394074227885,31.616064497612747,33.33071945866653
4960,32.84225471322628,0.5580539664980211,34.76880708634283,32.78243817550223,31.981230572919095,33.3900982999755
4980,32.86175102289624,0.2521301990364417,34.93152032484001,33.01650103794403,32.02906470764351,33.56227240263165
5000,32.99127868021622,0.6420150124720906,35.14446599848148,33.1591022612557,32.158882685695225,33.79901158027569
5020,33.342764267454754,0.24499408622254126,35.37422440208463,33.304651182503186,32.5304402369996,34.04271715428189
5040,33.52633757624514,0.398234351000205,35.6151153911638,33.503815772264424,32.61043713262722,34.2728239031416
5060,33.575904305742945,0.6569612755795117,35.62736445570622,33.51545626833431,32.68853479251951,34.28045871673088
5080,33.78688854264597,0.5648056521879358,35.886710430092116,33.727297077667764,32.96424127278167,34.48963855053422
5100,33.96629656359719,0.4962716902614148,36.08220225404091,33.9517063776605,32.99200426998883,34.727482902935705
5120,34.150000770807026,0.6889112474532191,36.254269969818196,34.18467947999915,33.23314139848022,34.92618153446749
5140,34.433922537816315,0.4218041545207495,36.477376592244745,34.332896440461525,33.59937779032244,35.17477914723085
5160,34.55376689281681,0.49273792453739845,36.68160104266079,34.34615323864291,33.64770902207935,35.33866329828254
5180,34.646603025047604,0.48184742221180954,36.72724942410832,34.532149114999775,33.74948364503742,35.39714351523602
5200,34.68682718611593,0.8352771766622948,36.82654477448204,34.7046016575124,33.8840144308484,35.54134557239547
5220,35.048620050419586,0.2911706835528823,37.04647928594056,34.90500578057125,34.25451505123435,35.78461721562059
5240,35.169109867469736,0.37152255412548796,37.28616751602588,35.1347179827725,34.30313384267252,36.00451908948733
5260,35.275392115930615,0.5533930396341167,37.367683188815484,35.15012365973013,34.53821852536665,36.057276652323594
