time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0,0.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-1.9294218549516717,0.49363610044194506,-3.270001759320778,-2.0062115348742062,-3.30808374091666,-2.003295784528375
40,-1.8560651408240683,0.8153678574825731,-3.2876009152394667,-1.9359328052513625,-3.3545230964809054,-1.8843537336666922
60,-1.7730218980866796,0.936514778067286,-3.309882331152064,-1.8075373883451917,-3.395220412335911,-1.7535733825104298
80,-1.6671600058235294,0.8829988888083836,-3.309811674056408,-1.711199257011272,-3.370444137852724,-1.6863198122647365
100,-1.588882124307527,1.0165147404703458,-3.263475931409552,-1.649417907759991,-3.2925043399441316,-1.5991532916835083
120,-1.4976573848170607,1.1959394461520958,-3.1610326184030524,-1.6261997592993682,-3.1633529944218437,-1.4918896786314653
140,-1.3940107955260599,1.291468300776144,-3.025933585126568,-1.6280892973279377,-3.011083581604692,-1.3735180862329455
160,-1.2812581727582173,1.2791579698777862,-2.8744486500682087,-1.6186189777650397,-2.849457601139529,-1.262062498364682
180,-1.1937642966592825,1.419155018188998,-2.754918193774418,-1.574855903358761,-2.727233015876065,-1.16396887954969
200,-1.0897404289964028,1.365856323523944,-2.6448756110522345,-1.476970451217877,-2.6189093493021454,-1.0527737121522813
220,-1.0063952714050064,1.2214087107525349,-2.569456654961775,-1.3583187338606244,-2.547956438406791,-0.9491333867379594
240,-0.9063166742406548,1.0197849808019877,-2.496948643802449,-1.2313285692406635,-2.483960373360985,-0.8270827098441986
260,-0.789430066467113,0.9080698491042243,-2.407781580606576,-1.089373458746104,-2.405147007801287,-0.6914432830213122
280,-0.5976766965213747,0.7322576446384007,-2.1197514518089986,-1.0092287448285013,-2.1435902635946706,-0.510941298468522
300,-0.41866674224428624,0.4895277895046705,-1.9222358882425443,-0.9349873984330661,-2.0739564713918126,-0.32857399094496254
320,-0.3770359771318965,0.6005768864396553,-1.9211261005286153,-0.797499886205479,-1.9336850632715021,-0.21860507383684635
340,-0.16537839932434495,0.3976623055841439,-1.7106682054256248,-0.5912223399307164,-1.6601702505293698,0.02692108615718114
360,0.036491579248234096,0.23851905792131906,-1.4387665334562298,-0.4207121394953308,-1.335466225520702,0.27246996650444766
380,0.23375616872041993,0.33743452167880983,-1.4877030049093551,-0.38289977110535167,-1.2377043675152561,0.4905090939927881
400,0.3937813292204493,0.31044173617630355,-0.9386258926538553,-0.20910477510448655,-1.1950885993105909,0.5325616414656364
420,0.4547036104424498,0.3956252978325724,-0.9113973868412972,0.023811974050980567,-0.7680215790208988,0.7448151545889532
440,0.6712919047715546,0.42256509421336313,-0.6416115820292996,0.26480806526658984,-0.6197831167630148,0.9688420114716068
460,0.8796813843330002,0.36092383731814665,-0.4113656513807129,0.46122834677016256,-0.44156772915777465,1.2141255251955871
480,1.1190422381038085,0.6108303387816952,-0.19595513823469313,0.5511856197449725,-0.3749595980961353,1.402548778004753
500,1.1472065055930476,0.8533669188673363,-0.08445973123885153,0.7027854002282132,0.05129102877353553,1.433183509347339
520,1.3702532307056514,0.4227975330661417,0.21791733956587622,0.9456632169990455,-0.021819074591568732,1.6059324890551827
540,1.3599075809263996,0.2841026998154212,0.23830227110586044,1.190968857798151,0.5207835819935296,1.8569507990744447
