Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1e-05,-0.75034,0.0022477796199356324,3e-05,0.75004,0.0007092888519246165,2e-05,2.25004,0.0005377160564878818,2e-05,3.75004,0.0005511997771826657,3e-05,5.25005,0.0008113893915821058,2e-05,6.75004,0.000512835459139122,3e-05,8.25005,0.0007507344010854025,2e-05,9.75004,0.0005749718296312276,-1e-05,11.25036,0.002685946159705446
20,0.00857,-0.96861,0.35587190434652904,8e-05,0.74767,0.019011243519815643,1e-05,2.25007,0.00028857280502302476,-2e-05,3.75003,0.00017253792033488342,7e-05,5.25011,0.0003746262127231839,3e-05,6.75011,0.0013185265351357942,0.2034,8.24523,0.5599321573974685,0.21373,9.74602,0.4355317588166926,0.00016,11.2526,0.2760440874412807
40,0.00897,-0.99627,0.020432060957042707,0.00238,0.73958,0.49012105892182356,0.2122,2.24341,0.4536735033385171,0.19751,3.71233,0.5894446812173157,0.1853,5.25326,0.8645836939879216,0.0001,6.75022,0.0010647519058360638,0.24721,8.24478,0.03336037566165862,0.24763,9.74713,0.025929567419086832,0.00111,11.46544,0.39725894065591405
60,0.03039,-1.20656,0.4479984586556557,0.05592,0.51488,0.14208761488475258,0.24853,2.24139,0.014218128472731522,0.24483,3.70826,0.018901000088353825,0.24809,5.25358,0.024469066793348128,0.22939,6.74433,0.24957594311639725,0.2523,8.24768,0.42962408123928936,0.24847,9.79422,1.2869351182105366,0.00126,11.49715,0.01442834441510892
80,0.03147,-1.2435,0.0003100143792247754,0.05897,0.50189,0.007082845120829641,0.47854,2.14773,0.012647024570771685,0.09989,3.86612,0.39606998144402705,0.45463,5.24502,0.5488658221442787,0.25018,6.74458,0.006519168680514921,0.49286,8.30152,0.004615821196799655,0.24918,9.99766,0.0006875382396730906,-0.0156,11.74351,0.007863920773955152
100,0.04815,-1.28557,0.7894121594494915,-0.07151,0.50038,1.4478434104970814,0.4793,2.14796,0.000931428986893354,0.08352,3.88858,0.060621581709103964,0.49272,5.24405,0.08541208527528257,0.36214,6.76073,1.6520918243594396,0.49311,8.302,0.018709295174460083,0.26252,10.01218,0.9161166675244939,-0.01561,11.74409,0.001171928269046645
120,0.05474,-1.46869,0.2354935318125665,-0.18352,0.49918,0.0817660104720001,0.53672,2.18063,1.0481228608055744,0.0795,3.89051,0.2707986064875768,0.49946,5.24381,0.005059202745547091,0.49187,6.766,0.09200488684843225,0.67969,8.40756,0.43964774370897447,0.33261,10.21076,0.25165030635996616,-0.03121,11.91377,0.9342652249670703
140,0.13044,-1.64394,0.9313427997088435,-0.29867,0.28109,0.018477065603394866,0.72042,2.19344,0.0014452699064978016,-0.15919,3.94929,0.0020268512037188327,0.74844,5.24743,0.004816741129575346,0.43634,6.9898,0.18524065646543977,0.71483,8.41906,0.0014333788395154623,0.3373,10.2302,0.003841962447411167,-0.03254,11.99096,0.00037031445725905056
160,0.13637,-1.72062,0.0010719345630406515,-0.29934,0.27849,0.007466093681334011,0.70438,2.04424,0.9076873719239857,-0.15605,3.94414,0.0719413207529512,0.7486,5.24787,0.00029606870278462723,0.4341,7.00666,0.004895535430917764,0.68242,8.65807,0.08711746697180622,0.48676,10.03968,0.03288177326467188,0.00322,12.0651,0.4107205158167882
180,0.13669,-1.72165,0.00725996238977354,-0.18735,0.10389,0.6729796754170417,0.82433,1.9723,0.08473891571059101,-0.30165,3.74383,0.08622771804606755,0.93374,5.3854,0.19563348284032683,0.4335,7.00666,0.23681391362311763,0.68182,8.66533,0.00028254204116504803,0.48724,10.09436,0.3415173617803931,0.00423,12.16889,0.023984725476949947
200,0.21928,-1.95212,0.010018580672611316,-0.19427,0.0501,0.0007058761988779055,0.7809,1.97085,0.07599197564965915,-0.1511,3.751,0.021153626588472516,0.94914,5.39148,5.600926670035082e-05,0.18608,7.00523,0.003913014116824985,0.6873,8.6531,0.7425978801288747,0.45705,10.35112,0.009225052402762066,0.00513,12.23296,0.11787565200587156
220,0.21942,-1.95307,0.0068557399327410186,-0.099,-0.02949,1.7869838458133043,0.887,1.75242,0.09881971687643316,-0.00806,3.5188,0.14766359772930984,0.98023,5.25848,0.7855857191311549,0.18744,7.00275,0.03460577212892399,0.86715,8.50387,0.01761941349897835,0.45669,10.3516,0.0027182858924138407,0.0107,12.45624,0.24083298569444797
240,0.30538,-2.07908,1.0209060692593654,-0.01792,-0.1425,0.2552067533502737,0.8945,1.74973,0.0035244972385174737,-0.04862,3.51029,0.326176878042787,1.11402,5.21981,0.1358446415595361,0.03358,6.84964,0.41085363508781747,0.86462,8.51115,0.47081448070374304,0.45385,10.56912,0.37785402626523085,0.01062,12.47582,0.02493019067087847
260,0.31388,-2.17915,0.008349060479978397,-0.03629,-0.15014,0.03640236062140328,0.97558,1.56751,0.516393445005481,0.13064,3.58393,1.5325827340399651,1.11819,5.17306,0.9711896766496476,0.00239,6.84105,0.003095294598585532,1.02289,8.69185,0.04439293832862364,0.45386,10.60216,0.008072600567215335,0.03326,12.67766,0.5059933507484046
280,0.37309,-2.24254,0.8514290975097855,0.00673,-0.39245,0.01775832253558125,1.04507,1.56248,0.1340888144979279,0.16434,3.67516,0.49947718497120525,1.32824,5.09396,0.06446523189018906,0.26717,6.95,0.7734677185982403,1.02453,8.69428,0.03234023909528411,0.49097,10.67305,1.47289317943727,0.03349,12.65141,0.28324463758975643
300,0.39286,-2.41404,0.0009227233448288497,0.00674,-0.3939,0.002140927447805444,0.83827,1.80749,0.6881730266684085,0.0871,3.47672,0.5573564361842013,1.29127,5.09784,0.5071021362711623,0.23081,6.98472,0.21198375557814464,1.26547,8.75378,0.0005947580974153942,0.51883,10.84378,0.0011064964858839967,0.0754,12.88685,0.0011330943416199338
320,0.59488,-2.15219,0.9665061104495796,0.15522,-0.18731,0.05027569174999609,1.03433,1.81009,0.0008047685459723979,0.07356,3.43344,0.0007953422651448129,1.10549,5.31345,0.2251089532729524,0.19399,7.22847,0.056235055302506824,1.266,8.75501,0.001125671225820383,0.52113,10.84165,0.014382334873907112,0.07538,12.87237,0.02891682426377625
340,0.64162,-2.38519,0.04223228487648666,0.1512,-0.18946,0.0027920870377477402,1.11426,1.5979,0.4703212766274938,0.13755,3.4367,0.40751305225258516,1.10449,5.31351,0.12794860249787246,0.28422,7.23471,0.025918939121647257,1.38891,8.96941,0.0007294309237260887,0.72243,10.69912,0.003726927298515048,0.32425,12.66134,0.8280471301706256
360,0.64182,-2.12954,0.02868530559157762,0.32782,-0.37327,0.13630080863022648,1.14871,1.5939,0.03626815734568721,0.1371,3.68054,0.008583366063821242,1.33855,5.24222,0.04426777122826944,0.53097,7.16955,1.2698050075066976,1.38942,8.96962,0.00432630789700752,0.7223,10.70014,0.002374756043412775,0.32442,12.72344,0.3117697579461543
380,0.72922,-2.35422,0.00015518359701764992,0.31737,-0.37813,0.00030265205050678944,1.13421,1.59479,0.19693758208154458,0.25302,3.68055,0.15286567810249832,1.3425,5.2421,0.000839864400456045,0.47506,7.15487,0.014053669372108066,1.54101,8.85356,0.7517085728215624,0.66461,10.93961,0.009234623980901777,0.30998,12.79255,0.5977718915192335
400,0.72945,-2.33857,0.24212399365588924,0.48353,-0.18607,0.21623005666038997,1.39086,1.57113,0.042377526660373664,0.3597,3.43177,0.5009298869138085,1.39186,5.44941,0.27227011644654164,0.48474,7.15656,0.04648525689419194,1.51404,8.85034,0.06182815928364723,0.66436,10.9419,0.0005862407782530335,0.30545,12.98632,0.01928984134262656
420,0.97636,-2.05662,0.21781994383182685,0.45359,-0.16684,0.000675150101871718,1.39516,1.57084,0.0005062239119626318,0.60396,3.43202,0.26234844983463784,1.43186,5.45292,0.20455930078004983,0.38266,7.3831,0.02847095346612001,1.49554,8.99843,1.5465795209150177,0.44051,10.93942,0.28360003216301427,0.30559,12.97801,0.19011341019405273
440,0.97806,-2.2615,0.44874079335436845,0.46575,-0.16841,0.17318345959433626,1.60912,1.68803,0.02332470328049276,0.80469,3.62016,0.346278802837534,1.35673,5.37163,1.220654667226998,0.3797,7.38404,0.006314205649417929,1.44695,9.07569,0.49342033382969697,0.41699,10.9412,0.0019505255429531029,0.4816,13.06593,0.0865539533054649
460,1.0835,-2.24391,0.5347740496648293,0.70932,-0.18228,0.021727926561815717,1.61153,1.68883,0.0005143179776885831,0.72213,3.62141,0.002551690024987923,1.44008,5.22218,0.0007008633297806473,0.74783,7.19141,0.47215938681422104,1.58487,9.07555,0.09940412813518172,0.46003,10.9197,1.4579214782107666,0.48165,12.96659,0.09535693177650649
480,1.08669,-2.26075,0.502508232644277,0.70836,-0.18167,0.005049596245653702,1.76574,1.83724,0.3550721019798918,0.6766,3.3939,0.19518980854244994,1.42928,5.22802,0.04559289694221218,0.58716,7.19291,0.3288752562231277,1.62272,9.31717,0.006184055556198774,0.6065,10.77743,0.0039428227742574744,0.67856,12.7839,0.41591224657807707
500,1.22853,-2.10809,0.2401856166178219,0.97012,-0.09757,0.28545489037769933,1.80635,1.83847,0.0018848480008410646,0.67331,3.38005,0.0005593107951094131,1.53193,5.45143,0.004224705884244951,0.84503,7.37001,0.31602548458673385,1.62433,9.31928,0.0013209350223317466,0.61208,10.78628,0.04490079484147191,0.67887,12.90862,0.44604375483800796
520,1.2333,-2.17837,0.3229513805115519,0.94645,-0.0994,0.0021234629686934844,1.86341,1.64577,0.4696400648691469,0.75188,3.3875,0.49045845270382477,1.53219,5.45191,0.0008716534143673707,0.799,7.37029,0.0011860721428075035,1.66309,9.1234,0.19272543177889928,0.46154,10.97823,0.0031576822136970923,0.87025,13.09652,0.47114070982723383
540,1.23374,-2.2164,0.28239616095831943,1.14348,-0.26366,0.23717799924264438,1.92497,1.64086,0.084398547348216,0.81738,3.62688,0.4250320329519116,1.67273,5.25604,0.05221393241693473,0.83966,7.34272,1.0608995339408023,1.64261,9.12297,0.15802335381418664,0.46136,10.97667,0.0021308147301536033,0.87127,12.95245,0.46367560728813484
560,1.32655,-2.33186,0.3022102493026471,1.12632,-0.27511,0.0017431372553420178,1.70511,1.64457,0.23607326565988798,0.6835,3.62748,0.05788117612554748,1.67635,5.25139,0.00018330699375697498,0.87205,7.13119,0.004006979562339028,1.78614,9.22506,0.46007712529883094,0.6397,10.79853,0.029883872284149317,1.06155,12.72952,1.260496083210893
580,1.32696,-2.42042,0.10147372422980258,1.32734,-0.42141,0.20746324319563517,1.86469,1.86059,0.004871976906351097,0.70093,3.38176,0.0212776002548038,1.72955,5.42268,0.4648844381060789,0.89878,7.13843,0.15270982034558545,1.76134,9.227,0.038378847811660864,0.63781,10.79925,0.0025115154713322785,1.09569,12.99975,0.0014840173283215577
600,1.43944,-2.61368,0.043595501464692044,1.31395,-0.43975,0.002524181537727807,1.86545,1.85982,0.0011155233508038463,0.85664,3.3813,0.181735055729425,1.8373,5.4372,0.006811415842446999,1.02442,7.33449,0.045712375945559006,1.80692,9.14127,0.16472379548765964,0.60932,11.03475,0.11437212691188915,1.09445,12.7414,0.029376852144509746
620,1.4396,-2.45715,0.2753905809718178,1.31396,-0.44011,0.0016086759862018872,1.98802,1.64322,0.012910331117804128,1.07983,3.60391,0.3780614538830907,1.82643,5.43472,0.2572519801917393,1.02051,7.3343,0.0011487892675371837,1.78681,9.12805,0.03926785928236763,0.6084,11.04608,0.0003405112855032302,1.18377,13.00502,0.0005032398787594016
640,1.56828,-2.77163,0.2693440202525342,1.51095,-0.59474,0.005238849283394267,1.98807,1.64388,0.0016913029160180052,0.83417,3.62668,0.09130339032095465,1.96793,5.22823,0.004178015710994144,1.06576,7.09173,0.036331615402517815,1.79426,9.12637,0.16327233353231446,0.75009,10.99097,1.6740852359629042,1.18393,13.00513,0.002657010158265714
660,1.57132,-2.57456,0.025021918190801747,1.51121,-0.59424,0.003399095245734433,2.1619,1.54441,0.6244650412808118,1.20036,3.37969,0.2615727064026737,1.96001,5.23067,0.0436670697430162,1.06606,7.08765,0.000438801115663571,1.94313,8.93062,0.08097353713219961,0.8101,10.89068,0.006172799904731313,1.40258,12.84947,0.029505847957228118
680,1.58513,-2.62451,0.5498651305534934,1.72307,-0.71347,0.18027757589212065,2.21214,1.54352,0.024173259372994596,1.17805,3.39187,0.22160555441951899,2.05823,5.42122,0.519355629674617,1.19123,7.0511,1.788986234596426,1.90498,8.93056,0.1483427461418987,0.81065,10.89073,0.061886832173550684,1.40273,12.89783,0.27048367560648334
700,1.6292,-2.85012,0.04405379724757714,1.72117,-0.73092,0.008527573286964789,2.22758,1.36292,0.7531539492771625,1.23242,3.3939,0.6692519989891712,2.09871,5.43632,0.0023779812418677077,1.31208,7.02594,0.0208558263953795,2.00249,9.14776,0.07907831532882476,1.06049,10.79021,0.24104278867229736,1.62574,12.8022,0.5714269310956615
720,1.62955,-2.81323,0.2886400211823984,1.92361,-0.85069,0.17607028742631384,2.31494,1.31621,0.0030169413159660983,1.66249,3.42906,0.6102158511704252,2.21258,5.23023,0.16178084889806915,1.32016,7.03687,0.42005600426472123,2.00606,9.1533,0.0009369131144490055,1.04053,10.78938,0.00197814379601125,1.64973,12.74316,0.37702226278508966
740,1.70152,-2.95677,0.4787865554989309,1.93563,-0.86035,0.0025580770371301438,2.30704,1.31689,0.04248934905352027,1.42311,3.42899,0.0009813676542864734,2.22145,5.22316,0.0006928150946062358,1.23996,7.26224,0.0007131816003760651,2.05244,8.99534,0.3484101002545031,0.96429,11.02393,0.02259509556721839,1.77082,12.93122,0.6082639782967318
760,1.70187,-2.88408,0.8236850367274501,2.03154,-0.63486,0.07567198829714578,2.53405,1.42757,0.0034467025207922295,1.50676,3.19475,0.0008522550710235209,2.30399,5.44485,0.2632030325172161,1.28471,7.26027,0.24264803215175304,2.18678,8.98881,0.001295377199054191,1.222,11.02482,0.3179152870808312,1.81089,13.00759,0.15244376402297888
780,1.95149,-2.57308,1.3794569271953443,2.03421,-0.62579,0.0076091011072427165,2.53414,1.42784,0.0006279663594825022,1.50686,3.19486,0.0007057011441946637,2.32641,5.44379,0.0003545235805277381,1.32595,7.02967,0.0032472633743219474,2.13683,9.05946,0.537403075057431,1.43696,10.89383,0.14547331662737353,1.80972,12.99609,0.4129934389651047
800,1.95194,-2.58226,0.3122572358366188,2.03784,-0.62845,0.017394126635837986,2.73727,1.29059,0.004097262121186241,1.80794,3.40447,0.06565177307443244,2.40676,5.24184,0.42978585245548356,1.33179,7.0295,0.09386805535439438,2.28676,9.09556,0.311675874719243,1.34591,10.88665,0.003738207511052604,2.05715,12.86744,0.432687757169592
820,2.06055,-2.68737,0.5563703713819418,1.78734,-0.62883,0.005767954720422473,2.6014,1.29042,0.46701600073692606,1.64306,3.4052,0.008856279441312712,2.43674,5.22119,0.004364659723689619,1.76209,7.10828,0.36416793531044794,2.3568,9.09636,0.043118372368835915,1.44312,10.98954,1.6323124688043162,2.05719,12.90409,0.30423736291639775
840,2.06464,-2.62188,0.25629108023316566,1.78732,-0.62731,0.003540103484900635,2.60818,1.51816,0.201061325750786,1.75038,3.2104,0.419348611542228,2.42779,5.22175,0.04384575653681431,1.57555,7.10832,0.0018386700221692679,2.48574,9.01821,0.4359559224421452,1.48122,11.10863,0.05111475295846759,2.18482,13.10636,0.005443923226489382
860,2.17871,-2.60888,0.4036115013671955,1.67274,-0.6055,0.9125160710617539,2.62389,1.51871,0.0069921279284789264,1.73998,3.17852,0.01567681158466624,2.51144,5.37417,0.8123290359792382,1.84302,7.18075,1.1410930657042304,2.39085,9.01886,0.10740756015238401,1.50184,11.10667,0.1962662296185374,2.18492,13.09871,0.04092023874721715
880,2.21073,-2.58537,0.10135991996791169,1.54227,-0.60578,0.0010386811216166582,2.51595,1.27105,0.259938973742609,1.78635,3.18792,0.2663740820681754,2.60999,5.39408,0.0010194607053181717,1.81485,7.19228,0.004007221594766341,2.46844,9.25286,0.0012793098998655373,1.71881,11.01672,0.004632532913963084,2.41671,12.97277,0.005565865239616448
900,2.20993,-2.61989,0.23875594458099397,1.79937,-0.54115,1.1903644220699627,2.63344,1.28113,0.22685345600817328,1.73613,3.42477,0.004581023960015748,2.688,5.16159,0.02746562620198677,1.9344,7.18975,1.9113535966233104,2.46855,9.25301,0.0031896643813689386,1.71854,11.01724,0.00038862684984060565,2.41706,13.04461,0.028160395133259374
920,2.45052,-2.50475,0.20260490475921297,1.78202,-0.52416,0.0017274033952175084,2.61085,1.28967,0.43628815028090334,1.73576,3.42481,0.0015289250409345034,2.69005,5.15983,0.0005349720188638495,2.06817,7.18818,0.0020307766693502447,2.62319,9.07097,0.08658924079093429,1.71167,11.26435,0.007142435813408145,2.53859,13.18128,0.7645825228278603
940,2.45082,-2.52718,0.1491206444536969,2.03115,-0.5212,1.5578456426886895,2.73798,1.5233,0.03192851671530139,1.83964,3.1996,0.011272330890499232,2.75156,5.32981,0.6972163695450135,2.07228,7.18748,0.02977218800194379,2.62978,9.06795,0.0005493653230847594,1.73418,11.26506,0.027677019694229508,2.54621,13.20924,0.07129448290343787
960,2.62343,-2.60545,0.027234840422448912,2.03676,-0.52167,0.009151023777471463,2.74052,1.52356,0.0003600321487865489,1.83976,3.19905,0.0004304531161902976,2.83769,5.35408,0.00014888937203698358,2.12079,6.94729,0.006645080574603243,2.67394,9.1885,1.380347502371089,2.00574,11.10549,0.3478788652922136,2.54465,13.17436,0.5612048497794175
980,2.62371,-2.52166,0.25245378440590655,2.03948,-0.523,0.03767817164106724,2.86726,1.31256,0.0035716802500273493,2.10281,3.44081,0.07741940419372016,2.86947,5.21932,1.4430804457281206,2.12151,6.96605,0.22429128806995716,2.74221,9.28436,0.0013715597100918166,1.92321,11.10346,0.0072744415951695165,2.79227,13.07335,0.5048378152147236
1000,2.78018,-2.84212,0.10656824542544951,2.19376,-0.71892,0.001690438043541921,2.8668,1.31194,0.000707660454606054,1.8924,3.44511,0.18954409108130632,2.94095,5.13105,0.0012816481989599215,2.15093,7.2103,0.007444511768006016,2.73443,9.28363,0.03820660693382933,2.05587,11.30393,0.28620423670550227,2.79291,13.03604,0.1885489918710872
1020,2.78164,-2.70776,0.39705927529634666,2.1941,-0.71598,0.002870371203865291,2.9361,1.54621,0.02844224550507613,2.02305,3.22375,0.26887112554979764,2.92745,5.13576,0.09760488649832139,2.15098,7.20884,0.0003139302862168294,2.87739,9.08101,0.0001744058499158299,2.03675,11.32731,0.0009569227332071374,2.91264,13.25436,0.0004213961409965431
1040,2.9701,-2.37059,1.310331565697976,2.34104,-0.51035,0.016137290055689684,2.93931,1.54788,0.0003332307130201299,2.02483,3.20388,0.0009658776657271048,3.05847,5.34548,0.011047048685120657,2.323,7.01937,0.24057987303312647,2.8777,9.08003,0.003147394728102769,2.07852,11.3223,0.4050119962397859,2.9127,13.25444,0.0008581564508812042
1060,3.0297,-2.69179,0.557558427879118,2.34063,-0.5135,0.0011864419229785878,3.05941,1.34586,0.1885496586953884,2.15673,3.21308,0.8811929224224785,3.05965,5.34554,0.0037185037970671082,2.30456,7.01495,0.0002875467865868618,2.91784,9.32264,0.001246879229261642,2.22813,11.16285,0.0007137724093292881,3.15801,13.0125,0.143549985266241
1080,3.02958,-2.46488,0.03405162593899617,2.44008,-0.73245,0.08398714117017968,3.07296,1.34062,0.0021693497545073066,2.06253,3.45017,0.12899887254062603,3.16563,5.12275,0.00487235118178355,2.41789,7.16918,1.274474574855042,2.91815,9.32331,0.011567878896713473,2.22841,11.16387,0.0012626531244455722,3.15846,13.13316,0.3352597231273297
1100,3.16289,-2.63032,0.00014785789022787294,2.44194,-0.74071,7.177069318041107e-05,3.06074,1.34159,0.0573841093259426,2.19529,3.45013,0.0999290965097244,3.16613,5.12378,0.0005584313648110171,2.42649,7.23233,0.0012437625316403323,3.03735,9.12406,0.15556689117490224,2.29363,11.40256,0.007773100612093168,3.26444,13.17296,0.8607972659369548
1120,3.16297,-2.61776,0.193962427696959,2.5852,-0.52645,0.13625313656061586,3.28474,1.46542,0.0035744989052994385,2.27094,3.20451,0.2765466951818775,3.2592,5.33839,0.3097281611284196,2.43485,7.23208,0.03756700882351786,3.04696,9.1155,0.00014983494868478983,2.30526,11.40376,0.020318704253879296,3.30177,13.28701,0.0006178554610432868
1140,3.40036,-2.37198,0.32311469518225,2.55796,-0.51524,0.002417371377923753,3.28528,1.46544,0.0011173127784310682,2.39844,3.20468,0.013217982726788684,3.28599,5.33755,0.0014746393866651598,2.51962,7.00423,0.016032301367246857,3.07332,9.0561,1.1967490989939336,2.5047,11.28712,1.277785299264143,3.29964,13.27779,0.23723067180439253
1160,3.41067,-2.55208,0.28796945123265083,2.57885,-0.52262,0.09264876228374826,3.40069,1.27629,0.005689798841644518,2.53945,3.44251,0.49928834507976955,3.38802,5.13839,0.3045077069839441,2.52038,7.00083,0.005955631172669311,3.1846,8.91091,0.0006579937452172126,2.50213,11.24515,0.004207353168065166,3.54518,13.12178,0.07648891669758592
1180,3.41651,-2.48704,0.39311309753535684,2.68318,-0.71228,0.3665014836527211,3.39982,1.27569,0.006924495568779781,2.45197,3.44325,0.11416220500381373,3.40574,5.12247,0.02884867791956632,2.67022,6.89933,1.3774548767492512,3.18467,8.91071,0.005979430962405895,2.50687,11.24195,0.7114405991661054,3.54513,13.14247,0.09782625329506175
1200,3.6147,-2.65631,0.0014284228355441655,2.66808,-0.74203,0.001955205123201848,3.34197,1.51843,0.4130034485660703,2.48179,3.37219,1.466364099360833,3.40548,5.11988,0.03670592078073175,2.70687,6.8326,0.0008075257796980064,3.33875,8.71951,0.0020206553926217967,2.78856,11.0625,0.9981183196926645,3.79041,12.89542,0.18732240711595638
1220,3.61469,-2.64138,0.3258952354132357,2.94591,-0.6146,0.7293539808767294,3.37682,1.52176,0.006356738938355335,2.48641,3.19872,0.009833341993181418,3.60996,4.99855,0.1371128087002487,2.73736,6.74575,1.456514365538679,3.33826,8.71949,0.004730991170605508,2.68436,11.06329,0.05304943431436157,3.78986,12.99633,0.10855825540599989
1240,3.86252,-2.46448,0.3149231984379881,2.87813,-0.60179,0.0022682388459497765,3.4299,1.317,0.07120003274654675,2.5856,3.19933,0.6087565300020379,3.62173,4.99642,0.0034133408788397813,2.74769,6.64427,0.1262435523814209,3.35333,8.96509,0.0033035186346524826,2.85952,10.8796,0.025943451736493615,4.03499,12.61341,0.19742981305588483
1260,3.86132,-2.635,0.05151393890312902,3.01039,-0.8098,0.04052973029548379,3.43045,1.31177,0.013941581164698886,2.50477,3.44357,0.05812662396747005,3.76953,4.80095,0.006263998964441641,2.82953,6.72885,1.6864824471911877,3.35351,8.96544,0.008931758703314039,2.85777,10.8805,0.0032659654131242614,4.03505,12.81238,0.32197426965786985
1280,4.05823,-2.72143,0.2940078791111965,3.01182,-0.8143,0.00168904270011038,3.37984,1.31374,0.30731146155809647,2.50122,3.44384,0.016954075051794467,3.76984,4.80199,0.00024401645336606298,2.83985,6.8494,0.0021013129713681133,3.46657,8.75567,0.07606202952999282,2.9671,11.10461,0.004089213903144402,4.1969,12.89932,0.6711478492770255
1300,4.05885,-2.75979,0.3439553236704901,3.15126,-0.92122,0.7043750954042471,3.49445,1.54647,0.04358724539279333,2.45798,3.20059,0.03136154201542033,3.60338,5.00174,0.3626219992888423,2.84874,6.84828,0.03438480990948969,3.47021,8.75045,0.0008337988495131381,3.01681,11.1049,0.12450246461868986,4.23243,12.89782,0.06788635849446532
1320,4.2602,-2.90401,0.009501036383656207,3.16122,-1.01036,0.0014385665805643666,3.4445,1.44221,0.37316095802043037,2.52331,3.20006,0.4588800081366068,3.83757,5.00937,0.7635643825377949,2.96391,6.63434,0.007614129210832724,3.35441,8.75164,1.7004752644159944,3.31067,10.93514,0.07197793170734532,4.23039,12.90649,0.315624512534892
1340,4.26082,-2.89592,0.05769132981249664,3.16485,-1.01303,0.016537944194759638,3.36986,1.20211,0.005667923813859944,2.77405,3.4391,0.18841998293418105,3.93469,4.86545,0.7917222842001338,2.96397,6.63301,0.006750935897327832,3.21964,8.75172,0.004191495051587536,3.19613,10.93201,0.0018242911086369436,4.47739,12.69933,0.4547389464658685
1360,4.47207,-2.89289,0.4120121530195021,2.98906,-1.18848,0.004020259926838365,3.3655,1.20088,0.012497172849792649,2.75957,3.44407,0.00011232642807054243,4.04563,4.81639,0.05143928887068648,3.07904,6.85274,0.0207426245813387,3.22028,8.75864,0.02893538254214632,3.50096,10.9542,0.8299605676209293,4.47793,12.8054,0.13930417107502394
1380,4.50618,-2.89251,0.0009366061755488433,2.98941,-1.19135,0.0020029910569984294,3.224,0.95582,0.04022451657716296,2.73194,3.11293,0.464082805935614,3.95163,4.82135,0.6766477810478528,3.0787,6.85634,0.0021542927355003706,3.3203,8.98034,0.0007577475407186327,3.44866,10.95789,0.001107622921799639,4.70239,12.80238,0.0979094422965521
1400,4.55057,-2.90885,0.7676517377426605,3.2792,-1.19577,0.4528880953580172,3.22175,0.95308,0.011068753313812895,2.71131,3.19765,0.004609476732560206,3.82991,5.03394,0.6004136404081986,2.93173,6.86271,1.2109077693727486,3.32017,8.98045,0.0026802417966224033,3.45208,10.95806,0.03716803247652976,4.70334,12.72897,0.06835794126278334
1420,4.73304,-2.92708,0.2721199204925076,3.24287,-1.19705,0.0008476721049298261,3.00578,0.95677,0.8952920212091999,2.71971,3.19467,0.04399390366131348,3.75241,5.03437,0.6204166245691568,2.83124,6.861,0.006042580233880118,3.40534,8.75478,0.060815692393220655,3.57432,11.17225,0.002605369130321564,4.89952,12.9658,0.12157776927387025
1440,4.73167,-2.91875,0.10241744559058456,3.37616,-1.21314,0.01626657713698764,2.97132,0.95551,0.0023979747490908802,2.95622,3.12426,0.04273847599466164,3.7156,4.83964,0.9865602209050833,2.82861,6.81327,1.2866130643553664,3.40647,8.74994,0.0040701974104693965,3.57448,11.1722,0.0004936726144224668,4.90956,12.93819,0.08406971751508606
1460,4.78994,-2.90702,0.43835624773718285,3.37283,-1.20678,0.1637163724233215,2.97112,0.96062,0.017586631221109376,2.95305,3.12432,0.0002804327362167299,3.86477,4.82141,0.0006922560455864442,2.80181,6.61459,0.0007805505067497822,3.15775,8.75165,0.013178047355238495,3.68365,10.94441,0.002395186163895432,5.08245,12.55441,0.5568287093450967
