time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.000000000000001,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822
20,-1.8242112361615603,0.07012023278522984,-1.831440897283557,-3.056209738193916,-1.7592329476865607,-3.0530448854646344
40,-1.7718410887165807,0.7046986924448846,-1.8095639784381368,-3.3011766562101412,-1.7543910958225364,-3.0975654195965237
60,-1.6555912291845962,0.9159409509193963,-1.7112303160018523,-3.2883086627990994,-1.7322227531697794,-3.215628794206895
80,-1.5052984809135745,0.4343583807541426,-1.5449427477226052,-3.138742760500332,-1.7488188069928554,-3.225982676365438
100,-1.454484605216376,0.9946763478426947,-1.4819138212299807,-3.0787776386320287,-1.7384064626211755,-3.0761718478021836
120,-1.3179802546785084,0.6090308910579761,-1.2732919991230107,-3.031847130869097,-1.6700866742800689,-2.925105897165367
140,-1.1813622031573403,0.5942611491433514,-1.2297524523591494,-2.9434176793846207,-1.56038872112739,-2.9373123624408506
160,-1.106556840946776,0.5255551081697829,-1.0294442948492175,-2.7990537599808243,-1.3956687581801441,-2.8120618872617986
180,-0.9026038565955272,0.37091567410410853,-0.8319369231964193,-2.58257530970129,-1.4361736576596251,-2.573402913927167
200,-0.6812237533117798,0.45303541617682974,-0.6644252046692494,-2.4736638631121703,-1.3211830215108438,-2.563618311356416
220,-0.4409993983130842,0.4990990476251901,-0.4500549321872729,-2.2890350836880637,-1.1920017668183855,-2.238900516814894
240,-0.3416575896112082,0.5988686588711044,-0.3504851551090913,-2.059900323792327,-1.0090369316156313,-2.1373968918083857
260,-0.19479167246313844,0.4764830161986855,-0.22758176933267582,-1.8129027390624304,-0.851723174398727,-1.9777247957875081
280,0.05075465708258653,0.4143546073094469,-0.030451697181289372,-1.67503114134877,-0.7115999263620192,-1.6097596594698804
300,0.28770402354618296,0.27950321239072623,0.2168678135174571,-1.3221626587951583,-0.4637389255380837,-1.4366545399789963
320,0.49255409729265454,0.4945343802141385,0.35348462413254245,-1.3332660721215601,-0.3915536656074383,-1.3108638338901994
340,0.6793690093108742,0.49624990935670754,0.473740237154221,-1.1800952774625493,-0.22502462954710123,-1.1614409294578953
360,0.791833797407191,0.4199538288726643,0.6582797963023514,-1.037421583483448,-0.07327864072496348,-0.6987954527296196
380,0.9295490887634275,0.4370696423495467,0.8647871669473655,-0.907468970275592,0.05744651420568081,-0.5613590762706573
400,1.178282828490354,0.25537675795094816,1.1103551887983856,-0.563912664480112,0.24145454746094597,-0.3344088453138223
420,1.1751849367490168,0.4630795466049597,1.250869571614368,-0.5286285162884408,0.3719629246635252,-0.3233997207769179
440,1.2962164481176996,0.46554410249912365,1.4634902717094023,-0.23072663165795326,0.42443667142632924,-0.5151074490045802
460,1.4015058515689693,0.33982520236212704,1.5215517431847152,-0.06521479750571624,0.5561885871174659,0.021031677827304307
480,1.5858163962792409,0.16942738130361618,1.7284480019859805,0.022473836156407412,0.7175005991679146,0.10185632903060338
500,1.8338950538928094,0.3610765880597648,1.9752652700628963,0.45503895406171013,0.7480867930494912,0.21333516894014437
520,1.8214867308086227,0.3696230197720819,2.16739207083591,0.2915066903901109,0.7516199751697519,0.26143626037949685
540,1.8031669595558206,0.5234929598779331,2.332480703537125,0.6124207526210008,0.7783379142406717,0.19366486206243705
560,1.786666797339199,0.49553306325192076,2.368873935969341,0.8072697824354527,1.0091769594864224,0.2453109609420796
580,1.7723058431287604,0.3909059250011123,2.588948801299713,0.9061161084435012,1.2473694072062762,0.4750746269204833
600,1.7594643317437608,0.16538765307689623,2.4314486796923456,0.9260712836245002,1.4885802883539054,0.7071636663788641
620,1.7381289213089177,0.12653154827592175,2.619993537387624,0.9981955201798267,1.515617142240298,0.5552459246357508
640,1.7237003200083234,0.13681616388786338,2.511590105767363,1.0276794300131518,1.5143036134423609,0.8115857596105895
660,1.7115455947836988,0.08803514329877757,2.504866314756449,0.9068429070494628,1.6382227525364956,0.6027735295651633
680,1.6987564214649642,0.3071913898763333,2.7216284984240344,1.0847086082665203,1.5945068832695282,0.5996550107489393
700,1.6704548811047477,0.21997662084220368,2.690064212425834,0.9413831380817093,1.6625616951123172,0.5870748420370355
720,1.654686106849693,0.15671458545925085,2.9181966154807855,1.252594222824356,1.5968465141233028,0.45096837985937643
740,1.639157840422306,0.15919756184286923,2.964418959239187,1.0774235392689273,1.5900968594368776,0.42933825171745177
760,1.620637924152974,0.42926878428601595,3.1597871706519784,1.3960031373788735,1.6359091125003555,0.42020854545486586
780,1.6065486516538128,0.35154019827294075,3.3848985703361114,1.7298274357926675,1.7401436143261422,0.4845907158821703
800,1.5999035157706207,0.39557330529133605,3.573842971189732,1.549545625448562,1.7410217535321033,0.5711820514679751
820,1.5774479959453203,0.12511046263887185,3.3966604755518883,1.780043047872677,1.889993527157797,0.5622102958704165
840,1.5635449639008958,0.2592958770185292,3.5004003161850976,1.5999185116201073,1.8826661501784123,0.44469723324203647
860,1.5541965986949973,0.3311469586523589,3.6401815956117627,1.8518506643446035,1.9933190513484154,0.4517669774609443
880,1.5354183286827072,0.3764309493263973,3.847648351004387,2.0638146096237437,2.0000328289284215,0.5401669653648247
900,1.5257547266030067,0.13943808709717476,4.091059741049007,2.468453859869317,2.185303846436279,0.68465032866902
920,1.5190687722342768,0.35246897392955767,4.298615683688741,2.3742403545020054,2.272889297213838,0.5801113959049755
940,1.5101152991959532,0.28160175145553334,4.381190593682286,2.3419281591070997,2.3828784658048954,0.8224044623739624
960,1.499544865964403,0.2493085258626293,4.500768132197785,2.6636299779902157,2.4009607198159917,1.1096894665533847
980,1.4934703953426607,0.14721887739754252,4.392388234537252,2.5421133092327906,2.5884697945436863,0.9876114696463043
1000,1.4805241537958094,0.27235695007542143,4.625126024389088,2.637308396556928,2.6979227765984866,0.9577878571263563
1020,1.4724378014123496,0.06681627074831485,4.591041715962632,2.64399223189614,2.7933269880518785,0.9836928423334443
1040,1.4645285493335862,0.30671037331782947,4.760825821092424,2.6095929842587178,2.7316417839652583,0.7504252577361701
1060,1.4578152416149086,0.5007462318618192,4.824338347740784,2.7709001197339096,2.812089586442443,0.9786780579686889
1080,1.4478604020771724,0.6661711927044753,4.958459309132638,2.8767190781493146,2.865884281454061,0.8751724148218383
1100,1.4442936523066598,0.2511202847733042,5.188074672424314,3.213788229218705,3.0642387760843124,1.0948618849123806
1120,1.4406212224582324,0.35213623351163303,5.408632797348149,3.2344649171174846,3.1916209749102653,1.033696231598677
1140,1.4382960309131012,0.28520593253023546,5.248023961762593,3.177225558828795,3.202984717177689,1.26531004042213
1160,1.4368004978769013,0.22002474642383776,5.262006829224013,3.2826040127366816,3.366237870887828,1.3457247356259385
1180,1.4361972216150347,0.25815980200988353,5.506139111705927,3.3386476366671354,3.5570619278911066,1.3537008725460318
1200,1.4351522810030688,0.5429144608639533,5.7234945835710445,3.5218732030674533,3.615548032181082,1.3694893338640055
1220,1.4368599681763543,0.46048820275147956,5.958789214350917,3.700013264027723,3.6692196598697984,1.6246293887703906
1240,1.4385901944997785,0.4962633802743799,6.077427067631486,3.920076254389287,3.6694930390356295,1.493425753510028
1260,1.4389321958144934,0.7040710345294108,6.215583883133869,4.258376061554587,3.8382039474977305,1.5704370310333235
1280,1.4432920177133726,0.12175725224809626,6.4420683653100355,4.247303284692993,4.073588885252196,1.8248985673243077
1300,1.449883961014189,0.5666882628284464,6.504689119634769,4.335272646286748,4.311838671334108,2.1008529358996526
1320,1.457511465568123,0.35276603734326656,6.743934609663542,4.737446250829711,4.527667521944471,2.344508956174038
1340,1.4607023533604875,0.7152082091725813,6.755864428229387,4.731467777389618,4.550976360986887,2.4855537442264
1360,1.4776126631302047,0.32311000335200896,6.984080694512672,4.796523205698449,4.780449855357148,2.551425294213459
1380,1.4872115023002994,0.47615682674265736,7.180078361201483,5.07893598042388,4.540836751564672,2.368878290874691
1400,1.4969042365747747,0.4695488758081505,7.397878258027923,5.321949639498818,4.750189529534159,2.469516498184727
1420,1.504700234999254,0.24301706222939243,7.629594232656979,5.399102842687643,4.885952948312191,2.321526024799601
1440,1.5231861260544957,0.23831535091384368,7.149683909040689,5.16968574213786,4.912524558583099,2.5732077399579545
1460,1.5364025265997552,0.1676870395175249,7.131578047436188,4.938060349162926,4.963132674260185,2.8169185873243503
1480,1.5551018407624215,0.6580937957685787,7.231032598043393,5.108136018453301,5.1478126785149385,2.8368221328783765
1500,1.5829538124213247,0.2590625476681312,7.476655464573115,5.307954310139312,5.393825377485417,3.069509045832631
1520,1.5959761806731252,0.341938167311672,7.419480446361792,5.2886895864746,5.136729882825556,3.028937491853541
1540,1.6204806013418698,0.12670970085742023,7.400489518260445,5.392315917603897,5.251624901981456,3.1402979505715862
1560,1.6560344347593627,0.19141560928118112,7.42136014385061,5.170087625584616,5.502725898026037,3.382943991288043
1580,1.7550674225738354,0.48883729282917354,7.670569815556776,5.552407643275513,5.719105875021105,3.385857137832689
1600,1.7757942876724488,0.1463638359926195,7.91314807243768,5.914691840871873,5.470350437178315,3.349340419596147
1620,1.7911930258016682,0.30119524797688113,8.140129344701,5.801366328016673,5.474138527909004,3.468835330001564
1640,1.806130619508163,0.6106736059537432,8.211051987547613,6.168198248699518,5.6814589492084036,3.3496721996175873
1660,1.835381003340689,0.4940501399698709,8.064279946232107,5.924617613567936,5.786886008472013,3.455622669809409
