time step,failed agent x-position,formation velocity,other agent x-positions,,,
820,0.992123988985329,0.468979367645328,3.501356826445435,1.77809273787113,2.0254538143391874,0.5557087173163167
840,0.9885873120965472,0.5427977738778226,3.7437233979484343,1.972782848109984,2.2438418144703056,0.4254407872603543
860,0.9834351536693497,0.27811445516566147,3.989837557671925,2.255084112908246,2.4865064247550186,0.8023334242161382
880,0.9823433026478381,0.5491807811926966,3.963388145227353,2.1373401852159124,2.6813687102783184,0.724168847374334
900,0.9818657393035193,0.16371024880787174,3.9598995831529296,2.1032529615989843,2.7396291650696845,0.8364444753104294
920,0.979225592059997,0.3020373927322158,4.195606002169632,2.520891571280615,2.7661145983776225,0.7200830476101006
940,0.9755971001175565,0.22836636858073017,4.41957262996345,2.5721191075693493,2.8264512489753115,0.7575048353209035
960,0.974437749782167,0.5808188271841456,4.488489674807799,2.540594162902845,2.9014628132749043,0.8188691630255764
980,0.9730443638482313,0.43370747003674265,4.815737742975574,2.9025207102914092,3.108337676896832,0.8385777394049141
1000,0.9729533281357399,0.4574879581103389,4.84190964577176,3.05080383516713,3.1213154308236475,0.8640179754970467
1020,0.9730314883721491,0.3810977348466151,5.087402579842958,3.284720813375746,3.347120108080809,1.046142085493547
1040,0.9765899117622094,0.5167363943808004,5.277890998657414,3.389221651813902,3.5534021840309475,1.3683608986017006
1060,0.9780357536068576,0.9729687025667195,5.372669539146382,3.5461902620223102,3.650764314681092,1.449215966842953
1080,0.9850986631391496,0.14929987302502895,5.654669375886309,3.8790746632508832,3.890475059930625,1.752550377603857
1100,0.9879444456512907,0.6383359753103,5.65769449495841,4.076394423028599,3.9205121158392955,1.6118459653736172
1120,0.9918283380728687,0.5369165690253287,5.862789241606085,4.168712191845691,3.982272578054588,1.7093661323473448
1140,1.002339957345336,0.2776765650161583,6.0737680936485745,4.435331436703276,4.219580722537437,1.9830736010004282
1160,1.015755963233203,0.4567377533757366,6.209989587906991,4.387306674065345,4.445167653251481,2.231082425939615
1180,1.0242150831524852,0.4881295178925019,6.2240221777930405,4.731126625673653,4.583161614167425,2.235996137200577
1200,1.0472979798843713,0.12367582403258393,6.098537648218285,4.630281859113163,4.7924672184780395,2.4834659750753847
1220,1.0871947790981724,0.28041261984599714,6.3101999291334,4.614504453494497,4.85344750897991,2.7226596752301058
1240,1.1494009844588606,0.1894070633026143,6.553270683231247,4.908974796772,4.602861102822532,2.510393781615691
1260,1.156609057871829,0.484431701218241,6.778214002160965,4.720002298190757,4.617753703541064,2.5866176318035876
1280,1.177909061546969,0.30000295236853675,6.864658526928077,4.913100663810679,4.851104930752792,2.635463096913915
1300,1.1870553047481236,0.3067286279816297,6.876579089813369,5.224074736539286,4.882843171006201,2.409520496470698
1320,1.2051624618642802,0.6070707930995781,6.757949688498977,5.101573985433445,4.982607821516972,2.6515450749065126
1340,1.235665531492999,0.30571162977479477,6.969643576557441,4.980027878016015,4.9534140335443695,2.8995244087963234
1360,1.2721865696179484,0.27002449312436394,6.8569662090185375,4.988048634432415,5.125352369087851,2.7896746511662327
1380,1.2910090343587637,0.17575455799177458,6.865758270024525,4.752654270496604,4.884558659217678,2.7853234883408327
1400,1.3136709098678288,0.337173117919439,7.099082100173968,5.115688311699843,4.916130422524189,2.8148549763567923
1420,1.329984806240701,0.29518372052441616,7.325492311677493,5.42021805562611,4.908182762177036,2.579177701120927
1440,1.3432264993588725,0.199211439104986,7.555693170342099,5.606889632814262,4.777903648207177,2.733349372732107
1460,1.3539362684207945,0.43372576535281776,7.706729410054312,5.508817068060434,5.006854198456784,2.720225971196591
1480,1.3708637892943605,0.24128877174933608,7.553783753114624,5.696068994240401,4.9570195472481124,2.655874451873146
1500,1.401432393323276,0.13238434339016086,7.5435266040742786,5.4968611175565965,4.905287968056733,2.756508320076316
1520,1.4200573853984695,0.5629571987084487,7.7838147777577475,5.665553967520012,4.915098625274771,2.517683628350614
1540,1.4401967267853188,0.17565176979536484,7.930042178582992,5.745627827938813,4.693579866998816,2.707297624755368
1560,1.4639638300861622,0.19398416217372985,7.738144524747529,5.75521733231669,4.936699435474429,2.945818854085755
1580,1.4803226368404006,0.2765213424954536,7.738377257780828,5.805132256464653,5.138539760611948,2.9581203174621553
1600,1.5191232094292864,0.4924885080742129,7.965602964996773,5.718729030056533,5.19978538208677,3.1950465810066317
1620,1.5864450247137327,0.46940631620288026,7.892843805994669,5.655307737343703,5.135441990794391,2.9489828293968614
1640,1.6091101176283296,0.2395386413947352,8.097445457001653,5.946335240161057,5.145240878228416,3.113097876948287
1660,1.6210213654899186,0.44977634548785217,8.2765518463365,5.943553020640758,5.37349514896006,3.1063101335296412
1680,1.6402477745470274,0.23212591892484982,8.089137668876049,6.188838101523476,5.344273982532581,3.0260596605098717
1700,1.6761338001301156,0.10081433740138737,8.077953019710943,5.94260818013163,5.278273342025482,3.1402721657743973
1720,1.6980479902476464,0.6100006220891139,8.304973685732888,6.068158408853366,5.2804687005343975,2.914617407452212
1740,1.7158854204031093,0.20262069045195535,8.549926442200464,6.443780090985637,5.043841593134655,3.132218291878501
1760,1.72744332125037,0.5089510651350727,8.742586515394239,6.453546494404895,5.268007609113207,3.1232557225321465
1780,1.7375042843873945,0.2899698330412171,8.984539066364935,6.701545586766931,5.500467043437487,3.025051703654972
1800,1.753760797336323,0.2971116853336706,9.018863420581175,6.9484296598507935,5.470236923896261,3.2928032697865293
1820,1.7783896730443907,0.37458370916539824,9.115292320373197,6.812242006944642,5.272743583755407,3.2249486230904107
1840,1.8119244573255604,0.16232583139932938,8.882174409656283,6.895100861235438,5.490713715173454,3.4074201443757977
1860,1.84302335968261,0.19754153694798265,9.126641566820222,6.901613289410225,5.451488075269079,3.1696308116166527
1880,1.8596341715856637,0.230249421201221,8.856848806092962,6.757658662091977,5.679212983910434,3.3507844670869105
1900,1.8884011165332657,0.06141155451001209,8.869491629928055,6.830979365415262,5.614502492431509,3.4096825898522285
1920,1.9312429488889133,0.36733614460263514,9.110233492476974,6.649822274132493,5.626412948693755,3.652592398155438
1940,1.9791061203403437,0.6232707910892687,8.590519976966508,6.575161160969683,5.857291920428862,3.636290626527611
1960,2.003454521611582,0.32836374086748277,8.651888323568357,6.361815934165586,5.986949116035769,3.827466126790269
1980,2.012592904823971,0.4050188786815195,8.71097577477059,6.521706213403146,6.0010917291141315,3.832223010146202
2000,2.069071654053416,0.5649253398498484,8.915587946667756,6.782160840247801,6.089957942672925,4.061312878116489
2020,2.347138078694674,0.6431544576832596,9.144801739504613,6.832041096681971,6.310495972522627,4.015940425251688
2040,2.3900434580585355,0.25955985321094427,9.391794926467538,7.347119791579091,6.473403718713808,4.234653391141719
2060,2.4893166636703237,0.33114547748486484,9.626082993103129,7.339687932538332,6.236509125705858,4.463285021311259
2080,2.824904218333513,0.35305848563289705,9.153938074598733,7.084886685334691,6.48376211444142,4.474272790209578
2100,2.837350972736745,0.2038979634047277,9.12054800645622,6.906886808990304,6.638041270258141,4.273540189140643
2120,2.848014161892629,0.42403452943035,9.107959559570482,6.850325779403036,6.626417395261818,4.4973300747988
2140,2.88004031156901,0.3247353672341754,9.305177862998503,6.991551109571068,6.398549216860278,4.343585533349368
2160,2.9146060632004565,0.08813144207264648,9.067157696870169,6.9935049664362765,6.560710852569221,4.5846195054398775
2180,2.9485651101917885,0.17474791296698822,8.67201478137782,6.743680523314229,6.791662096985219,4.586469345158617
2200,2.9621740337858062,0.29768169272734923,8.73848754445976,6.501080294768553,6.562786379822976,4.34991490244016
2220,2.9866309978293444,0.3008940396057086,8.878720526720508,6.632555703344535,6.6684090106000316,4.593169502660262
2240,3.012180536228483,0.30983705588744626,9.12380451996141,7.047826159397474,6.6915172553216,4.355456738131058
2260,3.0202000321436175,0.5322353682173482,9.328455574442653,7.026194258292346,6.452550985198233,4.3740611585498765
2280,3.0378817217554177,0.44177606052424423,9.513819387740167,7.2727265738325535,6.670444075526502,4.531469733434962
2300,3.0515540046294944,0.6384289706272425,9.611064261467108,7.452072049547629,6.568489623735209,4.3328339949460375
2320,3.07653681402701,0.23323319094858608,9.85177331305907,7.704931228900774,6.45504066976018,4.574608571305859
2340,3.0913629896629073,0.6282590248806447,9.99040157877212,7.71141127535701,6.672750201823563,4.516765380178721
2360,3.102150502912864,0.4231904557904566,10.229861233381945,7.977814288816203,6.905971563228784,4.635819092033551
2380,3.1152821806450337,0.29816934404331524,10.275739010073032,8.160343448829822,6.897643275393742,4.672180895881221
2400,3.1994151455654167,0.38592228711553495,10.484695551552505,8.213757542204192,6.920587360884566,4.920880985514255
2420,3.302591600518044,0.4182714721513251,10.616513459643722,8.377088921650019,7.020098680406573,4.676093046105728
2440,3.3247753607908823,0.25866626075425236,10.688449322403905,8.613095167492785,6.926658189235621,4.8980336511457025
2460,3.3376437346148515,0.3199639733475044,10.93087622564478,8.62931465262375,7.155034817852464,4.8944251974964
2480,3.349168754092994,0.4202043349744482,11.114858746653784,8.872484628011769,7.385086492305891,4.889900871173043
2500,3.388978290003929,0.34922169089839783,11.184337873981852,9.115087274264132,7.355143043487132,5.10883420606048
2520,3.740887146678207,0.5434988841671984,11.255838344758162,8.911133497893877,7.179287202984126,5.354933977899894
2540,3.8163716704116775,0.1966325400689378,11.007050721129694,9.019319749790794,7.385693983771352,5.11103527530133
2560,3.8316006663809192,0.23905192331341563,11.250492292788836,9.02414148108789,7.2618259262336675,5.238573724107565
2580,3.8531080519358953,0.18314658896910477,10.938595017666941,8.854391532579596,7.505617957820606,5.252193920106838
2600,3.8842602347987247,0.1240973590806995,10.97097596855177,8.896166108909537,7.543712517686663,5.4861544227533505
2620,3.9047016158252807,0.4242263697115619,11.22564940138347,9.119375140590892,7.5505562151349,5.372265839008874
2640,3.9264760511049825,0.23014679514122177,11.466277454965692,9.335505545633742,7.769538920482329,5.625198035507618
2660,3.995496881494838,0.546474274969468,11.598675772614783,9.335303734099409,7.620269601815341,5.849816930065093
2680,4.296281063266182,0.20339014932944438,11.198034916370485,9.192862013596384,7.852011874833435,5.863846223189756
2700,4.308595498532902,0.4676441373003354,11.394602591798138,9.061267230862299,7.808928830166982,5.666581925373081
2720,4.323513243096055,0.4362394090324707,10.926200088990125,8.829651193154618,7.763985644364373,5.840149088412002
2740,4.349434789156083,0.5023821252879126,11.048276755659154,8.832689522866943,7.990714315298485,6.07327984880827
2760,4.367298335967252,0.3663642721304804,11.299718542660376,9.032750234434904,8.212435914033392,5.960062568938892
2780,4.386238820221264,0.2727964716747429,11.509792890116138,9.27075359608137,7.952416131396918,5.882639215283233
2800,4.408311696950969,0.2908030722957693,11.552437169897667,9.426247194012472,8.013142429058561,6.123143189418889
2820,4.436955693058427,0.32621478753248745,11.79541147222456,9.691056596359484,8.182964410247848,5.909201703418421
2840,4.460294596621076,0.20207430659428255,12.033027601807206,9.915107585609478,8.014541601747126,6.145656840545491
2860,4.476406391388474,0.35034976220801967,12.205005218545269,9.927056872779854,8.240261009504504,6.135616871431945
2880,4.4979006957796885,0.22625112301071354,11.978269983594016,10.164144227681568,8.48034715334787,6.121102176394124
2900,4.5366992503621955,0.05344879405631607,11.97356374128406,9.925638735627878,8.241163399354573,6.170871192066412
2920,4.558657191573133,0.5538178847024605,12.201464746427078,9.969534980158528,8.22274434800491,5.962307961474315
2940,4.587433353606244,0.33312652448303076,12.331450352624739,9.968588089242019,8.027050059789628,6.139673927604794
2960,4.615043509335046,0.25969799677429284,12.02698150069196,9.958302976127005,8.261983233297155,6.342065299341521
2980,4.757202196469306,0.18150455650925462,11.977011626638554,9.840636377156509,8.384702584696294,6.382655050945737
3000,4.768160931791844,0.5984511599409396,12.192325750556723,10.045858489597842,8.34737709962371,6.219206321285285
3020,4.789155987486804,0.3429988919067165,12.366711019317783,10.203134704453959,8.298808833156524,6.421403838623573
3040,4.812805990913643,0.33410243185292127,12.610441059208588,10.441802576327078,8.503109531550303,6.187724445353493
3060,4.831163408645536,0.3975537846747604,12.757176373943288,10.438467567165828,8.272578500790008,6.424436841501282
3080,4.85670225454992,0.10202569420158514,12.302228969789587,10.244214236863492,8.513636931868364,6.430093754768714
3100,4.883026031863686,0.29811376460068123,12.480897801586307,10.382338338868715,8.274336127318424,6.213778977696886
3120,4.91100616942264,0.2888553101274315,12.44341832324014,10.13734543244782,8.291722128330198,6.397074458246899
3140,4.927978267823874,0.41109420250182555,12.192963816406959,9.94696172839609,8.486525054756138,6.16325660205998
3160,4.9329906845937135,0.44476761261136444,11.813182230252696,9.92366130501691,8.34650420450337,6.194855064507553
3180,4.953779052888941,0.15579239368628353,11.822182940247336,9.71555695725173,8.14288638057025,6.356614258388004
3200,4.968407450702074,0.2977444867749412,12.165829228036294,9.960751011545405,8.166741704752347,6.166447752383733
3220,4.982097614054849,0.303543885360518,12.299305855677929,10.1941570873984,8.360068504501577,6.363438837094972
3240,5.004458831272781,0.3138101181237646,12.33468175772951,10.144561404642012,8.167746066724417,6.193535406124007
3260,5.018897076117522,0.23245989738923073,12.433032969567112,10.15371743884347,8.374534126537906,6.444201598507502
3280,5.033988744807087,0.22150967911544844,12.653858034431192,10.370383366166886,8.531892688151865,6.443152032621662
3300,5.039427536679326,0.4702841942307344,12.684259401043992,10.542965386056082,8.553545192194917,6.282663549851379
3320,5.056773983594025,0.22499307916857414,12.927130653339294,10.858884452161934,8.750526248086354,6.541032517128566
3340,5.118120669015727,0.373070236663129,13.064369920286563,10.66205023609122,8.585173888118346,6.778696566457351
3360,5.161892868246456,0.16561362813480787,12.78862874614428,10.653471047567045,8.784796356166806,6.610415549584046
3380,5.192495831603208,0.20016058215256116,12.727556688728855,10.608244586899517,8.552261131764347,6.596824569611274
3400,5.231445952644877,0.4284435993880157,12.340436949839225,10.391063138593923,8.781316401816834,6.837805764146569
3420,5.247119023640792,0.7042082284497909,12.380453936279338,10.318406303791898,8.798555784812809,7.067741892941879
3440,5.339600284354171,0.5155699066416976,12.541738246343371,10.479613336148677,8.950189707674667,6.8454166067006605
3460,5.350383125201172,0.4179299092597629,12.78292106835593,10.491834194436974,8.817917686771121,6.9789246234825955
3480,5.369531199838099,0.48067510240113076,12.848338268640887,10.713969363581274,9.025514127223115,7.029106955899782
3500,5.375916167324385,0.5679685807781686,12.966352968352071,10.822465610391646,9.05770226707063,6.901290034866942
3520,5.396237646067052,0.3108228241219212,13.205657593597625,11.185965054650785,9.24947764470801,7.138673637246485
3540,5.614456957017184,0.3725825257129703,13.360911804314481,11.011585157822383,9.054885952018646,7.380611641318777
3560,5.699412517449247,0.12779588415024595,13.093262573796457,11.013151644696883,9.28150781370647,7.181908831016453
3580,5.718119312599713,0.2269544855622796,13.119312807315472,11.13145831298525,9.047320156484554,7.172714553165329
3600,5.743680642915296,0.24925160295804744,12.861866965313569,10.920856723956422,9.256955362393343,7.1146963724877095
3620,5.769645323893154,0.21393441413859143,12.979353010270247,11.017405329392657,9.252859763525004,7.363630999822653
3640,5.805579120313171,0.24166794164275612,13.198858025578623,10.860149751905993,9.108105804678308,7.151446454927291
3660,5.825770581281777,0.30388122792929,12.947450478358972,10.849120535314885,9.350035705528981,7.411919597919986
3680,5.853766790575905,0.28082906038453764,13.121371145079356,10.99714826200136,9.199004671021001,7.397474553320978
3700,5.862307145615666,0.48124223214595235,13.191561549600703,11.227916179764723,9.229657881689825,7.2249609269082695
3720,5.876559148275597,0.173157543678233,13.426898494335443,11.46727037634541,9.417250586989331,7.414917139791238
3740,5.902664090048282,0.34991682674855806,13.55589640115287,11.258259376335042,9.212797993034389,7.257164603046058
3760,5.924008161397887,0.17482297159019164,13.288000484466934,11.25725559608576,9.439855374555366,7.513262020112342
3780,5.946486391562202,0.18322921270004153,13.280433268027924,11.357259291146319,9.43678106416976,7.509130227284991
3800,6.0079080361384785,0.47486113890021986,13.245034520810247,11.16208600116808,9.656796345819606,7.75227711475585
3820,6.114605962758156,0.6922607046227951,13.213227425913765,11.289983475216097,9.676023424263187,7.9933760962755285
3840,6.30372789506458,0.4646183986407209,13.412906620527927,11.293006199955752,9.790681852750687,8.221772382421694
3860,6.448857255023806,0.33960391362213527,13.168211179405716,11.213553518472885,10.002952290431539,8.41213923068494
3880,6.725565963398124,0.2800359561368204,13.366666677070333,11.37736155889454,10.124009154266398,8.480576099976883
3900,6.730202619762433,0.6570453976659556,13.404631680446457,11.500908378610935,10.175503567090566,8.35050236359606
3920,6.741095314717724,0.3946674037008791,13.635244639262744,11.758176844661012,10.252012673997205,8.512804013752937
3940,6.757553966063287,0.48377618477552653,13.87521848421969,11.975337505445031,10.180064189107375,8.37144230550403
3960,6.768859598328999,0.491282694532764,14.087670165084567,12.035744962588472,10.364532528521206,8.439734054168216
3980,6.797201170062549,0.4410064087563751,14.270969246085354,12.240543100360801,10.235106306103846,8.591006330221006
4000,6.826426634761789,0.6583601738105473,14.212125886169325,12.074818458416132,10.453508673238604,8.418263144729078
4020,6.846699091899414,0.41489916634115875,14.123050553488675,12.073746338914624,10.477313884941648,8.665823592012469
4040,6.889156752989018,0.5983198334013854,14.134217350033577,12.135269617613234,10.56183918426803,8.88153563385369
4060,7.091082838078047,0.37581925643889863,14.376817771577038,12.323232766969452,10.712527634993782,8.878236826992218
4080,7.111173152578389,0.40649592394878925,14.579207555823327,12.563854123924873,10.935675037413464,8.724531750461246
4100,7.121603177952326,0.36654684822027334,14.631942253169946,12.766940115931936,10.915703731766026,8.944145405495462
4120,7.165029413012497,0.5539317887581386,14.850417239254508,12.975763916580812,10.887378518537735,9.167466553926104
4140,7.37834488280557,0.4526886797705691,15.081329968819137,13.032141600384817,11.099739265880327,9.143972518759345
4160,7.405355602463707,0.544949879107564,15.254659435979981,13.25966236812309,11.326504894468563,9.081045845619084
4180,7.444737432296631,0.37885353698029123,15.412262678339435,13.497561633326223,11.125801958184116,9.286589530223054
4200,7.48617982600281,0.40326431664450924,15.252245200678448,13.272150424952516,11.313900768985965,9.17270095910552
4220,7.523989365549958,0.34470546570727495,15.275707027920458,13.410005922960009,11.335262048043692,9.407942667759734
4240,7.586419443863815,0.5430988408551658,15.370670302615821,13.419628315237754,11.519946641263685,9.60270325747559
4260,7.7738655880791105,0.2836620237520829,15.451724366798842,13.392855424525008,11.739633480235344,9.458839758572392
4280,7.785671762226614,0.2631547918165041,15.802364635776378,13.625079055227891,11.495512195794227,9.428403340442323
4300,7.80265739512221,0.3837954824381956,15.805018087796377,13.787553905896951,11.560435672942669,9.64640913702393
4320,7.827072215948065,0.24762755208920817,16.043436333346705,14.03292217791307,11.725025138106282,9.49984882795626
4340,7.8721394193642125,0.3346295778958298,16.179745735935466,13.912842031778728,11.622945282810665,9.746418791941416
4360,7.907133006569677,0.3951599470947153,15.92895025205754,13.90456708770792,11.784875567656858,9.929161729980759
4380,8.210654214851935,0.3423519401731919,15.828116117316334,13.678768793433123,11.992811640431913,9.997749407484154
4400,8.435544651453696,0.46607564091374637,16.124834417041775,13.93430893798404,11.975481446472244,10.240081058093505
4420,8.458429722514524,0.28485336542625733,16.155331941374573,14.151316206837015,11.794625760470728,10.016602348931396
4440,8.47751470403649,0.43010203702826366,16.38292574571186,14.027708114301499,11.961081074148261,10.200288992416926
4460,8.507417044143871,0.2813979063357004,16.063826153188952,13.946370488257775,12.196437135680279,10.43860148716222
4480,8.554083479315796,0.25523579050502554,16.29731713562322,14.128552430328016,12.014145760077529,10.435849086639717
4500,8.587916263907651,0.33457281741729566,15.860483051743106,13.91203622236151,12.247883313429742,10.281585754330834
4520,8.61915230134834,0.1883883878861307,15.99825596497869,14.098119302329332,12.242875835574447,10.530197292013618
4540,8.664951119054745,0.2372066370597749,16.229148033352647,13.949350113050388,12.094019549096375,10.497836680613666
4560,8.699235560962233,0.20171216948323525,15.979835157760697,13.944054769086657,12.32923384770026,10.706041056389203
4580,8.731094349520223,0.31597324715799424,16.048926273255766,14.153217871276771,12.27740321410567,10.713403168877527
4600,9.1620717530284,0.3302664601035169,15.992143370926353,13.908394225398345,12.44840017724132,10.959607604912488
4620,9.183572721122346,0.30295896224069996,15.968995426366263,14.079799539331807,12.442703688583146,11.185942383447554
4640,9.232857616260453,0.4455644532760596,16.187539757658616,14.278807264858722,12.370114069935056,11.057441025633814
4660,9.240626580250414,0.5950658887852712,16.303305462048048,14.358180913763862,12.51241695918909,11.063475032728299
4680,9.25049589512954,0.45198713530340384,16.45345788056389,14.577583694568874,12.720705428493567,11.14664795408478
4700,9.260222012399673,0.4085838269484234,16.620784160959396,14.641624307828673,12.75939036408425,11.073367237981877
4720,9.2836392447342,0.6045021312893093,16.821367782906513,14.78447579821812,12.854792192963933,11.287730640637847
4740,9.332104030392987,0.54241600728315,17.047612946966957,14.976550084314313,13.032135649694665,11.173791846619714
4760,9.340460460594866,0.6788115591807037,17.23048432676398,15.140406249189061,13.259371149032765,11.234911516545676
4780,9.359344358819953,0.3246039969722886,17.305817035053433,15.359168691091105,13.205355777436838,11.39364395901839
4800,9.83938947837957,0.3943036890241676,17.128408689128463,15.153257802300024,13.273484352198249,11.641005940794049
4820,9.854736368144046,0.4475989786091457,17.176401249054848,15.09478798131539,13.290709126561538,11.828505148760563
4840,9.898116804752444,0.47428818314059706,17.039548242332902,15.087033112368447,13.435332704617984,12.026932222636468
4860,10.065815184428068,0.5293368650915262,17.270431742000103,15.285712629599066,13.565327867314128,11.985799026388445
4880,10.091595297510185,0.5480796781771955,17.45145132120413,15.527925276863678,13.804102983018211,11.889811789637935
4900,10.10711699918355,0.26180253117663554,17.508390254252756,15.755869732410991,13.751458152155609,12.102842903808082
4920,10.13950422561171,0.3346977513344765,17.754372984497277,15.557088881980937,13.634553514416808,11.91546827937739
4940,10.230325486753319,0.4199509295369479,17.78697226423183,15.787321396592334,13.590541385058946,12.12115869726171
4960,10.264913075262804,0.517482858927184,18.035592115204302,15.798998440253046,13.673325785804499,12.105426035176169
4980,10.275991831201054,0.2894428336184939,18.1115586975259,16.034271249740986,13.91459113394272,12.035896606553152
5000,10.278977190364891,0.8134676231294676,18.17632410318338,16.080953786918084,13.942840989748241,12.164208997981074
5020,10.283927860603907,1.2485059903425746,18.281480326553012,16.28076687596461,14.139949965196418,12.30276964786043
5040,10.293223323513509,1.260127163670931,18.38633104989257,16.39794432469216,14.279033935568943,12.41626631982039
5060,10.546307024819846,0.3287890358853082,18.658124205270436,16.596955451179674,14.493150865133277,12.527442060432474
5080,10.58377434292775,0.26480730219583615,18.877924801443495,16.83897903497203,14.729696707339006,12.506618951620801
5100,10.621517229833724,0.25719685398820913,18.906769792484393,17.07978398506817,14.7114848903603,12.727224618779637
5120,11.016887505468773,0.3821716702858035,19.05238186840291,16.840513011139695,14.747150700696306,12.975119324637049
5140,11.05395116533861,0.4213643811600737,18.790545637318402,16.7205325376959,14.811767887450749,13.148767056851646
5160,11.159203944527821,0.34298083339136803,18.64488440511356,16.670779695881414,14.964715890134237,13.3767565744267
5180,11.502373149294375,0.31802209579752583,19.014475625587927,16.8862454887002,14.805373853938484,13.401590389302179
5200,11.528835958784462,0.32883200402019497,19.0318187105546,16.95991792424198,14.835082783065882,13.26032984657629
