Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0,0.0,10.5,0.0,0.0,12.0,0.0,0.0,13.5,0.0
20,0.01614,1.2618,0.11524403810572316,0.00034,2.9962,0.02037252451722218,0.24892,4.49331,0.011248075883779168,0.00018,5.99919,0.0024010194784489522,2e-05,7.49982,0.0005616634657451519,0.24866,8.97756,0.004622106589375421,0.23663,10.42257,0.008613519883968338,0.00056,11.99622,0.008802481339967562,-0.0,13.50053,0.00010013055083763911
40,0.0164,1.25237,0.00019949373807573486,0.00069,2.98406,0.018686462796099347,0.24991,4.49312,0.0011639078915373824,0.17621,5.99788,0.9568792194423276,-0.24887,7.48957,0.006878928130274593,0.2488,8.977,0.00040475861544558996,0.23745,10.42151,0.010672644633444858,0.03376,11.83323,0.9822118549635974,0.00883,13.74079,0.07251238962854385
60,0.0164,1.25227,0.007447287523703984,0.01857,2.92335,1.4618081074504181,0.25232,4.49061,0.39107510994974015,0.22397,5.99797,0.3131702635370726,-0.24921,7.4894,0.00216750030665492,0.27282,8.95813,0.8856970947500978,0.24827,10.41005,0.7629514509281167,0.03621,11.78062,0.35572826456533496,0.00891,13.74454,0.0229354953854168
80,0.03603,1.00709,0.023772609846751582,0.03291,2.7404,0.00626845380783763,0.49666,4.46666,0.01690493763147853,0.24917,5.99917,0.02064569416216227,-0.49187,7.52542,0.0344066465172415,0.49266,8.92943,0.008545526708156935,0.48078,10.3679,0.010135890509132163,0.04807,11.84186,1.7314738144571662,0.10395,13.85114,0.5080301179402713
100,0.03592,1.00517,0.0022295474743650543,-0.16828,2.74395,0.5713938690176712,0.49747,4.46617,0.024415951810763118,0.48353,6.07327,0.04174363589359631,-0.49439,7.52516,0.0011590246733585658,0.58211,8.80967,1.2833521376925479,0.49998,10.3936,0.8323736142739846,0.06216,12.01894,0.12040689150491955,0.10535,13.97138,0.009184847841698738
120,0.09367,0.82036,0.6454666652275131,-0.21354,2.74313,0.01872279039595808,0.70033,4.37221,0.3131814696469512,0.48686,6.07305,0.0010566365756034808,-0.63006,7.5091,1.176518092562777,0.66757,8.75616,0.03943382585420192,0.71164,10.42858,0.13987420702440462,0.06403,12.01652,0.031259244231902024,0.17627,14.01488,0.4402538822318276
140,0.09736,0.76755,0.018086988956427037,-0.30386,2.5958,0.9794308926018355,0.72516,4.36766,0.006265455639695677,0.68654,6.17982,0.26165146957498336,-0.73655,7.50782,0.015331040811788746,0.70354,8.67073,1.6745583196436433,0.7208,10.43061,0.017453125355425966,-0.16772,12.02606,0.2105319751448367,0.18658,14.16933,0.3478149484946732
160,0.18967,0.60716,0.7943650743423366,-0.37317,2.55324,0.012256271050638678,0.78451,4.1427,0.18598766111275641,0.70804,6.18282,0.008385852048575178,-0.67247,7.38924,0.42127154552425844,0.77184,8.5314,0.01228119238729526,0.85698,10.63164,0.0472660282141396,-0.1852,12.02689,0.004321736625263321,0.18499,14.09308,0.8033890098724162
180,0.19656,0.54087,0.006084966647940754,-0.37323,2.34001,0.4411520526123924,0.78881,4.12619,0.0059728912412002535,0.8987,6.05397,0.23620662025682723,-0.69135,7.35714,0.3899801796347605,0.76682,8.53713,0.04557019059986965,0.85811,10.63641,0.0012447964016551966,-0.28837,12.25101,0.023468788049273333,0.43224,14.09539,0.4830088321971452
