time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120
0.0,71951.30867076709,0.0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,2.457521976213448,-1.6546067019980661,2.56479667524266,-0.42940199815006597,2.6866348542461034,1.1861034360156755,2.3126047037862056,-1.0610732778088725,3.1803548698671245,-2.004139316146301,2.631468016848682,0.1654071356329098,2.16993222607902,2.5373435358368712,2.332898798547795,1.572975369881921,2.967851762051594,-0.5239423338268143,3.441051338159581,0.9045849073087494,2.46080100279666,1.7696338038540582,2.3141479776096405,-0.8110702824098898,2.114308813557914,-0.11632495863549827,2.7648632159585436,0.8337259317986782,1.9095485522464934,0.8321690018370301,2.9701753165555194,0.6800356165655261,2.0341291152984784,-0.3487194807703304,1.6486041142262124,-0.918101493283138,2.362586402319315,-0.33015501758185867,1.8572940208784918,0.4362682157143599,1.684709847052855,1.5314833860612116,3.268124644122004,1.1203781096461058,1.9817642779167683,0.6001978295577871,2.96201469733758,-1.1099274280250806,2.94099216441999,-1.479615796193015,2.503026056735983,0.4966338982763291,3.0923716472537275,-0.9308423648340636,2.075479304804488,0.538673705389417,3.0931804208107656,-0.966669030009589,2.4576477812317843,-1.1636527866126056,2.5458244425725454,0.36386246785123677,3.0730688925296343,-1.4128979327072477,3.741238035790888,0.9419064194891871,3.044078261595828,0.43888987443593164,2.401597764885766,-0.7422716297511887,3.1000502656575257,-0.6626412637229512,2.27760458990708,-1.3546080279920616,1.9711575255365517,-1.8972843799674166,1.7826499738434098,-0.7853810311934488,2.5111251378800445,0.6487366749685768,2.6935666428334124,-0.731218288541989,2.691602865070773,-0.3809549324718968,2.288060568938523,-0.41075528628716446,2.6135069117441816,0.8024985518784418,2.164209361692498,0.5804092470736708,2.2549200551616733,0.6211664326817224,2.9250428717529724,0.6162380117528525,2.287607205259426,0.7162613781746279,2.934313805896445,0.4679242514603571,2.219668750878262,-0.21044604452536472
20.0,49770.929912774904,0.3,-1.9987722421848517,-6.031389947846848,-1.9761169354144574,-4.499276559676472,-1.9386769498727112,-2.9852017284416923,-1.9682863024653396,-1.4960320908868006,-1.9576807042720084,-0.0030200996072222816,-1.9452116934330923,1.4895658820980904,-1.9107594976482396,3.0039124618901942,-1.936833306742135,4.51667944576178,-1.9997183293994798,6.044600833595899,2.457521976213448,-1.6546067019980661,2.56479667524266,-0.42940199815006597,2.6866348542461034,1.1861034360156755,2.3126047037862056,-1.0610732778088725,3.1803548698671245,-2.004139316146301,2.631468016848682,0.1654071356329098,2.16993222607902,2.5373435358368712,2.332898798547795,1.572975369881921,2.967851762051594,-0.5239423338268143,3.441051338159581,0.9045849073087494,2.46080100279666,1.7696338038540582,2.3141479776096405,-0.8110702824098898,2.114308813557914,-0.11632495863549827,2.7648632159585436,0.8337259317986782,1.9095485522464934,0.8321690018370301,2.9701753165555194,0.6800356165655261,2.0341291152984784,-0.3487194807703304,1.6486041142262124,-0.918101493283138,2.362586402319315,-0.33015501758185867,1.8572940208784918,0.4362682157143599,1.684709847052855,1.5314833860612116,3.268124644122004,1.1203781096461058,1.9817642779167683,0.6001978295577871,2.96201469733758,-1.1099274280250806,2.94099216441999,-1.479615796193015,2.503026056735983,0.4966338982763291,3.0923716472537275,-0.9308423648340636,2.075479304804488,0.538673705389417,3.0931804208107656,-0.966669030009589,2.4576477812317843,-1.1636527866126056,2.5458244425725454,0.36386246785123677,3.0730688925296343,-1.4128979327072477,3.741238035790888,0.9419064194891871,3.044078261595828,0.43888987443593164,2.401597764885766,-0.7422716297511887,3.1000502656575257,-0.6626412637229512,2.27760458990708,-1.3546080279920616,1.9711575255365517,-1.8972843799674166,1.7826499738434098,-0.7853810311934488,2.5111251378800445,0.6487366749685768,2.6935666428334124,-0.731218288541989,2.691602865070773,-0.3809549324718968,2.288060568938523,-0.41075528628716446,2.6135069117441816,0.8024985518784418,2.164209361692498,0.5804092470736708,2.2549200551616733,0.6211664326817224,2.9250428717529724,0.6162380117528525,2.287607205259426,0.7162613781746279,2.934313805896445,0.4679242514603571,2.219668750878262,-0.21044604452536472
40.0,35045.1288204049,1.1,-1.9946241794982842,-6.199379495621189,-1.9096707475944092,-4.525872221245959,-1.8970880181666694,-2.9536956616581755,-1.9403027432752509,-1.520673326765765,-1.8526737633072081,-0.01348645226808223,-1.9265080339599898,1.505231248459301,-1.9405577520377295,2.966635523463064,-1.8591446276818633,4.546157712809762,-2.0066744329563435,6.148256575272389,2.457521976213448,-1.6546067019980661,2.56479667524266,-0.42940199815006597,2.6866348542461034,1.1861034360156755,2.3126047037862056,-1.0610732778088725,3.1803548698671245,-2.004139316146301,2.631468016848682,0.1654071356329098,2.16993222607902,2.5373435358368712,2.332898798547795,1.572975369881921,2.967851762051594,-0.5239423338268143,3.441051338159581,0.9045849073087494,2.46080100279666,1.7696338038540582,2.3141479776096405,-0.8110702824098898,2.114308813557914,-0.11632495863549827,2.7648632159585436,0.8337259317986782,1.9095485522464934,0.8321690018370301,2.9701753165555194,0.6800356165655261,2.0341291152984784,-0.3487194807703304,1.6486041142262124,-0.918101493283138,2.362586402319315,-0.33015501758185867,1.8572940208784918,0.4362682157143599,1.684709847052855,1.5314833860612116,3.268124644122004,1.1203781096461058,1.9817642779167683,0.6001978295577871,2.96201469733758,-1.1099274280250806,2.94099216441999,-1.479615796193015,2.503026056735983,0.4966338982763291,3.0923716472537275,-0.9308423648340636,2.075479304804488,0.538673705389417,3.0931804208107656,-0.966669030009589,2.4576477812317843,-1.1636527866126056,2.5458244425725454,0.36386246785123677,3.0730688925296343,-1.4128979327072477,3.741238035790888,0.9419064194891871,3.044078261595828,0.43888987443593164,2.401597764885766,-0.7422716297511887,3.1000502656575257,-0.6626412637229512,2.27760458990708,-1.3546080279920616,1.9711575255365517,-1.8972843799674166,1.7826499738434098,-0.7853810311934488,2.5111251378800445,0.6487366749685768,2.6935666428334124,-0.731218288541989,2.691602865070773,-0.3809549324718968,2.288060568938523,-0.41075528628716446,2.6135069117441816,0.8024985518784418,2.164209361692498,0.5804092470736708,2.2549200551616733,0.6211664326817224,2.9250428717529724,0.6162380117528525,2.287607205259426,0.7162613781746279,2.934313805896445,0.4679242514603571,2.219668750878262,-0.21044604452536472
60.0,27421.213574769867,1.4,-1.998028937317073,-6.283275219408086,-1.9070736532131825,-4.675090977038975,-1.91194501160497,-2.9710891162869957,-1.9461127737554478,-1.4883016172984451,-1.8366773187538878,-0.020230469360307375,-1.9019068771842051,1.5165213710986234,-1.9082539261581015,2.993374445070359,-1.8236777335586036,4.5591348298567205,-2.0181605353626177,6.267359396525184,2.457521976213448,-1.6546067019980661,2.56479667524266,-0.42940199815006597,2.6866348542461034,1.1861034360156755,2.3126047037862056,-1.0610732778088725,3.1803548698671245,-2.004139316146301,2.631468016848682,0.1654071356329098,2.16993222607902,2.5373435358368712,2.332898798547795,1.572975369881921,2.967851762051594,-0.5239423338268143,3.441051338159581,0.9045849073087494,2.46080100279666,1.7696338038540582,2.3141479776096405,-0.8110702824098898,2.114308813557914,-0.11632495863549827,2.7648632159585436,0.8337259317986782,1.9095485522464934,0.8321690018370301,2.9701753165555194,0.6800356165655261,2.0341291152984784,-0.3487194807703304,1.6486041142262124,-0.918101493283138,2.362586402319315,-0.33015501758185867,1.8572940208784918,0.4362682157143599,1.684709847052855,1.5314833860612116,3.268124644122004,1.1203781096461058,1.9817642779167683,0.6001978295577871,2.96201469733758,-1.1099274280250806,2.94099216441999,-1.479615796193015,2.503026056735983,0.4966338982763291,3.0923716472537275,-0.9308423648340636,2.075479304804488,0.538673705389417,3.0931804208107656,-0.966669030009589,2.4576477812317843,-1.1636527866126056,2.5458244425725454,0.36386246785123677,3.0730688925296343,-1.4128979327072477,3.741238035790888,0.9419064194891871,3.044078261595828,0.43888987443593164,2.401597764885766,-0.7422716297511887,3.1000502656575257,-0.6626412637229512,2.27760458990708,-1.3546080279920616,1.9711575255365517,-1.8972843799674166,1.7826499738434098,-0.7853810311934488,2.5111251378800445,0.6487366749685768,2.6935666428334124,-0.731218288541989,2.691602865070773,-0.3809549324718968,2.288060568938523,-0.41075528628716446,2.6135069117441816,0.8024985518784418,2.164209361692498,0.5804092470736708,2.2549200551616733,0.6211664326817224,2.9250428717529724,0.6162380117528525,2.287607205259426,0.7162613781746279,2.934313805896445,0.4679242514603571,2.219668750878262,-0.21044604452536472
80.0,23003.26527087445,2.1,-1.9995086715922017,-6.412642607402117,-1.866840361177846,-4.709106508466979,-1.860764881833299,-3.0403107486336656,-1.982403793810073,-1.4965290838493113,-1.7819709221417213,0.019008345812550637,-1.881411512552909,1.523320915072515,-1.8794251787937726,3.078493583551002,-1.7993582184822123,4.606808404835003,-2.0241920617480504,6.340939689060684,2.457521976213448,-1.6546067019980661,2.56479667524266,-0.42940199815006597,2.6866348542461034,1.1861034360156755,2.3126047037862056,-1.0610732778088725,3.1803548698671245,-2.004139316146301,2.631468016848682,0.1654071356329098,2.16993222607902,2.5373435358368712,2.332898798547795,1.572975369881921,2.967851762051594,-0.5239423338268143,3.441051338159581,0.9045849073087494,2.46080100279666,1.7696338038540582,2.3141479776096405,-0.8110702824098898,2.114308813557914,-0.11632495863549827,2.7648632159585436,0.8337259317986782,1.9095485522464934,0.8321690018370301,2.9701753165555194,0.6800356165655261,2.0341291152984784,-0.3487194807703304,1.6486041142262124,-0.918101493283138,2.362586402319315,-0.33015501758185867,1.8572940208784918,0.4362682157143599,1.684709847052855,1.5314833860612116,3.268124644122004,1.1203781096461058,1.9817642779167683,0.6001978295577871,2.96201469733758,-1.1099274280250806,2.94099216441999,-1.479615796193015,2.503026056735983,0.4966338982763291,3.0923716472537275,-0.9308423648340636,2.075479304804488,0.538673705389417,3.0931804208107656,-0.966669030009589,2.4576477812317843,-1.1636527866126056,2.5458244425725454,0.36386246785123677,3.0730688925296343,-1.4128979327072477,3.741238035790888,0.9419064194891871,3.044078261595828,0.43888987443593164,2.401597764885766,-0.7422716297511887,3.1000502656575257,-0.6626412637229512,2.27760458990708,-1.3546080279920616,1.9711575255365517,-1.8972843799674166,1.7826499738434098,-0.7853810311934488,2.5111251378800445,0.6487366749685768,2.6935666428334124,-0.731218288541989,2.691602865070773,-0.3809549324718968,2.288060568938523,-0.41075528628716446,2.6135069117441816,0.8024985518784418,2.164209361692498,0.5804092470736708,2.2549200551616733,0.6211664326817224,2.9250428717529724,0.6162380117528525,2.287607205259426,0.7162613781746279,2.934313805896445,0.4679242514603571,2.219668750878262,-0.21044604452536472
100.0,9209.522514032198,2.7,-2.013818403911459,-6.49175899265979,-1.8582180699676436,-4.658345350562274,-1.8837151100401635,-3.066122379917473,-1.9908580578878006,-1.5327188675293764,-1.787576725368681,0.09421264217103724,-1.9524930544070283,1.5574998710002432,-1.9173898437591348,3.162328004936337,-1.7801020085644754,4.701398211756792,-2.0403811575908497,6.478851270029907,2.457521976213448,-1.6546067019980661,2.56479667524266,-0.42940199815006597,2.6866348542461034,1.1861034360156755,2.3126047037862056,-1.0610732778088725,3.1803548698671245,-2.004139316146301,2.631468016848682,0.1654071356329098,2.16993222607902,2.5373435358368712,2.332898798547795,1.572975369881921,2.967851762051594,-0.5239423338268143,3.441051338159581,0.9045849073087494,2.46080100279666,1.7696338038540582,2.3141479776096405,-0.8110702824098898,2.114308813557914,-0.11632495863549827,2.7648632159585436,0.8337259317986782,1.9095485522464934,0.8321690018370301,2.9701753165555194,0.6800356165655261,2.0341291152984784,-0.3487194807703304,1.6486041142262124,-0.918101493283138,2.362586402319315,-0.33015501758185867,1.8572940208784918,0.4362682157143599,1.684709847052855,1.5314833860612116,3.268124644122004,1.1203781096461058,1.9817642779167683,0.6001978295577871,2.96201469733758,-1.1099274280250806,2.94099216441999,-1.479615796193015,2.503026056735983,0.4966338982763291,3.0923716472537275,-0.9308423648340636,2.075479304804488,0.538673705389417,3.0931804208107656,-0.966669030009589,2.4576477812317843,-1.1636527866126056,2.5458244425725454,0.36386246785123677,3.0730688925296343,-1.4128979327072477,3.741238035790888,0.9419064194891871,3.044078261595828,0.43888987443593164,2.401597764885766,-0.7422716297511887,3.1000502656575257,-0.6626412637229512,2.27760458990708,-1.3546080279920616,1.9711575255365517,-1.8972843799674166,1.7826499738434098,-0.7853810311934488,2.5111251378800445,0.6487366749685768,2.6935666428334124,-0.731218288541989,2.691602865070773,-0.3809549324718968,2.288060568938523,-0.41075528628716446,2.6135069117441816,0.8024985518784418,2.164209361692498,0.5804092470736708,2.2549200551616733,0.6211664326817224,2.9250428717529724,0.6162380117528525,2.287607205259426,0.7162613781746279,2.934313805896445,0.4679242514603571,2.219668750878262,-0.21044604452536472
120.0,4498.8847623594675,3.0,-2.0101476674994267,-6.615612835272569,-1.854119043293549,-4.64331161062436,-1.8322326673416858,-3.032079120242225,-1.9965166406002062,-1.5264920994001892,-1.7292861143526461,0.03775390365994008,-1.9468211496426047,1.5994513444347294,-1.841167076820333,3.175641218522588,-1.7171257764739756,4.74068053456835,-2.045294119742624,6.5672614663187,2.457521976213448,-1.6546067019980661,2.56479667524266,-0.42940199815006597,2.6866348542461034,1.1861034360156755,2.3126047037862056,-1.0610732778088725,3.1803548698671245,-2.004139316146301,2.631468016848682,0.1654071356329098,2.16993222607902,2.5373435358368712,2.332898798547795,1.572975369881921,2.967851762051594,-0.5239423338268143,3.441051338159581,0.9045849073087494,2.46080100279666,1.7696338038540582,2.3141479776096405,-0.8110702824098898,2.114308813557914,-0.11632495863549827,2.7648632159585436,0.8337259317986782,1.9095485522464934,0.8321690018370301,2.9701753165555194,0.6800356165655261,2.0341291152984784,-0.3487194807703304,1.6486041142262124,-0.918101493283138,2.362586402319315,-0.33015501758185867,1.8572940208784918,0.4362682157143599,1.684709847052855,1.5314833860612116,3.268124644122004,1.1203781096461058,1.9817642779167683,0.6001978295577871,2.96201469733758,-1.1099274280250806,2.94099216441999,-1.479615796193015,2.503026056735983,0.4966338982763291,3.0923716472537275,-0.9308423648340636,2.075479304804488,0.538673705389417,3.0931804208107656,-0.966669030009589,2.4576477812317843,-1.1636527866126056,2.5458244425725454,0.36386246785123677,3.0730688925296343,-1.4128979327072477,3.741238035790888,0.9419064194891871,3.044078261595828,0.43888987443593164,2.401597764885766,-0.7422716297511887,3.1000502656575257,-0.6626412637229512,2.27760458990708,-1.3546080279920616,1.9711575255365517,-1.8972843799674166,1.7826499738434098,-0.7853810311934488,2.5111251378800445,0.6487366749685768,2.6935666428334124,-0.731218288541989,2.691602865070773,-0.3809549324718968,2.288060568938523,-0.41075528628716446,2.6135069117441816,0.8024985518784418,2.164209361692498,0.5804092470736708,2.2549200551616733,0.6211664326817224,2.9250428717529724,0.6162380117528525,2.287607205259426,0.7162613781746279,2.934313805896445,0.4679242514603571,2.219668750878262,-0.21044604452536472
140.0,3706.697227980386,3.3,-2.0231090754155723,-6.669848006624217,-1.8393529573466296,-4.723288427961486,-1.834804779471235,-3.0196805188380074,-2.039654669227493,-1.528734917390656,-1.6871722630618262,-0.029698011230438782,-1.9714965250047278,1.6676067196650233,-1.9021743278561836,3.1656736044162224,-1.7249009551679948,4.806345746962596,-2.0702624024414176,6.689819615549041,2.457521976213448,-1.6546067019980661,2.56479667524266,-0.42940199815006597,2.6866348542461034,1.1861034360156755,2.3126047037862056,-1.0610732778088725,3.1803548698671245,-2.004139316146301,2.631468016848682,0.1654071356329098,2.16993222607902,2.5373435358368712,2.332898798547795,1.572975369881921,2.967851762051594,-0.5239423338268143,3.441051338159581,0.9045849073087494,2.46080100279666,1.7696338038540582,2.3141479776096405,-0.8110702824098898,2.114308813557914,-0.11632495863549827,2.7648632159585436,0.8337259317986782,1.9095485522464934,0.8321690018370301,2.9701753165555194,0.6800356165655261,2.0341291152984784,-0.3487194807703304,1.6486041142262124,-0.918101493283138,2.362586402319315,-0.33015501758185867,1.8572940208784918,0.4362682157143599,1.684709847052855,1.5314833860612116,3.268124644122004,1.1203781096461058,1.9817642779167683,0.6001978295577871,2.96201469733758,-1.1099274280250806,2.94099216441999,-1.479615796193015,2.503026056735983,0.4966338982763291,3.0923716472537275,-0.9308423648340636,2.075479304804488,0.538673705389417,3.0931804208107656,-0.966669030009589,2.4576477812317843,-1.1636527866126056,2.5458244425725454,0.36386246785123677,3.0730688925296343,-1.4128979327072477,3.741238035790888,0.9419064194891871,3.044078261595828,0.43888987443593164,2.401597764885766,-0.7422716297511887,3.1000502656575257,-0.6626412637229512,2.27760458990708,-1.3546080279920616,1.9711575255365517,-1.8972843799674166,1.7826499738434098,-0.7853810311934488,2.5111251378800445,0.6487366749685768,2.6935666428334124,-0.731218288541989,2.691602865070773,-0.3809549324718968,2.288060568938523,-0.41075528628716446,2.6135069117441816,0.8024985518784418,2.164209361692498,0.5804092470736708,2.2549200551616733,0.6211664326817224,2.9250428717529724,0.6162380117528525,2.287607205259426,0.7162613781746279,2.934313805896445,0.4679242514603571,2.219668750878262,-0.21044604452536472
160.0,3973.96375012497,3.8,-2.0108661211416248,-6.744275623835897,-1.8442036265570032,-4.75720260862983,-1.868260658001025,-2.9898079004959457,-2.0334644747555943,-1.526461894591995,-1.6589287685816643,0.008660532688532323,-1.9582466942737102,1.6818177167712114,-1.8094853287785402,3.1205346403197853,-1.7139686371014087,4.884015191097117,-2.0710596096872385,6.775593536864298,2.457521976213448,-1.6546067019980661,2.56479667524266,-0.42940199815006597,2.6866348542461034,1.1861034360156755,2.3126047037862056,-1.0610732778088725,3.1803548698671245,-2.004139316146301,2.631468016848682,0.1654071356329098,2.16993222607902,2.5373435358368712,2.332898798547795,1.572975369881921,2.967851762051594,-0.5239423338268143,3.441051338159581,0.9045849073087494,2.46080100279666,1.7696338038540582,2.3141479776096405,-0.8110702824098898,2.114308813557914,-0.11632495863549827,2.7648632159585436,0.8337259317986782,1.9095485522464934,0.8321690018370301,2.9701753165555194,0.6800356165655261,2.0341291152984784,-0.3487194807703304,1.6486041142262124,-0.918101493283138,2.362586402319315,-0.33015501758185867,1.8572940208784918,0.4362682157143599,1.684709847052855,1.5314833860612116,3.268124644122004,1.1203781096461058,1.9817642779167683,0.6001978295577871,2.96201469733758,-1.1099274280250806,2.94099216441999,-1.479615796193015,2.503026056735983,0.4966338982763291,3.0923716472537275,-0.9308423648340636,2.075479304804488,0.538673705389417,3.0931804208107656,-0.966669030009589,2.4576477812317843,-1.1636527866126056,2.5458244425725454,0.36386246785123677,3.0730688925296343,-1.4128979327072477,3.741238035790888,0.9419064194891871,3.044078261595828,0.43888987443593164,2.401597764885766,-0.7422716297511887,3.1000502656575257,-0.6626412637229512,2.27760458990708,-1.3546080279920616,1.9711575255365517,-1.8972843799674166,1.7826499738434098,-0.7853810311934488,2.5111251378800445,0.6487366749685768,2.6935666428334124,-0.731218288541989,2.691602865070773,-0.3809549324718968,2.288060568938523,-0.41075528628716446,2.6135069117441816,0.8024985518784418,2.164209361692498,0.5804092470736708,2.2549200551616733,0.6211664326817224,2.9250428717529724,0.6162380117528525,2.287607205259426,0.7162613781746279,2.934313805896445,0.4679242514603571,2.219668750878262,-0.21044604452536472
180.0,4539.934376566636,4.0,-2.0171781876721293,-6.808269283085157,-1.8245488840973483,-4.794132500318691,-1.827449981747313,-3.029095727822001,-2.019263498272236,-1.541332836285165,-1.6376937081177938,0.07528312428417813,-1.9622964879741716,1.6622579535155215,-1.724870321203054,3.153589356021098,-1.6856764709171301,4.8791667301586665,-2.0957611308048323,6.8464308737649375,2.457521976213448,-1.6546067019980661,2.56479667524266,-0.42940199815006597,2.6866348542461034,1.1861034360156755,2.3126047037862056,-1.0610732778088725,3.1803548698671245,-2.004139316146301,2.631468016848682,0.1654071356329098,2.16993222607902,2.5373435358368712,2.332898798547795,1.572975369881921,2.967851762051594,-0.5239423338268143,3.441051338159581,0.9045849073087494,2.46080100279666,1.7696338038540582,2.3141479776096405,-0.8110702824098898,2.114308813557914,-0.11632495863549827,2.7648632159585436,0.8337259317986782,1.9095485522464934,0.8321690018370301,2.9701753165555194,0.6800356165655261,2.0341291152984784,-0.3487194807703304,1.6486041142262124,-0.918101493283138,2.362586402319315,-0.33015501758185867,1.8572940208784918,0.4362682157143599,1.684709847052855,1.5314833860612116,3.268124644122004,1.1203781096461058,1.9817642779167683,0.6001978295577871,2.96201469733758,-1.1099274280250806,2.94099216441999,-1.479615796193015,2.503026056735983,0.4966338982763291,3.0923716472537275,-0.9308423648340636,2.075479304804488,0.538673705389417,3.0931804208107656,-0.966669030009589,2.4576477812317843,-1.1636527866126056,2.5458244425725454,0.36386246785123677,3.0730688925296343,-1.4128979327072477,3.741238035790888,0.9419064194891871,3.044078261595828,0.43888987443593164,2.401597764885766,-0.7422716297511887,3.1000502656575257,-0.6626412637229512,2.27760458990708,-1.3546080279920616,1.9711575255365517,-1.8972843799674166,1.7826499738434098,-0.7853810311934488,2.5111251378800445,0.6487366749685768,2.6935666428334124,-0.731218288541989,2.691602865070773,-0.3809549324718968,2.288060568938523,-0.41075528628716446,2.6135069117441816,0.8024985518784418,2.164209361692498,0.5804092470736708,2.2549200551616733,0.6211664326817224,2.9250428717529724,0.6162380117528525,2.287607205259426,0.7162613781746279,2.934313805896445,0.4679242514603571,2.219668750878262,-0.21044604452536472
