time step,failed agent x-position,formation velocity,other agent x-positions,,,
1980,4.29148091612983,0.577245027322306,7.3319278703317625,6.3197938677317005,4.735635986049866,7.008278053399329
2000,4.357699357920676,0.3466541120294957,7.523797282852602,6.46525214136863,4.580703795572046,6.594049385374263
2020,4.715145844026045,0.06128154122059537,7.771437779966259,6.709834891563313,4.8154842770518185,6.921378811270176
2040,4.718939757040504,0.5432678912768536,7.797376098862282,6.7665722606118415,4.786876694672327,6.928655776432758
2060,4.814931884966716,0.3837504521950118,8.026224459744808,6.956700636350341,4.86822799548041,7.155719133202166
2080,4.855323032550137,0.389169663762731,8.266914455003832,6.98143101200354,5.211443387108422,6.948024060323276
2100,5.164607214416016,0.27090977361770396,8.513153582114382,7.16403801874911,5.1877912398555095,7.1896937804608525
2120,5.207903806080466,0.40164572643433544,8.75434790828982,7.400540170332109,5.109960153599725,7.3249126721256195
2140,5.288380509327389,0.46938200318120005,8.766145355862804,7.335354715946071,5.499216842976174,7.4197908430562665
2160,5.330947273737648,0.4462943971081875,8.929038814095893,7.512227966599047,5.323959456907644,7.5248439458034335
2180,5.405070909184801,0.08220851001884802,8.855907853653823,7.391942959930633,5.215521387483389,7.372180893035627
2200,5.419235960683444,0.3543766112642381,9.057859627453663,7.403047138984816,5.514337507559934,7.590053603410133
2220,5.46106538902659,0.38271651328983014,8.945161193333833,7.613937151726571,5.462459565661054,7.623733185931845
2240,5.503594475929306,0.1409832278470426,8.93736657719554,7.480258476648938,5.691060381099894,7.862876813628037
2260,5.56821181110654,0.3707089678089705,9.077480146201585,7.722233776176333,5.94916668637203,8.107167913223535
2280,5.689944416308238,0.09493428844311554,8.958671675531052,7.683769046772282,6.13321802048272,8.350093383558264
2300,5.7078382691628935,0.27843534961626243,9.165433555879375,7.693909639126026,6.234759122721949,8.181742181713211
2320,5.903768065755321,0.2776093826049058,9.080928081968624,7.9233494613939115,6.246747498222168,8.360300041046273
2340,5.936361619217445,0.30385734567428024,9.263376620369701,8.075132661026219,6.019341244226582,8.087190451007825
2360,6.022949213236341,0.39212210230633004,9.271964294457042,8.286287295016267,6.262287872224339,8.142862007145688
2380,6.273722226833556,0.19021065418172206,9.291970988223937,8.332603500545227,6.084093213489422,8.366255535523504
2400,6.291311145813054,0.24193286969442637,9.47276401083662,8.339307686683767,6.17641295696616,8.14637244942623
2420,6.35983636711253,0.32719449456549166,9.493896295569776,8.57214777192187,6.186568179752249,8.263059016586297
2440,6.392375145763989,0.232835650296252,9.502931538642095,8.528984008212477,6.174777698296208,8.385561528370221
2460,6.459415398154755,0.4524780683943419,9.630333698687078,8.736075061369185,6.444362282262024,8.629334254955566
2480,6.655062751460251,0.14972558011679843,9.625135040387027,8.66642427658598,6.724641346921074,8.874047639881152
2500,6.666936245919624,0.4754791380283653,9.762845388033881,8.669890980237588,6.901322560578392,9.023225435899988
2520,6.777312552200179,0.5520383425342533,9.749765508901516,8.910663737996762,6.8580931731628505,8.947649446705643
2540,6.811549842395584,0.1985742301725963,9.881268688286776,8.923937937174337,6.911976936704236,8.906134922542368
2560,6.8357607588743665,0.3823442126473735,9.892293587622412,9.060854927064673,6.892488532612179,9.148930779958594
2580,7.018067088565999,0.2837838657093427,10.13668124052439,9.15709174872822,6.970785884416862,8.933450678399133
2600,7.223202198363705,0.5752250095204285,10.382394479025558,9.388628872562958,6.983991182230215,9.098455998014362
2620,7.314232736448934,0.5808452465104974,10.568135644495527,9.54155630626349,7.013653812474241,9.245529950857868
2640,7.4036874368956,0.5760667627804883,10.638380460188026,9.474831491325123,7.306587822421313,9.376629252879184
2660,7.451406718518404,0.2970683284745471,10.762440013625023,9.668276287600083,7.557276256664031,9.621540595707913
2680,7.589924392588863,0.10574684488289135,10.726960811420348,9.60976890006301,7.724154868931163,9.865896647713534
2700,7.602863094723158,0.4940504833538789,10.893444907407428,9.61571652106952,8.040820721690963,9.995774542692885
2720,7.726508779601987,0.3688347610062496,10.835326254180112,9.850843826724246,7.988076435360772,10.135320205819305
2740,7.792673553661208,0.30795022246232584,10.96864048977963,9.793739970590277,8.08803617849646,10.181397433582184
2760,7.8370099129636905,0.4301166639449387,10.972051921552175,10.024550343480803,8.13211430125138,10.131615287962312
2780,7.9552303519864775,0.29170231978619593,10.975364839556486,10.097679187065436,8.047008668574477,10.342080265931372
2800,7.991204506897811,0.20336977895897368,11.145483142358652,10.102782709735552,8.36868971365536,10.119954960114079
2820,8.251176244589185,0.08209501217939583,11.392925440093066,10.326711544097696,8.381693749328317,10.35021144659106
2840,8.257298344261127,0.679033634207429,11.433883287438121,10.411429355414553,8.284541917841342,10.360671683064783
2860,8.285674794021595,0.6212254824419329,11.629987104387062,10.541509247125543,8.273524599507471,10.42564756540472
2880,8.624699733655497,0.338293932129536,11.852228804454052,10.562506788226825,8.5231170718336,10.64571144615935
2900,8.63145737075413,0.3871295100422868,12.027657892164873,10.530485719540746,8.920157302658534,10.865913480034312
2920,8.651183226908573,0.304601252790344,11.97143676103438,10.74923706219465,8.804224098336448,10.926460530975447
2940,8.682367223420753,0.3719326241640778,12.133920518188841,10.70160875085163,8.900876690164242,10.988120119198097
2960,8.741954479156922,0.40680092350567343,12.119020107477704,10.920336202885965,8.931289108941947,10.905703279722125
2980,8.845096243795155,0.2484449383019987,12.054248301395798,10.917772286724869,8.915580428812017,11.10872591655767
3000,8.867927230067274,0.2872074412057079,12.22072664697397,10.924844543635137,9.157275392567794,10.97481284081109
3020,9.042120420865642,0.26576712470672803,12.190322636065877,11.12678656217572,9.164591495908244,11.166183212613895
3040,9.071942013914729,0.3126433804963923,12.365756849330666,11.172948738506765,8.97416284705941,11.031373143830585
3060,9.095214461195264,0.32992308069466236,12.377129582948706,11.2957654986842,9.216265141384536,10.97092899887112
3080,9.28040807215257,0.29919867172353865,12.62295793711557,11.410428554643774,9.198658110917886,11.20973016765154
3100,9.29057117221602,0.6731028661700413,12.735020741784975,11.582833932005466,9.13124249171235,11.223147819948611
3120,9.412443885966017,0.5002438855655035,12.961533783162617,11.77392063878552,9.136162349330505,11.250060454223803
3140,9.740038903821755,0.3629024264346506,12.989858105758724,11.618635285113742,9.391928385924,11.480220648157115
3160,9.753328117892766,0.5036597505611896,13.136169679612287,11.834451421134409,9.61655463783671,11.723780807853199
3180,9.778769313399723,0.23599990483876082,13.04108269435901,11.891504717782402,9.926655395786433,11.968186449136677
3200,9.79589766103371,0.4090126722605282,13.232509283688946,11.898026992636899,10.054873301458699,12.169311765797058
3220,10.068081323362959,0.4537817761811837,13.165133172681513,12.123271440560282,10.01582018078367,12.050324216374463
3240,10.093227112882799,0.2106235215197656,13.332351566115381,12.143319123363856,10.034270466688916,12.004306642896992
3260,10.116752465720152,0.4427757541367228,13.34285782947897,12.354806390550362,10.010324963300956,12.227812210916955
3280,10.224064570653782,0.14286538539950513,13.357220957564161,12.315132386028349,10.260366874692181,12.014888765221365
3300,10.250584834698552,0.2320239617994507,13.494684344032645,12.31778714760553,10.102346089682019,12.25768378251551
3320,10.3069202926099,0.2711217532434401,13.737082379744836,12.519099753040152,10.08520865977328,12.07674649060247
3340,10.416357903568205,0.3655871273631041,13.956491279562012,12.701438826525385,10.098899851189067,12.049744935111313
3360,10.556606753625072,0.7304560689471412,13.990139755189494,12.729363535468167,10.097866151935769,12.215579555546487
3380,10.832097041273421,0.4761292518342053,14.228493173128491,12.801206587728538,10.471101819445416,12.462223406444064
3400,10.841008420861145,0.24263654093853665,14.41155395510701,12.75813080911163,10.852639936253677,12.68892523926533
3420,10.864040825595499,0.25566951884633016,14.295447481534534,12.96596227841444,10.727008083993923,12.794315762232358
3440,10.886772716299578,0.19295194322161507,14.298300798102897,12.874967104587386,10.802225345230823,12.910850212993424
3460,10.925136648729914,0.39958771016147016,14.43933093197986,13.112411113945305,10.92431831599724,13.150384339407534
3480,11.00630850854662,0.06328124651452932,14.33597210085469,12.991940541148546,10.99906077329986,12.921026467223172
3500,11.02271167683167,0.23237357770534822,14.53584448270318,13.001515707203987,10.879646417536872,13.150911251974144
3520,11.049603612967243,0.4118744803670305,14.460152232112158,13.21453062855912,10.981110793754873,13.01903729709382
3540,11.085713187068034,0.24690732600195409,14.6238280202707,13.120959993058248,11.103814034434048,13.10429301717636
3560,11.118878716079356,0.3805217653427312,14.61117139536315,13.336892935839044,11.154386637738956,12.953342060364108
3580,11.216735697243017,0.1986860465249364,14.525995591728464,13.25286802147164,10.965401837831454,13.122996773316753
3600,11.226035749827602,0.357763286268155,14.70056530561472,13.258242067045083,11.048870047183922,13.11117511352434
3620,11.288140032125265,0.4020284920113276,14.60220433846711,13.497438883195821,11.243186072356092,13.177764273677372
3640,11.338717381606166,0.13222699420764647,14.767625379045487,13.41763509595207,11.22383166574146,13.04715778307829
3660,11.365358480887542,0.365171453525595,14.770290333883256,13.630601066625664,11.072573726511898,13.262008676970282
3680,11.450480867432576,0.14397342272457547,14.767151471202432,13.590743500276838,11.15064635350571,13.089731763018744
3700,11.472672074233127,0.24824147091076645,14.920678626031268,13.594075534046118,11.087247137884454,13.309478518261383
3720,11.576724873148413,0.32879092920956104,15.161962959672138,13.785771633176035,11.233449555633339,13.16048586416839
3740,11.701809182969658,0.08595924084016528,15.106903820224687,13.9214975197413,11.19848549649619,13.08864758610893
3760,11.732213019054774,0.23529117935686944,15.106097361858012,13.811007219044813,11.196544870323084,13.341597833663979
3780,11.755309206284522,0.29254324433558876,15.294086876661574,14.035446403300936,11.49283049133868,13.57886156360938
3800,11.89029995565654,0.2718160819713387,15.294311160522902,14.04167685849598,11.823568411881695,13.813027963580758
3820,11.913701649584732,0.3145843801949805,15.454127853632507,13.9687732844092,11.786829692095075,13.883725517275558
3840,11.965475243960384,0.5069642578647133,15.44405084259629,14.200563615612042,11.99030238258716,14.07098211179228
3860,12.076659855121907,0.17373394977520754,15.382637987298303,14.121769771454103,12.105514545090937,14.307144045290105
3880,12.114296045588004,0.2833410824578234,15.54679506565823,14.34083028720307,12.220752476461506,14.081106747880316
3900,12.211998722421482,0.21937586003450185,15.503024165494132,14.340239471934956,12.095729504885153,14.310691569613383
3920,12.23234744499237,0.3491732800378391,15.669940417852285,14.283462892182284,12.137857091614787,14.119042002251494
3940,12.271032782108643,0.17306018116932062,15.699560612249279,14.505988845065575,12.135780165087372,14.11265302734796
3960,12.307451041838656,0.24757039425864966,15.697995353214239,14.412562052903416,12.169352484660873,14.359751769723083
3980,12.359402097866273,0.3634076144917915,15.871322611717147,14.611021801750377,12.381189149525213,14.214315558177109
4000,12.471316705939742,0.20331992691573236,15.835266149487033,14.61152601637666,12.274154180086658,14.45506264973282
4020,12.494164559320962,0.1786034482899666,16.0273947986548,14.583503939814625,12.240851194194839,14.226170096401024
4040,12.555506382633,0.2344771429205717,15.981859482831368,14.79993317919047,12.217503845148709,14.215723204639616
4060,12.593392546280079,0.31229816004018157,15.979016154811049,14.714217610967145,12.281632856963782,14.424922553416415
4080,12.644100155191817,0.35028249091907965,16.130362851191386,14.943569590730808,12.50884624171842,14.668444817025527
4100,12.80479808381587,0.53120653788343,16.02788124582159,14.93830122404488,12.846049413942314,14.797069301348493
4120,12.828151441235377,0.44724242470767905,16.152485214665077,14.865350044415132,12.818744936964631,14.926376221237131
4140,12.870814120154735,0.5392576030635126,16.170625346079145,15.10216755099321,13.047231317533235,15.157419110619117
4160,12.991908134295269,0.16076774074503625,16.121803800781027,15.042400124114907,13.223730681010117,15.399791512807642
4180,13.016902399154905,0.47070398029252747,16.28390806653833,15.167960626937282,13.19563064428272,15.171352394895354
4200,13.138859136516464,0.7151210930952968,16.53201188726837,15.284708681942087,13.319729893644666,15.345774613366373
4220,13.376631463882603,0.2639319112497301,16.460007610773374,15.465864964192553,13.50577664882817,15.573490247685552
4240,13.423767029724285,0.3483876734183805,16.510714055915024,15.443510189816882,13.48355916800876,15.533182748725324
4260,13.434486948782483,0.37125634578136574,16.633404826542595,15.594249285951905,13.489203142185293,15.539965787088821
4280,13.44648268844453,0.6677202991415394,16.802537319072886,15.65231772977924,13.5286829190526,15.614522720623135
4300,13.72707059812018,0.27789658473348117,17.02372131761786,15.806310887143082,13.589357609487823,15.409268268732657
4320,13.741775189059831,0.5323714019993154,17.21044372953171,15.762219341705093,13.595564470440653,15.510453924301583
4340,13.76584147053474,0.3447504614951237,17.443719691284247,15.989064134203941,13.461815391042538,15.481435368807382
4360,13.775104788012515,0.3730212717226022,17.462109077018237,16.011155253753145,13.46979223148093,15.399430491202821
4380,14.058969117984379,0.8585273431280139,17.704665267243588,16.233551997850864,13.560947560426147,15.551353089844074
4400,14.160578381925028,0.4750136067123781,17.922681247325603,16.446857906627464,13.940256526475604,15.790449243908053
4420,14.31209344097643,0.8201969451952469,18.078883899911187,16.601905196203088,13.968048606014566,15.834370436729007
4440,14.590626708058036,0.2724739541380314,18.344373419140872,16.40678036048637,14.041491173129604,15.965750417914048
4460,14.59555258059357,0.3528768042621675,18.251441282252493,16.640603997550677,13.979673852252077,15.834174849591339
4480,14.614245447811925,0.19195619595232857,18.13857904519169,16.747628160820756,14.008980173860241,16.067623105662012
4500,14.623167097662574,0.4099337334555472,18.316736591716403,16.75249795293776,14.106062540685976,16.1191507230382
4520,14.73401844723346,0.44571098597473957,18.55572738621366,16.99731350553029,14.263489165453702,16.025285459926305
4540,14.911539320947501,0.4796015585921139,18.76549489275468,17.221722023635056,14.346759473634343,16.018393466084355
4560,15.035737636228436,0.5354651964163861,18.807713074655794,17.25396165936473,14.346414708004058,16.224297438722836
4580,15.136305128406168,0.3466889760183306,19.04496119024958,17.370713424955166,14.2443767458759,16.425075007000324
4600,15.158132108465725,0.3541725504000802,18.892079445083198,17.110919134829476,14.32903528234933,16.22548244484643
4620,15.170360659977145,0.20055871928494015,18.74220022597605,17.29933588440826,14.30368069359351,16.228683467254754
4640,15.182739198932087,0.2855552564515484,18.741091757599474,17.321911225172336,14.404754097469528,16.46170762171555
4660,15.226814605121344,0.47906680389690315,18.89858958607971,17.559245103402898,14.76119232143726,16.703488593873228
4680,15.397074972972572,0.15325851255395323,18.80105163817425,17.475345816676473,14.978834292438275,16.94857711306664
4700,15.405949753475308,0.4350353635688027,18.976068885845613,17.479349821089908,15.104224685924109,17.0425093174118
4720,15.527441018738166,0.5501244784246039,18.862672380316955,17.721364810709353,15.175143850633592,17.08247363510671
4740,15.557915529298278,0.2180805402612982,19.02191609850231,17.616887922453632,15.167548391853156,17.029579094341962
4760,15.580037184078236,0.4583024775604979,19.040191862183995,17.83536614761043,15.175662007922373,17.257429505581577
4780,15.618090680072335,0.2466594722224086,19.0380954008626,17.748885826071366,15.358990102838217,17.479840240369114
4800,15.64099398520289,0.33356359510211603,19.23752739857762,17.75296137736581,15.474973232865807,17.276983578536143
4820,15.757858419988107,0.2712504041818366,19.25152316713618,17.963110123071996,15.473946563762325,17.303514637062708
4840,15.787070138448726,0.2869018502660403,19.260136551027166,17.841868257184075,15.407175234918085,17.471682452201936
4860,15.817117393174431,0.5774953564161122,19.40192235620504,18.08168591667327,15.59965932520258,17.70565371496958
4880,15.931957440695957,0.0884644804720958,19.30823911325671,17.991627001923252,15.7500347720459,17.48372036829842
4900,15.951272112073116,0.34242060954433634,19.500040338008862,17.9983516448512,15.630634085033648,17.714253249956013
4920,15.983360561529015,0.4922262819712858,19.736322531126735,18.222256668483368,15.609865301647638,17.576206516133134
4940,16.10653441897185,0.17737716986969357,19.6145408272329,18.36552547557415,15.542718980126718,17.514132419993203
4960,16.15745548581579,0.13300752402061225,19.61002308043914,18.246107226412114,15.777572343702193,17.775389993005366
4980,16.18940351918985,0.2714619256123796,19.813435758852638,18.470077039664847,16.022764205619485,18.0199753349782
5000,16.30115083835649,0.4560831468362535,19.796032475816673,18.47112519958397,16.256185400526398,18.1851256891706
5020,16.327610973156162,0.35710519429172993,19.851909393826716,18.37313007621366,16.243524959144608,18.273315395783303
5040,16.451875773138493,0.37662499518390846,19.89653400975589,18.619351849666902,16.377205395285024,18.352491431599454
5060,16.491084710392506,0.1422120802646461,19.89220988967316,18.561263438064422,16.343606918598233,18.23598646912856
5080,16.525702350811716,0.3432414137709233,20.080125094415614,18.77771965257639,16.338967855003705,18.473738853209973
5100,16.641611467907218,0.27963497625458855,20.031806770308144,18.778902512346946,16.398125275476062,18.265186757407264
5120,16.6591000719759,0.24871881421758185,20.195501487188764,18.68219386406885,16.395279324005582,18.280443598446503
5140,16.678645995410314,0.699848941118069,20.207600497650336,18.90339555523714,16.459056290633256,18.489469466239495
5160,16.70554999168533,0.246949038864809,20.2156633741052,18.812120282951106,16.549400791919545,18.713168823455142
5180,16.75119999283768,0.2955286779628223,20.386958031845488,19.027099637373468,16.60229473730066,18.504222052794187
5200,16.883768962293818,0.30907524041967394,20.307594060718138,19.02417962400235,16.541744939179342,18.67436688808621
