Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0,0.0,10.5,0.0,0.0,12.0,0.0
20,0.00924,-0.2248,0.27993572970119734,0.24765,1.49503,0.025731464439986914,-0.01108,2.98856,0.8189659121128311,8e-05,4.50008,0.0007920390469451677,0.00246,6.00157,0.3016264449948033,8e-05,7.50012,0.0006382287562549462,-1e-05,9.00005,0.0003162969553726407,-1e-05,10.50009,4.857001421953378e-05,-9e-05,12.00049,0.0002936624698109534
40,0.00967,-0.2474,0.003544881108245949,0.24966,1.49409,0.0010696661715917058,-0.09658,2.77743,0.06873140562106057,0.23811,4.47308,0.1234778179202968,0.2421,6.00913,0.09399408321788356,0.23321,7.51178,0.20010419629943457,0.23545,8.97189,0.15556075040748363,0.16223,10.37948,0.568837310366136,2e-05,11.99913,0.01304971665510872
60,0.00495,-0.47019,0.2883343561009299,0.46247,1.38187,0.11996804722254824,-0.12729,2.82919,1.6168547434041538,0.24826,4.47233,0.0048259201146670224,0.24979,6.00904,0.0021076170118055604,0.24969,7.51221,0.002709063552548896,0.24824,8.97134,0.001251297293303534,0.20287,10.35822,0.003109512116074878,-0.02196,12.2401,0.07585119367409522
80,0.00498,-0.49366,0.008180574753368457,0.47138,1.38066,0.0020757152905300272,-0.25558,2.96108,0.03420611013225114,0.46763,4.39338,0.20435613044878526,0.47027,5.91358,0.11490975308114876,0.47234,7.50496,0.330062076296536,0.47656,8.97569,0.2614620842063327,0.20195,10.36756,0.04199808080612939,-0.02211,12.246,0.0007571806549060457
100,0.01556,-0.56347,0.8509412835718698,0.5961,1.23585,0.7279663980948121,-0.25427,2.95925,0.03720501221628232,0.48372,4.39042,0.006826842585833664,0.47919,5.91129,0.003686530216974147,0.49882,7.50456,0.010230690827503495,0.4973,8.97714,0.00910511543479715,0.19806,10.6347,0.12702275821008333,0.00045,12.41598,0.9187489456422223
120,0.01759,-0.73896,0.005016877281429922,0.64907,1.20755,0.0007127641692586842,-0.46708,2.83395,0.021466597271907507,0.57821,4.2122,0.5623142607721913,0.5359,6.13751,0.160786494134451,0.49965,7.5056,0.00235958075799605,0.4996,8.98294,0.4403862907218919,0.19782,10.61024,0.0016482122607475401,0.0018,12.49141,0.0010175494100539229
140,0.01842,-0.73629,0.06702041070972543,0.6544,1.16565,0.9379469478249645,-0.46862,2.83336,0.0036968702739577303,0.59708,4.17638,0.07079205575311714,0.53755,6.14881,0.01788507699348191,0.66013,7.52142,1.1355856079372364,0.51694,9.173,0.702979834577214,0.18463,10.77965,1.4392646650967675,0.01839,12.52841,0.6918421957202306
160,0.1316,-0.93765,0.16409175964697512,0.83723,1.08842,0.12143333746675658,-0.49123,2.62646,0.5192522249578243,0.78988,4.20897,0.6321124218535543,0.59925,5.89942,0.09067232027798397,0.74866,7.52395,0.0035652893552516585,0.51947,9.22446,0.004882252819355769,0.18171,10.86155,0.0002555121453810575,0.02378,12.73721,0.0004589650399943896
180,0.13153,-0.91228,0.20051936707152498,0.82696,1.08743,0.07318961908561974,-0.40545,2.62678,0.7292753365798386,0.83233,4.21073,0.12329461873257357,0.59977,5.9056,0.015913759993757572,0.8259,7.55805,1.4307212490207635,0.619,9.12062,1.2407702588450138,0.16227,10.92872,1.445630003691667,0.03672,12.7477,0.36069026489463946
200,0.35558,-1.01334,0.043532079541594194,0.98347,0.89378,0.021698677762639663,-0.08003,2.38836,0.12421335590967926,0.83897,4.20745,0.03704350113892905,0.45019,5.90719,1.1864263169189009,0.99279,7.57288,0.0022905550315838468,0.69364,9.06877,0.053789364457280164,0.15029,11.1076,0.0016945476883665298,0.04894,12.98225,0.005365765025793488
220,0.35594,-1.01695,0.00035151295091471915,0.98453,0.89386,0.0006660123872480318,-0.26352,2.3824,0.008406035133061573,0.93081,3.97932,0.0024666863216489363,0.35225,5.90498,0.002775938485542426,1.11839,7.42377,0.6297321066908573,0.66468,9.32223,0.057859150489529484,0.14936,11.1094,0.24108584249793405,0.04896,12.98274,0.000358327371454162
240,0.42988,-1.13274,0.8146342787539839,1.15852,0.79774,0.634512180278592,-0.03185,2.31496,1.7441905450659274,0.93124,3.97918,0.004998726485109805,0.35488,5.90115,0.03939019832615861,1.15643,7.38857,0.0016355885018908523,0.66394,9.31766,0.0011804553340104744,-0.09613,11.10997,0.02377568056675949,0.07926,13.21592,0.1176333664079933
260,0.43399,-1.13317,0.12570169956700386,1.211,0.79551,0.0018517879012134467,-0.02149,2.28915,0.03480419298753432,1.13301,4.11818,0.0022480503841920646,0.22648,5.6923,0.0016013786100760499,1.34498,7.46111,0.5350056160418682,0.88291,9.20995,0.04413006536932644,-0.08964,11.10889,0.03303363095194388,0.07938,13.14227,0.1141457153738433
280,0.57538,-1.16958,0.6616815443695434,1.26987,0.63975,0.5925200739388541,0.10548,2.29111,0.7725100954561439,1.13351,4.11841,0.0027489382817711453,0.22693,5.69266,0.0004866477404141589,1.3888,7.46468,0.0037655329398233526,0.88736,9.20767,0.00561920671403756,0.0934,10.94817,0.03715051144391761,0.24967,13.02335,0.5131725589788878
300,0.59891,-1.31499,0.00019451834302481628,1.39133,0.62772,0.0011916405077900673,0.28603,2.50991,0.31425025190020905,1.3514,4.1371,0.33405682172068785,0.19258,5.93615,0.021221250799328666,1.38517,7.46593,0.03880043625915408,0.91931,9.34228,1.3544901234159488,0.0918,10.94615,0.01080594877160352,0.25742,13.05047,0.4434926308416838
320,0.5988,-1.31507,0.0006731646446676469,1.33587,0.63104,0.4035455942886438,0.30996,2.51012,0.15512471658742955,1.33108,4.13706,0.09488754766187125,0.31425,5.93718,0.08534667041808557,1.56702,7.29806,0.005561598964885831,0.93012,9.45135,0.0022999995816311808,-0.00041,11.17929,0.03786387734978432,0.46042,13.07169,0.5300393362737799
340,0.78773,-1.03195,0.3201718098866027,1.50758,0.83699,0.00918973710251409,0.34536,2.26569,0.020968037597643815,1.35931,4.13036,0.45046555812991684,0.39101,5.74752,0.9017190163578188,1.56749,7.2977,0.006708203284520878,0.93008,9.45144,0.0007222595350012624,-0.00257,11.17702,0.0004526524666984075,0.50424,13.07518,0.00016531535937891215
