time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-2.0055800298094226,0.384752720811539,-1.9985625498991328,-3.1819950804159705,-3.306817716337207,-1.8254116878242599
40,-1.9078578939644302,0.7248686885738052,-1.8809533320756306,-3.278173867785367,-3.31947443319712,-1.8031286035545928
60,-1.794159888944008,0.9668853280344856,-1.8106801802201673,-3.29219164707376,-3.34435146094727,-1.7275118582085025
80,-1.6849219864549014,0.863927045372509,-1.7001357286462941,-3.292241043137566,-3.341509120664454,-1.612790387543013
100,-1.632742920652347,0.9545932944727962,-1.617348906325678,-3.253875354663248,-3.284548678011502,-1.522723734622597
120,-1.6318565938591216,0.837706153812567,-1.4767988172223863,-3.0487232388316405,-3.0386628954464627,-1.4281199779037217
140,-1.5352313316246469,0.8288686743134728,-1.3230086278437665,-2.7832080395562953,-2.827492114366231,-1.2634670656588034
160,-1.3578493946999202,0.7310566133936657,-1.2136845274295358,-2.6779489978374498,-2.8136100636506893,-1.1617498029185875
180,-1.252244898244503,0.5628524227531533,-1.0659697856419377,-2.578112287259773,-2.8238268529049813,-1.0426863248696394
200,-1.1415794858210577,0.8118169687733715,-0.9863177080904686,-2.4731614686141823,-2.705725724759135,-0.9520317777830194
220,-1.0462053474496837,0.47531956900269823,-0.822718051842841,-2.214193086119765,-2.5002737520293348,-0.6321182870107034
240,-0.8503150527924601,0.44140521464078447,-0.636268861874121,-2.0361304282449173,-2.32030797596322,-0.44423812205745494
260,-0.8195055433142873,0.7914852605589431,-0.5035889294909413,-2.057988227725819,-2.07906063466723,-0.3856762511405547
280,-0.6159382311270774,0.43304554389481026,-0.1783173147010697,-1.8699432073471172,-1.8353995210022134,-0.16640966427099757
300,-0.45599237663350056,0.5859857526693081,-0.13749666600668742,-1.494670252324295,-1.75640200304283,0.027269828177868938
320,-0.2194224188912164,0.24639345325911632,0.09928940116779383,-1.3535184881247286,-1.5080381536293195,0.2737172628135838
340,-0.11300853776036135,0.6524553024179108,0.26689689114994986,-1.2930269383865782,-1.4611031955582765,0.4096581780765458
360,0.1191907651233981,0.5605900355403264,0.1988901149635125,-1.2223374685605686,-0.9677320228696531,0.5283815943845207
380,0.23602750410118745,0.3753386592805218,0.38839330585168197,-1.1502122646420896,-0.8122021077115433,0.7526629763505754
400,0.46168169409294,0.396277982027203,0.41674085553467766,-0.7876526476939252,-0.7425973187500361,0.94668049799738
420,0.6985100935640114,0.25096248872541144,0.554687728188973,-0.6182627403352305,-0.43340935069635567,1.1946390666111095
440,0.6840377845281078,0.38487376405206675,0.8034379725391885,-0.42561861813644963,-0.5321413709767007,1.411660905175463
460,0.8386304681777474,0.29677277389518547,0.9775738185153404,-0.32283454870460204,-0.07628842480569764,1.4399548076724487
480,0.9291706302214795,0.37109372482499753,1.0009779960786753,-0.31704724576279153,0.01546882597750221,1.6663560740188137
500,1.099118809620213,0.3243226749890016,1.027251362352859,-0.2663555235395272,0.19468393897657288,1.9132073411655615
520,1.315493802986078,0.4862631320893537,1.1668040797507073,0.23756098149980254,0.5924099934261284,2.1575443994908294
540,1.2961784953923483,0.2915485654198542,1.1736114491837184,0.04677328073388587,0.427501265327225,2.313034196893886
560,1.2734244097948748,0.2909768763560582,1.3287715455022981,0.030382197982594228,0.7440542717145497,2.3772874476492936
580,1.2522783355450122,0.41858664010831453,1.2830359445918798,0.021106107181374067,0.7953819529864865,2.5787842467557125
600,1.2295713909389812,0.16152588274894317,1.2725412896049724,-0.11446959772557408,0.8782995071445843,2.823463217412889
620,1.2119633579354194,0.21291372228777425,1.4417615032094435,0.2986726705807432,1.149780469811863,3.0693168698963547
640,1.2066258720913052,0.21670075222303647,1.4171202067265067,0.26958688425799293,1.4988829978115383,3.2791401582640303
660,1.2031740321361806,0.39866632238517746,1.4355440279564426,0.10018670343478764,1.417806280922469,3.315896810553011
680,1.1984495769294106,0.2401795726325692,1.7635259025723138,0.08503265748503486,1.683443968096431,3.559594087990008
700,1.19383458176195,0.4007007977161125,1.8183709816435356,0.28420789828093884,1.613439936385297,3.6529254082267038
