Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-1.875,0.0,0.0,-0.375,0.0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0,0.0,8.625,0.0,0.0,10.125,0.0
20,7e-05,-1.87549,0.000733672170372822,9e-05,-0.37485,0.000142007591050164,5e-05,1.1253,0.00045585540002307854,0.24942,2.61818,0.00794320882543701,-0.0156,3.96004,0.9979776761394545,5e-05,5.62391,0.016394223780429436,0.24885,7.10753,0.005761857256129744,0.0003,8.62867,0.019693508277472047,0.00828,10.36631,0.08035333857629015
40,0.04264,-2.12171,0.005967655855985729,0.06151,-0.61387,0.038830174761006135,0.00039,1.1188,0.021457380230088405,0.24991,2.61852,0.0004122439005980994,-0.01778,3.87621,0.0075743427202803245,-0.01655,5.40872,0.4934204910693928,0.24878,7.1084,0.006904373645287784,-0.03385,8.8736,0.004759816047641565,0.00838,10.37507,0.001568591748460433
60,0.04263,-2.12189,4.955278582157906e-05,0.06211,-0.61827,0.007858841783874183,-0.03002,0.90198,0.29458230731515705,0.44222,2.63719,0.6732826158415074,-0.01779,3.87518,0.0009871800449129478,-0.01778,5.37018,0.023873819395214924,0.44723,7.11261,0.6028332636388996,-0.03366,8.87489,0.008903546379858893,-0.01643,10.55012,0.8623911037790009
80,0.08028,-2.36259,0.07251084848176705,0.13884,-0.8079,0.554648374104076,-0.03152,0.87702,0.009800323921470363,0.49767,2.63846,0.00406346700147223,-0.26376,3.87582,0.047813725907109986,-0.01614,5.37341,0.031455821685267164,0.49656,7.11306,0.002831955362835445,-0.2208,8.86822,0.7355084215237256,-0.02019,10.62071,0.004506229082152824
100,0.08066,-2.36893,0.002915739237787661,0.15193,-0.85083,0.0019977513053144936,-0.23672,0.8846,0.5182410946136656,0.51889,2.58407,1.289061455159319,-0.26775,3.8759,0.010442282685411709,-0.26106,5.3916,0.049574247433438065,0.56796,7.20105,0.9061779097887075,-0.28144,8.86783,0.0026293390525761887,-0.02059,10.61977,0.028457508503609598
120,0.09936,-2.60752,0.10163926994724844,0.15024,-0.85044,0.008615428964627,-0.27877,0.88463,0.0033836705202979706,0.70328,2.50278,0.023582261376539078,-0.50556,3.83375,0.08291064154677229,-0.26467,5.39209,0.00043779274298439455,0.71526,7.22178,0.015056511396568785,-0.3881,8.69385,0.5037571457766924,0.04783,10.84566,0.09765746623949981
140,0.09929,-2.61581,0.0002205439370264055,-0.09701,-0.84282,0.016342796078869265,-0.35789,1.08967,0.3353594737212355,0.70219,2.50327,0.039015309249571986,-0.51239,3.83452,0.0012343618324310757,-0.44484,5.55983,0.06923665782565885,0.71193,7.14471,0.787909362227083,-0.41452,8.66049,0.009242207293617261,0.04845,10.63311,0.5580879092973084
160,0.11315,-2.62361,0.6096790413417035,-0.09824,-0.84222,0.0011524228735429508,-0.36659,1.11474,0.021471486894083246,0.81606,2.53581,0.8639584763659389,-0.52688,3.80228,1.0729452160043693,-0.45,5.55807,0.0034293928099784093,0.77243,7.08382,0.33460966464966546,-0.41314,8.65918,0.04347348334146509,0.16451,10.54389,0.5633716538030892
180,0.15546,-2.83549,0.29038660486176066,-0.05241,-0.62034,0.25049091166118737,-0.40728,1.2151,1.6902413781016312,0.88748,2.53759,0.39008381896196564,-0.67932,3.65428,0.0076024082240435,-0.39992,5.67571,1.4657504895014608,0.81898,7.08062,0.49110443180981916,-0.58954,8.49718,0.08710421902703833,0.21022,10.55242,0.39090083147838417
200,0.15556,-2.54784,0.571348737699613,-0.05108,-0.59714,0.005438084718276604,-0.46394,1.34316,0.006621746488334164,0.80955,2.63356,0.2863701839893773,-0.67614,3.68837,1.1147781420478222,-0.38895,5.79548,0.008484616147858675,0.7656,7.15884,0.40574410327298516,-0.59726,8.49558,0.00425559310217421,0.40916,10.29893,0.6816179182964895
220,0.2666,-2.67241,0.617900004246469,0.12522,-0.42637,0.029563965157033866,-0.46014,1.34118,0.031946479232996934,0.62919,2.63608,0.04016174143118786,-0.81044,3.86806,0.00483522603694111,-0.51245,5.71431,1.251187753142287,0.93496,7.15925,0.4709038099739649,-0.25684,8.74415,0.03427356264101841,0.4576,10.49051,0.01674263550367243
240,0.26677,-2.30643,0.3253574079896775,0.1264,-0.42183,0.0006424483489053124,-0.69031,1.24891,0.012153098195762796,0.65762,2.72026,0.4247780527978188,-0.80325,3.86984,0.03350926068682089,-0.61797,5.69939,0.005015771424059484,0.4583,6.92635,0.08442170981256672,-0.57232,8.74508,0.044751948841666035,0.57405,10.55416,0.5558379358157443
260,0.33993,-2.50723,0.4741156977948102,0.15171,-0.40487,0.9240987790469117,-0.69154,1.24856,0.0019392704395922388,0.54575,2.72106,0.21829258558964687,-0.92115,3.67413,0.2794186468087427,-0.61782,5.69678,0.039735094144914065,0.60899,6.92162,1.023521430962977,-0.37308,8.77235,1.8368354122182267,0.5961,10.6778,0.1809589370614397
280,0.3446,-2.43844,0.7219620373862498,0.3297,-0.28666,0.03453476510178644,-0.73119,1.40561,0.4754147062644745,0.57866,2.71752,0.28760269646625214,-0.93406,3.65366,0.0035403582326570377,-0.78445,5.52037,0.053727371422610845,0.79044,6.87784,0.6284317355963878,0.10522,8.78604,0.25545289097463775,0.59843,10.69335,0.004067976473510083
300,0.39543,-2.23344,1.1594442935085085,0.32987,-0.2834,0.0320654488916671,-0.84468,1.42727,0.1666467097719257,0.61366,2.69436,0.09535454709870843,-0.98556,3.66717,0.7985339567085348,-0.78901,5.51853,0.005377010075485787,0.6801,6.83972,0.31990902313165126,-0.00175,8.79813,0.5377087590013194,0.72292,10.77507,0.44035865515168043
320,0.48161,-2.13366,0.017236837933058104,0.46868,-0.0785,0.00261160734076344,-0.78693,1.27193,0.5779593159294761,0.32621,2.69398,0.04524996390300384,-1.18037,3.67188,0.003040100835454898,-0.76463,5.75787,0.08068850242564753,0.853,6.87953,1.1236361515279996,0.27084,8.81081,0.03003570851249426,0.73188,10.8709,0.1964704084352786
340,0.63209,-2.12841,0.5260801543877831,0.46836,-0.07822,0.0025065322894322773,-0.96215,1.24164,0.2125664888774568,0.37696,2.75258,0.38885992915934503,-1.26074,3.90951,0.6110058614829595,-0.764,5.76627,0.0047796240246775765,0.88861,6.97028,0.14575588245141188,0.27378,8.81301,0.03476037647198258,0.95853,10.74871,0.13921289206318577
360,0.67571,-2.18936,0.4595949054896465,0.64363,-0.17505,0.6087127318208373,-0.85962,1.12852,1.2233835467093461,0.08603,2.75322,0.3423916548053663,-1.32534,3.87571,0.004758838004832559,-0.6295,5.86117,1.2135264667919683,0.8546,6.97589,0.35139738725639774,0.25996,9.05602,0.04107100113553456,0.96712,10.91937,0.2902952573337818
380,0.67614,-2.28018,0.05914668597241242,0.68991,-0.18166,0.046527968052684554,-0.85186,1.03921,0.09038592249454395,0.06597,2.71998,0.24698821956531597,-1.32721,3.88798,0.7881264247577513,-0.59869,5.94271,0.0887834672321265,0.84192,7.2392,0.8834104239082108,0.25961,9.06055,0.013326434608114914,0.9773,10.93304,0.48033588759825757
400,0.89291,-2.32303,0.49163418659285113,0.87971,-0.31186,0.251120319929831,-0.76457,1.03184,0.9254745424402643,0.16581,2.71249,0.04293165059228951,-1.39566,4.10355,0.052173644464452516,-0.70195,6.05056,1.2020343722105358,0.90048,7.22517,0.019501711214605068,0.20799,9.29659,0.07628651332532288,1.13275,11.10011,0.1833573766449715
420,0.89704,-2.39058,0.006955610857053647,0.90215,-0.31643,0.004606495230939927,-0.45154,0.84222,0.04667905438514766,0.0513,2.88415,0.7234971740623335,-1.36352,4.10396,0.12452815662205657,-0.77185,6.12086,0.009915810389747004,0.80378,7.47067,0.38528605416453926,0.20659,9.30482,0.004763841269929,1.23033,11.12989,1.212041512474364
440,1.07375,-2.39234,0.32116938233789205,0.99245,-0.43949,1.111770143571535,-0.59921,0.83949,0.7134910707458015,0.17552,2.9416,0.8423726450859681,-1.1225,4.27715,0.17794932739480274,-0.76805,6.12141,0.03193826549816472,0.72902,7.46807,0.058831069792450674,0.2712,9.48941,0.7040908059935915,1.33326,11.22434,0.3629898077161519
460,1.09257,-2.54081,0.011536861375235841,1.10548,-0.46158,0.007899622294434623,-0.04517,0.94255,0.6685870505888304,0.2268,2.93462,0.4139132189524676,-1.19346,4.27771,0.004668390912993633,-0.65765,6.3414,0.015741516768346193,0.86977,7.65504,0.682345088495942,0.26711,9.5481,0.0031445349046063994,1.33652,11.25437,0.0009612609507251974
480,1.19312,-2.5423,1.2920434642451375,1.10601,-0.46186,0.0023208580759241223,-0.10278,0.94277,1.102402599841067,0.33122,2.74841,0.5321195769392668,-1.14854,4.43631,1.2091945883781763,-0.65679,6.34308,0.010745832527211702,0.92321,7.64899,0.033460004882658725,0.28059,9.55116,0.7665854417682882,1.49261,11.33684,0.7134845437485794
500,1.29866,-2.67708,0.015797626111174964,1.29326,-0.62492,0.005574271152256647,-0.16938,0.76534,0.28863116787105075,0.33101,2.73784,0.21135293137631653,-0.86994,4.52585,0.15930672013559197,-0.52769,6.5561,0.010643754368699547,1.06419,7.78864,0.7839883820565869,0.50043,9.69434,0.32735572424840886,1.53146,11.40473,0.002367701887992919
520,1.30104,-2.67544,0.2866610943039685,1.29313,-0.62491,0.002794140717032213,-0.28067,0.75708,0.22311814559417353,0.36093,2.9609,0.4383272245408014,-0.81428,4.51138,1.5126838191716903,-0.52681,6.55695,0.0011069629465235878,1.12464,7.79261,0.05195112766271924,0.47478,9.69531,0.00508801177494423,1.70418,11.51206,0.568282914316894
540,1.46597,-2.45168,0.5219839085327124,1.47555,-0.45952,0.009253143631897975,0.12555,0.86285,1.5527111632135597,0.43502,2.97265,0.011274884831542402,-0.64849,4.40011,0.0009682081435130458,-0.36562,6.35406,0.12707603991850802,1.1247,7.79473,0.1342580579536707,0.65536,9.87177,0.019698107665016406,1.72524,11.55627,0.00014281587148950753
560,1.46602,-2.58941,0.21590398910819594,1.47496,-0.4589,0.0017548843859041875,-0.01754,0.96369,0.005904066689684985,0.60318,2.79615,0.043428269834617984,-0.65408,4.45904,1.2841359171700581,-0.37567,6.35504,0.003726589370098132,1.08616,8.0189,0.025148429141148315,0.65435,9.87474,0.002632868067962,1.91169,11.70011,0.1131680861612827
