Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0,0.0,8.625,0.0,0.0,10.125,0.0,0.0,11.625,0.0,0.0,13.125,0.0
20,8e-05,1.12456,0.00011302316945616045,3e-05,2.62506,0.0010696112566273193,0.23471,4.11512,0.18092109325226335,0.00011,5.62448,0.0020888504691492296,6e-05,7.12508,0.0001296811622424082,1e-05,8.62507,0.0008574654959134552,0.05986,10.12239,1.2989300958514287,0.00237,11.62816,0.437941436752256,0.00653,13.21342,1.4998951604677484
40,0.03978,0.92571,0.5409830714142063,-0.2383,2.68226,0.04923754266269676,0.24973,4.11481,0.0018371576152375255,0.00031,5.62339,0.008017628906272705,0.12948,7.21205,1.2192746631917586,0.24991,8.62073,0.0019306901222414475,0.24998,10.12205,0.00020867539871648462,0.22593,11.73212,0.0008070593168243228,0.00895,13.3735,0.00021850643217456302
60,0.04295,0.88137,0.003094838781627311,-0.24191,2.68261,0.0006932232965082999,0.49393,4.1189,0.06501833327331534,0.11141,5.40708,0.055852305746124896,0.21787,7.24473,0.006814794615945386,0.24996,8.62124,0.009019061283281678,0.19594,10.26417,1.167946419569748,0.22529,11.73743,0.048918668333866704,0.0031,13.60974,0.12440546411393609
80,0.07622,0.86033,0.720796432139578,-0.29405,2.59562,1.4394858528467949,0.49907,4.11859,0.008103655101110552,0.11265,5.4026,0.00010330649220989462,0.21816,7.24374,0.025091937466717944,0.23209,8.8464,0.28162029748691614,0.17926,10.36187,0.01356954304993463,0.23138,11.98718,0.0459607896877336,0.00285,13.62209,0.0006993505084029782
100,0.11497,0.64711,0.019981009714077923,-0.42913,2.51956,0.0072366774682760225,0.54545,4.06906,0.938921063258154,0.12958,5.60779,1.0910142437697246,0.46523,7.24882,0.03330847639384053,0.23105,8.86929,0.0006848152313839568,0.17916,10.36389,0.014300190003834923,0.23139,11.98355,0.0039899384504217044,-0.00392,13.65715,0.8222871317736085
120,0.11482,0.6465,0.044288436194658026,-0.42989,2.5043,0.5830928778037294,0.73285,4.04665,0.03136171774684034,0.13274,5.65131,0.001508735923846556,0.4678,7.25043,0.00839160121607098,0.17204,8.97983,1.5232068643061427,0.23738,10.59822,0.0802077516719411,0.0459,11.99361,0.933913927078883,-0.00787,13.86528,0.04009263636884114
140,0.24213,0.44722,0.1178654638097275,-0.65811,2.45734,0.028581978991980072,0.73017,4.02165,0.9823429555357656,0.02443,5.53787,1.117801527927997,0.7052,7.30863,0.04306528842154711,0.14289,9.10067,0.004516505655960903,0.23824,10.60592,0.00035809448689172983,-0.01832,11.99411,0.005197543253670374,-0.00817,13.86781,0.038822859375694845
160,0.24347,0.5369,0.04710569463404611,-0.51161,2.45369,0.2106347899293554,0.83684,3.81984,0.0013972140422818411,-0.05533,5.49091,0.0002930425132614937,0.70859,7.30731,0.01018219425418702,0.08091,8.91641,1.041245711445979,0.48136,10.55844,0.015055696227498293,-0.22603,12.13685,0.09418650071849945,0.0432,14.10859,0.005106203791633466
180,0.43884,0.40544,0.14482274184615795,-0.51763,2.20984,0.0633041744164099,0.8363,3.81862,0.0008288594460520116,-0.04915,5.4934,0.281578317987664,0.82823,7.13325,0.49219181449063154,0.05843,8.86574,0.006717939451035437,0.4821,10.55709,0.0007306133618571509,-0.22874,12.1296,0.0008702008744842161,0.04318,14.10904,0.00028397882563866074
