Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3e-05,-1.87533,0.002022613616888392,2e-05,-0.37497,0.0001994470945884518,2e-05,1.12504,0.0005931889198179946,2e-05,2.62504,0.0001881751485893274,2e-05,4.12504,0.0005883081124239863,3e-05,5.62504,0.0005254303680709621,2e-05,7.12504,0.0007269106803215825,1e-05,8.62507,0.00107009186634215,-4e-05,10.1253,0.0017902471127060624
20,6e-05,-1.87545,0.0012813677397213355,0.0,-0.37492,0.0001111955482077011,2e-05,1.12522,0.0019671451961645343,0.19187,2.63242,0.7328571630323755,0.17307,4.13716,1.0310951286545385,1e-05,5.62505,0.0008520985879243425,9e-05,7.12592,0.007636449483707051,0.19857,8.67922,0.5351886442999416,0.00869,10.34672,0.3209458503385254
40,0.0376,-2.12267,0.0013556257508098766,0.05878,-0.61766,0.018178657162585824,-0.2308,1.21675,0.0019317877901577978,0.24991,2.63324,0.0012172444804270867,0.24964,4.13907,0.000795967473089568,-8e-05,5.62854,0.027489491412521348,-0.04408,7.35491,0.22153805610728725,0.24269,8.68607,0.0009843610019172032,0.00923,10.373,0.0011470538687042267
60,0.0376,-2.12274,0.0026266081314061077,0.05895,-0.61876,0.002769675101946673,-0.23094,1.21675,0.0026974169485334057,0.27476,2.63815,0.8469211353087042,0.24973,4.13891,0.00124489942326236,-0.19304,5.50089,0.22681165497950753,-0.04603,7.37187,0.005512306417356149,0.21812,8.76467,1.8404341050385415,-0.00503,10.577,0.5125050370370229
80,0.0707,-2.36686,0.003380405968210094,0.1182,-0.39662,0.18705055155416514,-0.4029,1.03934,0.004466993665416868,0.49828,2.64147,0.001380583149948515,0.48114,4.23264,0.00034704566134242715,-0.20683,5.48806,0.002604268125657772,-0.04657,7.36409,0.03021743209752105,0.19896,8.93338,0.0008934368331718834,-0.00581,10.62074,0.0006942032020374462
100,0.07073,-2.36647,0.000677842473499476,0.12036,-0.38162,0.0014034465399952864,-0.4033,1.03964,0.0011348885849875071,0.4976,2.6406,0.02758663344205768,0.48086,4.23299,0.002168888590072595,-0.42825,5.50878,0.32693745983374983,-0.09875,7.13411,0.05148690831612112,0.16398,8.93095,1.0506430633884913,-0.01656,10.80947,0.6933438340596739
120,0.17087,-2.51168,0.3990025816051007,0.11931,-0.39108,0.03648182254236846,-0.50133,1.25206,0.18930656780741328,0.73088,2.55725,0.010226318188541911,0.71709,4.30767,0.01271788004865863,-0.45459,5.50882,0.00019986876781889862,-0.09994,7.12982,0.0004594597489924919,-0.05092,8.93065,0.0026300337418950197,-0.01757,10.86669,0.00037975431839889487
140,0.1716,-2.59102,0.0005534213749932541,0.26789,-0.58241,0.0010374717631052984,-0.51207,1.26098,0.000390253459050086,0.73176,2.55723,0.0004160826323941794,0.71741,4.30812,0.0033982631949633253,-0.65663,5.44759,0.4280204763948225,0.01808,7.33728,0.09500452959428723,-0.05062,8.93742,0.0406605277024094,0.04854,10.91878,0.5301075632024396
160,0.27571,-2.62839,0.34788720864747613,0.26819,-0.5826,0.00233366837631146,-0.50321,1.25625,0.05478124199008146,0.92953,2.4424,0.22574946356482917,0.87397,4.44227,0.4986017931843638,-0.69092,5.44444,0.004201194437866882,0.02148,7.346,0.0017877475327221358,-0.01425,9.1875,0.10466932348127317,0.0567,11.09283,0.10868069233582184
180,0.28915,-2.8017,0.06902118044116506,0.41928,-0.77616,0.03659107278117546,-0.53172,1.08726,0.14673579505070233,0.94684,2.43699,0.0010055203887295912,0.91091,4.46005,0.0016067204539134958,-0.68302,5.45181,0.4367580832035339,-0.18181,7.33916,0.9490547790658393,-0.01363,9.17904,0.0026302893350931113,0.05684,11.10169,0.0004944190682127554
