time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80
0.0,70211.69705494824,0.0,-2.0,-2.0,-2.0,-0.5,-2.0,1.0,-2.0,2.5,-2.0,4.0,-2.0,5.5,-2.0,7.0,-2.0,8.5,-2.0,10.0,2.696627901640737,-0.7276576526631748,2.9275569469208014,-0.24416151370205483,2.589282949037961,-0.570198449362825,1.890448335320371,0.616882190054082,2.446016374920048,-0.1928501279093779,1.8930512669549313,-0.4568494978502519,3.1592435577658255,-0.21885872192304054,2.590241688193671,1.025296243165221,1.7299461184212295,0.49620290666898503,1.9191039600655635,1.15263350051366,2.345652991313771,-0.9662225806031579,2.833229089813955,0.027565771964610075,3.3967856775915024,-1.111198594545612,2.314959855350964,0.23828685176501785,3.1582235700437415,0.046636082702377644,2.6396805162820547,-0.4057117756079968,2.0676055902088253,-0.323831263293554,1.541369977574608,-1.2949589034276099,2.2899172090269184,-0.49381547598211456,2.146448449804467,-0.7251829748265756,2.554635031040963,-1.1966132059604915,3.0207751885332557,-0.6089282013428182,2.8567317787318207,0.839650718093748,1.1758854415567483,-0.34033824499566495,2.3806628235136658,0.07614076694725487,2.7297362341503204,0.3466148221510236,2.4756597645439506,-0.6022276857622308,2.937259000719402,-1.2171080399968048,1.6741069405211284,0.7568606739701458,2.4268607973579646,-0.40552249145926356
20.0,42235.39955037799,0.1,-1.9987844172839861,-2.065842546705565,-1.9453762124200615,-0.5030587678906617,-1.9496043315031777,0.9993916981055403,-1.9667404731405635,2.5005856904579327,-1.9549809182401188,3.9991636614292903,-1.9754150544929416,5.498328212964703,-1.91567784908402,6.977481038380235,-1.9067648996427848,8.477821587851091,-1.9999493634529646,9.999821896993748,2.696627901640737,-0.7276576526631748,2.9275569469208014,-0.24416151370205483,2.589282949037961,-0.570198449362825,1.890448335320371,0.616882190054082,2.446016374920048,-0.1928501279093779,1.8930512669549313,-0.4568494978502519,3.1592435577658255,-0.21885872192304054,2.590241688193671,1.025296243165221,1.7299461184212295,0.49620290666898503,1.9191039600655635,1.15263350051366,2.345652991313771,-0.9662225806031579,2.833229089813955,0.027565771964610075,3.3967856775915024,-1.111198594545612,2.314959855350964,0.23828685176501785,3.1582235700437415,0.046636082702377644,2.6396805162820547,-0.4057117756079968,2.0676055902088253,-0.323831263293554,1.541369977574608,-1.2949589034276099,2.2899172090269184,-0.49381547598211456,2.146448449804467,-0.7251829748265756,2.554635031040963,-1.1966132059604915,3.0207751885332557,-0.6089282013428182,2.8567317787318207,0.839650718093748,1.1758854415567483,-0.34033824499566495,2.3806628235136658,0.07614076694725487,2.7297362341503204,0.3466148221510236,2.4756597645439506,-0.6022276857622308,2.937259000719402,-1.2171080399968048,1.6741069405211284,0.7568606739701458,2.4268607973579646,-0.40552249145926356
40.0,37451.39737119294,0.5,-1.9993361761350745,-2.247568940461985,-1.8483038523929036,-0.5462068563329415,-1.8635588127519855,0.9344471640755149,-1.9404464925301217,2.468252488571434,-1.9459364607453764,3.9811742689524663,-1.9865889182251653,5.483459429044258,-1.8801144840827373,6.962440520856769,-1.8572795993327413,8.41192156582239,-2.0194390686985253,10.175652735451658,2.696627901640737,-0.7276576526631748,2.9275569469208014,-0.24416151370205483,2.589282949037961,-0.570198449362825,1.890448335320371,0.616882190054082,2.446016374920048,-0.1928501279093779,1.8930512669549313,-0.4568494978502519,3.1592435577658255,-0.21885872192304054,2.590241688193671,1.025296243165221,1.7299461184212295,0.49620290666898503,1.9191039600655635,1.15263350051366,2.345652991313771,-0.9662225806031579,2.833229089813955,0.027565771964610075,3.3967856775915024,-1.111198594545612,2.314959855350964,0.23828685176501785,3.1582235700437415,0.046636082702377644,2.6396805162820547,-0.4057117756079968,2.0676055902088253,-0.323831263293554,1.541369977574608,-1.2949589034276099,2.2899172090269184,-0.49381547598211456,2.146448449804467,-0.7251829748265756,2.554635031040963,-1.1966132059604915,3.0207751885332557,-0.6089282013428182,2.8567317787318207,0.839650718093748,1.1758854415567483,-0.34033824499566495,2.3806628235136658,0.07614076694725487,2.7297362341503204,0.3466148221510236,2.4756597645439506,-0.6022276857622308,2.937259000719402,-1.2171080399968048,1.6741069405211284,0.7568606739701458,2.4268607973579646,-0.40552249145926356
60.0,31428.24434722534,0.7,-2.0021030969782485,-2.302277534198063,-1.818320549031077,-0.6723385677293469,-1.8863054544556253,0.9114633303544576,-1.9750567413003963,2.4518135259793463,-1.97629300670978,3.9656257403661486,-1.9126433973610009,5.472797151118845,-1.8624915323626283,6.944898653718832,-1.8220394007319907,8.451024623542294,-2.019680125892949,10.241670100775414,2.696627901640737,-0.7276576526631748,2.9275569469208014,-0.24416151370205483,2.589282949037961,-0.570198449362825,1.890448335320371,0.616882190054082,2.446016374920048,-0.1928501279093779,1.8930512669549313,-0.4568494978502519,3.1592435577658255,-0.21885872192304054,2.590241688193671,1.025296243165221,1.7299461184212295,0.49620290666898503,1.9191039600655635,1.15263350051366,2.345652991313771,-0.9662225806031579,2.833229089813955,0.027565771964610075,3.3967856775915024,-1.111198594545612,2.314959855350964,0.23828685176501785,3.1582235700437415,0.046636082702377644,2.6396805162820547,-0.4057117756079968,2.0676055902088253,-0.323831263293554,1.541369977574608,-1.2949589034276099,2.2899172090269184,-0.49381547598211456,2.146448449804467,-0.7251829748265756,2.554635031040963,-1.1966132059604915,3.0207751885332557,-0.6089282013428182,2.8567317787318207,0.839650718093748,1.1758854415567483,-0.34033824499566495,2.3806628235136658,0.07614076694725487,2.7297362341503204,0.3466148221510236,2.4756597645439506,-0.6022276857622308,2.937259000719402,-1.2171080399968048,1.6741069405211284,0.7568606739701458,2.4268607973579646,-0.40552249145926356
80.0,28187.132611039637,0.9,-2.020949998226301,-2.4657200924553537,-1.7654920346418244,-0.744853518813921,-1.845107653403306,0.8785124036497244,-1.9606305543467624,2.4286535601695856,-1.9248277438700192,3.990015633535492,-1.93201073911859,5.494885177898254,-1.8256006895504004,6.977791757795243,-1.8098494898629887,8.579887604614209,-2.0342919738220977,10.310420527503306,2.696627901640737,-0.7276576526631748,2.9275569469208014,-0.24416151370205483,2.589282949037961,-0.570198449362825,1.890448335320371,0.616882190054082,2.446016374920048,-0.1928501279093779,1.8930512669549313,-0.4568494978502519,3.1592435577658255,-0.21885872192304054,2.590241688193671,1.025296243165221,1.7299461184212295,0.49620290666898503,1.9191039600655635,1.15263350051366,2.345652991313771,-0.9662225806031579,2.833229089813955,0.027565771964610075,3.3967856775915024,-1.111198594545612,2.314959855350964,0.23828685176501785,3.1582235700437415,0.046636082702377644,2.6396805162820547,-0.4057117756079968,2.0676055902088253,-0.323831263293554,1.541369977574608,-1.2949589034276099,2.2899172090269184,-0.49381547598211456,2.146448449804467,-0.7251829748265756,2.554635031040963,-1.1966132059604915,3.0207751885332557,-0.6089282013428182,2.8567317787318207,0.839650718093748,1.1758854415567483,-0.34033824499566495,2.3806628235136658,0.07614076694725487,2.7297362341503204,0.3466148221510236,2.4756597645439506,-0.6022276857622308,2.937259000719402,-1.2171080399968048,1.6741069405211284,0.7568606739701458,2.4268607973579646,-0.40552249145926356
100.0,17614.058067427613,1.0,-2.0241158950907527,-2.49768098665179,-1.807757297648676,-0.7537287803128281,-1.8755052001899002,0.860881087149768,-2.0157914124328675,2.4613490537901668,-1.9598894902709234,4.01476172212868,-1.8530599956625888,5.509790305455003,-1.821004960004404,7.002421414955002,-1.8156705969763869,8.64480359011053,-2.047586410903272,10.472420299943064,2.696627901640737,-0.7276576526631748,2.9275569469208014,-0.24416151370205483,2.589282949037961,-0.570198449362825,1.890448335320371,0.616882190054082,2.446016374920048,-0.1928501279093779,1.8930512669549313,-0.4568494978502519,3.1592435577658255,-0.21885872192304054,2.590241688193671,1.025296243165221,1.7299461184212295,0.49620290666898503,1.9191039600655635,1.15263350051366,2.345652991313771,-0.9662225806031579,2.833229089813955,0.027565771964610075,3.3967856775915024,-1.111198594545612,2.314959855350964,0.23828685176501785,3.1582235700437415,0.046636082702377644,2.6396805162820547,-0.4057117756079968,2.0676055902088253,-0.323831263293554,1.541369977574608,-1.2949589034276099,2.2899172090269184,-0.49381547598211456,2.146448449804467,-0.7251829748265756,2.554635031040963,-1.1966132059604915,3.0207751885332557,-0.6089282013428182,2.8567317787318207,0.839650718093748,1.1758854415567483,-0.34033824499566495,2.3806628235136658,0.07614076694725487,2.7297362341503204,0.3466148221510236,2.4756597645439506,-0.6022276857622308,2.937259000719402,-1.2171080399968048,1.6741069405211284,0.7568606739701458,2.4268607973579646,-0.40552249145926356
120.0,17800.613004151426,1.0,-2.041334275826098,-2.651600347398883,-1.7480932656355255,-0.8375422950650755,-1.858020185617067,0.8575681641007369,-1.9895438647637271,2.456906695725845,-1.976053982726634,4.02058939444025,-1.8472721730238661,5.512135785088055,-1.806564021303566,7.085339232997121,-1.772774431968156,8.765605717605277,-2.0493492325662546,10.487846662766904,2.696627901640737,-0.7276576526631748,2.9275569469208014,-0.24416151370205483,2.589282949037961,-0.570198449362825,1.890448335320371,0.616882190054082,2.446016374920048,-0.1928501279093779,1.8930512669549313,-0.4568494978502519,3.1592435577658255,-0.21885872192304054,2.590241688193671,1.025296243165221,1.7299461184212295,0.49620290666898503,1.9191039600655635,1.15263350051366,2.345652991313771,-0.9662225806031579,2.833229089813955,0.027565771964610075,3.3967856775915024,-1.111198594545612,2.314959855350964,0.23828685176501785,3.1582235700437415,0.046636082702377644,2.6396805162820547,-0.4057117756079968,2.0676055902088253,-0.323831263293554,1.541369977574608,-1.2949589034276099,2.2899172090269184,-0.49381547598211456,2.146448449804467,-0.7251829748265756,2.554635031040963,-1.1966132059604915,3.0207751885332557,-0.6089282013428182,2.8567317787318207,0.839650718093748,1.1758854415567483,-0.34033824499566495,2.3806628235136658,0.07614076694725487,2.7297362341503204,0.3466148221510236,2.4756597645439506,-0.6022276857622308,2.937259000719402,-1.2171080399968048,1.6741069405211284,0.7568606739701458,2.4268607973579646,-0.40552249145926356
140.0,14924.856232965045,0.9,-2.0481906463790778,-2.720106523287254,-1.768377824701141,-0.796874841148264,-1.8693613235073965,0.8599773834361111,-2.0273118300534367,2.425903310775474,-2.0107777411939334,3.986478364298295,-1.8298488764429546,5.553078134064813,-1.8333980415657734,7.096079321116152,-1.7999965666306117,8.798425523620896,-2.0788624013696326,10.694688532105342,2.696627901640737,-0.7276576526631748,2.9275569469208014,-0.24416151370205483,2.589282949037961,-0.570198449362825,1.890448335320371,0.616882190054082,2.446016374920048,-0.1928501279093779,1.8930512669549313,-0.4568494978502519,3.1592435577658255,-0.21885872192304054,2.590241688193671,1.025296243165221,1.7299461184212295,0.49620290666898503,1.9191039600655635,1.15263350051366,2.345652991313771,-0.9662225806031579,2.833229089813955,0.027565771964610075,3.3967856775915024,-1.111198594545612,2.314959855350964,0.23828685176501785,3.1582235700437415,0.046636082702377644,2.6396805162820547,-0.4057117756079968,2.0676055902088253,-0.323831263293554,1.541369977574608,-1.2949589034276099,2.2899172090269184,-0.49381547598211456,2.146448449804467,-0.7251829748265756,2.554635031040963,-1.1966132059604915,3.0207751885332557,-0.6089282013428182,2.8567317787318207,0.839650718093748,1.1758854415567483,-0.34033824499566495,2.3806628235136658,0.07614076694725487,2.7297362341503204,0.3466148221510236,2.4756597645439506,-0.6022276857622308,2.937259000719402,-1.2171080399968048,1.6741069405211284,0.7568606739701458,2.4268607973579646,-0.40552249145926356
160.0,14417.273528362159,1.0,-2.0175422813217656,-2.7558185235398622,-1.7466033093023374,-0.8451760399838062,-1.8499128121444628,0.8421189653978527,-2.0338890745355696,2.414274733992939,-2.066140176750575,3.9884656860254624,-1.8539613002801179,5.5497302251661536,-1.814340329959083,7.083847996456532,-1.7588602647576708,8.868163012189815,-2.0791996211742076,10.714050743446943,2.696627901640737,-0.7276576526631748,2.9275569469208014,-0.24416151370205483,2.589282949037961,-0.570198449362825,1.890448335320371,0.616882190054082,2.446016374920048,-0.1928501279093779,1.8930512669549313,-0.4568494978502519,3.1592435577658255,-0.21885872192304054,2.590241688193671,1.025296243165221,1.7299461184212295,0.49620290666898503,1.9191039600655635,1.15263350051366,2.345652991313771,-0.9662225806031579,2.833229089813955,0.027565771964610075,3.3967856775915024,-1.111198594545612,2.314959855350964,0.23828685176501785,3.1582235700437415,0.046636082702377644,2.6396805162820547,-0.4057117756079968,2.0676055902088253,-0.323831263293554,1.541369977574608,-1.2949589034276099,2.2899172090269184,-0.49381547598211456,2.146448449804467,-0.7251829748265756,2.554635031040963,-1.1966132059604915,3.0207751885332557,-0.6089282013428182,2.8567317787318207,0.839650718093748,1.1758854415567483,-0.34033824499566495,2.3806628235136658,0.07614076694725487,2.7297362341503204,0.3466148221510236,2.4756597645439506,-0.6022276857622308,2.937259000719402,-1.2171080399968048,1.6741069405211284,0.7568606739701458,2.4268607973579646,-0.40552249145926356
180.0,14506.041483744415,1.1,-2.036589613183617,-2.8709724207728784,-1.7568441668009946,-0.9248732232424233,-1.8241170449086745,0.8070771293417582,-2.0243507456813723,2.4265674304210845,-2.070310578160175,4.0193780294719765,-1.8095990112513796,5.522176503913678,-1.8430674723857017,7.121754613795339,-1.7754345903416464,8.944751314670224,-2.0669501283829397,10.846683818884419,2.696627901640737,-0.7276576526631748,2.9275569469208014,-0.24416151370205483,2.589282949037961,-0.570198449362825,1.890448335320371,0.616882190054082,2.446016374920048,-0.1928501279093779,1.8930512669549313,-0.4568494978502519,3.1592435577658255,-0.21885872192304054,2.590241688193671,1.025296243165221,1.7299461184212295,0.49620290666898503,1.9191039600655635,1.15263350051366,2.345652991313771,-0.9662225806031579,2.833229089813955,0.027565771964610075,3.3967856775915024,-1.111198594545612,2.314959855350964,0.23828685176501785,3.1582235700437415,0.046636082702377644,2.6396805162820547,-0.4057117756079968,2.0676055902088253,-0.323831263293554,1.541369977574608,-1.2949589034276099,2.2899172090269184,-0.49381547598211456,2.146448449804467,-0.7251829748265756,2.554635031040963,-1.1966132059604915,3.0207751885332557,-0.6089282013428182,2.8567317787318207,0.839650718093748,1.1758854415567483,-0.34033824499566495,2.3806628235136658,0.07614076694725487,2.7297362341503204,0.3466148221510236,2.4756597645439506,-0.6022276857622308,2.937259000719402,-1.2171080399968048,1.6741069405211284,0.7568606739701458,2.4268607973579646,-0.40552249145926356
