time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.7428525389781204,-1.6827256451166162,1.42341597562477,-2.107865681329948,4.426404649984718,-4.584736524751313,0.6527863953106816,4.2918439570794735,1.7500462795786302,0.06486461622824269,0.9039078518004251,4.279097351461447,4.322918759679544,2.3425171866303636,2.489668924477202,-3.4427468371834746,4.844582753996308,-2.4303784011223115,4.135498822005263,-0.9832903553984771,1.7618418643829963,-2.478168827359756,3.940023313974772,0.9667175766120994,2.2084302331459185,-1.5857938835563488,2.032171712518655,-3.922956727914756,1.2437393016792337,-3.1973280226365643,3.026099455891373,-1.4345174677830466,2.7058975733423685,-2.0743861143543096,4.36257295009148,-3.46517264635529,0.7964677326772379,-0.29875084236200333,1.634861188709953,-2.6653589764149874,2.175395237639014,-0.7133668420775034,0.8972969952592247,-0.8604423002782386,0.037257856600790284,2.0650921448662887,3.2073901913396448,-1.9462299539411387,0.8765055254003573,-2.3615392987719828,2.814879986713754,-0.16006544490512642,4.362725520334543,-1.2666261810727653,2.335320457162258,-4.864410473019029,2.8008496527560207,-2.636508305749299,3.9844090335743223,3.9128818830813135
20,36356.54091773215,0,-1.999922831605636,-6.000464872973228,-1.999931912414403,-4.499926732071596,-1.9999024644854977,-2.999830418638222,-2.0000230330218676,-1.499990299363671,-1.9975364283768606,0.002259694787420861,-2.0000114667320097,1.50006516975395,-2.0109138363042565,3.010208707616905,-1.7511676998047292,4.49084446695648,-1.998146431766399,6.2401793069933635,0.7428525389781204,-1.6827256451166162,1.42341597562477,-2.107865681329948,4.426404649984718,-4.584736524751313,0.6527863953106816,4.2918439570794735,1.7500462795786302,0.06486461622824269,0.9039078518004251,4.279097351461447,4.322918759679544,2.3425171866303636,2.489668924477202,-3.4427468371834746,4.844582753996308,-2.4303784011223115,4.135498822005263,-0.9832903553984771,1.7618418643829963,-2.478168827359756,3.940023313974772,0.9667175766120994,2.2084302331459185,-1.5857938835563488,2.032171712518655,-3.922956727914756,1.2437393016792337,-3.1973280226365643,3.026099455891373,-1.4345174677830466,2.7058975733423685,-2.0743861143543096,4.36257295009148,-3.46517264635529,0.7964677326772379,-0.29875084236200333,1.634861188709953,-2.6653589764149874,2.175395237639014,-0.7133668420775034,0.8972969952592247,-0.8604423002782386,0.037257856600790284,2.0650921448662887,3.2073901913396448,-1.9462299539411387,0.8765055254003573,-2.3615392987719828,2.814879986713754,-0.16006544490512642,4.362725520334543,-1.2666261810727653,2.335320457162258,-4.864410473019029,2.8008496527560207,-2.636508305749299,3.9844090335743223,3.9128818830813135
40,24464.357792707146,0,-1.9999468489024135,-6.001957718495795,-1.7537376322408897,-4.4833753679561426,-1.757492805589659,-2.9587027581124103,-1.9998195374584535,-1.4985017209824822,-1.7540261959243653,0.02694857384251047,-2.0071240273953794,1.7002931833796704,-2.240578949246888,3.0613065017087973,-1.750605578063381,4.491334596747499,-1.9980636242440433,6.2475951857793275,0.7428525389781204,-1.6827256451166162,1.42341597562477,-2.107865681329948,4.426404649984718,-4.584736524751313,0.6527863953106816,4.2918439570794735,1.7500462795786302,0.06486461622824269,0.9039078518004251,4.279097351461447,4.322918759679544,2.3425171866303636,2.489668924477202,-3.4427468371834746,4.844582753996308,-2.4303784011223115,4.135498822005263,-0.9832903553984771,1.7618418643829963,-2.478168827359756,3.940023313974772,0.9667175766120994,2.2084302331459185,-1.5857938835563488,2.032171712518655,-3.922956727914756,1.2437393016792337,-3.1973280226365643,3.026099455891373,-1.4345174677830466,2.7058975733423685,-2.0743861143543096,4.36257295009148,-3.46517264635529,0.7964677326772379,-0.29875084236200333,1.634861188709953,-2.6653589764149874,2.175395237639014,-0.7133668420775034,0.8972969952592247,-0.8604423002782386,0.037257856600790284,2.0650921448662887,3.2073901913396448,-1.9462299539411387,0.8765055254003573,-2.3615392987719828,2.814879986713754,-0.16006544490512642,4.362725520334543,-1.2666261810727653,2.335320457162258,-4.864410473019029,2.8008496527560207,-2.636508305749299,3.9844090335743223,3.9128818830813135
60,21037.227468423564,0,-2.0002343344254125,-6.247368558823814,-1.7508186741080067,-4.485404956963136,-1.7536290571479414,-2.9577282327477907,-2.2215225991555227,-1.4311174468183496,-1.751708506022572,0.028304021179739194,-2.007761160423251,1.7478432693754007,-2.2441703582204475,3.0651476270691522,-1.6892960275049647,4.6325150218544575,-2.0198898614016527,6.288684364205032,0.7428525389781204,-1.6827256451166162,1.42341597562477,-2.107865681329948,4.426404649984718,-4.584736524751313,0.6527863953106816,4.2918439570794735,1.7500462795786302,0.06486461622824269,0.9039078518004251,4.279097351461447,4.322918759679544,2.3425171866303636,2.489668924477202,-3.4427468371834746,4.844582753996308,-2.4303784011223115,4.135498822005263,-0.9832903553984771,1.7618418643829963,-2.478168827359756,3.940023313974772,0.9667175766120994,2.2084302331459185,-1.5857938835563488,2.032171712518655,-3.922956727914756,1.2437393016792337,-3.1973280226365643,3.026099455891373,-1.4345174677830466,2.7058975733423685,-2.0743861143543096,4.36257295009148,-3.46517264635529,0.7964677326772379,-0.29875084236200333,1.634861188709953,-2.6653589764149874,2.175395237639014,-0.7133668420775034,0.8972969952592247,-0.8604423002782386,0.037257856600790284,2.0650921448662887,3.2073901913396448,-1.9462299539411387,0.8765055254003573,-2.3615392987719828,2.814879986713754,-0.16006544490512642,4.362725520334543,-1.2666261810727653,2.335320457162258,-4.864410473019029,2.8008496527560207,-2.636508305749299,3.9844090335743223,3.9128818830813135
80,18014.387089645876,0,-2.0003848370350807,-6.24930954686258,-1.657548655358136,-4.7065268245071525,-1.6133750554730852,-2.8038175692458247,-2.2385922067178186,-1.4257916932076644,-1.6146889436820646,0.23364329261772485,-2.0104661884510864,1.7465516143827435,-2.4156737695511272,3.2411975237320805,-1.657889050936789,4.72430030626533,-2.030331065844454,6.492625225294104,0.7428525389781204,-1.6827256451166162,1.42341597562477,-2.107865681329948,4.426404649984718,-4.584736524751313,0.6527863953106816,4.2918439570794735,1.7500462795786302,0.06486461622824269,0.9039078518004251,4.279097351461447,4.322918759679544,2.3425171866303636,2.489668924477202,-3.4427468371834746,4.844582753996308,-2.4303784011223115,4.135498822005263,-0.9832903553984771,1.7618418643829963,-2.478168827359756,3.940023313974772,0.9667175766120994,2.2084302331459185,-1.5857938835563488,2.032171712518655,-3.922956727914756,1.2437393016792337,-3.1973280226365643,3.026099455891373,-1.4345174677830466,2.7058975733423685,-2.0743861143543096,4.36257295009148,-3.46517264635529,0.7964677326772379,-0.29875084236200333,1.634861188709953,-2.6653589764149874,2.175395237639014,-0.7133668420775034,0.8972969952592247,-0.8604423002782386,0.037257856600790284,2.0650921448662887,3.2073901913396448,-1.9462299539411387,0.8765055254003573,-2.3615392987719828,2.814879986713754,-0.16006544490512642,4.362725520334543,-1.2666261810727653,2.335320457162258,-4.864410473019029,2.8008496527560207,-2.636508305749299,3.9844090335743223,3.9128818830813135
100,10649.568260010446,0,-2.027487402894011,-6.461262962381047,-1.6548759542786606,-4.714028713126656,-1.5914403941934518,-2.773105527348085,-2.310911960303302,-1.2770681827483072,-1.6141092690415282,0.2351372184146481,-2.2338551145413,1.72013953487583,-2.4160146310032133,3.2414880022684507,-1.651213758551781,4.739265345554876,-2.032317948201367,6.493927375805266,0.7428525389781204,-1.6827256451166162,1.42341597562477,-2.107865681329948,4.426404649984718,-4.584736524751313,0.6527863953106816,4.2918439570794735,1.7500462795786302,0.06486461622824269,0.9039078518004251,4.279097351461447,4.322918759679544,2.3425171866303636,2.489668924477202,-3.4427468371834746,4.844582753996308,-2.4303784011223115,4.135498822005263,-0.9832903553984771,1.7618418643829963,-2.478168827359756,3.940023313974772,0.9667175766120994,2.2084302331459185,-1.5857938835563488,2.032171712518655,-3.922956727914756,1.2437393016792337,-3.1973280226365643,3.026099455891373,-1.4345174677830466,2.7058975733423685,-2.0743861143543096,4.36257295009148,-3.46517264635529,0.7964677326772379,-0.29875084236200333,1.634861188709953,-2.6653589764149874,2.175395237639014,-0.7133668420775034,0.8972969952592247,-0.8604423002782386,0.037257856600790284,2.0650921448662887,3.2073901913396448,-1.9462299539411387,0.8765055254003573,-2.3615392987719828,2.814879986713754,-0.16006544490512642,4.362725520334543,-1.2666261810727653,2.335320457162258,-4.864410473019029,2.8008496527560207,-2.636508305749299,3.9844090335743223,3.9128818830813135
120,11581.00521316434,0,-2.028582838880599,-6.493936523056002,-1.584201482515978,-4.523368863413004,-1.591337792111201,-2.775208235137414,-2.350548144703364,-1.203537231264202,-1.3695768284553616,0.2127173515831798,-2.255456508071146,1.7199391949366825,-2.5277830835896555,3.46352088571335,-1.446856142520407,4.8558581801614,-2.075366930247809,6.73432362077601,0.7428525389781204,-1.6827256451166162,1.42341597562477,-2.107865681329948,4.426404649984718,-4.584736524751313,0.6527863953106816,4.2918439570794735,1.7500462795786302,0.06486461622824269,0.9039078518004251,4.279097351461447,4.322918759679544,2.3425171866303636,2.489668924477202,-3.4427468371834746,4.844582753996308,-2.4303784011223115,4.135498822005263,-0.9832903553984771,1.7618418643829963,-2.478168827359756,3.940023313974772,0.9667175766120994,2.2084302331459185,-1.5857938835563488,2.032171712518655,-3.922956727914756,1.2437393016792337,-3.1973280226365643,3.026099455891373,-1.4345174677830466,2.7058975733423685,-2.0743861143543096,4.36257295009148,-3.46517264635529,0.7964677326772379,-0.29875084236200333,1.634861188709953,-2.6653589764149874,2.175395237639014,-0.7133668420775034,0.8972969952592247,-0.8604423002782386,0.037257856600790284,2.0650921448662887,3.2073901913396448,-1.9462299539411387,0.8765055254003573,-2.3615392987719828,2.814879986713754,-0.16006544490512642,4.362725520334543,-1.2666261810727653,2.335320457162258,-4.864410473019029,2.8008496527560207,-2.636508305749299,3.9844090335743223,3.9128818830813135
140,13825.083610906451,0,-2.0438417332957126,-6.508446792475247,-1.5743732974525884,-4.485332762762384,-1.4241243503724617,-2.900674056334918,-2.349860709608549,-1.210915540059178,-1.3678476305282077,0.2129479860847371,-2.4447182902484874,1.7051332205775964,-2.528022560936422,3.4636703302502108,-1.445536223445099,4.858945110585097,-2.075374169571557,6.734614004949234,0.7428525389781204,-1.6827256451166162,1.42341597562477,-2.107865681329948,4.426404649984718,-4.584736524751313,0.6527863953106816,4.2918439570794735,1.7500462795786302,0.06486461622824269,0.9039078518004251,4.279097351461447,4.322918759679544,2.3425171866303636,2.489668924477202,-3.4427468371834746,4.844582753996308,-2.4303784011223115,4.135498822005263,-0.9832903553984771,1.7618418643829963,-2.478168827359756,3.940023313974772,0.9667175766120994,2.2084302331459185,-1.5857938835563488,2.032171712518655,-3.922956727914756,1.2437393016792337,-3.1973280226365643,3.026099455891373,-1.4345174677830466,2.7058975733423685,-2.0743861143543096,4.36257295009148,-3.46517264635529,0.7964677326772379,-0.29875084236200333,1.634861188709953,-2.6653589764149874,2.175395237639014,-0.7133668420775034,0.8972969952592247,-0.8604423002782386,0.037257856600790284,2.0650921448662887,3.2073901913396448,-1.9462299539411387,0.8765055254003573,-2.3615392987719828,2.814879986713754,-0.16006544490512642,4.362725520334543,-1.2666261810727653,2.335320457162258,-4.864410473019029,2.8008496527560207,-2.636508305749299,3.9844090335743223,3.9128818830813135
160,15951.578510418907,0,-2.045634769224014,-6.561872204879857,-1.580378834183993,-4.521691141576899,-1.392142045599786,-2.9148468264956144,-2.586304632028098,-1.2209059609709898,-1.2562874598009035,0.31372872912346145,-2.503269275038097,1.7047398007691075,-2.7332666264172985,3.593096172049261,-1.2680366133319394,5.014262129050621,-2.1369552359291712,6.965793266707618,0.7428525389781204,-1.6827256451166162,1.42341597562477,-2.107865681329948,4.426404649984718,-4.584736524751313,0.6527863953106816,4.2918439570794735,1.7500462795786302,0.06486461622824269,0.9039078518004251,4.279097351461447,4.322918759679544,2.3425171866303636,2.489668924477202,-3.4427468371834746,4.844582753996308,-2.4303784011223115,4.135498822005263,-0.9832903553984771,1.7618418643829963,-2.478168827359756,3.940023313974772,0.9667175766120994,2.2084302331459185,-1.5857938835563488,2.032171712518655,-3.922956727914756,1.2437393016792337,-3.1973280226365643,3.026099455891373,-1.4345174677830466,2.7058975733423685,-2.0743861143543096,4.36257295009148,-3.46517264635529,0.7964677326772379,-0.29875084236200333,1.634861188709953,-2.6653589764149874,2.175395237639014,-0.7133668420775034,0.8972969952592247,-0.8604423002782386,0.037257856600790284,2.0650921448662887,3.2073901913396448,-1.9462299539411387,0.8765055254003573,-2.3615392987719828,2.814879986713754,-0.16006544490512642,4.362725520334543,-1.2666261810727653,2.335320457162258,-4.864410473019029,2.8008496527560207,-2.636508305749299,3.9844090335743223,3.9128818830813135
180,14878.584124882686,0,-2.0662910696200685,-6.7644516070463805,-1.5968284560364703,-4.734086764033717,-1.367389429808785,-2.715233958115217,-2.3800404779664603,-1.2168485604208734,-1.167437632561223,0.3162759835111964,-2.563602533191017,1.6308604120045644,-2.7379356124125636,3.5936691918452897,-1.3958939848408218,5.01475207445022,-2.1374126878274606,6.971577489281858,0.7428525389781204,-1.6827256451166162,1.42341597562477,-2.107865681329948,4.426404649984718,-4.584736524751313,0.6527863953106816,4.2918439570794735,1.7500462795786302,0.06486461622824269,0.9039078518004251,4.279097351461447,4.322918759679544,2.3425171866303636,2.489668924477202,-3.4427468371834746,4.844582753996308,-2.4303784011223115,4.135498822005263,-0.9832903553984771,1.7618418643829963,-2.478168827359756,3.940023313974772,0.9667175766120994,2.2084302331459185,-1.5857938835563488,2.032171712518655,-3.922956727914756,1.2437393016792337,-3.1973280226365643,3.026099455891373,-1.4345174677830466,2.7058975733423685,-2.0743861143543096,4.36257295009148,-3.46517264635529,0.7964677326772379,-0.29875084236200333,1.634861188709953,-2.6653589764149874,2.175395237639014,-0.7133668420775034,0.8972969952592247,-0.8604423002782386,0.037257856600790284,2.0650921448662887,3.2073901913396448,-1.9462299539411387,0.8765055254003573,-2.3615392987719828,2.814879986713754,-0.16006544490512642,4.362725520334543,-1.2666261810727653,2.335320457162258,-4.864410473019029,2.8008496527560207,-2.636508305749299,3.9844090335743223,3.9128818830813135
