Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.5,0.0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0
20,7e-05,-4.50043,6.143158669312402e-05,3e-05,-2.9997,0.0019266029761583077,0.2274,-1.49649,0.2709056678143622,3e-05,-8e-05,0.0008458793954887648,0.22126,1.49666,0.34488937238367817,0.17597,2.92815,0.7257714663830189,0.23209,4.48892,0.21216382946388274,0.00011,5.99949,0.0020555402452121178,-5e-05,7.50047,0.00016353579939879968
40,0.0018,-4.49901,0.3412160380461908,-0.21859,-2.88991,0.057582609971911204,0.24999,-1.49616,0.010111345773462755,0.00038,-0.00011,0.0009269199093664409,0.24994,1.49666,0.0035685115447081756,0.23505,2.91536,0.0004249236473179508,0.2495,4.48945,0.009482447129605184,-0.02809,6.1953,0.6488862932317526,0.00722,7.7489,0.010741202583124769
60,0.06474,-4.73365,0.04637838455733414,-0.22255,-2.88987,0.0016078536507622345,0.45902,-1.48296,0.4851589791023531,0.2467,-0.0057,0.044265296352107075,0.44805,1.4894,0.622033324712542,0.23517,2.91977,0.03246919416383884,0.29902,4.70785,0.29384260746328295,-0.03221,6.24924,0.010198809478119674,0.00727,7.75024,0.0025701726127807
80,0.06512,-4.73789,0.004213577850369678,-0.35359,-3.04854,0.542326213484554,0.49839,-1.48335,0.004744104066163797,0.25032,-0.00551,0.0014664507266566355,0.49916,1.4901,0.005612986667290895,0.28829,3.15635,0.029992899746278816,0.30273,4.73327,0.011017450499189733,-0.03448,6.25514,0.28908370680438095,-0.02216,7.98823,0.09880043246412942
100,0.15409,-4.96722,0.0014105965200783923,-0.39168,-3.07299,0.0015360961237314442,0.50852,-1.51347,1.1136559212231292,0.01743,0.06812,0.06030749020282092,0.49955,1.491,0.016096272306387188,0.28889,3.15876,0.000992395056930107,0.11887,4.74047,0.9235107346648174,-0.28149,6.26089,0.0028100074666592054,-0.02291,7.99627,0.0007200114181929946
120,0.15411,-4.96739,0.0008937156315429562,-0.40197,-3.10283,1.123074343497973,0.66956,-1.65943,0.022350860303899364,0.01364,0.06847,0.0006812135367428886,0.73448,1.56038,0.05163740760860994,0.39161,3.03041,1.0085863545989706,0.05311,4.74013,0.008905731579611451,-0.28155,6.26197,0.016559098671605797,0.00812,8.01419,0.6941314200357616
140,0.27554,-5.16872,0.13056926341070368,-0.55413,-3.25808,0.02320426327565595,0.67004,-1.66246,0.002293821672419852,-0.1444,-0.08818,0.318773063045236,0.73806,1.55896,0.004360779985111626,0.43607,2.96032,0.005765600389004383,0.05525,4.73425,0.4537887939364232,-0.51079,6.34891,0.04663202740021968,0.04451,8.2302,0.03253056554596048
160,0.27726,-5.17944,0.0008090751231414527,-0.54475,-3.262,0.21242950412411882,0.82018,-1.85717,0.006700998023791634,-0.16755,-0.10208,0.000964234874465104,0.84229,1.333,0.012208880200514253,0.46077,3.12606,0.932346063149924,0.16864,4.52273,0.012418430536784063,-0.51384,6.34797,0.003173729697988076,0.12537,8.24827,0.7928605733902274
180,0.41285,-5.37399,0.11694959230581872,-0.44971,-3.50256,0.07153830330370418,0.81495,-1.85923,0.028059597936775586,-0.28146,-0.30907,0.16475393736843683,0.84191,1.33305,0.0034534321212951018,0.46367,3.20408,0.0008191957042249167,0.16261,4.63035,0.7511642188693876,-0.51345,6.59325,0.045956146231706484,0.18635,8.4323,0.02041042914992148
