time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0,0.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-1.846325471797643,0.2900980266352221,-3.306388699250279,-2.0031698452367315,-3.0994511896504338,-2.000044856134663
40,-1.8206209421088493,0.5820606424243756,-3.310624174802274,-1.797281048128413,-3.286442346749581,-1.8732312239562479
60,-1.7158300090952823,0.6626374480956188,-3.32770141055043,-1.797181563236999,-3.288190148521474,-1.8167915257158624
80,-1.5697314012375496,0.6529920984613675,-3.298011060318408,-1.7818900378744456,-3.2546411569475704,-1.652348769255635
100,-1.509089198504925,0.8584534120127847,-3.1444679272747287,-1.7033592351494826,-3.0995793612808393,-1.5325411910108735
120,-1.3816119703112362,0.8844146621090776,-3.0417463493140464,-1.541078303371431,-2.9066523979191876,-1.3863014537574823
140,-1.3033953264223737,0.8032990927878088,-2.9938177415647176,-1.4250316311349778,-2.783349507590903,-1.2458057168497167
160,-1.2239202186861458,0.9389052834342635,-2.939443956407045,-1.3225655393749964,-2.6673198686277892,-1.1249778658331064
180,-1.1016357825906238,0.8727019552538178,-2.836650533679822,-1.2571055099278894,-2.532220202166973,-0.9767148487055333
200,-1.0251127277994552,0.7612551019137728,-2.64161215236121,-1.1694069786601422,-2.3622928055990795,-0.868287356568997
220,-0.7532099636117564,0.3466318010699243,-2.425547286063892,-0.9817198620917498,-2.1600052110985244,-0.6543208690768914
240,-0.6486774824274635,0.6593232293218545,-2.3231580951931337,-0.9087268921353988,-2.085311951215155,-0.47384680910285115
260,-0.5774360682072004,0.40513892516560557,-2.154457452572254,-0.8905285542275283,-2.0515684195587136,-0.4314463910684516
280,-0.4141114835715618,0.5939997582111147,-2.02528834964778,-0.6745684857870857,-1.5496472839857998,-0.10285292219197895
300,-0.20425193383710205,0.35802615088370576,-1.7381502247041094,-0.5798048414600325,-1.586807202458249,0.02836256007870608
320,-0.004079982736088672,0.3639360045865049,-1.7046107091172502,-0.4927443214142202,-1.0186457222447363,0.22207197105740706
340,0.19721712424941984,0.26329924322179143,-1.323982826840896,-0.43846968631884664,-1.1639849750082296,0.3968462675767368
360,0.220320695546524,0.48450244051494273,-1.2535532970606733,-0.3112176351183329,-1.1439751653073396,0.6262379574473163
380,0.46759772674077027,0.3959292784457086,-1.1384660940579499,-0.19438664825218055,-0.7242680673768795,0.8306056375676438
400,0.6931950678534635,0.3119625109882416,-0.9887847893717767,-0.18884620237002947,-0.679204401574808,0.8951905879324764
420,0.8653508256705482,0.2637415009212475,-0.8284060231393262,-0.17285586016619847,-0.3999063643047025,1.1405373991324925
440,1.0784872851541127,0.5431172466604023,-0.6375205411798408,-0.10516046125979095,-0.35763040291935333,1.3714394737985969
460,1.108482459169168,0.6466124350912242,-0.6330744805514539,-0.020845787702473917,-0.35342486424658803,1.4976244799690575
480,1.3474269829844587,0.7000784635629083,-0.3628400573559225,0.1099545646111606,0.18058076993977323,1.6259693584533466
500,1.4448003382798071,1.1934793458268131,-0.10535951532100096,0.28871555864125353,0.3776742626129761,1.737598319370167
520,1.5904696352718575,0.5012829670709825,0.09807812487086265,0.4278123355939676,0.4705550343015741,1.9196692727846005
540,1.577410766081588,0.2635424450598283,-0.08359899812911431,0.6702243304760946,0.7559031017631539,2.1604616329670154
560,1.5645786756093996,0.45714727812792033,-0.06339511877402915,0.8949958782773582,0.6494196174661768,2.341633547715194
580,1.5415988822157187,0.4487787323947794,0.019032081365014886,1.146874645547737,0.8241540692294058,2.3696307624481303
600,1.530187097631139,0.12308969507901213,0.24575518022869414,1.2675409502605648,0.6992379144341654,2.3574422326850053
620,1.5103341316253904,0.12555264275761485,0.14671377765736393,1.2851557733246355,0.9222032265608857,2.611014863192496
640,1.4940535853311454,0.39582967257294327,0.12514041619745875,1.3768217647247276,0.9976112789608251,2.8249887907080726
660,1.4836156653099049,0.5199389784697657,0.15624935273405915,1.3667271096907232,1.1551258638164397,3.0066031380387903
680,1.469846640345891,0.7724905150311769,0.09879023712917734,1.400033404981341,1.4066066315620507,3.0721578558978324
700,1.4401510299374616,0.4505263644532717,0.10957103127506951,1.549794296134086,1.5694665168706816,3.20780488827885
720,1.4271566792949821,0.22663225843030138,0.36722907820915607,1.5551310984366116,1.741796280579222,3.0766230775748316
740,1.4153816778480048,0.20331141335446098,0.3619123098993917,1.7502669087396074,1.7271424751454534,3.2770431087442917
760,1.4108876957410224,0.5724465909725862,0.2202939016380583,1.7825712994844354,2.0237847254693397,3.3111313668475084
780,1.3962048794855013,0.4713845343070749,0.28042207573285083,1.8404834691161063,1.8777271234292634,3.3997630712029583
800,1.3783360972138299,0.21160326079795203,0.20034292108789442,1.908172427488807,1.9818751563207648,3.3238354356041846
820,1.3629461732616526,0.1705428772245012,0.05787632382742158,1.900902271191586,1.943017322765507,3.5417368655146086
840,1.3505088498948408,0.20065236643355355,0.4253111004509482,1.9602643156481485,1.9493200005347324,3.399133713948266
860,1.333191081985531,0.47674727508259435,0.38524047052617316,2.2046062048606845,2.184669945029449,3.5544140530179735
880,1.32583545306781,0.1500625625147373,0.6944786998983878,2.451319003872824,2.198885894294099,3.812692215383473
900,1.3223675576571932,0.5574919344723294,0.49965516729478043,2.453771462848945,2.2575736802123254,3.833832131151947
920,1.3140243217532706,0.29021569232936045,0.6951989855067628,2.6370031130025215,2.543072170970797,4.0777449468436675
940,1.3086477262888012,0.22524521773670977,0.7282496155888589,2.7270106124805875,2.5941509550381356,4.322271996810291
960,1.3007765004233227,0.36356900381541163,0.7636992526441593,2.592429833790178,2.5947224100460557,4.089849221517832
980,1.2858421122193322,0.44650932741855875,0.732192566343036,2.8063291026235944,2.6050903341914786,4.27665067092706
1000,1.2790612414614997,0.2879886879865864,0.9131605322211298,3.020690551840581,2.6585064637264626,4.309535615847739
1020,1.276270139788084,0.46387838095866973,1.0538007730853525,3.0440324676135035,2.6576809427364303,4.1868629417762335
