Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1e-05,-5.25034,0.0022730487234041865,3e-05,-3.74996,0.0006011112971795295,2e-05,-2.24996,0.0009650092136030392,3e-05,-0.74995,0.0009027994891137696,2e-05,0.75004,0.0006676319875749868,2e-05,2.25003,0.0005709139555803969,2e-05,3.75004,0.00020472358695375323,2e-05,5.25005,0.0005155958653674241,-1e-05,6.75037,0.00221719508345216
20,0.00691,-5.3523,1.6125248431413342,0.01077,-3.76224,0.855836584077776,2e-05,-2.24995,0.0014186620933468797,6e-05,-0.74992,0.00017297157695246533,5e-05,0.75005,0.0001832078007253194,0.00241,2.25205,0.3272273127226274,0.07115,3.74977,1.4119457044677879,4e-05,5.25007,0.000774237919735253,-5e-05,6.75048,0.0008802093684384008
40,0.00916,-5.49665,0.021505586782526034,0.231,-3.83409,0.05696535795564631,0.15123,-2.4019,0.41402133470289,0.23917,-0.73885,0.12730672843580176,0.00021,0.75069,0.0019843260087652756,0.24327,2.26496,0.07548546675379932,0.2478,3.74965,0.02711960854795046,0.24001,5.22086,0.09852386997961486,-0.00241,6.75164,0.3804800887812759
60,0.00077,-5.52634,0.7517237870416521,0.23575,-3.83853,0.4884033924215694,0.16907,-2.41875,0.12125812473705803,0.24665,-0.73901,0.03712944681947577,0.06613,0.75802,1.356322997551358,0.24771,2.26514,0.02232237129307434,0.27144,3.76389,0.8619513607109341,0.24575,5.22083,0.028015023596640657,-0.01871,6.83446,1.404541358460026
80,-0.00495,-5.74231,0.018422015131197532,0.44434,-3.96615,0.02411610716910205,0.17389,-2.41935,0.4240102520176227,0.47754,-0.79718,0.16802914614136427,0.24929,0.76104,0.010334331135676613,0.49468,2.27205,0.034691849636072816,0.4946,3.78671,0.015962906160537565,0.47879,5.29022,0.08946731929955543,-0.0249,6.9958,0.009415665062566966
100,-0.01094,-5.74847,0.29900541044292306,0.44587,-3.96506,0.002191445948633526,0.12479,-2.1982,0.18042737464664196,0.49118,-0.79718,0.004327944989684794,0.22929,0.73401,0.9554235919418448,0.49749,2.27207,0.0033973962015649093,0.49826,3.78917,0.400995747790825,0.48562,5.29222,0.008409454982991827,-0.06866,7.19346,0.5289831352417004
120,-0.02387,-5.98242,0.07805477906659637,0.6558,-4.08829,0.05614751081623007,0.12661,-2.19723,0.054185680393460764,0.71416,-0.85857,0.2363457686620133,0.19753,0.5211,0.023144705939361868,0.7398,2.24882,0.0718887326998494,0.74049,3.81985,0.038638089066264474,0.64293,5.50708,0.37663082963848526,-0.07046,7.23811,0.003927950830677048
140,0.02953,-6.00667,0.3392881745943412,0.66039,-4.09117,0.000676050922940765,0.01525,-2.41168,0.010399358562442639,0.73235,-0.86181,0.006495101746053833,0.11753,0.73109,0.28715588849337437,0.74596,2.24953,0.005815086624475029,0.74357,3.82105,0.010649245978560231,0.65309,5.47997,0.0008992729204359627,-0.12158,7.47211,0.06417334706549523
160,0.04192,-6.17424,0.6249458609163385,0.77099,-4.27449,0.4545971372432077,0.01537,-2.41201,0.005751663432801004,0.73133,-0.86104,0.018602573408507305,0.10655,0.75142,0.009588800603203112,0.93133,2.23457,0.757847046488787,0.80265,4.04415,0.19231509836595817,0.62447,5.58676,1.8903377446697043,-0.12175,7.46855,0.01600661382379924
180,0.04359,-6.21847,0.09340944461666034,0.80172,-4.2946,0.020540215693291453,-0.06686,-2.61948,0.2942390889254398,0.93325,-0.82649,0.5120283671251382,0.08774,0.76924,0.6011315036258448,0.99152,2.23295,0.031130183186097282,0.80474,4.06083,0.008908358926011183,0.59884,5.78823,0.5847943228405114,-0.14057,7.60153,1.118307615732051
