time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.060660171779822,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-2.000000000000001
20,-3.2673869153779704,0.4207845533618018,-1.997763861560978,-3.055559909195457,-1.7531505957601665,-1.8976629919900512
40,-3.3067420117422586,0.34892190959304104,-1.8432375927865352,-3.0939024591067037,-1.7474094476815718,-1.8243170942919409
60,-3.3152115370456174,0.7466723774632303,-1.7397642517019114,-3.1354155575309672,-1.6598076683018341,-1.7135140776449262
80,-3.288317825116335,0.9453179244503722,-1.6759915424267848,-3.1368407085559498,-1.5992646913017377,-1.6045849241275303
100,-3.1237987464766213,0.6629101935115064,-1.5633250985530656,-3.0546725174214546,-1.5221157379079324,-1.5336555756681
120,-2.9544425334341233,0.6794542043681762,-1.4206878614082563,-2.8673875209308335,-1.5002531112797737,-1.4410498746680243
140,-2.924243845140417,0.6699050789059375,-1.3008108325868655,-2.736148018522013,-1.4108394994108733,-1.3759538501058908
160,-2.937825099316339,0.7930192150639177,-1.1901438420306443,-2.636023060989486,-1.3439583623534421,-1.2949586148817473
180,-2.942137867593979,0.8182259863692891,-1.0728945514657364,-2.5350248789282954,-1.3285744156517492,-1.2023659781547176
200,-2.8264806585975735,0.4893332549719345,-0.984698836849067,-2.4525675815876107,-1.327650018243213,-1.1247649227892258
220,-2.6517155220582684,0.48780237850722746,-0.8354098462657336,-2.402134552863447,-1.2964263808855723,-0.8945219525298362
240,-2.5465862893892623,0.9474196914912649,-0.679427911841411,-2.346046641444308,-1.240009268369103,-0.8011927247339599
260,-2.231582227205768,0.38923746481395327,-0.4332693403443375,-1.9786656316990565,-1.1807908862989085,-0.5943534398972021
280,-2.1458259008225613,0.22631767241099032,-0.24029899636393015,-1.9134619316886432,-0.9756780384971437,-0.4046743468421603
300,-2.027634052928992,0.5368512899096388,-0.119593352760613,-1.7592097675033898,-0.7552887389896887,-0.186054808473477
320,-1.799239944058098,0.6580193239164724,0.013419794286634978,-1.553683788246598,-0.5725708593289336,-0.15077024331594058
