time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.000000000000001,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822
20,-1.9990874718115008,0.44399282269467494,-1.909589099193924,-3.0551982113080816,-1.7531638052841212,-3.2655534905221666
40,-1.819138924071971,0.35245322837379034,-1.841552289944113,-3.092478453007199,-1.7474658047638756,-3.3066082405351644
60,-1.767260643264307,0.7891367344811533,-1.75468734972894,-3.1447470549306944,-1.6940389123778667,-3.3177415479815524
80,-1.6409948951664517,0.7466794224327602,-1.634591018458353,-3.1486938790605072,-1.6309852246277452,-3.3128802099767225
100,-1.577272086362429,0.7415315987320427,-1.525875898025958,-3.0387083925275182,-1.563707955863258,-3.1726910367181094
120,-1.5320759103456463,0.8205620024041987,-1.3781190754626043,-2.8825664092139514,-1.4961135643640713,-3.0352533030149536
140,-1.473110733596123,0.8846537664501192,-1.3111750106722897,-2.7670292116965918,-1.4231518912071572,-2.9825931458827775
160,-1.368631923413354,0.8248799583765518,-1.1814249460596538,-2.6066949029284427,-1.2975542380591192,-2.9410186827342804
180,-1.276156157826748,0.84899007576761,-1.0828950184402275,-2.5127754428531492,-1.2404610813164827,-2.914091737234536
200,-1.134514827138651,0.6162862143039233,-0.8827719704108516,-2.3438852875847704,-1.166450513759266,-2.6919436474049006
220,-0.9882122906979467,0.5569853586260348,-0.8271534424919047,-2.264752989988348,-1.1515168447433366,-2.593296562060821
240,-0.7876384336231428,0.3773415160451252,-0.6751669111693044,-2.148133083755928,-1.1037974155992925,-2.484789302466209
260,-0.57916914853597,0.460970111387833,-0.43789745787467904,-2.1176501299057726,-1.0448828036296847,-2.2344801580853777
280,-0.3817813250450357,0.28606574649286626,-0.21289400873287145,-1.695159570069307,-0.8933784468292405,-2.154323093779442
300,-0.19672056888607892,0.4513143562909083,0.002633918587387818,-1.5986703221602678,-0.7571423465839706,-1.9173037574114886
320,-0.15459025200042942,0.42402852661404794,0.0383073238675018,-1.7087325355435814,-0.6517685426192819,-1.688622595866108
340,0.06072466245187913,0.5550309501048966,0.2836135767360175,-1.2381723052286508,-0.45948647693348144,-1.454409036803699
360,0.2893628876614516,0.16163680176236478,0.5289320545315652,-1.2068998580237817,-0.305318151345755,-1.3278965743773086
380,0.5306461805616074,0.3283053433659779,0.774676055348491,-0.8013681293198682,-0.2777975285232146,-1.276698236165801
400,0.7630955579474707,0.3889744026493439,0.9543531169198083,-0.8709778667038734,-0.13174426062148936,-0.8145110759109198
420,0.7826694158057785,0.5435802210247119,1.0357200050863136,-0.7703157229447677,0.009955547437839662,-0.7903056806886957
440,1.018432798491237,0.2764537549649934,1.26968136125299,-0.4122200848878488,0.12352158406646696,-0.6383212038748014
460,1.2660850838054247,0.11860953589134052,1.5148581564694124,-0.3768159700864948,0.1966996246921866,-0.4256067487417545
480,1.4901238263253047,0.3174567829809973,1.7604513782006088,0.014459120819051208,0.1971601796894955,-0.33572296252608114
500,1.6900242459079822,0.4071555891835309,1.8343156675517185,-0.06188892697203574,0.30944643303289965,-0.08618011483499499
520,1.7029494616914205,0.3326379265987195,2.007432098095803,0.0251553712128878,0.3794192160071508,-0.04350412580386376
540,1.66473842799319,0.2070688100687002,2.251962904215529,0.3865438178436249,0.4695933890942907,0.02964114581675492
560,1.638314054441809,0.1415450318482181,2.4964939739708694,0.4479308623962188,0.6568785445601377,-0.017303167453554202
580,1.6200085318119761,0.42708768646266115,2.4289758296396506,0.538016481528969,0.665114092601506,-0.05346288192727311
600,1.5936514673213606,0.11872193081267542,2.6607388800670924,0.720281353279598,0.8957216873797949,-0.040788726235686745
620,1.5836260596408573,0.35658743685627137,2.666354413739003,0.6084560698394079,1.038168958060048,-0.028797551536859256
640,1.5586208182797132,0.36667009183830906,2.9068120410615386,0.9998542114927607,1.186615403609561,0.0037874579633676575
660,1.5439468790043658,0.22099871516647313,3.1449524237132245,1.026175401775658,1.2002686288265787,-0.01589258810289973
680,1.5165832883427983,0.10755718788306431,2.95465064536537,1.0230602370193904,1.1954857683246871,-0.09195282034084507
700,1.4993230198457428,0.334178191152693,3.137453439008219,1.0973413553624547,1.3475363461670398,-0.009781927732079865
720,1.487580618269806,0.40384864919964647,3.203177526155195,1.149898045531684,1.4014302675398116,-0.010788982365673494
740,1.4607429544708008,0.36403849730543625,3.446973170568821,1.4461812905522806,1.5651856927363075,0.06039413780067182
760,1.4509718019060975,0.25235206413453437,3.6911679490147407,1.5608767505269543,1.6250782780645903,0.06100067128450126
780,1.4348257602454368,0.2701873725240563,3.8636645357271933,1.7789358430262339,1.6416404227477766,-0.05555729748942673
800,1.4220444221241104,0.1833043980131658,3.709779602209168,1.871267681967279,1.7964671445072828,0.2155647724476033
820,1.4089496909525576,0.30774987993329395,3.7345492078704536,1.900060360984765,1.848000852790947,0.1041532578676585
840,1.386708612043066,0.27501297854769435,3.8676956061681818,1.9086041702410221,2.0699664121179384,0.3037680382957939
860,1.380385706171043,0.2455006687620906,3.8000544764321917,1.904353161761383,2.0399432936880015,0.21101150104208077
880,1.3652177661067357,0.150152915084712,4.0283448009449145,1.9719501206002605,2.1290992924615355,0.14432345946876213
900,1.3527519920219815,0.19259321957654416,3.96864682377024,2.0682415691080274,2.3804299144224736,0.4544152224641156
920,1.3447028135201156,0.21018952786261655,3.974182175895307,2.3028779610079035,2.5865334320166,0.5299153225397579
940,1.3334005868544274,0.3138221312411376,4.117784581155856,2.1773043827867746,2.689883792731622,0.5700633614382316
960,1.3232163582765168,0.2884623054068286,4.030876191624022,2.4364156307881575,2.7620211138501953,0.6123772341116767
980,1.3192230735633736,0.2902642868142149,4.259951884418299,2.4053485560115466,2.922691692016165,0.7830356438597006
1000,1.3142062861646693,0.4423476723214222,4.32573307821344,2.3978720678238648,2.9638699347308903,0.7465590718985013
1020,1.309405651106898,0.62119069969659,4.50506337840776,2.726253948950949,3.036904224567387,0.9614412059491118
1040,1.308240328981979,0.28963248030924166,4.727707563420239,2.8812468069626544,3.3649088674478835,1.0877663633601653
1060,1.306344629013604,0.2815754807028076,4.9759803337870006,3.2314756982464243,3.3226482221479254,1.1707604983920579
1080,1.307229775871082,0.4991306319113081,5.11879770976284,3.2166643931157854,3.564946776672461,1.4867856293259898
1100,1.3100840354834387,0.46397307691273654,5.38614613026125,3.376132857094946,3.7154273657124555,1.4111267789254667
1120,1.3120912220140766,0.6553741669683142,5.407652050147104,3.5141424830017365,3.7157575366354476,1.662865188623126
