time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0,0.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-2.0026936014821137,0.09254753724498674,-3.293919221746599,-1.7529871082698598,-3.046939880499806,-1.8227430831509872
40,-1.9355692695805358,0.8022250869281862,-3.30430745552247,-1.751980652176238,-3.217920847167102,-1.8161501248076077
60,-1.7904242584694265,0.7164880963089602,-3.326858914512669,-1.7480625055233232,-3.3414542764310107,-1.718724292997679
80,-1.7185177925238613,0.6233724013182489,-3.2753364098256683,-1.7669926710800465,-3.2856150738966665,-1.5350184334709673
100,-1.5935407273388569,0.961135363346162,-3.245215595240754,-1.729174410050835,-3.072934100378759,-1.5087249684678148
120,-1.421478414727717,0.7630262431859516,-3.1513227118819165,-1.6669296674188299,-2.9414449491832877,-1.3378991268702967
140,-1.3515060200591278,0.8384829120995105,-2.9986956325973235,-1.4576088299546595,-2.9601852330456238,-1.1982492373099425
160,-1.1494921173191246,0.6781828992873925,-2.856706339135364,-1.4146015482125427,-2.7881593669842073,-1.0643224166103438
180,-1.0875480821144623,0.6848456406864905,-2.7835609014965073,-1.43903313199178,-2.630558243533012,-0.9217158831227379
200,-1.0082266954045584,1.064599598883802,-2.7634087159556597,-1.4224704998980227,-2.5970058827536304,-0.8127000576292995
220,-0.8209707218226259,0.6934117041391892,-2.526531960409635,-1.3031680035823052,-2.453824142109979,-0.5544189082548752
240,-0.6233854053097811,0.4815131291582112,-2.412261787199939,-1.2630397717883577,-2.192212810098707,-0.42088632475858234
260,-0.5391909086469264,0.40740167910472297,-2.283507355544904,-1.108149900162044,-2.1129806392645087,-0.2584099045676038
280,-0.4007622785770919,0.49465398097352054,-2.028604196689826,-0.8763402739549053,-1.8075725237025146,-0.027180165297647774
300,-0.17014200155536052,0.29113531759327194,-1.740285655018754,-0.6454081828492586,-1.6092605289683242,0.1899041553579619
320,0.03720666945950679,0.4027809155534456,-1.399639826765181,-0.4847158814483883,-1.2125871811585298,0.43646241649914064
340,0.20634385824793,0.3730773413149848,-1.3614268290970901,-0.2841142631596689,-1.3246526795648565,0.623181931563773
360,0.26093199729891436,0.7139180476014239,-1.2469918520395349,-0.2680964953290914,-0.9582900114652846,0.6648471455653175
380,0.47191131096226524,0.2811630594773062,-1.0545738481014744,-0.021984670824210184,-0.7597867572134613,0.8704809904489164
400,0.7009241610052621,0.3329944653608007,-0.801679183180847,0.21485952834974498,-0.27397147365600993,1.089371850279285
420,0.8732495523796815,0.5034415023069023,-0.6550800510860024,0.44056845663985467,-0.4106251744568765,1.2718713104198551
440,1.103045439881602,0.4071600671878689,-0.4022468589246566,0.6249787291821622,0.06829146858200819,1.4400347419744786
460,1.286192287555116,0.24456183903711742,-0.29079996615908765,0.6408124852742758,0.02069562568364791,1.469795551588684
