time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.060660171779822,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-2.000000000000001
20,-3.2110580958162624,0.48797021682361735,-1.9877985595511247,-3.307195430531166,-2.0032608965129475,-2.0003858657017597
40,-3.294928116893167,0.6372117911711696,-1.8276685828706436,-3.3140838849589023,-1.8133439409924048,-1.885842788265994
60,-3.2964414640892366,0.7598934059939377,-1.743622973257707,-3.324434348420847,-1.7398957121718026,-1.76927414892543
80,-3.2518557485149673,0.7494665819082437,-1.598228379547754,-3.2835037929936353,-1.6835825473760122,-1.6495177670801062
100,-3.1357955939080133,0.8306815942869061,-1.5430083737716376,-3.1572849228991005,-1.6481521922423457,-1.543610472657254
120,-3.0360198124978353,1.164625151784063,-1.4752367065189902,-3.0587921777195324,-1.6159678160138422,-1.4818644850135838
140,-2.935172278987051,1.2569569471577655,-1.376012130481044,-2.964864226946413,-1.5649946766137353,-1.3902680959716927
160,-2.834720015706745,1.281708915340242,-1.268571205768447,-2.8746577520312435,-1.4944916841705265,-1.2694688651629344
180,-2.7439611325147446,1.2793159911392213,-1.1761385057277756,-2.7950031987421937,-1.405367382873414,-1.1713044374734563
200,-2.6597791015273513,1.3015132204072328,-1.0795059207567197,-2.7218238851547083,-1.308893944016758,-1.0673717665934874
220,-2.5733546431684324,1.2471582422460055,-0.9840061850069302,-2.6459232412600997,-1.2116458594315058,-0.9558315652698401
240,-2.470721856553865,1.2292863430153076,-0.8745793988101946,-2.5534072569098276,-1.1144380712860542,-0.8369316931441535
260,-2.3311347131038085,1.175071219195745,-0.7403279785733321,-2.4235185971393953,-1.0160646564420173,-0.7027967400516653
280,-2.2129524018576356,1.2469526779833013,-0.645654276745955,-2.3141555597101435,-0.9494793102023489,-0.6017609977247105
300,-2.0290890163390465,1.2026493748214182,-0.5141692849802586,-2.1439190823993814,-0.8391327452475947,-0.45144978759632237
320,-1.7825447953951312,0.872470298035001,-0.35452466659849224,-1.9435643116404056,-0.6691067415529528,-0.27219113752350466
340,-1.5546973882390682,0.6427710445671192,-0.1884540596161881,-1.7761858626969689,-0.4764963373686071,-0.08710947007600556
360,-1.2282688283998602,0.2341545667285851,0.026219212297641015,-1.5010220087943034,-0.24184193337271065,0.15012457603807006
380,-1.1691130117178539,0.4342491648435214,0.20019573330701412,-1.4468745622637011,-0.17112291355279408,0.3136094804351175
400,-0.7988522339962656,0.715517294925321,0.25068068748364114,-1.3100490033464443,-0.06622817848743812,0.3640796632561778
420,-0.6999521790693302,0.3102979919297179,0.5726884992855346,-0.919582781651882,0.09960805325808586,0.5528762912754028
440,-0.5482056910646596,0.3232913272581638,0.6303363203677672,-0.5457473482390212,0.3034093899256254,0.7251782820863344
460,-0.41867110818632725,0.3468441921812304,0.7967575481792166,-0.23068362533277798,0.4360993476702344,0.9461603647026164
480,-0.4331886977458135,0.35335778374781224,0.9501772554477728,-0.26009961394449643,0.4415532843958063,0.9770684845271966
500,0.15026936684420944,0.37170587983363584,1.168984473771224,0.016599925014129546,0.6285852734476536,1.218473720949083
520,0.04307366293957626,0.26515210639102615,1.2518079223625445,0.097356381694365,0.6644397965309912,1.4017085903292315
540,0.3460629468201235,0.22493235842242937,1.2697168172476228,0.09038951317266442,0.913621892265982,1.6474965548246732
560,0.4810731352004809,0.5650241969979418,1.4339968174300104,0.14445025541445444,1.0496478317545592,1.8341519196573786
580,0.6104930696592894,0.2306984676509031,1.4174039350859373,0.37762417262976866,1.2114329096662493,2.1095894868385097
600,0.7745201512923252,0.2977667824203702,1.5543630993423232,0.18150139174745616,1.2146630643822323,2.144125555631712
620,1.093945917986808,0.2771278344876794,1.5822135601750755,0.38953908483801714,1.350322381135853,2.390365705613349
640,1.1360419547417964,0.13737482704753895,1.5783552319581138,0.33018214516322164,1.5442713325008373,2.6361219861211707
660,1.1905730511934633,0.351959911445311,1.761481446404738,0.6768566780328555,1.6987853293967783,2.722378134383926
680,1.2203385334083476,0.5816717391476798,2.0073215761768486,0.6466344226785248,1.8580990882348485,2.8436346259534373
700,1.2641508464345552,0.6706561644905479,2.0911525074068296,0.9015051443236848,1.863112162333782,2.9569888042675068
720,1.5843500320761406,0.7779974625289825,2.3102538506378565,1.233263967347805,2.0895122845720944,3.186197740697647
740,1.8632081306860826,0.30961551101198326,2.493912330982881,1.3219965336857062,2.2941947062515378,3.430528230495624
760,1.8987001221538957,0.46563184189574863,2.6730273728234684,1.4176409083697723,2.416151453254477,3.6395682291120703
780,2.1590210243189096,0.22192970638407505,2.663147144628386,1.5089661364425182,2.5887942437249163,3.8941212548000914
800,2.2585686769898876,0.3652223332103182,2.8130691414090956,1.4395868195885728,2.5960718980617927,3.9270592980712467
820,2.618554029834983,0.25860170523319814,2.8845792955574945,1.6431431815900805,2.698625607360469,4.173249989843798
840,2.674745228532136,0.13702612202936318,2.8840042910433707,1.5808729052140804,2.8734879020421142,4.41862058897184
860,2.7511125578262954,0.5343114889582246,3.057810799689734,1.806297061527514,2.940836440792824,4.598349191080752
880,3.0263844781547142,0.40239455394537016,3.3007457950966934,1.8996639371195134,3.12209749454818,4.770670482460855
900,3.1525336804771866,0.33454377412248293,3.5432114842483537,2.0885530937420476,3.264681687619604,4.884637625981323
920,3.1841558778097045,0.3038295397233401,3.706208666600719,2.121002176659989,3.2784529405860217,4.771523091245865
940,3.2077440062522022,0.3737097202332355,3.778133487188623,2.6219849196158136,3.4729580671783915,4.982991172241979
960,3.2940062633296368,0.49120988252553177,3.9371523570135967,2.6086165004959443,3.66081211338563,5.1573293216175
980,3.6477029022087004,0.504332673464642,4.175410788529282,2.7424636665103352,3.8785322111922587,5.413353452763221
1000,3.686528997324121,0.7182746481989701,4.1949100056721145,2.799586586398742,3.9058488695362015,5.454095083881273
1020,3.9136534518088757,0.7171502308683365,4.420653728596105,3.2482544064999392,4.126889185331638,5.685241997337953
1040,4.16590341590458,0.24413809949160864,4.468814175609263,3.173282700565291,4.323708513371773,5.927295531728389
1060,4.249295803371666,0.4228426119737225,4.670883088426374,3.3411531335231337,4.455275496705259,6.1471037904538735
1080,4.512622861416101,0.4182749311462194,4.9102162653286126,3.471213425304738,4.619955231136181,6.2707554838302135
1100,4.589126410241163,0.5261480157583937,5.1319082812406105,3.5776782061275294,4.748291855932358,6.3822782294457605
1120,4.6429959129061595,0.3931257530617652,5.213069538328451,3.970043668117889,4.884532968315662,6.3768944206386005
1140,4.66980712327779,0.44274280625084084,5.333709423305242,4.2172823327832365,5.078600629497689,6.58451714613068
1160,4.8590513410497564,0.4595946411715331,5.581219471726205,4.447105153097267,5.157133068469287,6.695039565073871
1180,5.107594355442743,0.3090923553042138,5.781389553028173,4.552020112683209,5.2968777669207405,7.058954197532917
1200,5.263599240357311,0.34718848307035594,5.818811867861946,4.502493792333601,5.302377125368784,7.096587796158119
1220,5.464540395021397,0.28778383937177676,5.823302557913956,4.420796147097919,5.524666725814734,7.339633721349464
1240,5.715626979652252,0.29553893565646017,6.0031284407563295,4.753564373076115,5.762487421145378,7.582661837818821
1260,5.768222416933258,0.47586203792139103,5.979505361707561,4.786883810984229,5.979819293694346,7.7091517198285
1280,5.98056208997875,0.657798240763612,6.036081516159971,4.631576472110245,6.0468518748964915,7.843064131291658
1300,6.074975505112669,0.7919392585970186,6.091975825894082,4.695709281157358,6.219297759307501,7.954102477112293
1320,6.3698068695748224,0.6863041628181389,6.374919948089472,5.20649563272533,6.417868912124979,8.179774735361061
1340,6.493141672865412,0.19148616843982955,6.528598714155303,5.412452317138387,6.611379924472068,8.421162010572687
1360,6.609875931627646,0.5207040046933449,6.684072041479741,5.436071207759252,6.727416687806171,8.581900732629386
1380,6.862939710936176,0.47032818953042127,6.920699539642948,5.552940883004316,6.851856574567606,8.715997558379257
1400,6.988561878119854,0.3507079873743604,7.166789524696432,5.794836451025491,6.968163732148396,8.876499009801812
1420,7.025176855718823,0.2751010454275662,7.288170186078519,5.695857845599381,6.979045589657527,8.792051969185923
1440,7.0512838516213945,0.33356938672084513,7.3229366800010585,6.417905971111379,7.164396564452884,9.022158539856466
1460,7.140787477594324,0.37752184753618456,7.529741276914628,6.441926859304479,7.383441671287146,9.136902891456728
1480,7.483785547972361,0.3795325421767417,7.775173135440291,6.474210324064524,7.434379721213498,9.472448463896093
1500,7.549722454681786,0.3619673537441075,7.967318475006994,6.499928542286346,7.44123398268132,9.51149011230843
1520,7.561881955636616,0.5686801595757206,8.039145882654108,6.528871326987618,7.61705952580588,9.574381354642444
1540,7.847813218444897,0.6233110824308103,8.253398452599221,6.890116001256738,7.8409947775561974,9.810876253059316
1560,8.11608956948038,0.3039690188880183,8.45126979934491,7.178038230706523,8.081670761065142,10.040812734523474
1580,8.15129867823358,0.37345850113367346,8.67612197084589,7.221650376787807,8.297055784672626,10.168823304505153
1600,8.285781493230076,0.6584896558656061,8.861673219211198,7.258147336177613,8.469550257787086,10.228230299936659
1620,8.387981453353966,0.4637967634391493,9.01480657745501,7.743012381821995,8.555067199625022,10.240145467605515
1640,8.421087564818745,0.2849751207991266,9.17290078899894,7.828722550425844,8.711048085184014,10.47039090252083
1660,8.569801394042553,0.5741831468576031,9.365974375527516,7.967620784715182,8.923226436417456,10.633297384749781
1680,8.896637057362597,0.19951572105709386,9.296260595082428,8.07936541662628,9.092425248084863,10.942379507907813
1700,9.056985268348743,0.3995291304575816,9.44379691517683,8.008198962550106,9.103159974766726,10.964165867017911
1720,9.263536616814427,0.3339687875748042,9.689414481929546,8.25405122471267,9.242384570090463,11.20314365774977
1740,9.349509210960107,0.6347060619270929,9.727302698759237,8.319611613749307,9.332745795081328,11.344387457210015
1760,9.476194891580587,0.18102891418374958,9.973204833993073,8.588127438900576,9.523191872422288,11.486506202095754
1780,9.518059352137968,0.5558887342669041,10.192509562330978,8.851392527166798,9.767304189807762,11.68524276205715
