time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,2.810173013129415,1.638444459851541,0.36425856061307327,0.8077767360219461,1.5326508844232254,1.3594565674535515,2.2704383301152253,0.24475752344986335,1.7171185272031835,-1.1377656398149774
20,36041.443988637875,0,-1.99820238649157,-6.0114090099272826,-1.9999728855778276,-4.499928979084382,-1.9999931204157309,-2.999699638216731,-1.7795469113470308,-1.4963116450960097,-1.7902881452539814,0.03745236784374133,-1.9999933957438276,1.5003311496843323,-1.9975825437809809,3.0019336990564742,-1.999969557520423,4.500066171854131,-2.0000501347431743,6.0004853194088295,2.810173013129415,1.638444459851541,0.36425856061307327,0.8077767360219461,1.5326508844232254,1.3594565674535515,2.2704383301152253,0.24475752344986335,1.7171185272031835,-1.1377656398149774
40,24067.68606377581,0,-1.9951359092548,-6.2498177368788745,-1.9498657455842863,-4.73941360980436,-1.9995117223597172,-3.0041369785728342,-1.7500692394842887,-1.4962577486035227,-1.7533857456170985,0.04067573942949675,-2.002327243025422,1.504504605418349,-1.7504349835035495,3.0136136236323883,-1.7530907598429284,4.5388623162925485,-2.0136326661254094,6.247112092126862,2.810173013129415,1.638444459851541,0.36425856061307327,0.8077767360219461,1.5326508844232254,1.3594565674535515,2.2704383301152253,0.24475752344986335,1.7171185272031835,-1.1377656398149774
60,18095.202452697118,0,-1.9972797324382012,-6.25251288665561,-1.9490781224729472,-4.745170840212012,-2.0303265231812384,-3.115619370146643,-1.7097289788939194,-1.4717074197275897,-1.7435650639203017,0.053086196415494225,-2.235574309106893,1.528742296588999,-1.75049820288847,3.01339132331204,-1.7530240570214066,4.538959795738565,-2.013642663885812,6.24802392786057,2.810173013129415,1.638444459851541,0.36425856061307327,0.8077767360219461,1.5326508844232254,1.3594565674535515,2.2704383301152253,0.24475752344986335,1.7171185272031835,-1.1377656398149774
80,14490.768303438392,0,-2.017232728598976,-6.484618957443813,-1.946958177553513,-4.752227732262474,-2.0440620559259512,-3.243950969147912,-1.5119407110317789,-1.448715513701042,-1.5291005002212614,0.1285616048344642,-2.2476501802443045,1.5290111925204786,-1.5664752115185312,2.898777983170683,-1.7476379909125193,4.570288623769075,-2.0220266382288683,6.2542486957191645,2.810173013129415,1.638444459851541,0.36425856061307327,0.8077767360219461,1.5326508844232254,1.3594565674535515,2.2704383301152253,0.24475752344986335,1.7171185272031835,-1.1377656398149774
100,120.93923608839364,0,-2.017791874941209,-6.49898818189116,-1.8753109395776777,-4.98364772318281,-2.0946805168434564,-3.015688751883564,-1.4878192839340052,-1.5373160728283208,-1.5201692137614111,0.13418563905712605,-2.4949460111638118,1.513059121178036,-1.5371720878056712,2.887336719379612,-1.741358246949704,4.787176659999118,-2.045707030719216,6.493560935617452,2.810173013129415,1.638444459851541,0.36425856061307327,0.8077767360219461,1.5326508844232254,1.3594565674535515,2.2704383301152253,0.24475752344986335,1.7171185272031835,-1.1377656398149774
120,109.6479547034227,1,-2.0522157328165864,-6.743142945379874,-1.8755439197752664,-4.985535586290039,-2.0970654821028525,-3.0046666455696194,-1.477397315079409,-1.692026775911351,-1.3712398203387963,0.3261497232237998,-2.494410553870535,1.5150010900199578,-1.363658705970127,3.0541415731795003,-1.7306167076338905,4.774132939094801,-2.0478798649040684,6.495251939652462,2.810173013129415,1.638444459851541,0.36425856061307327,0.8077767360219461,1.5326508844232254,1.3594565674535515,2.2704383301152253,0.24475752344986335,1.7171185272031835,-1.1377656398149774
140,103.77476527678428,1,-2.0520421473904684,-6.742304356439592,-1.8319204054720974,-4.742432435155031,-2.29688342701626,-3.1344092204779326,-1.476104624744421,-1.6760347155340778,-1.3722303218108598,0.3282711749647838,-2.682199391639212,1.6725225785013214,-1.3567943604976795,3.055794015006903,-1.6652200661669838,4.5755335800867005,-2.0821807790082514,6.597308426358681,2.810173013129415,1.638444459851541,0.36425856061307327,0.8077767360219461,1.5326508844232254,1.3594565674535515,2.2704383301152253,0.24475752344986335,1.7171185272031835,-1.1377656398149774
160,79.39877924890601,1,-2.0318282379843873,-6.871805214212232,-1.8319311530894495,-4.743161135584756,-2.3065979525330462,-3.1358339872512793,-1.3904083079627787,-1.4594344530759746,-1.1382756312453801,0.2529455118499917,-2.5167614152624376,1.6711713068664336,-1.2260109264271497,2.8522493437487593,-1.6702051714856605,4.5698389332829725,-2.0821582687768045,6.624315823559296,2.810173013129415,1.638444459851541,0.36425856061307327,0.8077767360219461,1.5326508844232254,1.3594565674535515,2.2704383301152253,0.24475752344986335,1.7171185272031835,-1.1377656398149774
180,77.87982762603062,1,-2.0318012955200113,-6.8730430817079,-1.7488530096519659,-4.975176156707729,-2.303244961588927,-3.134817216868423,-1.3903850183078266,-1.459414168831648,-1.13699139134131,0.2524489123014205,-2.4985866229293796,1.5920130372949053,-1.2204284613445506,2.850202902569386,-1.707842931722489,4.800649510015587,-2.00069679035205,6.852279474877445,2.810173013129415,1.638444459851541,0.36425856061307327,0.8077767360219461,1.5326508844232254,1.3594565674535515,2.2704383301152253,0.24475752344986335,1.7171185272031835,-1.1377656398149774
