time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.060660171779822,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-2.000000000000001
20,-3.308085367258239,0.28361319145652847,-1.842900246108779,-3.118847351086067,-2.0052130041676777,-2.003289701526209
40,-3.3642149436927893,0.8722118090562112,-1.7968838176363886,-3.2438594888010193,-1.9092072477128148,-1.8725762330173168
60,-3.4102295607611817,0.9044551833931067,-1.7097121342038981,-3.2496377499936298,-1.776796217933844,-1.7587466349413297
80,-3.389130575708986,0.8901329955290709,-1.6211698203854226,-3.230738048671767,-1.681478498627144,-1.6718574430126758
100,-3.3057211819064203,1.0857653726193885,-1.516926936956727,-3.1692949505208743,-1.6357320765651817,-1.5736371520281487
120,-3.1590558799329305,1.2417773548981146,-1.4150141973688135,-3.053564624762542,-1.6228687724890418,-1.4572946638579838
140,-2.9829303028031493,1.2661074363674796,-1.3012207228701893,-2.904102873307303,-1.623965018705343,-1.3305831683237055
160,-2.8275092447695025,1.3762779329508015,-1.1945996085966106,-2.765158188363181,-1.6029949215022616,-1.2347300667176757
180,-2.69997664615695,1.3095250081858334,-1.086406619070571,-2.646219731315921,-1.5431475884686536,-1.1190048052672106
200,-2.6014748840303645,1.2687903102743368,-0.9800213477111297,-2.5524892310012475,-1.435481975283005,-1.0306208688560123
220,-2.5409362185153945,1.2844728995842647,-0.89204650954705,-2.4934305704400876,-1.318038020205522,-0.9330721117573666
240,-2.4735889079292717,1.005163837416741,-0.7676717280667076,-2.422238939837211,-1.1789250416482673,-0.801058539954963
260,-2.4030039889076544,0.8580510192375014,-0.6782403509469868,-2.3387363938424564,-1.0643153418489049,-0.6941407729756086
280,-2.1035699953875477,0.7523376591343862,-0.47781475032776943,-2.020862285846837,-0.9305428658909003,-0.5082402603542433
300,-2.016742909195307,0.42626768963426215,-0.2572505069363673,-1.8143814848090856,-0.7681735267978369,-0.3087407362657326
320,-1.8538440296637113,0.6372835005212116,-0.19254397930026834,-1.7969851164627983,-0.6178524787256452,-0.16914401102861443
340,-1.5996493975082045,0.360960757515869,0.16714084205339308,-1.3645322506362396,-0.38684111353209794,0.07747349002829385
360,-1.441320094478014,0.6812667031413384,0.19128787859125396,-1.366725736826749,-0.21854659563344825,0.30746679527655063
380,-1.1784609219438824,0.304586481359816,0.4060253768097777,-1.1260741846714226,-0.08115309520194058,0.5456015119028672
400,-1.1051528873910168,0.37368680822176775,0.6096384921173383,-0.8494634414633238,0.016457066003036758,0.6114472949221259
420,-0.6653875686285806,0.5038289129643624,0.8335373442973086,-0.775796014238149,0.1833440090299674,0.7989680085838473
440,-0.37513934498099566,0.5815974040987169,1.0082791370534459,-0.5668661650379541,0.370950065980864,1.0054257664181288
460,-0.36418490685367244,0.4557153421928928,1.1036039093651673,-0.39007452768880047,0.512815661165793,1.1862351899034018
480,-0.1439748804815668,0.2870212406539188,1.3206356638962484,-0.28080539760085266,0.5707617822509032,1.3671623783813707
500,-0.201240539047304,0.2953708402450701,1.549179792528434,0.14265643801242867,0.5779377885533958,1.4905019527809507
520,0.2587383002159922,0.5701665982540322,1.7681726887493818,0.12154528231913941,0.7195150322884936,1.6153019163691629
540,0.49262417264220293,0.4783959013370064,1.8892056456254145,0.1670598995114445,0.8680309481202637,1.8578440502890752
560,0.5073441350787733,0.3920140237007808,2.0314344398840882,0.6423793879561734,0.9683267459431111,2.086682424010556
580,0.6174097747877845,0.3983702138676284,2.224801547704333,0.6450730418064374,1.0413876626475083,2.1302836101849643
600,0.981313428677006,0.6499308737149267,2.26989338838972,0.5843150046379813,1.2489830740401815,2.4264655295651316
620,1.0715698254247563,0.29861182542833575,2.465696121338456,0.6881180485529859,1.4661868069747461,2.596818487433226
640,1.2822068733710683,0.45361716710424255,2.65233596306817,0.8517662417861547,1.5671874764878289,2.8403426027664063
660,1.443423195419646,0.5491348621736339,2.7218545179380813,0.8620357006147827,1.5808623669173514,2.981189767068831
680,1.530984154382427,0.8120677892139041,2.89392425838618,1.0346064362609257,1.8023469031325279,3.092425228094416
700,1.554365243639082,1.1309510398486196,2.987945472496393,1.2049546442665435,1.8835603315241038,3.138072125790017
720,1.8003829974889038,0.39249839398168274,3.2376584342001307,1.7486969769916594,2.1021603914689844,3.356628686475293
740,1.9032210862131436,0.8486529380688156,3.247228806695434,1.711560905236459,2.2057703297331313,3.42284434164016
760,2.0033549154835164,0.5332966620412462,3.2968413758856476,1.5790145531665005,2.438938257365749,3.619786558824594
780,2.1979441762273515,0.5343929859734988,3.5178599781600237,1.8796671220977648,2.486476319282145,3.704927928730056
800,2.2023455089622512,0.9959671488192532,3.555800203961259,2.0128502901345082,2.5554580942215552,3.7797117060992536
820,2.402189893395561,0.3300509409986743,3.7801621682628186,2.3567485778128963,2.7784778748154193,3.981398219589935
840,2.635150341081549,0.4633406804832454,3.957273605557722,2.310206091797266,2.9211725053295488,4.225593535118591
860,2.6533400981450903,0.5553028019547257,4.029428551041197,2.5889616968736378,2.9964777028039484,4.406401380141395
880,2.9510670266952674,0.4439851810439744,4.252596896515204,2.590982692416032,3.138790228620382,4.515551087720885
900,2.9773924635938256,0.29835325133144924,4.12213226940614,2.630524749123,3.2973703427881937,4.676920805476683
920,3.1165290330384074,0.28646661987536504,4.316235712065087,2.6764262694803223,3.4793953974869978,4.747864156001109
940,3.286157605440102,0.3940085913574082,4.349876437712268,2.7514927416147175,3.6432764440922027,4.992051244831607
960,3.5307935220091817,0.18770643564129047,4.349890898087191,2.666860508694785,3.7743426793725834,5.233348117868646
980,3.5777414597167985,0.35889638598115275,4.5716168002160975,3.10211720815767,3.798615082687856,5.409535959422823
1000,3.851039191975861,0.4291111891809282,4.792669199225988,3.0810257087878914,3.868541480701538,5.624299769746094
1020,3.9617797854171224,0.5851860784923582,4.907799601589556,3.196066499953455,4.010671941721737,5.728718479980958
1040,4.081896289228151,0.3947663098137868,5.210721762325249,3.6964763326091767,4.2414190349808525,5.959211463712335
1060,4.265902491021304,0.41513699250493047,5.231073915737908,3.5368246914147394,4.427770206918645,5.830298530235858
1080,4.280080293125012,0.4126223289879176,5.3708814213956915,3.7139517889069737,4.4900945101093725,5.873755400648644
1100,4.317519961501069,0.36216157554455125,5.588011415130304,3.9392694725843245,4.68021454400712,6.135983117743808
1120,4.525854716386691,0.5146484308949615,5.77213247152326,4.065891336238092,4.853270993586621,6.303585225352841
1140,4.773017798885955,0.32558117059878505,6.011042994833444,4.26562906728404,5.049558311696526,6.54594941710578
1160,4.896430535763874,0.3702144823877503,6.044078924664081,4.4316398439536915,5.236189493899817,6.778370100824776
