time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0,0.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-1.842900246108779,0.28361319145652847,-3.118847351086067,-2.0052130041676777,-3.308085367258239,-2.003289701526209
40,-1.7968838176363886,0.8722118090562112,-3.2438594888010193,-1.9092072477128148,-3.3642149436927893,-1.8725762330173168
60,-1.7097121342038981,0.9044551833931067,-3.2496377499936298,-1.776796217933844,-3.4102295607611817,-1.7587466349413297
80,-1.6211698203854226,0.8901329955290709,-3.230738048671767,-1.681478498627144,-3.389130575708986,-1.6718574430126758
100,-1.516926936956727,1.0857653726193885,-3.1692949505208743,-1.6357320765651817,-3.3057211819064203,-1.5736371520281487
120,-1.4150141973688135,1.2417773548981146,-3.053564624762542,-1.6228687724890418,-3.1590558799329305,-1.4572946638579838
140,-1.3012207228701893,1.2661074363674796,-2.904102873307303,-1.623965018705343,-2.9829303028031493,-1.3305831683237055
160,-1.1945996085966106,1.3762779329508015,-2.765158188363181,-1.6029949215022616,-2.8275092447695025,-1.2347300667176757
180,-1.086406619070571,1.3095250081858334,-2.646219731315921,-1.5431475884686536,-2.69997664615695,-1.1190048052672106
200,-0.9800213477111297,1.2687903102743368,-2.5524892310012475,-1.435481975283005,-2.6014748840303645,-1.0306208688560123
220,-0.89204650954705,1.2844728995842647,-2.4934305704400876,-1.318038020205522,-2.5409362185153945,-0.9330721117573666
240,-0.7676717280667076,1.005163837416741,-2.422238939837211,-1.1789250416482673,-2.4735889079292717,-0.801058539954963
260,-0.6782403509469868,0.8580510192375014,-2.3387363938424564,-1.0643153418489049,-2.4030039889076544,-0.6941407729756086
280,-0.47781475032776943,0.7523376591343862,-2.020862285846837,-0.9305428658909003,-2.1035699953875477,-0.5082402603542433
300,-0.2572505069363673,0.42626768963426215,-1.8143814848090856,-0.7681735267978369,-2.016742909195307,-0.3087407362657326
320,-0.19254397930026834,0.6372835005212116,-1.7969851164627983,-0.6178524787256452,-1.8538440296637113,-0.16914401102861443
340,0.16714084205339308,0.360960757515869,-1.3645322506362396,-0.38684111353209794,-1.5996493975082045,0.07747349002829385
360,0.19128787859125396,0.6812667031413384,-1.366725736826749,-0.21854659563344825,-1.441320094478014,0.30746679527655063
380,0.4060253768097777,0.304586481359816,-1.1260741846714226,-0.08115309520194058,-1.1784609219438824,0.5456015119028672
400,0.6096384921173383,0.37368680822176775,-0.8494634414633238,0.016457066003036758,-1.1051528873910168,0.6114472949221259
420,0.8335373442973086,0.5038289129643624,-0.775796014238149,0.1833440090299674,-0.6653875686285806,0.7989680085838473
440,1.0082791370534459,0.5815974040987169,-0.5668661650379541,0.370950065980864,-0.37513934498099566,1.0054257664181288
460,1.1036039093651673,0.4557153421928928,-0.39007452768880047,0.512815661165793,-0.36418490685367244,1.1862351899034018
480,1.3206356638962484,0.2870212406539188,-0.28080539760085266,0.5707617822509032,-0.1439748804815668,1.3671623783813707
500,1.549179792528434,0.2953708402450701,0.14265643801242867,0.5779377885533958,-0.201240539047304,1.4905019527809507
520,1.5290015033762683,0.5030598637026794,0.025316065574483737,0.7203787742760546,0.26928369511404515,1.6160914118105083
540,1.5091145803297774,0.24126491901692973,0.04616528775702289,0.8336178416978823,0.5749088878301722,1.826508117780877
560,1.494542252283833,0.5039457564732677,0.04611453116962183,0.847078101953104,0.43809157127890597,2.0229633455378337
580,1.471259196077669,0.2972583834284996,0.011516313048274274,0.9568818217750956,0.6442463026514371,2.218458707109865
600,1.4490273711996724,0.18841617241688918,0.035317516463250875,0.9774679287463344,0.7482055934815377,2.177463669792532
620,1.4384540239252552,0.14347605048891113,0.3557753062184186,1.0982887276585713,0.9513472632906312,2.172338621042659
640,1.4306175321017869,0.13726890346817253,0.29481674638994093,1.339945187394465,1.1090754268179417,2.4054862715913163
660,1.4217586088773801,0.2063786592157914,0.16348301024616463,1.5458794967661622,1.11444434066693,2.591720930887436
680,1.4040506331745015,0.26790979348014216,0.4176121847586849,1.7699450760651931,1.1448889050633584,2.4923743725099445
700,1.3900334778318295,0.32930898623566174,0.2946071458366655,1.7797860899609232,1.1873002078713633,2.6319951912542994
720,1.3760873965240874,0.31359224081066533,0.5612895445801196,1.9255448953297134,1.43652388068306,2.695872967665742
740,1.3655221023117896,0.10696801922463053,0.5745599763503835,2.055200071104713,1.509314939002623,2.9445089964510904
760,1.3573764032330202,0.30852166508974765,0.3297837191607922,2.0327894044230272,1.5820909407731945,3.1866559748892156
780,1.3449757138429441,0.3877665524761255,0.5114318137852294,2.1409641883092356,1.7821836404672817,3.4313894985400415
800,1.3349482428776778,0.46476037852502794,0.38884362623922275,2.1441117676592216,1.868080224190467,3.6170640572459076
820,1.3262962699337422,0.4283798384162221,0.5767874650961251,2.195699100938589,2.204296793544618,3.6860793017053357
840,1.314749899687794,0.1705909355956071,0.5218586385111803,2.2738101909120956,2.380424218203947,3.931896293482878
860,1.3082634459064355,0.39323609175793006,0.39251246056589606,2.288751163861076,2.3337073427070303,4.171540269238571
880,1.301078423971815,0.666674531227869,0.7099164540280603,2.466790370405645,2.5562105798197257,4.4096456602087075
900,1.2946850870749813,0.5612412974595166,0.5785872382955222,2.489287571616479,2.7235828657177814,4.605116368140433
920,1.288092322801742,0.348333855695484,0.7709835651089785,2.5856182005142485,3.1180910002275297,4.67155802985117
940,1.283977118434815,0.1393450801714117,0.9585275516813136,2.826036917274361,3.4176889585596113,4.915584300854342
