time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,2.72787926905747,1.7085634195982058,1.9878957740236893,1.1922749793117409,1.187865734897423,-0.459585712177069,0.8988789094263607,-0.08839522041382653,0.5680654446826342,0.4200026223350215,2.77317878026674,-1.245582401947928,1.6971031460033643,-1.2839433469526833,1.7208196313549227,1.9987205741554948,2.0543175423429707,-1.8781857704802016,2.7254965795760198,0.46572759328042235
20,48540.45997727807,0,-1.9999649554888785,-4.00033656999817,-1.9999773240747425,-2.4999622960362275,-1.9999735309306694,-0.9999598340479762,-1.9975761768558888,0.5006860275392575,-1.999978916720644,2.0000110242384945,-1.8307564021698464,3.4924906202713353,-1.934805178473983,4.949254694179306,-1.989250860131654,6.488171383895136,-2.0000069398603952,8.000367698543501,2.72787926905747,1.7085634195982058,1.9878957740236893,1.1922749793117409,1.187865734897423,-0.459585712177069,0.8988789094263607,-0.08839522041382653,0.5680654446826342,0.4200026223350215,2.77317878026674,-1.245582401947928,1.6971031460033643,-1.2839433469526833,1.7208196313549227,1.9987205741554948,2.0543175423429707,-1.8781857704802016,2.7254965795760198,0.46572759328042235
40,50168.28904977872,0,-1.968157888831376,-4.2370159754158365,-1.752279809017374,-2.4781647464821885,-2.0022277815426723,-0.9967691557040622,-1.7501038530824038,0.5035144250746139,-1.9997640531709,1.9997118708487975,-1.7501676715714325,3.4914009170148854,-1.7687500585993743,4.905133695891171,-1.7619960560820997,6.427443429079853,-2.0004728400372596,8.246706241326468,2.72787926905747,1.7085634195982058,1.9878957740236893,1.1922749793117409,1.187865734897423,-0.459585712177069,0.8988789094263607,-0.08839522041382653,0.5680654446826342,0.4200026223350215,2.77317878026674,-1.245582401947928,1.6971031460033643,-1.2839433469526833,1.7208196313549227,1.9987205741554948,2.0543175423429707,-1.8781857704802016,2.7254965795760198,0.46572759328042235
60,43997.99562338656,0,-1.9676198949340695,-4.245953723781422,-1.7516547178703856,-2.4778055319961916,-2.2473882877269045,-0.9673807586683556,-1.7501881382772535,0.5031583773105308,-2.2337599152600416,1.9233083192701412,-1.5059862020820234,3.516577618404596,-1.6865221324691853,5.104057520293187,-1.7612004704214914,6.439338693445843,-2.000465913086545,8.247510213609878,2.72787926905747,1.7085634195982058,1.9878957740236893,1.1922749793117409,1.187865734897423,-0.459585712177069,0.8988789094263607,-0.08839522041382653,0.5680654446826342,0.4200026223350215,2.77317878026674,-1.245582401947928,1.6971031460033643,-1.2839433469526833,1.7208196313549227,1.9987205741554948,2.0543175423429707,-1.8781857704802016,2.7254965795760198,0.46572759328042235
80,41800.32127750959,0,-1.9695952997516144,-4.246391537930336,-1.7366002280599124,-2.5054961544571785,-2.2472408198633005,-0.9670503720244055,-1.570596290088566,0.5210316513091344,-2.2357436687891585,1.9226803673184423,-1.502933222663932,3.5170908368385287,-1.6796979558200573,5.134405499488858,-1.74953986477728,6.679901510439916,-2.02116916825767,8.346970373696767,2.72787926905747,1.7085634195982058,1.9878957740236893,1.1922749793117409,1.187865734897423,-0.459585712177069,0.8988789094263607,-0.08839522041382653,0.5680654446826342,0.4200026223350215,2.77317878026674,-1.245582401947928,1.6971031460033643,-1.2839433469526833,1.7208196313549227,1.9987205741554948,2.0543175423429707,-1.8781857704802016,2.7254965795760198,0.46572759328042235
100,39972.69258574725,0,-1.9836806496294221,-4.491647289448248,-1.5636061117605395,-2.639128190837305,-2.486813676458673,-0.9102930983382846,-1.5036015854300016,0.5246344727930251,-2.389605033877368,2.113839240423387,-1.332157205131363,3.3511754193554517,-1.676207293519488,5.127764405108248,-1.7484693304204277,6.679700805853567,-2.024741591463428,8.493281439202457,2.72787926905747,1.7085634195982058,1.9878957740236893,1.1922749793117409,1.187865734897423,-0.459585712177069,0.8988789094263607,-0.08839522041382653,0.5680654446826342,0.4200026223350215,2.77317878026674,-1.245582401947928,1.6971031460033643,-1.2839433469526833,1.7208196313549227,1.9987205741554948,2.0543175423429707,-1.8781857704802016,2.7254965795760198,0.46572759328042235
120,38822.903265639805,1,-1.9836823622270865,-4.492124981383169,-1.567704396088899,-2.6363138187619453,-2.486908189912793,-0.9097697891955984,-1.3759037162121501,0.5920906736800826,-2.391051513996136,2.1152999147947833,-1.3243402999347569,3.3438459528013014,-1.669349162952647,4.906471788429176,-1.7642340261207239,6.905012905564083,-2.049737980877277,8.63716620301858,2.72787926905747,1.7085634195982058,1.9878957740236893,1.1922749793117409,1.187865734897423,-0.459585712177069,0.8988789094263607,-0.08839522041382653,0.5680654446826342,0.4200026223350215,2.77317878026674,-1.245582401947928,1.6971031460033643,-1.2839433469526833,1.7208196313549227,1.9987205741554948,2.0543175423429707,-1.8781857704802016,2.7254965795760198,0.46572759328042235
140,46196.64771978335,1,-2.0148089118026364,-4.58427934636946,-1.389189672574938,-2.4825726621850586,-2.538124328734623,-0.948525159555271,-1.2710449895514901,0.5985703128478168,-2.4068652785269586,2.0511135745552056,-1.322783818714007,3.3405260069665146,-1.6691659436455413,4.8918325908156435,-1.7650734803750185,6.927223710290667,-2.0525857569532318,8.737344821893409,2.72787926905747,1.7085634195982058,1.9878957740236893,1.1922749793117409,1.187865734897423,-0.459585712177069,0.8988789094263607,-0.08839522041382653,0.5680654446826342,0.4200026223350215,2.77317878026674,-1.245582401947928,1.6971031460033643,-1.2839433469526833,1.7208196313549227,1.9987205741554948,2.0543175423429707,-1.8781857704802016,2.7254965795760198,0.46572759328042235
160,48486.989301012785,1,-2.0155801726772973,-4.389377598678607,-1.3776453870261747,-2.47743190222941,-2.563953184642735,-0.9506911101735664,-1.3910999038589438,0.5845128449222596,-2.565713539463857,1.9949622747634237,-1.0951985918819855,3.253480224676697,-1.7029245144290572,5.136640098987386,-1.7173588829317272,6.819108562076646,-2.0546723659319923,8.739216035812277,2.72787926905747,1.7085634195982058,1.9878957740236893,1.1922749793117409,1.187865734897423,-0.459585712177069,0.8988789094263607,-0.08839522041382653,0.5680654446826342,0.4200026223350215,2.77317878026674,-1.245582401947928,1.6971031460033643,-1.2839433469526833,1.7208196313549227,1.9987205741554948,2.0543175423429707,-1.8781857704802016,2.7254965795760198,0.46572759328042235
180,47135.135380760665,1,-2.0309842302259935,-4.485261275374949,-1.347654779841318,-2.5442532968156617,-2.6053847058570296,-0.9790715482170849,-1.3273200910083598,0.5250835379209747,-2.541660469681228,1.9966818329997267,-1.0950577390677618,3.2535718030090397,-1.7029960001164337,5.136080504342555,-1.6998619850619783,6.694598154107031,-2.0749294259528677,8.793436571687714,2.72787926905747,1.7085634195982058,1.9878957740236893,1.1922749793117409,1.187865734897423,-0.459585712177069,0.8988789094263607,-0.08839522041382653,0.5680654446826342,0.4200026223350215,2.77317878026674,-1.245582401947928,1.6971031460033643,-1.2839433469526833,1.7208196313549227,1.9987205741554948,2.0543175423429707,-1.8781857704802016,2.7254965795760198,0.46572759328042235
