time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
20,27439.052864030455,0,-1.9999308217674079,-4.000422898555497,-1.9891871119321396,-2.49636833224357,-1.997590001225679,-0.9977251463118816,-1.9999812582906096,0.500134463531608,-1.7778356220424225,1.9954336638903554,-1.9999309091881554,3.4997033077307838,-1.9999657548328371,5.000088378863968,-1.9999663692086092,6.500132006737432,-1.998579689397546,8.025660785588917,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
40,19333.19973328129,0,-1.9995733012413233,-3.9985711156172363,-1.7502021723977843,-2.48975264519621,-1.7517395162172646,-0.9713419061533066,-2.2173761619159906,0.5192530686148062,-1.7501567410624865,1.9948433196236381,-2.1778738336978227,3.3256082370331517,-1.7731824493429718,4.896984423066364,-2.0015218740913223,6.517075360487041,-1.9971953831237323,8.24785332644729,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
60,14625.714253607053,0,-2.0058903172571254,-4.093699524360001,-1.7479747885346968,-2.4930173462754315,-1.7517668227026089,-0.9711457807137619,-2.247901351934043,0.5203837355547116,-1.6818327166741336,2.00393447973838,-2.177965943599036,3.3254732934997624,-1.7730815889372389,4.898531469799704,-2.0770829853047026,6.734941538704871,-2.005750598646433,8.292956133189891,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
80,11772.244925144796,1,-2.007265045358878,-4.246005354327858,-1.5136011270070289,-2.5652168566950455,-1.5358310574698228,-0.8518655376475808,-2.2494135474561485,0.5252542437649198,-1.5023253513435089,2.0084712346518643,-2.3833359715686364,3.43072558327879,-1.7116010447277605,5.014020927427512,-2.079308880601961,6.747452916397165,-2.01142287313641,8.496052159948018,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
100,995.2581347087201,1,-2.0274726576571367,-4.258365853687561,-1.512536219297672,-2.5653720434951377,-1.534431979765545,-0.8497714252106856,-2.4233042786785868,0.6623710170211887,-1.4948271926313221,2.0198710128529442,-2.399479805336514,3.4364507490506453,-1.6368193601223866,5.100257285133047,-2.134648407881536,6.740575363073677,-2.0094003459724266,8.497853672689162,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
120,989.7799862944805,1,-2.063685850632818,-4.46220210255038,-1.3436054656612546,-2.689544554957577,-1.3809616893094603,-0.7279411748219677,-2.4426345200227706,0.6734889837301676,-1.2846351869023118,2.0565360833572197,-2.5020466266727714,3.5306386014672575,-1.6367699384605843,5.100022852427869,-2.3182213397574425,6.738165578644651,-1.989690634980299,8.695531755032158,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
140,406.99779466598807,1,-2.096636155737596,-4.500691099983292,-1.3076891130795136,-2.704433024836463,-1.3348856516890688,-0.7051002537311118,-2.564966118548761,0.7165816503171705,-1.269827303343023,2.0624204056418822,-2.6158950667578527,3.548454853268991,-1.4206820219127896,5.025473065471713,-2.353311385313119,6.833180916280417,-1.9889835767800157,8.740444251273127,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
160,404.9469709501306,1,-2.1364566171513015,-4.678231662143642,-1.1594839235337222,-2.770368023611531,-1.315501790831477,-0.7281942810474247,-2.6772006283472822,0.7190912131298888,-1.3455269277850337,2.1874856468159254,-2.612344562603205,3.552154877360994,-1.402847438532379,5.025203840472768,-2.4190926573109963,6.960577251705932,-1.922334122982785,8.866390624977146,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
180,380.01140066881885,1,-2.1262094733515124,-4.632260460724468,-1.0721173973300888,-2.780789241839377,-1.0898038653824182,-0.74306452820395,-2.34809123967158,0.5628483122557438,-1.3596140274708808,2.1944083484895756,-2.7628582110736812,3.577649914048891,-1.5247116038284336,5.22477658354505,-2.541952943632052,7.1234685925635555,-1.917832843293718,8.975811068688255,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
200,4310.932260030496,1,-1.8647201827123137,-4.5579019918028,-1.036214152952021,-2.8329439011139224,-1.089110620761795,-0.7497900843760255,-2.3237927909476332,0.5577796812524047,-1.2824738010015557,2.2933067877973174,-2.7417009755817707,3.5776351166907396,-1.6188421710054497,5.226144773782801,-2.5929716278598756,7.138283226516794,-1.833708704904661,9.024217516849696,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
220,6330.881824324943,2,-1.881452924716808,-4.6834444817571645,-0.9063680267359604,-2.9586943559135146,-0.9024027089170752,-0.8944109074603093,-2.2546828226948907,0.6398448572488646,-1.2290997381955873,2.30910263793034,-2.6433194350578497,3.6191522405249583,-1.710751954308574,5.411191690689613,-2.594178759711315,7.146507020211826,-1.8127178450902712,9.18083351710044,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
240,6325.447775353186,2,-1.9391664414355054,-4.721287823093056,-0.904323438551353,-2.962043737702446,-0.8896345670884498,-0.8913063453674974,-2.093588944110721,0.7299220861923792,-1.108339828681442,2.3876342548261977,-2.562027456143374,3.6206999646712683,-1.569753171517567,5.42295623126082,-2.6657737166967226,7.375295766668815,-1.7467075001596768,9.216758421809185,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
260,6248.607856399447,2,-1.9562018424503462,-4.903084360427226,-0.6797072346754631,-2.977726247802293,-0.6991178743364002,-0.9777952718650031,-1.9937381200315631,0.7265916752128649,-0.9691917707109701,2.415161017903801,-2.4473377080138987,3.739044224414335,-1.522465920594615,5.591362998297992,-2.597272944400361,7.379561853959305,-1.674003850352304,9.33992528167167,0.881988211492906,-0.16953378350702986,2.660893793025066,1.4369698668446231,0.3464566404944295,-0.2756034942400496,1.8131588216789107,-0.4269432059058582,0.8305554552137279,0.36663155176444695
