time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.000000000000001,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822
20,-2.0006103559893185,0.45324620205713745,-2.0027057247706956,-3.3075582245404114,-1.9367320058464248,-3.2367460120092004
40,-1.857106859669061,0.40458080401133023,-1.8321290714421332,-3.3364320616165313,-1.788161686667377,-3.292550701934425
60,-1.7061595584981952,0.5900472716027132,-1.7159558536274016,-3.333568880502075,-1.7730399950888678,-3.2837037051269298
80,-1.6388186262995899,0.7928183270771185,-1.6201679015615238,-3.2874923208045375,-1.7376181007962315,-3.2365279850925757
100,-1.5370720640084468,0.9883293220894886,-1.5204528477267538,-3.2008783373578993,-1.6806141803164594,-3.159612592563827
120,-1.42066655506059,1.1654203047911333,-1.4266997198475262,-3.104252051324606,-1.6136665557016583,-3.070302335638493
140,-1.3150558831183252,1.2938362869118072,-1.3108211505211194,-2.9951937091905725,-1.5337270317398628,-2.9588018114613517
160,-1.2030583253854275,1.460092537825458,-1.2090522793134546,-2.888472336703345,-1.4555267366910303,-2.844424563585597
180,-1.0924479357880155,1.4127269035886745,-1.1050457925531065,-2.7787552956683257,-1.3744415812693047,-2.7252677203449327
200,-0.9786432428697813,1.3406574444937305,-1.000468056653562,-2.66881971161495,-1.2832373972154678,-2.607312994684598
220,-0.8569282492541599,1.2140812734865425,-0.890554577337263,-2.555420025108256,-1.1835775916201308,-2.4889034990784307
240,-0.7356679174522867,1.194870428248702,-0.7741041091150043,-2.4398843644324852,-1.081293928528288,-2.3702528586381884
260,-0.6264289873201427,1.3177285841063826,-0.6653727245365009,-2.333411541258237,-0.9873427048544465,-2.259293622743222
280,-0.5197628017273601,1.323997803219519,-0.5679509903019684,-2.2401329022451404,-0.8997018986009442,-2.1603270743332277
300,-0.39817963771609244,1.2096970370707008,-0.45800022793126605,-2.1361325656226846,-0.8084584269629145,-2.0513331433229087
320,-0.2787698741233131,1.192409868138154,-0.3445660314114971,-2.0301259509911826,-0.7250176676313791,-1.947603932333819
340,-0.03630725067350227,0.539334189895008,-0.13582577241095217,-1.601479291081686,-0.5388255789670846,-1.540317351928407
360,0.16477585731253486,0.2242608342671105,0.06312859347598909,-1.6181639556206047,-0.321882843322012,-1.4226973472116555
380,0.3784369901503841,0.45746612888079624,0.29463777230837884,-1.2823686013952236,-0.24530039254254232,-1.4657446144168988
400,0.39675635872783,0.5078104082261705,0.3178811090158935,-1.3649455507955435,-0.22250940774822592,-1.1027000834635865
420,0.5978027531809267,0.43337464033243406,0.5380035735248088,-0.9913471193377621,-0.04921170045768308,-0.7473688132570349
440,0.8207763050070613,0.18619918817767137,0.6985760645608647,-0.7293984011905592,0.1061173719760573,-0.693373509689768
460,1.0662372820220343,0.38115822586098397,0.9447939903296318,-0.5817331719091214,0.26405642277821384,-0.4496888394144092
480,1.227446483465764,0.6539871492938748,1.1123191918884392,-0.5484108194655564,0.5009013175728718,-0.34456362761367476
500,1.2963485880702885,0.7334085811406248,1.1748593220034036,-0.08912384023041353,0.5508623489852629,-0.029668280820587256
520,1.5446038788876355,0.3806313041061241,1.2959493260602253,-0.16202048877334274,0.8628359537666102,0.0647144360660663
540,1.522862482284669,0.07754243060603182,1.2337915153243961,-0.21071373238521485,0.8658893344259684,0.0983030837014005
560,1.493685871367504,0.12012024607755838,1.4353159213797042,0.2851242806400296,0.9128546634800871,0.10660362706401383
580,1.481850461145405,0.5045328132601095,1.5405053275971703,0.033790568776229435,1.0991786719216794,0.07485960140447379
600,1.467144101301911,0.591326422065712,1.6854496465022795,0.2919813321527487,1.1461820231342474,0.04820105962578092
620,1.447377310765034,0.43386833519640167,1.8848343419582623,0.794478260824456,1.2088857112397982,-0.07812009713492163
640,1.4338928720230006,0.13618289434085779,2.132704006766395,0.7579647201601758,1.3820361501839682,0.30402554127172277
660,1.4266943637399514,0.493189168172594,2.3515159827180696,0.8645220132092755,1.4924883652336822,0.04121518034245364
680,1.411682507594957,0.5352325115554135,2.4558448572835045,1.1782659497046732,1.445114472218279,0.07193331492797483
700,1.3956793566532353,0.42370973050271,2.6323470505088906,1.4278090137769968,1.4439968822880695,0.10202873324544326
720,1.3802109951262533,0.38950018984950213,2.875041732326369,1.40812328337315,1.6397364550701616,0.3213362937971387
740,1.3661817885875025,0.23091501403964557,3.1204084029105355,1.637925640088754,1.692948342485069,0.5824622828161194
760,1.3592953695984442,0.06739613093004003,3.3652882091841585,1.6648298382172961,1.777300332785504,0.4370868942696773
780,1.3487277305738194,0.4570249883663598,3.5234617249103275,1.6962452533961012,1.886918420767711,0.2132111803653518
800,1.337539184099617,0.6311135443123773,3.6061754650027593,1.9624013196070824,1.9598092580480007,0.36461456284475746
820,1.3193698853460267,0.19320615257777712,3.688462079648959,2.183103062934961,2.06586173981531,0.1742832327003141
840,1.31076298591729,0.2422352081530351,3.895877080566973,2.080902568930554,2.1433655309029063,0.6837940457342122
860,1.2956850921633842,0.35463345880303804,3.7507103982407255,2.3731685847728445,2.2326065160321034,0.38923604064187733
880,1.2874220443468967,0.12911841760173123,3.936169583946633,2.3660978091527327,2.4705055189050706,0.5851536957551398
900,1.2782762596114208,0.3621182009925759,3.865096605264818,2.237261504072101,2.5421225300525294,0.5998133341444589
920,1.2652687425822537,0.12872242327173652,3.812697200743078,2.469097525734234,2.6286881207881465,0.3933448419617762
940,1.2595508270410112,0.3460244165507239,4.021147759208648,2.390736949167463,2.740360471241909,0.7875909936516501
960,1.2497019607595026,0.37073821966696174,3.8881337423693383,2.7008438136013004,2.7972010102733864,0.7323432537001273
980,1.2457424758302258,0.15705605466382008,4.058432718572373,2.665648177630582,3.037404069273515,0.8786200559676205
1000,1.2423931515904498,0.38393809884177654,4.056137128732243,2.6084120667554687,3.1270619642080706,0.9405985238210786
1020,1.2396707972307386,0.21827755430307985,3.9926097293191978,2.8658273904182887,3.341872057761925,1.0694110233204208
1040,1.238694617871917,0.31269133077820616,4.175445826357037,2.8179911299930605,3.2674947023268843,1.2193197168925733
1060,1.2391732799867192,0.5205025715104493,4.166591179829396,2.744271841949771,3.346550627317487,1.2123778144531956
1080,1.241891992098148,0.2008160803811549,4.3427593670466065,2.8448578082627356,3.5288713708652053,1.3591945041451687
1100,1.2429685143886324,0.48294595667829265,4.342701702733103,2.796344806459665,3.5170989993343205,1.5584501615020745
1120,1.247890657696738,0.2654550631389979,4.587060210200562,2.924399722202844,3.6744118853827605,1.7920154850939527
1140,1.2550462678173893,0.5733589047547629,4.831727815020898,3.227073790833835,3.820998289043715,1.6209458012036766
1160,1.2567535318888594,0.43580093408201054,4.892346708549531,3.1031595513928036,3.716809428427577,1.5768899638724792
1180,1.2585820090566524,0.4521195880512724,5.077505758400129,3.135758304483351,3.4557477180406706,1.356103444537701
1200,1.2586630897417503,0.40241809767515646,5.233992752311824,3.5270576662410407,3.465595619382935,1.255756677268308
1220,1.259550299193822,0.28684008824815954,5.3390264749652,3.496224362467921,3.664736317192363,1.471199192923211
1240,1.2625523483743146,0.24585859375550828,5.288289856867417,3.756119547928368,3.6691017752013493,1.5738014524003416
1260,1.2674685479084506,0.4696255829296322,5.4938711126115685,3.728925907151511,3.8425411807674332,1.6131392284071415
1280,1.27694487796836,0.30920952219568343,5.366390356543755,3.5965769118703164,3.910963852355177,1.804570868969483
1300,1.282722347882677,0.2514917043128632,5.371227772180863,3.819570978305302,4.068341602718444,1.9848481162972371
1320,1.2945649510269703,0.4195755508891213,5.565727729582518,3.662644398778846,4.15030236459063,2.2292691202782393
1340,1.3082522597593758,0.3514925164077016,5.6764671101783275,3.9207649342779676,4.1732307778391355,2.149024881992596
1360,1.3188531094984213,0.3910956661496322,5.9012463460353715,3.886806851675668,4.307693777760829,2.121806324418796
1380,1.3241098851327529,0.4837913532641883,5.907202573340087,3.877647306549416,4.315553430109494,2.3436623244055896
1400,1.3316936848984464,0.6919733718985694,6.129997440651609,3.9823977222721205,4.490704140340128,2.3214041694297123
1420,1.3441703717385742,0.3512824699442478,6.353419486481926,4.280087352604424,4.3824629016133265,2.376290066603455
1440,1.3568274764512118,0.41040781697504186,6.578233559432761,4.368265557965721,4.4905122104383235,2.336908677442029
1460,1.3663412503491386,0.6799147760772107,6.712827916428214,4.6962643998142966,4.656327212501909,2.3422196422665724
1480,1.3793671648390369,0.42994645235450185,6.897257407539284,4.734980632451183,4.722203209732136,2.5780411860001067
1500,1.3878647024652802,0.5785527219579897,7.025343871872959,4.759568918088771,4.74947227231373,2.7909464114644216
1520,1.4055681910701985,0.41103605115993647,7.23716821469222,5.13310604980952,4.969994724129521,2.7764135697068664
1540,1.4260496310354678,0.339150429708819,7.435467903374203,5.125262137386496,4.912747010592893,2.866811730929485
1560,1.443718828113957,0.42882150831532506,7.540683998792348,5.3164330731493585,4.912528351074304,2.8684038834287815
1580,1.4596652408964803,0.30564645782187033,7.389876299840861,5.299865539721118,5.047488496851168,2.642321801509655
