time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,2.283412735012422,0.280647924543425,0.02735677149820248,0.15092329739800725,2.4162691596377828,0.7992399175779736,0.9561320248146761,0.633626924660613,2.6699003314657155,0.19291497711481487,0.8296170051793559,-0.6290524135312294,0.5609751421675824,1.2251703370708786,0.12700034144693706,-0.500276273773514,1.5627222018593268,-1.7065644338526815,1.8089507239866012,-1.8573253141931287
20,36155.53783047389,2,-1.9982013010759616,-6.010777022210792,-1.7877493018185047,-4.491618792393497,-1.9999575359009398,-3.0000428472329537,-1.9999831258690417,-1.4997543536617841,-1.7791526658525512,4.454585659691784e-05,-1.9999432365225183,1.4998079214976272,-1.9999485088568825,3.000089365183827,-1.9975601162871235,4.501896453208104,-2.0000272272385007,6.000482762170911,2.283412735012422,0.280647924543425,0.02735677149820248,0.15092329739800725,2.4162691596377828,0.7992399175779736,0.9561320248146761,0.633626924660613,2.6699003314657155,0.19291497711481487,0.8296170051793559,-0.6290524135312294,0.5609751421675824,1.2251703370708786,0.12700034144693706,-0.500276273773514,1.5627222018593268,-1.7065644338526815,1.8089507239866012,-1.8573253141931287
40,30696.41237689469,2,-1.9948015584219683,-6.247668391551231,-1.7503989653943488,-4.493463524795203,-2.1271524986710295,-3.173474086199791,-1.9998328044806837,-1.5006269233000247,-1.750018186700747,-0.0001627160608865501,-2.2038602924833612,1.360508664477061,-1.752165111823352,3.026811527065619,-1.750335532009812,4.513326419009476,-2.002544597973633,6.002611687178664,2.283412735012422,0.280647924543425,0.02735677149820248,0.15092329739800725,2.4162691596377828,0.7992399175779736,0.9561320248146761,0.633626924660613,2.6699003314657155,0.19291497711481487,0.8296170051793559,-0.6290524135312294,0.5609751421675824,1.2251703370708786,0.12700034144693706,-0.500276273773514,1.5627222018593268,-1.7065644338526815,1.8089507239866012,-1.8573253141931287
60,23195.093715167113,2,-1.99678524545717,-6.249006879545298,-1.7409264614844744,-4.510578601669149,-2.142723240940334,-3.2033839187583997,-2.018223036661012,-1.6453369824618274,-1.6914890932533777,0.03197165740366509,-2.2051362788093654,1.359759459251591,-1.7521334179723242,3.026775760195693,-1.7506267954753252,4.515174103316002,-2.04525535510543,6.233200249123923,2.283412735012422,0.280647924543425,0.02735677149820248,0.15092329739800725,2.4162691596377828,0.7992399175779736,0.9561320248146761,0.633626924660613,2.6699003314657155,0.19291497711481487,0.8296170051793559,-0.6290524135312294,0.5609751421675824,1.2251703370708786,0.12700034144693706,-0.500276273773514,1.5627222018593268,-1.7065644338526815,1.8089507239866012,-1.8573253141931287
80,18610.313850034527,2,-2.017165084671741,-6.492284174054911,-1.510281170553636,-4.562086810676687,-2.145421016707668,-3.207680273923341,-2.022305002307427,-1.746423273080069,-1.508019837065182,0.054614823723401026,-2.2920125187109255,1.4881744380569037,-1.6232029381731523,2.826285270217354,-1.7312718707045762,4.759812120119052,-2.0464968888215243,6.245881200377867,2.283412735012422,0.280647924543425,0.02735677149820248,0.15092329739800725,2.4162691596377828,0.7992399175779736,0.9561320248146761,0.633626924660613,2.6699003314657155,0.19291497711481487,0.8296170051793559,-0.6290524135312294,0.5609751421675824,1.2251703370708786,0.12700034144693706,-0.500276273773514,1.5627222018593268,-1.7065644338526815,1.8089507239866012,-1.8573253141931287
100,4271.411689382514,2,-2.0171676988096463,-6.4926181869936865,-1.510660692911478,-4.568937753481734,-2.3909261848049037,-3.223165689922008,-1.972804558355855,-1.5264866092128475,-1.456153044788252,-0.00402528070327929,-2.3369265055081425,1.569307255337108,-1.6188517467692412,2.819259046055571,-1.7316004642244365,4.762947216878212,-2.0669161110639362,6.491933014433258,2.283412735012422,0.280647924543425,0.02735677149820248,0.15092329739800725,2.4162691596377828,0.7992399175779736,0.9561320248146761,0.633626924660613,2.6699003314657155,0.19291497711481487,0.8296170051793559,-0.6290524135312294,0.5609751421675824,1.2251703370708786,0.12700034144693706,-0.500276273773514,1.5627222018593268,-1.7065644338526815,1.8089507239866012,-1.8573253141931287
120,4231.497680526564,2,-2.041471075204937,-6.736271231298977,-1.3443793833724977,-4.747508329686498,-2.3901403449215897,-3.224196003931896,-1.968191925754,-1.5038375601354907,-1.2820274257273017,-0.042517574123346016,-2.33234412005795,1.5600912505735836,-1.5418775894599892,3.012473534950335,-1.6469577116071392,4.53344908312366,-2.0665177470285068,6.490974081096561,2.283412735012422,0.280647924543425,0.02735677149820248,0.15092329739800725,2.4162691596377828,0.7992399175779736,0.9561320248146761,0.633626924660613,2.6699003314657155,0.19291497711481487,0.8296170051793559,-0.6290524135312294,0.5609751421675824,1.2251703370708786,0.12700034144693706,-0.500276273773514,1.5627222018593268,-1.7065644338526815,1.8089507239866012,-1.8573253141931287
140,563.7584690314139,2,-2.041470371520022,-6.736545855065717,-1.3447629503218677,-4.74761296114599,-2.59927280007731,-3.3533301962443987,-2.1235972892984645,-1.653813962812574,-1.2897253400514221,-0.03707214763899078,-2.560087615908733,1.4687027192556716,-1.5304249721299326,3.0494714681769954,-1.6466197525555524,4.541875025827975,-2.076402299357047,6.638506528640997,2.283412735012422,0.280647924543425,0.02735677149820248,0.15092329739800725,2.4162691596377828,0.7992399175779736,0.9561320248146761,0.633626924660613,2.6699003314657155,0.19291497711481487,0.8296170051793559,-0.6290524135312294,0.5609751421675824,1.2251703370708786,0.12700034144693706,-0.500276273773514,1.5627222018593268,-1.7065644338526815,1.8089507239866012,-1.8573253141931287
160,3786.4836407488087,2,-1.9486718312890896,-6.958490085302193,-1.181850329398591,-4.911088791910801,-2.599869556260757,-3.3556341186925382,-2.1516471672339947,-1.6693940667759226,-1.1774033536354263,0.1797654029254259,-2.5612080093745457,1.4693215344383175,-1.535328175666274,3.046028524580998,-1.6560866015571103,4.809021834384563,-2.076611456960965,6.732036167928039,2.283412735012422,0.280647924543425,0.02735677149820248,0.15092329739800725,2.4162691596377828,0.7992399175779736,0.9561320248146761,0.633626924660613,2.6699003314657155,0.19291497711481487,0.8296170051793559,-0.6290524135312294,0.5609751421675824,1.2251703370708786,0.12700034144693706,-0.500276273773514,1.5627222018593268,-1.7065644338526815,1.8089507239866012,-1.8573253141931287
180,5920.1215484868435,2,-1.9490413746466309,-6.891987919451988,-1.2948245939631187,-4.9118942565524835,-2.6715534917444983,-3.5832158229585342,-2.1436700430217925,-1.6633478358886349,-1.188076381303573,0.17999648405200777,-2.6947017289995885,1.437017582721646,-1.434529087799068,2.8241298036345626,-1.6560957738321977,4.809542126278797,-2.1008813169386062,6.836529830111431,2.283412735012422,0.280647924543425,0.02735677149820248,0.15092329739800725,2.4162691596377828,0.7992399175779736,0.9561320248146761,0.633626924660613,2.6699003314657155,0.19291497711481487,0.8296170051793559,-0.6290524135312294,0.5609751421675824,1.2251703370708786,0.12700034144693706,-0.500276273773514,1.5627222018593268,-1.7065644338526815,1.8089507239866012,-1.8573253141931287
