time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0,0.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-1.8308293685079853,0.15968357820833773,-3.0651066061678045,-1.9975501468174213,-3.0557006339531294,-1.8236653716241034
40,-1.8169307506762407,0.6282867107975265,-3.296918289034813,-1.7576627098319686,-3.088621733094028,-1.7870470195410522
60,-1.7099373581950097,0.756569640515989,-3.286489545840729,-1.7494646290502214,-3.1757241864916113,-1.6531694412881646
80,-1.5381339885012837,0.43095305091274383,-3.142035075465715,-1.7270119712033973,-3.1481657983298827,-1.4976946908855222
100,-1.4887967692516375,0.8781000559745425,-3.073007637101,-1.682561117511643,-3.059117670082057,-1.4464608383720479
120,-1.3228898690580375,0.9398472870273021,-3.0087779122801304,-1.5816211191780316,-2.9651834136770607,-1.389543738096634
140,-1.2264777874629962,0.6618650270289239,-2.922605600274667,-1.5002294839750407,-2.9222227617447243,-1.2744491027424592
160,-1.0586233085835877,0.5884555178097585,-2.7884270261482555,-1.493028486967795,-2.867311222762648,-1.1892677989433857
180,-0.9174113605340206,0.7942114034427405,-2.7233212574155896,-1.4926193982596945,-2.8246760810636182,-1.1091772666871267
200,-0.738312992062947,0.6053761842693592,-2.632156168410288,-1.4859255999522605,-2.754378930804597,-0.9344633090559529
220,-0.6501311964033643,0.8143472694070372,-2.5014805471388364,-1.4517034168601994,-2.655183609389318,-0.8840919629571524
240,-0.36291096031142356,0.6807444056471128,-2.1781025189898466,-1.227558898756643,-2.380397789449487,-0.5470281850358265
260,-0.2875846215021616,0.5799493139112271,-2.058422763229327,-1.1376686562276674,-2.2295374098457486,-0.48738157165248985
280,-0.06076752476602043,0.47555916544513044,-1.9382513709035232,-0.977470848002902,-1.9503625399056028,-0.25951256334546935
300,0.186119908923978,0.43407967605148423,-1.5808076202220163,-0.7293676928658264,-1.7278979643437022,-0.04431927921778822
320,0.4242388877483485,0.22698371455298716,-1.526238209480851,-0.6949013280289134,-1.5404849709167598,0.1844500469006345
340,0.6109361213080402,0.42531011867854457,-1.2689075568607013,-0.5080593482620976,-1.5074681016718912,0.3860659886553135
360,0.657330502131265,0.5014282666768887,-1.2108446743587709,-0.3744877657658072,-1.0327262783208502,0.44946922945782664
380,0.90441199856875,0.5477984886138447,-1.0192328108955984,-0.2347914666104538,-1.0751131084375292,0.6593875070307282
400,1.1514298407775225,0.19558353657048844,-0.6994780994080152,-0.07912284093993716,-0.7688052700763768,0.9057972054360053
420,1.3744263632875398,0.33941702296971077,-0.6593853999148171,-0.07737671986415062,-0.6812196164774402,1.1401521536894528
440,1.5889669609614412,0.31889636304604635,-0.4169030112207617,-0.048723633508757525,-0.5435854829242821,1.347907047412328
460,1.6103850060190283,0.3988588823633525,-0.28380986579876977,0.1914668104760846,-0.23091694337564483,1.3838077357597616
480,1.8533462969238013,0.712506628951067,-0.08844806073819056,0.29940001493516455,-0.31010626080850434,1.6070864550168276
500,2.099352487898974,0.15829987649358318,0.27289342020494045,0.6294790020938899,0.10105108164937171,1.8538896624899297
520,2.089496863538857,0.5527908129145731,0.44982162204703036,0.6375420129626823,-0.01902206742450252,2.013148737378261
540,2.0801929899368297,0.24953489553035854,0.5361443059879765,0.8430520385898714,0.5845365363440198,2.308729269806702
560,2.068909959848048,0.4952099573647498,0.38805731980823843,1.0753660023986846,0.5295830428874937,2.3337306686246135
580,2.050979408465717,0.3498387744103174,0.3655694373989542,1.299092639092284,0.8576812408465879,2.5689965648652926
600,2.037508821092385,0.47951868314152535,0.35673053644953256,1.3258079954557114,0.8709993702593586,2.8126913588134475
620,2.0149653627735677,0.22476457162233676,0.367708576700978,1.4295831125275682,1.1002691190050689,2.8234661090341726
640,1.9983460261394614,0.30196525203720737,0.5382655126672713,1.5584985522885089,0.9116203030858494,2.9097975241292264
660,1.9838076632194777,0.3651858797075933,0.3108771719656267,1.6736684483236073,1.3727476181798002,3.0400238157173822
680,1.9687551311896105,0.25067663620089975,0.5689062853190765,1.7816243584054186,1.4167602229955767,3.283030774155863
700,1.9513353016493307,0.19401851231489384,0.4704932770015424,1.8602316832978905,1.6892898869289894,3.5271585369394884
720,1.9376532196241945,0.24477005730575846,0.42786914568998524,1.8591496910362548,1.6647322066895116,3.7686199435369163
740,1.9267938137916008,0.3986546800173717,0.6429434845186699,2.0342484332825808,2.0851908289987717,3.9715289118667165
760,1.9209926054466608,0.5498935520056749,0.5796110142246063,2.1302352818131127,2.099140287683623,4.014441915652773
780,1.9017247640668171,0.40132109275091493,0.5794412816104373,2.230209237306679,2.239929051214692,4.258554171151295
800,1.8857199251129684,0.2883614283777468,0.6660244719521766,2.382680647488018,2.4388870267424467,4.405385739561785
820,1.8725817480319775,0.2803259000923941,0.6967481114700504,2.393574562977388,2.4727315307171214,4.643561889048931
840,1.8607253554932788,0.3518932278703347,0.9137796958149917,2.5814496920213306,2.7534566929111355,4.489643146028726
860,1.8500115468356495,0.1358261309362387,0.8743703755840175,2.81854661475862,2.524578854218703,4.474622227698673
880,1.8401257336667127,0.2629550245258224,1.1367652807491377,2.869452165383445,2.8465819902375387,4.716384221647504
900,1.8319537106946777,0.3882743084145919,0.9158012508140696,2.874411642837448,2.73188809653134,4.914553597340113
920,1.824415219164837,0.4601151595609778,1.1720345459983226,3.057062919923206,2.9669333269360427,4.818705320388089
940,1.81732001691626,0.3083577199245199,1.2886331780060556,3.2192945423282713,2.7357252674548036,4.866823922290065
960,1.8145289778909528,0.37819398466886195,1.5462179332393933,3.3764131558500776,3.076278479675616,5.0653535180945575
980,1.8100033548158843,0.28915814324506905,1.3081438053777963,3.3804225408359367,3.1822978397025166,5.3039424281767875
1000,1.8034960906665698,0.332571553756413,1.4934382232370056,3.460444135830793,3.463600649245995,5.525395344617983
1020,1.8003045497021257,0.4009953864447378,1.3860047498325296,3.459732043647573,3.4802638900327336,5.76510373281043
1040,1.7960027606406657,0.5506810032071531,1.4814926335741814,3.4773340580821386,3.7641156638062947,5.913384774679532
1060,1.794744936539963,0.7024808764993764,1.6007313110315393,3.575580347302726,3.790737840773277,5.96960763581756
1080,1.7930653095260602,0.3386795827659438,1.5907127814527198,3.8409033577721696,4.097605349296486,6.21337004456723
1100,1.7932477734611307,0.20941195054752618,1.7734293814663906,3.92606314789773,4.145960995370342,6.177817525982793
1120,1.7936950048173301,0.33419618656265937,2.056298752701426,3.923938203498231,4.1414658425700335,6.410961199460208
1140,1.7947908069395018,0.4941899896909093,2.0201868287884364,4.10578752448764,4.283718368675352,6.414134274181552
1160,1.7993163161512093,0.3812812077015821,2.2620142124788,4.178990732330412,4.521127352313552,6.6540368079517505
1180,1.8040950176534154,0.5108075585609781,2.0298256653100313,4.245291493676103,4.619379996941942,6.853655377830184
