time step,failed agent x-position,formation velocity,other agent x-positions,,,
960,1.3378879487821602,0.26417810901069594,4.591243725596363,2.7850139322006036,3.1083247040193993,1.137204982061074
980,1.3371898025149167,0.5311579641655689,4.5703717795096495,2.698243282870432,3.1257483651246454,1.2383259665725914
1000,1.3371494521984988,0.5023414427873337,4.707176383624941,2.8026122581045816,3.3500594132773256,1.3412552496921473
1020,1.3377013151622115,0.6529073042022386,4.922456135304745,2.9420276852569676,3.4517996810695872,1.3447544720191287
1040,1.3397269898313509,0.6241635347186107,5.162971153405363,3.2988763029071646,3.6843183770084127,1.4557601057521623
1060,1.3419254942409808,0.47463375282443004,5.34072943615475,3.342633821348231,3.851225094139259,1.7766749352922329
1080,1.3457400181565586,0.3967845289053596,5.399935492374593,3.4265147698092737,3.912618640084148,1.7104547623444137
1100,1.3509317216350611,0.6905727751555669,5.782555781777469,3.712370618650873,3.8546994791063924,1.5611228350507105
1120,1.3517084903594245,0.4956390837436742,5.863537367856898,4.0182965927852035,3.6666426812554263,1.5731039852774122
1140,1.353789109338729,0.2571087796097712,6.0859944852696675,4.26899553653927,3.8724839150318133,1.6069914501289322
1160,1.3559160700637851,0.14448811268202955,6.299740627502159,4.274088531894948,3.947778256832661,1.5462789822686158
1180,1.3607477336559453,0.4612877043464893,6.058430778163034,4.057158506591609,4.1089453333107,1.7870893862225214
1200,1.368870545200359,0.557936346923247,6.083461497607972,4.323372614252131,4.253111032765434,2.0740143161799764
1220,1.374386692893351,0.7304081689740889,6.303992846588866,4.322045503635355,4.432644843962894,2.0890061880732302
1240,1.391565142483691,0.2646716065025456,6.5386827610201035,4.542216992184493,4.449162511908048,2.3016802692887675
1260,1.3983076339526193,0.3369851255346323,6.70215142406138,4.4194511515907084,4.396377592432643,2.113124665419943
1280,1.4052713070033338,0.7518936813494022,6.770530585215218,4.756670357770799,4.438491538869389,2.3322883995077346
1300,1.423493930473379,0.19227160380393346,6.973482357140426,4.83632342332775,4.599615061168853,2.6033149901288937
1320,1.4453472726200478,0.3975985946331676,7.1112549530233355,4.926672783269957,4.62094759085268,2.404098789731729
1340,1.4522470885699788,0.3801766443361213,7.097610585783455,5.0715947189510135,4.711613798632598,2.3818729475760447
1360,1.4653408243314057,0.46229649578190923,7.309245795470536,5.081949394512261,4.817450378036257,2.5088529760149516
1380,1.4790292675837646,0.2574035345586122,7.554916548569672,5.349111974901,4.8028868969655125,2.7537866995635447
1400,1.4985968713200566,0.48256663726790106,7.728766942713069,5.488945213999251,4.822951107879913,2.5297828030814786
1420,1.505946196845679,0.5451109675927025,7.818965161393569,5.80073190546293,4.990239378710056,2.5722102109953298
1440,1.518916478745822,0.6960767946936823,8.052128093757487,5.861717868613411,4.809509540768737,2.7305652091345864
1460,1.5354283160985003,0.4991736867940914,8.280609225834757,5.995118550808318,4.803958862012065,2.9726897990594443
1480,1.5506605403195475,0.5368249085965754,8.339376031710357,6.240372535376279,5.008392893346629,2.8463658332204993
1500,1.5822057019666698,0.22939074587835076,7.959483320536632,5.991904823847673,5.230130951403128,2.977334244102324
1520,1.5988366820343125,0.18278867770549048,8.023204047945308,5.759694464371245,5.161098790980784,3.212710891369066
1540,1.6244772820691007,0.42132878042511723,8.044121367267946,5.782829786812819,5.401247865527845,3.2262926871096615
1560,1.6282368896950659,0.9263887646680379,8.093061826528515,5.93089814378747,5.419420097268448,3.2974408674783025
1580,1.681220080942722,0.3295145129517416,8.292319190762656,6.149008303971527,5.648227538785646,3.313615529072016
1600,1.7183129173673581,0.35340778336232337,7.950430088756681,5.9382732480675955,5.634774111339949,3.3446359298806376
1620,1.7365751260023017,0.5446929915352134,8.174822175611581,5.724220012360799,5.469727985321004,3.309674940849882
1640,1.7472971413072633,0.29700322740775936,7.90215826703737,5.460732227612953,5.387184330198794,3.124208684314266
1660,1.7552940587771135,0.47061277859945455,7.476734718522813,5.494595087625202,5.413733055941284,3.3001619953629984
1680,1.7778731597598392,0.31008337754151827,7.576991763832009,5.273124737246382,5.074219389833791,3.0617496018158255
1700,1.7933615617358063,0.32183116559192304,7.85658192443193,5.452930939867532,5.165065310124573,3.0862554247651675
1720,1.8020995973440486,0.566264248720029,7.878163820350444,5.800250479685758,5.391451526454205,3.107484724168491
1740,1.8261029336458612,0.31701503042303514,8.118074724780378,5.812714799446647,5.633180100853998,3.333811115143437
1760,1.835165660710294,0.30340635938577587,8.069311707409602,5.8606388189104095,5.588578106393081,3.273305130327053
1780,1.8424735887253765,0.6720188440376276,8.3414838937831,6.03383569120855,5.6269096881810405,3.35393821803594
1800,1.8585677410061647,0.3634018249283734,8.420643301243972,6.420293647531539,5.84493424486112,3.598788134538095
1820,1.9460895227350452,0.3083902403652286,8.197690801138615,6.175266482953525,6.064893387525627,3.8407590899266797
1840,2.1872426432177274,0.45168495052880103,8.411731985075837,6.043653034101286,6.192965309868612,3.8484493969493583
1860,2.2473617437815223,0.22072444095128324,8.157559682041207,5.965451241772344,5.836070471365945,3.678729184931429
1880,2.271498465228844,0.18804775925512351,8.389493064369152,6.190220544754901,5.855871553506326,3.8589793535159727
1900,2.280935425133163,0.35876979306192824,8.409856891119636,6.376164337456155,6.081808122232609,3.844534627550251
1920,2.298972109148977,0.377647553468604,8.647847789937176,6.357783147672535,6.219261654395627,3.8442939306746737
1940,2.403962659126548,0.33008695053575393,8.816641012866047,6.569848158984023,6.034227554064605,4.055158782681552
1960,2.4141892077752303,0.2740652051807796,9.022858618718248,6.570932486020309,6.034892830028042,3.8289127453794167
1980,2.4357823337811286,0.2958530425282796,9.256910526448236,6.828122994845613,6.207719730665595,4.041964474743359
2000,2.4609439349824704,0.17713780032699997,9.46195996678787,7.074580520817946,5.9820094458558035,3.817335086914958
2020,2.4682478267533092,0.48938624090816846,9.480221504302744,7.359736511260676,6.219151695760539,3.858716959881523
2040,2.4850489048517366,0.6158680196917994,9.708675499526686,7.456728657725904,6.021214785235243,4.001858477564824
2060,2.537037191487536,0.55722085397229,9.928584858049817,7.578518322215341,6.045062400718846,4.2371336854637285
2080,2.607579674333925,0.5471777688350921,9.967791513449722,7.826769882875912,6.272697902371471,4.158944280287964
2100,2.6405155646632217,0.1565063055765365,9.736979171520495,7.7546347611448425,6.503859953599422,4.262786734079872
2120,2.712624027041403,0.18883222973266128,9.754557364321775,7.526786895369598,6.743601382500287,4.510650629734819
2140,2.8690374853285228,0.47888923889847523,9.751786563488865,7.551328170601563,6.833940249600962,4.51633469579792
2160,2.9579978558558375,0.5139246664469775,9.980499132379245,7.731190411131033,6.6941619160597945,4.758106596567082
2180,3.0821217472713958,0.20667670602339644,10.226804213785687,7.97256028286453,6.609981273904264,4.51267946006827
2200,3.092771261941479,0.5592126607376628,10.326209569587483,8.217464077619821,6.813389035920066,4.667522231727685
2220,3.098806471056605,0.7575374092545012,10.462988376343398,8.376447161905787,6.9594136571431555,4.687757255352421
2240,3.181302244121257,0.2021563229386485,10.696897420312306,8.700268726288078,7.19734469627744,4.885597235267687
2260,3.1995226582153338,0.7525209085605356,10.79615512244897,8.706297203946121,7.202800393242466,4.736547477984724
2280,3.239472583882379,0.34821857613255125,11.146678346379172,8.950890072564253,7.349358031934241,5.022620740758103
2300,3.351003192194632,0.7399431651967878,11.299854291096333,9.188371116709696,7.179145159043458,5.248115095226761
2320,3.600003487341189,0.3564804256672159,11.401967628052759,9.178691953757223,7.443094193616053,5.276663163467362
2340,3.7633773245126703,0.44036062727531433,11.258926942936707,9.233392255629422,7.300755148680066,5.497230161786315
2360,3.7768754108308995,0.15447886623096874,11.502383922419497,9.258341464936178,7.546919618707268,5.401434189779635
2380,3.7986315131482566,0.2221727499325652,11.128443994568842,9.09427688498531,7.556966229930181,5.589687952134276
2400,3.8376488805377598,0.22163902956650183,11.405468808830959,9.200366653257245,7.733605016591726,5.357197929674965
2420,3.846478058103706,0.3117859388798543,11.451627312191851,9.427968397973697,7.50274461970727,5.377252480376744
2440,3.8725178582562236,0.39480561647746437,11.689462835607381,9.401032212665664,7.725376802805188,5.548771768572657
2460,4.111725449147551,0.18113407007821147,11.507011346861535,9.312919028794916,7.513860349294998,5.789048358076227
2480,4.146903246565955,0.227944150691139,11.961356858941514,9.507950493399367,7.547914171566843,5.543846492165593
2500,4.158008495753715,0.5466332810669193,11.831247125655198,9.735778215599238,7.75760865822445,5.684117869950476
2520,4.179530261921492,0.4019278073298948,11.923122436997264,9.539647152708342,7.96592455206695,5.915032388872459
2540,4.322204440964885,0.1843660661482381,12.02658425684581,9.712997628340691,7.844950829029084,5.950788393023962
2560,4.337423128702544,0.44377342477630455,11.95913785238335,9.722764236862096,7.929628232266749,5.718703933502247
2580,4.355545902473942,0.24080411117158987,12.390230007701849,9.969736128185696,8.055328120835055,5.943973524786991
2600,4.538001318349889,0.2711305923881785,12.14841916429265,10.214330155155817,8.19903364257273,6.1845847688057285
2620,4.621256310081172,0.09593150843673709,12.13289647805829,9.969346556842066,8.132143153886448,5.9883527562791885
2640,4.639551755819791,0.23316020323633319,12.390088813337538,10.22610853686569,8.37447013370426,6.0596476720586745
2660,4.653040535857996,0.5190810003545209,12.581483770526063,10.223533438048442,8.342626566383684,6.235556431170747
2680,4.800333103113168,0.18550965421578403,12.38559641679555,10.465571891912866,8.442663561127405,6.479026876626594
2700,4.86698072105725,0.241808631876478,12.47759097008446,10.218090092038231,8.417567463953779,6.237681817640451
2720,4.883922333967926,0.5078365719446595,12.038881065694742,9.977854561091473,8.331217239502587,6.415997464480742
2740,4.896971986358012,0.9491293402866725,11.934099492841572,9.864351635293636,8.463617999570367,6.422107781959238
2760,4.930700650316885,0.3748042683244233,12.050602806184557,9.747329355277538,8.507774119254682,6.6645725260636235
2780,4.958841977679548,0.5731209330212529,12.156241633260104,9.934516808918966,8.52359520479615,6.872862335845432
2800,5.2306040522128,0.4002163361263594,12.305529336268876,10.188523777085981,8.753736892162886,6.858818645187292
2820,5.2648357568435635,0.3497587250839918,12.147378226462992,10.10621367893231,8.988788305278849,6.9109249086387665
2840,5.274527612503806,0.36395598434696713,12.09566508114318,10.096554885869583,8.99115348567615,6.910629906902117
2860,5.445514486534945,0.28724509775591456,12.171926194944872,9.965417996776694,9.207015639061122,7.153474957176214
2880,5.464762430377492,0.5378325505066683,12.305259236941456,10.266847236394655,9.205719329073874,7.358937961845103
2900,5.664008757491264,0.5414401403941118,12.532839707620273,10.513055899990647,9.193280237865839,7.165401510809118
2920,5.671703828908427,0.3458963910140749,12.669127363197548,10.7532924797477,9.401350704262244,7.170437396048048
2940,5.688163682386694,0.4385984142030308,12.904688344933644,10.686800575038484,9.60993063007683,7.355026191340927
2960,5.7189113111293866,0.3721802268503615,12.497111708634218,10.574933726393795,9.747098761976842,7.5800322007023775
2980,5.954555739977092,0.5690507431713934,12.619499157404263,10.752742257203844,9.777901036914155,7.824073738121739
3000,6.146378748392112,0.29144234397388286,12.785191115199291,10.607870439870156,9.986982270583352,8.032350125988014
3020,6.261842868101026,0.5227545713841348,12.909289583586004,10.858238027269739,9.975028258346843,8.041519636682462
3040,6.275807698981288,0.4286625885247551,13.12866839478448,11.11859932540113,10.136112011045483,7.859271246892356
3060,6.291001702983842,0.5493934948527024,13.28750514823577,11.045103895945621,10.112029023900734,8.084238378341123
3080,6.5881720788259495,0.33193315754192804,13.064493303670247,11.253164513778817,9.928958042623862,8.32846559572003
3100,6.662580219508576,0.28789599334336324,13.099246025467261,11.023177009219614,10.1165667392295,8.144877520788771
3120,6.674749511477764,0.39134022975948823,13.306198271720374,11.237161389179684,10.127829339203599,8.17566461877535
3140,6.689672854533,0.5633045957804371,13.368625030958672,11.319002399588403,10.346923449648829,8.336100716395183
3160,6.72361170773677,0.3255374564077108,13.59251590313288,11.513827876461887,10.350826561378113,8.568310608553123
3180,6.79991503578447,0.5767084433952067,13.76607061515495,11.69917724200941,10.359906159882987,8.370892965039815
3200,6.8157442865478,0.35473833156608914,14.02064525165055,11.911141164686766,10.57211028834212,8.57116802298475
3220,6.825393838740486,0.1888174378204124,14.079631296024555,12.114705942049676,10.471860549799983,8.572518929361514
3240,6.841209894840948,0.7189949117661836,14.296563230082853,12.186243213077406,10.592595486014774,8.570831092320482
3260,6.849794824984266,0.43602278820676615,14.446909365032315,12.389719185580335,10.682225975700527,8.51892123672084
3280,6.872850943414947,0.473977330822488,14.658909268393838,12.629560056404992,10.73395958230737,8.743060469849503
3300,7.016504999169206,0.32357292413068683,14.931664715847155,12.709041080027804,10.94049456443333,8.7293136545997
3320,7.028808947844904,0.20642221544403422,15.015286536304867,12.942920278828678,10.797834176906854,8.744648493804764
3340,7.061659106780561,0.38535769856337937,15.22713532223069,12.910912517641599,11.034382606011047,8.92536217013036
3360,7.4751898874345,0.2340921503428131,14.948135809077186,12.791825764216005,11.156509024485176,9.171964677778881
3380,7.516445802795396,0.20768671233770108,14.872831612262988,12.782438109176967,11.17795193116822,9.390778189421827
3400,7.60275201970732,0.6554931471545302,15.039729309971023,12.994968213311195,11.372673574973778,9.54029444627066
3420,7.7618012954466495,0.377129475342287,15.177330014558951,13.240330687426164,11.446925447469575,9.559059644744732
3440,7.786287050854383,0.3338350474607708,15.410536989972542,13.472552521645033,11.679066949691784,9.378671790736608
3460,7.803127619112568,0.4987458190612032,15.640870692791687,13.497217383868962,11.566638722977975,9.56062389318797
3480,7.8238683292533535,0.3912209407572165,15.865277079211236,13.729475765555163,11.483481864909063,9.418712848205825
3500,7.871182438286989,0.2715871570348702,15.549925513332731,13.50361573245929,11.693567402545533,9.657531924184259
3520,7.916283042148048,0.18894246928305086,15.600577270466886,13.727459682946487,11.47783539902142,9.464903299546645
3540,7.9445995052272975,0.2173876174595689,15.844656631941167,13.718099851691454,11.70235300856026,9.477377334478927
3560,7.966809762958753,0.2355111342312724,16.07330371151707,13.72568795498468,11.49066419723851,9.70309370768749
3580,7.992181037013796,0.30745633038000064,16.25625277595062,13.967175788901768,11.602331682927506,9.499475182352487
3600,8.016123434838079,0.18797937863327227,16.161252186928728,13.949631866970536,11.752302039368475,9.738018264670401
3620,8.029818397945512,0.3110770884623265,16.29864396466683,13.971747147804114,11.556097814756766,9.712644510185623
3640,8.04812856112591,0.25914724164335545,16.27338973651152,14.024197909386098,11.796851443845743,9.598326194284443
3660,8.05789459757089,0.285854497455462,16.252610561776276,14.028510853985035,11.800563569285037,9.824631022509948
3680,8.072241001158943,0.5380717180246939,16.397546577661604,14.113744796778375,11.812305058933049,9.77699547475656
3700,8.096956401164228,0.35347027220182226,16.306842862581657,14.233903412073468,11.853800098999951,9.992479615606694
3720,8.189884448776873,0.274817558599967,16.24492211887909,14.196572879260257,12.025776570173138,10.227427923624191
3740,8.391795157098318,0.849814568670227,16.33868132085123,14.20259076079842,12.196222488088216,10.237577456407
3760,8.471358148157009,0.3718604625659618,16.47268163616566,14.214455699331738,12.144833539811481,10.324142062593332
3780,8.48575974517692,0.3653876529452912,16.51936563675621,14.436400773817487,12.163087982809383,10.532342552030908
3800,8.529810165325081,0.5636583485686327,16.597100747033473,14.656390259438739,12.388017148553951,10.72313505246013
3820,8.966055935805684,0.3819385153239509,16.65395363455453,14.570477073643923,12.620696765264924,10.964316127568207
3840,9.052674364001707,0.47831650567633127,16.752551662117217,14.675832028776535,12.571850427595438,11.024713281880011
3860,9.131759353487539,0.5551905838381488,16.925414938342257,14.765748671453002,12.471007972216364,11.259598041163027
3880,9.317532307132872,0.20389027261127288,17.152718002858503,14.99326267137097,12.701879377115391,11.101134009786335
3900,9.326876259548627,0.600608631613319,17.2581703834466,15.205722452153813,12.618440784085626,11.220759815099505
3920,9.37995288134545,0.5333521575896709,17.26261353555102,14.981623915813033,12.863883079866838,11.573156448961889
3940,9.607129324171286,0.38488755916613987,16.86494877321916,14.968473329796486,12.993370309282698,11.593765860211413
3960,9.830348849307533,0.257965325442017,17.10218702877017,14.990871547977408,12.820646292399372,11.833253000277338
3980,9.851159810672279,0.3975458567052189,17.311566779027363,15.218427100980078,12.891724124518097,11.790292232259038
4000,9.871806628696852,0.5536950684701734,17.38918768687605,15.389994937524706,12.980202764222277,11.904558976372691
4020,9.950201590554588,0.5092302343966957,17.186821911568526,15.147440264607779,13.210823639163003,12.15980454896529
4040,10.210018376918253,0.3468629651594383,17.313525138170277,15.166892697565734,12.997620559901973,12.17423496763966
4060,10.258870731110935,0.421413556712284,17.23758153818846,15.188793484729713,13.211693673714306,12.300737573162731
4080,10.269533127123903,0.6942570791647424,17.468437363775568,15.430003010325281,13.246864534481672,12.372881490020394
4100,10.284715044824544,0.2997604948849344,17.586763176660856,15.661578805757133,13.458460294565576,12.413780863757268
4120,10.296378497653649,0.4002224742527436,17.77571172950174,15.886249020224058,13.636320365639294,12.437731240209054
4140,10.309766682671164,0.8527893504812406,17.86008919883917,15.917445664154625,13.712442515351878,12.598696156814736
4160,10.385191285591748,1.0216473688053216,17.904083201250007,16.096156828917767,13.972363465521944,12.764197390948315
4180,10.802453982446067,0.543398095549201,18.1074972337672,16.27982797449075,14.078986846669846,12.6850871762886
4200,10.819528369785562,0.2761636713188568,18.052329295636056,16.27995449876669,14.295764812926553,12.794326204187584
4220,10.83579460289349,0.13615725934744874,18.124116837834386,16.514414267370874,14.067560993697263,13.02104587881037
4240,10.88006043663841,0.2745791116347821,18.377039602822816,16.484972816648778,14.321121099576143,13.04020938885565
4260,11.182773803380226,0.4829993881645522,18.333514630768597,16.298337848486753,14.16828321062508,13.283858672496333
4280,11.357869441627464,0.29943607849543885,18.245991239609648,16.375958444300597,14.185698279269118,13.52896144182803
4300,11.397551303831431,0.3968198780779368,18.261621735281246,16.601899089174267,14.408948782137614,13.72581874801368
4320,11.641680556134268,0.45514360984946567,18.497599634658577,16.59124699903304,14.648340793645293,13.784184858608878
4340,11.90311102029587,0.3606201480839269,18.515434493496084,16.51612650205355,14.418815306051158,14.023855737071052
4360,12.185924275969054,0.1882324622380968,18.38894441984885,16.708959707383197,14.686440673715179,14.269985584068298
4380,12.357730447163497,0.3731153080639028,18.541137919291078,16.55030638447186,14.650443787608303,14.515348066156033
4400,12.567205273683015,0.30097672796068453,18.440325754993047,16.798029091342176,14.735794870117026,14.761473233238455
4420,12.657360673813013,0.2613876147988658,18.434707990019014,16.81565572173469,14.713792436207687,14.935999574368388
4440,12.919741396641541,0.28114784406040616,18.674358078397294,16.831947628100153,14.625607598138604,15.01005091856593
4460,13.00024948072458,0.30222769639568836,18.747775894896343,17.068725781901108,15.179260214626495,15.250062159938945
4480,13.197109096010852,0.434610778224079,18.909165675972055,17.27843665603361,15.079865836797541,15.420849383979782
4500,13.329406182135088,0.5433258370270289,19.043329832057523,17.398619013806773,15.212178997065024,15.50423042904773
4520,13.43245005000724,0.40628917946323123,19.17334476038736,17.614971018964024,15.436830388389467,15.729544489571385
4540,13.692192161886542,0.39765275085587576,19.10070114232257,17.60275935725806,15.774365658293313,15.836604037801266
4560,13.935915951390157,0.27830801324333987,19.329537201410268,17.53073473307858,15.52161691402749,16.075615854759796
4580,13.961433823305939,0.3639448645117726,19.32578135662035,17.745153900360776,15.790562474967718,16.17041340033732
4600,14.004175117083456,0.5050301292671955,19.42173760664161,17.934889045823898,15.797944132574536,16.22272738381747
4620,14.045884619490863,0.5814093576655897,19.541696042121508,18.03414271207639,15.984142553170173,16.304354794293655
4640,14.208134197233115,0.6111026823203486,19.779041921882257,18.145181822839497,15.994592256318132,16.38788754246196
4660,14.468044267979316,0.2395054027853226,20.02602200165155,18.344876192118527,16.28909890113403,16.618015526055682
4680,14.524342593891074,0.3093881821151237,20.100865959727923,18.225482313632178,16.253379728842287,16.729510962500417
4700,14.644379827466345,0.5064388365737977,20.30795103200239,18.471467352652326,16.45207124440119,16.717125460645892
4720,14.660718699596146,0.1712350349791961,20.422400705451853,18.71787243227226,16.441967676863385,16.7415193428213
4740,14.674833248176174,0.422764715060429,20.632064547563942,18.89001258334155,16.58233913292416,16.796041240278047
4760,14.688115294144652,0.6411268515872369,20.828934340687766,18.951859415796772,16.80064041593321,16.881350552699665
4780,14.731515680890713,0.8588994202454121,20.849859511927818,19.13589942609702,17.00180063961932,17.018245828019573
4800,15.266741038218608,0.10736813795185722,21.154484523936706,19.258283456937438,17.223078540775575,17.354644112025266
4820,15.283143343304694,0.566157712421008,21.163634284636387,19.38060405414148,17.051166388249584,17.367965532109245
4840,15.323219064831672,0.5598364767429478,21.398991881520914,19.51968995516687,17.43797288060687,17.583008621438257
4860,15.565633205589926,0.4632863579673063,21.630354488233348,19.75716689687793,17.68449394682305,17.755561443031826
4880,15.656408989654281,0.8093423171294502,21.670361485444197,19.914802560705542,17.66426659769947,17.87313916391789
4900,15.926051193130597,0.23402100950377164,22.04100666166007,20.155679721177354,18.117368646285545,18.0551759553974
4920,15.937934345539954,0.3104414859318539,22.05722276977725,20.377690773013164,18.077742190920045,18.07588189792904
4940,15.981865404152018,0.4508697019498502,22.27576996962571,20.39002967342341,18.442278764536955,18.279681455652728
4960,16.46107796261884,0.45774293720562087,22.33504414541438,20.376700098385417,18.24857957131343,18.51546209425939
4980,16.56090522361798,0.20319743414625552,22.151435557349043,20.604360608100784,18.627886217462194,18.758049343849642
5000,16.612002819019626,0.3827201919820354,22.157198679731998,20.756742173455486,18.524116594391547,18.849785449352293
5020,16.68623992866942,0.39947365929940004,22.3449940791581,20.703625083638,18.90592129435133,18.94785056499059
5040,17.068792635030217,0.42350402164492884,22.455270697361044,20.621362039603408,18.674879188666786,19.1549866864791
5060,17.16328951202712,0.22811116405564053,22.301460800891483,20.834719675268403,18.963524971130127,19.34437533779027
5080,17.20984137984465,0.4110689983401013,22.306674889352344,20.944785504964095,18.939548740845918,19.43416438355875
5100,17.448037340404994,0.2975197198825862,22.59553878432371,21.163026694113867,19.22338143946964,19.655167997384016
5120,17.6021298827356,0.4381418074416244,22.598043146550655,21.254454338123356,19.097179999469958,19.716421580432517
5140,17.63685028448175,0.47839104747183264,22.787914965753263,21.464454900654935,19.529525995006026,19.83574645708879
5160,17.66332960688222,0.5130997893489356,22.977807176631064,21.50636122866198,19.48126381558312,19.89541265172092
5180,17.709702000602586,0.30878194825804683,23.13611578571792,21.64803831563616,19.589328126726684,19.89279383943307
5200,17.793905720704903,0.3416763836136581,23.32525890465018,21.872838892493185,19.73867256662186,19.95610460631393
