time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-1.9981484234648912,0.48451848152468263,-1.8236930171064942,-3.055521609849842,-3.2001310058372834,-1.9907040257769104
40,-1.75962551398126,0.3933354547527592,-1.802825219149127,-3.0724090356190947,-3.3060007259946262,-1.8246364855431747
60,-1.7412908302572823,0.9356176471961628,-1.709379581296878,-3.140832977328062,-3.310048167758358,-1.7827404863764769
80,-1.7184997151981647,0.43892839570343867,-1.6283765935722716,-3.1935673691112316,-3.289075958214641,-1.6163821790544397
100,-1.7093779776887503,0.8217024579546865,-1.5511364762446385,-3.1323698400167648,-3.1922702065017132,-1.5509506748292452
120,-1.700974976318176,0.9751053793815473,-1.4435689376229053,-3.0773012706110565,-3.119456577200811,-1.4764263565891032
140,-1.6768032944078552,1.1702621539798117,-1.357162007329847,-3.012016548790336,-3.0521802174221153,-1.3680628227972282
160,-1.6262922769746564,1.1365880478375627,-1.2399806577926258,-2.934371504944972,-2.980917674778718,-1.2374991674478726
180,-1.5628449875736434,1.1895116365324774,-1.1331216443255134,-2.854967832842286,-2.908321436024603,-1.144585254735623
200,-1.4952217632081486,1.0903167921009262,-1.0008180224357606,-2.738386121244642,-2.800814680481539,-0.9842894190355749
220,-1.4642766735083514,1.1962699233243352,-0.8987605655853421,-2.638697640240005,-2.708099712016577,-0.8908309422665774
240,-1.3890896097022978,1.0235223398289715,-0.7283545608351893,-2.4450533259767875,-2.529455754795223,-0.7248658090852558
260,-1.244504224920616,1.0170265276632569,-0.5420138311372975,-2.2982647225093666,-2.3633792907364963,-0.5609230193312362
280,-1.1829451321651607,0.6041407230612257,-0.4569925677254898,-2.165885653889436,-2.2079758443540536,-0.3704307310052435
300,-0.9830545251329597,0.44495732198970683,-0.24230706749269926,-2.0632890602224068,-1.9491202655455764,-0.1348762145964566
320,-0.8355918183928606,0.7241636123660348,-0.08505537172000222,-1.9114891009761437,-1.8686960592090813,-0.0891370269710714
340,-0.5920099932561973,0.35061781137744913,0.20708529296136957,-1.5921738586353065,-1.5048528288910419,0.14192673116659016
360,-0.38887331599604846,0.2710791826103444,0.43243204733941054,-1.4368100973412519,-1.282941223382365,0.37630703939446164
380,-0.2279944036978785,0.4452993546747572,0.4545695133512093,-1.1652948306191135,-1.1626708679067501,0.6068234479275159
400,-0.0355597013586153,0.3121399409321427,0.6581575104607289,-0.9107168871488271,-1.0728367469573157,0.8501291303378515
420,-0.013051910479287665,0.49916294240980486,0.8966822484601487,-1.0119102083261393,-0.6145796594827475,0.8732255530209434
440,0.15342970946382417,0.7389780992202604,1.0626338593298792,-0.6510579030149999,-0.5480100395058582,1.0743372278430257
460,0.3281883375108534,0.2709670381872681,1.3169693387723407,-0.5565972938594155,-0.26998495528727684,1.3232453734193834
480,0.31740861579594926,0.4505674079485914,1.3803569683755126,-0.3285625193968498,-0.24096481321404806,1.5549213652828588
500,0.44498335900375974,0.24394742395393254,1.5817973800751437,-0.006775243555247279,-0.04104400221340221,1.7550452625878097
520,0.45134707250935824,0.35970592346781644,1.8194690276157313,-0.16057317645980218,0.2167486551230673,1.7625802888497963
540,0.4419657716175309,0.3763479840808485,2.0428379509279724,0.24417720242406782,0.43777219202987716,1.9888607691989226
560,0.44303076757110027,0.27612547189690206,2.292062335493511,0.573541830585087,0.48263879582037905,1.969570024796031
580,0.4430948808323678,0.4168441404966149,2.307247504723608,0.5162362162120302,0.2908770047273479,1.9878142072841096
600,0.4443862147965114,0.19263652634658454,2.537966936383067,0.8468682119386113,0.1960001367929718,2.2163808323290093
620,0.4448063581103856,0.4619621160065742,2.530190261215412,0.45706181052428496,0.5374941005563953,2.1573774034622524
640,0.44780527387450464,0.19669346540762817,2.4791558737903836,0.6353532566547706,0.7443490717691308,2.3804262363860307
660,0.4548418217871202,0.2877981627846831,2.7152612826792337,0.9135000380668759,0.6475465553977435,2.2015067936609922
680,0.4594991921856706,0.39750006805421084,2.738429150097036,0.903312972844573,0.47243332554183715,2.2137554462205573
700,0.46793883786762613,0.15182899331612557,2.9778195254705855,1.1449894445744477,0.4314485807780559,2.3354705049060875
720,0.4750942744322919,0.3564843783792139,3.06736964348511,1.0678101406455487,0.577851810886258,2.3484406485910734
740,0.4937749020782025,0.17460005015724103,2.8486138093638314,1.3148931396862609,0.40724377240302445,2.3608577282033414
760,0.502961485322178,0.24559507742901926,3.051037201603523,1.3086005508992673,0.5032005660155052,2.388416836472249
780,0.5091032961886994,0.17383566923383825,3.070172928132618,1.5680422165582137,0.43642874365597706,2.625309451763548
800,0.5242049797664943,0.21518257050427048,3.101082009005845,1.5547166677804793,0.6923727018679835,2.4169002410907225
820,0.5395967234993666,0.1169812332653439,3.311907007182473,1.6567646242746954,0.44632342016616366,2.3916095267544932
840,0.5542731348263108,0.2174262273413962,3.546811211908577,1.9066152904200595,0.6642839706543113,2.6308726702228453
860,0.5660982407962427,0.47420454950466767,3.7184744575841995,2.136794896996379,0.7542419625145391,2.8171175940117816
880,0.5698821519123829,0.7511401376056828,3.7712208933044513,2.159891616122817,0.7474785250261617,2.880950772706136
900,0.8954144558076975,0.7031548946132288,4.0075426371503475,2.3951056738463214,1.0148653533904852,2.9428890856347305
920,1.0297890118142088,0.10979410820831632,4.253761298731966,2.6408345975025704,0.8165028510999117,2.7629440619358983
940,1.134895344799042,0.28704408045624935,4.498208093432154,2.887816504219668,1.010311729731189,2.9678913403353544
960,1.2515670169610473,0.3641748763065161,4.696742328940756,3.0951515797393623,1.003123277523187,2.936333015244985
980,1.3216607063192325,0.3495773915404214,4.734318707646593,3.290059236582048,0.7933151995215635,2.9959220879181787
1000,1.4616338984145463,0.5117282235431364,4.723567719756566,3.321541140303306,1.2099876651299581,3.304740354931532
1020,1.5290430423213976,0.48889372803338577,4.869236342107862,3.288993448207107,1.3205950755632792,3.3677069184791506
1040,1.6034536955719676,0.32796780349668214,4.789746663500344,3.536566789167336,1.5361931603960226,3.5128778553241347
1060,1.714223011425391,0.5700945319243427,4.902611277180316,3.7594583530715746,1.5532839695559888,3.7433089460341504
1080,1.7808773463064558,0.7259171977363682,4.96417195399904,3.815879751281297,1.8046083175911143,3.769354409147426
1100,2.093275286995793,0.37572224344378774,5.197341982441289,3.995519204096557,1.965654678978141,3.988621849724203
1120,2.205138796542695,0.26761557530233504,5.442596458650791,4.235514109596858,2.160209326530338,4.219708799973447
1140,2.48780264102268,0.4532016952532051,5.537330625057966,4.480215086106536,2.3433709935044957,4.461363266161895
1160,2.6163621177242926,0.2955029966886644,5.698383239213997,4.423924265792829,2.580481414146745,4.678209361882865
1180,2.6307555855010922,0.19755194189156242,5.714711349976346,4.628056968999749,2.650373167978426,4.92108331283711
1200,2.6510413661711874,0.46021417777547136,5.776772892583123,4.639506161350312,2.9859786527923786,4.949364731696063
1220,2.6938239493354827,0.5269999053889458,5.801338558910283,4.760674403825011,2.950323511849411,5.145292069770487
1240,2.8494223865747013,0.3058281912464308,6.100874763681237,4.80790590192346,3.253771799601905,5.38412843641997
1260,2.9373583673090553,0.3370940810280437,6.23809393046662,5.0544499951788975,3.2196727135381575,5.324784210202738
1280,3.040487689834768,0.24786753006706097,6.237997897321497,5.027823305181466,3.3145454419676534,5.555669181152036
1300,3.0522717742755767,0.48468811072637286,6.423217882426901,5.033572240215777,3.6461450962746227,5.692073775513939
1320,3.1314690758244788,0.7330177994209744,6.382404600181152,5.266084255422754,3.6097948274681553,5.8081095354217975
1340,3.3656637512770327,0.3610776169161894,6.369197065441421,5.357168359621518,3.8440332776321373,6.04849891743518
1360,3.3818104249016403,0.5118748338567609,6.520558568060283,5.503173862594295,4.093617330476887,6.257866732085275
1380,3.4249825471961945,1.086506937549777,6.620320468899191,5.575358548729508,4.244273249388439,6.334381252474512
1400,3.930364533094965,0.5110714386978258,6.842985510297627,5.768885463206935,4.358785314935301,6.518689299894807
1420,4.009346616561505,0.26355398652216255,7.018474220620163,6.005510817202781,4.37564403060343,6.624881177400943
1440,4.051130748096707,0.7922968438138336,7.150316941124894,6.220238081916509,4.496923070668008,6.705408087855159
1460,4.3773336226493935,0.1282247271994848,7.448060608408992,6.204086679864744,4.790097648935842,6.938356300421602
1480,4.386351122823513,0.4846207956638974,7.472691476231535,6.313436416026473,4.592884203547884,7.006110574401869
1500,4.401420467505737,0.3875828666764585,7.707571566094533,6.427523141496204,4.776154751289561,6.853508565046945
1520,4.573029370749394,0.34218769146580647,7.944698323710533,6.656829590798159,4.856945662415677,7.100543168902843
1540,4.922796533692498,0.5468386833584942,8.183153772056695,6.890534150827712,4.984270577314635,7.2242264647066525
1560,5.018318829021263,0.6703600514381124,8.354034238162551,7.088210115793094,5.273570377557399,7.390958846901849
1580,5.12561664693248,0.6010708162358948,8.4153819227711,7.171330077831824,5.299692888912513,7.601037245000451
1600,5.318234422925306,0.681087344714643,8.583662830264279,7.34081792040403,5.477561598318986,7.635334887235724
1620,5.7102641318178975,0.22796169236022407,8.823483289189644,7.581798472005053,5.720488590792088,7.879300504659292
1640,5.77757227053973,0.46836203803821597,9.067505956999435,7.819254393679946,5.8268595762324304,8.094968224544438
1660,6.068197649827072,0.31465391456450886,9.262504975016924,8.060092503277252,6.198401699638196,8.330352933938489
1680,6.230097673246979,0.7271429473450308,9.269301834757515,8.141416312958269,6.134083584488816,8.379970217807816
1700,6.347204866420398,0.4745889213103386,9.508831945668742,8.311184737236637,6.355370472375161,8.563802351948105
1720,6.351227708016037,0.9343379817403472,9.547944498521831,8.370073041040335,6.511815698485932,8.622887409941821
1740,6.643274416865863,0.38282862676117324,9.809347976356877,8.61471650657351,6.798000148239326,8.838217217496357
1760,6.821411185886669,0.9603933506321092,9.86399048528852,8.719979148276835,6.755405384763791,8.931489793443589
1780,6.88004250556938,1.058055622124293,9.967837675172397,8.828613653015186,6.7459644227794895,9.014889133294211
1800,7.006879496044913,0.40271496088096503,10.178493148187776,9.021417478073815,6.917141268875278,9.174083973800332
1820,7.0441514267589564,0.7529518879413766,10.240548175786337,9.101527755584838,7.019264249191186,9.204384009710452
1840,7.233878044067751,0.766418763886981,10.441934040940948,9.33680772513392,7.178567359781195,9.40589287307547
1860,7.679105013089481,0.21841666013778127,10.689923704297167,9.582676638639754,7.593222944498236,9.640017048434597
1880,7.721793916866778,0.483284308399783,10.700828993202453,9.596179444592902,7.559999994794437,9.665068609988321
1900,7.742182967470892,0.6925606844040184,10.898356187016786,9.809220051612256,7.559687133990447,9.867470861801312
1920,7.910612782213322,0.5689571646696652,11.138648043486432,10.03865081755538,7.831390757124502,10.050507856331311
1940,8.003368785287268,0.9021532979370827,11.161615671625654,10.06977555222242,7.934988090838513,10.076556436169128
1960,8.257874749178438,0.5924064184251736,11.405223927623162,10.29783954811086,8.093413420927362,10.268959939132472
1980,8.34347146614644,0.6182773428081858,11.432216084621968,10.331595028271018,8.118883491625095,10.324277857422011
2000,8.54399026709352,0.4030582013493126,11.666370400112404,10.557411092350856,8.361738648413251,10.517620727706873
2020,8.683817767934666,0.2871031100168704,11.905236514725459,10.794666326729287,8.598263621826028,10.746332928878257
2040,8.861999118028452,0.7646828773680208,12.068898323573093,10.964577858449093,8.619387024035664,10.880912419579193
2060,9.07567321510257,0.7054512113716978,12.316767947398338,11.203474392485194,8.77738004424889,11.07464800368204
2080,9.145616905754169,0.7366825421127918,12.34061881705737,11.227425597248212,8.903028675747095,11.112837166468932
2100,9.217741323362121,1.1289401892386466,12.399354343638912,11.29551864105478,9.068833308892192,11.168450900443663
2120,9.56893432139695,0.3848003812540639,12.642689594634911,11.519256486741115,9.400364309972346,11.378834288709086
2140,9.667866796186583,0.84597496603399,12.745849129973278,11.682298253819024,9.364755635011829,11.553064569099462
2160,9.760114120968966,0.4192808462310483,13.034704731410063,11.933886944037367,9.48986681422209,11.767498713944509
2180,9.813675991526896,0.5653267460303136,13.045383830681397,11.947881426830259,9.577805288150874,11.781317866813044
2200,9.890797962808797,0.909841976526244,13.118438681599226,12.011509154738539,9.680594022134468,11.82924689276355
2220,10.147868286003343,0.44647232097130385,13.354739381781224,12.228414868777412,9.86940660275701,12.031427107695023
2240,10.439605053376344,0.26382370213611595,13.600035480712185,12.471824608422006,10.131410775619788,12.259129185314077
