time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
20,49465.28116419527,1,-1.9941323035916672,-6.238093569995523,-1.9999130971147412,-4.504092733756496,-2.0000015020308526,-2.9999852911206,-2.00000357758184,-1.4999207622561226,-2.0024183846536627,0.00270579697505954,-1.7506603407658532,1.4961698182166097,-1.755922879326828,2.9512095637524416,-1.999540597588552,4.497469633576905,-2.0001005981649027,6.000411490554953,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
40,39138.802918458445,1,-1.9940377778894594,-6.248012276237987,-1.997431265856955,-4.523751582690058,-1.860273378527962,-3.127271512309039,-1.9518529145964114,-1.2711875906075314,-2.241705298098677,0.06364020000036763,-1.7500684936218578,1.4961940198910963,-1.755022130288585,2.9511679602124197,-1.9990304259478338,4.501891759327357,-2.0277202604525124,6.244728060707861,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
60,34383.04561174224,1,-1.9961886144337295,-6.25267810725787,-1.9524066664273854,-4.758045785360492,-1.8246120164268285,-3.1746039075666235,-1.9502177717594475,-1.2575834669482697,-2.2416855784744802,0.063754568428125,-1.562600537407547,1.491603696061976,-1.7461103423521644,2.9704466319081724,-2.0498383699721656,4.705029134334582,-2.027850362777552,6.247940780423441,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
80,36638.36038717114,1,-2.01609919314908,-6.496692132880923,-1.9521333204364317,-4.76202443114479,-1.8223009742265612,-3.165643937008115,-1.7492969965808962,-1.3734616751843074,-2.4400977060495963,0.2117704086188271,-1.5006977569124762,1.4923091659211032,-1.612799546622516,3.156219020583457,-2.055319949023172,4.746297703629606,-2.038093289372707,6.49447053306488,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
100,25499.872944238447,1,-2.0161634623876257,-6.49816228502761,-1.9854939201672324,-4.948665070018673,-1.7924381114737151,-2.950369213437965,-1.732216313296731,-1.3755039881441595,-2.440659933781268,0.21198577795520077,-1.461955424829648,1.521177048452637,-1.6108305892194097,3.159607042334565,-2.1402258986888727,4.852265115730599,-2.038122959762871,6.496201220571605,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
120,26746.029402595257,1,-2.0070350763584046,-6.735990733777273,-1.9892201033053973,-5.0053398004677305,-1.7909799774813049,-2.9319399805612822,-1.732133488285852,-1.3684311543183336,-2.607718208373254,0.19801059080717132,-1.2621987472019254,1.5446571219630518,-1.417609506970223,3.301406377797226,-2.2079536258862493,4.940525589841416,-2.0214649197166104,6.692210503201039,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
140,26066.53056043396,1,-2.0068534471370794,-6.744288550645504,-1.9774416961890415,-4.7707675748819485,-1.810801642495574,-3.1776903844335886,-1.6325311009463281,-1.1492887365313844,-2.6862049558397754,0.19825918270997264,-1.2641067872521234,1.5412613237006476,-1.4120524159525307,3.3042156255162736,-2.349381887700942,4.9075259155688515,-2.0202981023360493,6.743495086600543,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
160,26042.761675136302,1,-1.9798606820991225,-6.771202931099203,-1.9772280610766195,-4.760632584603875,-1.8107748757912023,-3.1774723879800817,-1.6325349353176368,-1.1492756267726518,-2.68373027268149,0.22711088342205205,-1.1583538142116363,1.34667458827815,-1.3272972618835879,3.4647010788415846,-2.448125196908819,4.902666959686474,-2.0187705591210943,6.742612408045387,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
180,19476.89748921343,1,-1.974927918485187,-6.797979140412704,-2.0123554600161944,-4.941896538940961,-1.7660127767969656,-2.934733579067132,-1.4425494535419596,-1.3069716551466595,-2.4874230261839463,0.34709647947224026,-1.1401543910595082,1.3322363888315354,-1.3039918376399893,3.5252430593983544,-2.448618811946765,4.9130212100753585,-1.9464421317955614,6.922964928049674,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
200,23289.153615275518,1,-1.9524810851935985,-6.997061096368686,-2.019535199172967,-5.006654975904389,-1.766046392312773,-2.9351126184482066,-1.4432652526367158,-1.3064756494045502,-2.6890681324442554,0.34899626949133944,-0.9717193156243107,1.504635315867074,-1.273719074628537,3.4424071028782612,-2.5963376253535158,5.105276499411302,-1.9465898246356144,6.9769330873414,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
220,30147.5627288145,1,-1.9356319747303277,-7.178269216243676,-2.0159216724829965,-5.012414470325431,-1.7993950203646059,-3.0233186071345957,-1.3938240428029312,-1.0654872227941505,-2.3682328631836977,0.4130275937443336,-0.9499827784516164,1.493973893328025,-1.1170655052039105,3.365609912100823,-2.3131388568889353,5.106190132623797,-1.8358527076639142,7.1911006657592385,1.1445163424048785,-0.41740955075537967,2.1085661339259527,0.9455011907626321,0.08560209380414996,1.5499319857528224,1.5326034403560445,1.7300606425793634,2.101454034744987,-1.3945447118828467
