time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-1.8814567176909702,0.6240073480768261,-1.998396709828118,-3.2101032625791834,-3.0552712904791743,-1.8235840823660097
40,-1.7560179027816383,0.5720490867469579,-1.843622882633322,-3.307196398597548,-3.096415485063084,-1.7752595901096053
60,-1.742920736397756,0.9050579365347913,-1.814840456601889,-3.311835025194531,-3.1791411542080903,-1.6625250968678464
80,-1.7455636844894595,0.3975836992149818,-1.6068117023279496,-3.274560590562962,-3.185186751336325,-1.5338547795221413
100,-1.7250274290708771,0.7596374817209446,-1.5731864300597032,-3.1551565670005854,-3.0444571214262437,-1.410065939808717
120,-1.652433236630181,1.0006414401759904,-1.4626972231831652,-3.0927840868997,-2.975781100307823,-1.3143334150388366
140,-1.5394778197334222,0.8952085823938336,-1.3264847449842516,-3.042284149047356,-2.9418144315509607,-1.2114624400112843
160,-1.339117255062956,0.7526965436239534,-1.1306352280183256,-2.8064363993050665,-2.749988336747265,-1.04254943186484
180,-1.3183805331778375,0.5734985996573464,-1.055488502087118,-2.6708629941721016,-2.577654432577226,-0.8920955805955468
200,-1.0956682575547887,0.5199216630169141,-0.8982828134512308,-2.6166521049429625,-2.4972831769090975,-0.6873428606896306
220,-1.010950641853607,0.6089943836361302,-0.700139144021594,-2.303344193168673,-2.2885805726480766,-0.4603553353887939
240,-0.827562263128478,0.5558544651490326,-0.5023989761642291,-2.0865950568878286,-2.1209625401599874,-0.25161613223947255
260,-0.661588278046152,0.378523541934923,-0.28827359093035776,-1.7841377827340474,-1.9394714230710217,-0.027780217180010114
280,-0.5276311748798481,0.6790093474692698,-0.16871764138663892,-1.7157892639527021,-1.8128432009128972,-0.0010143557244990387
300,-0.40662331328359747,0.4364094476909379,0.049889515193612066,-1.551087602393648,-1.482073824733584,0.23124327714867476
320,-0.2597286209436138,0.3807728474902006,0.10698842125085894,-1.1188325434223498,-1.452017653436873,0.4405203842649761
340,-0.0970626162067163,0.22360742205042444,0.29201627897452465,-1.08433113048391,-1.1091628335911947,0.6869948468188207
360,0.08840051860594089,0.49456472754172276,0.5022581583186079,-0.8307875011994361,-1.0734842442812764,0.8038151036685321
380,0.24728171609363914,0.5062335926093868,0.7277336288365848,-0.7833055733147272,-0.633047666968332,0.9267161160405393
400,0.3841091342959526,0.5387374338962079,0.9297082144630955,-0.6289091365039963,-0.5837429574338362,1.1446708388356135
420,0.45670199501581443,0.40999298512498905,0.9997639227116721,-0.2563142300489294,-0.2093888944710085,1.3776828672471515
440,0.5434936444465266,0.2630581004676974,1.2453124729809515,-0.2915803147431437,-0.18094231707230568,1.6017459126604239
460,0.6363741529252258,0.30255833028688695,1.4923659257901556,0.08029245373065974,-0.02883963601492434,1.7917602543195472
480,0.7492895805711144,0.3574426408755233,1.7275918160843862,-0.13251572470271222,0.32612172078961565,1.8096416441929923
500,0.8493275796274844,0.626686806059934,1.8183433462311012,0.17974788785383744,0.18169325545676696,2.0565928561317293
520,0.8571174673541182,0.3712690116768601,1.925841877056306,0.5778314432525793,0.5684509702894394,2.298188592560588
540,0.8506128473374508,0.4464487448432465,1.987849495666771,0.43351376004977604,0.5123837974828764,2.3365807551207274
560,0.846061140344498,0.33318347977117935,2.234661224515494,0.6792493988207537,0.8784800929532084,2.6635294212452063
580,0.8452948176265545,0.5859612222631497,2.2880990536284145,0.6289478553291827,0.8718445582971044,2.7623697142982824
600,0.8461636794168976,0.3476680763330425,2.455568140227607,0.6625817522164996,1.1447878610217002,3.000813207061383
620,0.8534912048446825,0.21433214601042588,2.5004476966980382,0.8208202949454413,1.4073950834704405,3.2450956309665697
640,0.8606609486669776,0.3483099535510049,2.399220555735333,0.8022051987576035,1.484837519608842,3.45124557064595
660,0.8753684576409504,0.13869781383803828,2.6255415153555433,0.8582069825646155,1.7351770874192667,3.267687093232423
680,0.8863869269282807,0.056481461377328825,2.8678998605965456,0.886310823170191,1.7054338754261265,3.2577906050051
700,0.893327283623266,0.28004975973369906,2.9565873188032876,1.1507711406492915,1.7175376721765012,3.475757283147966
720,0.9133177145295766,0.09416843540953629,2.9644596880118863,1.008492029755478,1.954976539473643,3.3728868580666873
740,0.924623634520815,0.2569462331746481,3.079699776911312,1.1460107985503707,1.9081751213838833,3.5575179245814965
760,0.938215181485559,0.4397290186230879,3.322025299795654,1.207027588413912,2.14992007763533,3.533572031131836
780,0.9638818524497124,0.0994319850541221,3.2122757343470916,1.429062998805279,2.0861441103382274,3.463397940748786
800,0.9790622817021579,0.28702720447736635,3.3055902545623317,1.2100005433488348,2.099400049989411,3.685111083413789
820,0.9995994306946474,0.2049057861840861,3.420303370719955,1.422303345205322,2.323679114934369,3.5767586000675644
840,1.0175033698484373,0.4396059139958129,3.6590740645221347,1.4683704624811003,2.3195777307088097,3.6004753546765427
860,1.0631066880169922,0.12112611329406094,3.6496989245172156,1.6874340856226486,2.565687361738531,3.7670274554895586
880,1.089071850718844,0.11273024738697282,3.699398060292199,1.4465304106365013,2.6603277279833257,3.7636654959940055
900,1.1073174827094499,0.2626992083012498,3.7451065463844007,1.7206308642108579,2.671469937071439,3.934687562177639
920,1.1405336164117528,0.7301672100660307,3.946810793675401,1.7400237534187064,2.9025165357200384,3.93302590120056
940,1.3256359706497722,0.6148265060110392,4.14899987216562,1.985203336645991,3.1186292529527684,3.952283287541859
960,1.6481257927064954,0.22910291633077423,4.394961194598681,2.2737898841161432,3.1176355782518783,4.341153875886967
980,1.6527610731279254,0.3313150012398944,4.449196353743822,2.0582689655831987,3.1382741188115064,4.357111497885247
1000,1.6649497070708752,0.3294701982073673,4.313512223899283,2.2627503181522957,3.357444431101359,4.598163187503736
1020,1.7938329916255662,0.20764816103064893,4.560352393689522,2.300918738447049,3.5675622862450718,4.814656221981286
1040,1.9093417316508505,0.3068488278080183,4.4929339278168685,2.340907163772179,3.7403748403877923,5.0295563982106035
1060,2.011821357944069,0.6013548634411995,4.726902374529894,2.494142305842702,3.9739952881016727,5.014226601372905
1080,2.3448431459215455,0.433360083459328,4.951666289450399,2.76858260226613,4.192530967930292,4.98402445915422
1100,2.4659461580548405,0.9081480761513049,5.007026813120223,2.958734284312119,4.20853949850072,5.123105678045407
1120,2.5234458489212037,0.3004623644966626,5.20469783114075,3.074457675123939,4.352277030317019,5.305940907231875
1140,2.599037960205004,0.25849856415345474,5.00017459623178,2.9843272282226825,4.553643870356212,5.548665852937589
1160,2.8360708117712394,0.2954692139607663,5.226068027070013,3.0259808662441183,4.757681778873087,5.7876647876253
1180,3.0300728246480904,0.40572227869577054,5.2498680905192066,2.9434859192806573,4.8375535749226675,5.799211849129552
1200,3.049445670586939,0.40198874372258253,5.404452075941027,3.2352957403370657,4.931482691515034,5.991453131739277
1220,3.1366367553748034,0.7844720035494239,5.49268436092722,3.252421108478124,5.110474331118911,5.984087950135584
1240,3.380148303145981,0.313304663834407,5.734546583512185,3.490645060833766,5.259082294878218,5.999632022207677
1260,3.4115426893744263,0.17780146650184991,5.9684773084199145,3.9112302134637154,5.370051181470559,6.209601045552637
1280,3.430081999727929,0.4256210917773785,6.108578190410341,3.5802356080922775,5.457072436401734,6.212110591684886
1300,3.6393152145426195,0.25295810008204217,5.981496536407063,3.8267928092513253,5.5113342147390005,6.46011236757806
1320,3.6506630418348816,0.6759453927638299,6.040185150389659,3.8964306178445027,5.630344015916044,6.5828766892644515
1340,3.8514577915121717,0.6356680063382484,6.284669024459458,4.029027586086945,5.7961168674583154,6.6313400615695945
1360,4.059104696436226,0.236671288937551,6.528945396761648,4.259369232928558,5.777397452582176,6.622996162780651
1380,4.074105776843082,0.3041192247145118,6.765667476685037,4.523121193864366,5.999375875234684,6.766835749177429
1400,4.078426567617285,0.7861607282984634,6.773374649198695,4.581997887024471,6.015964207690847,6.814099846388735
1420,4.475525676127981,0.37838715451791693,7.014441541178709,4.8001036378561395,6.2556248063924285,7.009135716712193
1440,4.52718369521199,0.20117632837053004,7.072344309581348,4.844149825320846,6.4972470567471445,7.249622196784892
1460,4.534262807572917,0.5199730823057835,7.092923950381756,4.89440080994582,6.517052148680507,7.271492986395823
1480,4.546966747431933,0.9574656371581906,7.1333200593594235,4.999733388266181,6.579708363286088,7.354393127370451
1500,4.803407404336555,0.5225212418799724,7.338838252510147,5.139225961852635,6.779784444728857,7.568671806604482
1520,5.243592797147695,0.4966166108747506,7.521782153146109,5.272397462297652,7.017482045269779,7.7801007291759285
1540,5.3402250367286115,0.20665798427726104,7.757453304751321,5.612088979123463,7.240484066838534,8.023098524448201
1560,5.5719450245192785,0.4852342517716316,7.91087044879073,5.636176339065969,7.476781661379632,8.232035995521418
1580,5.660722581719664,0.6433975654237001,7.976543828712268,5.833081694401747,7.5248643897840095,8.23856121598661
1600,5.929337537372655,0.3179869948523534,8.16230405672832,5.971071922289829,7.722168037905116,8.478873062774376
