time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,611.4667629423668,0,180.3899743538702,212.5982545056158,188.64322433235827,156.0634298051531,180.0928579662808,134.3038006673464
20,376.9504561685777,0,180.23225549371975,190.63673654099537,169.05036928064192,182.64994235175186,173.99014463749745,152.91317833170433
40,278.88325829568925,0,181.10823622367752,191.66053223072674,168.22248739147363,169.80666278012376,168.2987475640702,166.84245538985957
60,236.3227300703184,0,181.8934441469714,199.5172482684681,171.07907954525365,170.84316975425176,169.6672680684684,181.48638147756466
80,214.153926267769,1,181.15989522776772,196.40640090361393,173.5722505831236,179.54209292995287,161.18496880236643,167.41540968921876
100,197.9464429823839,1,179.8226661680996,190.56769401333656,200.61010641062379,180.5720710322093,171.76793545000479,168.95193272946807
120,193.1859973979082,1,170.4692719426105,203.1448805408731,188.88760134196087,170.2913131643054,169.73952935554289,170.46796374899785
140,193.89196875725764,1,160.90419947350105,198.91219271655996,189.4998597730626,162.89120259539467,170.2983724665566,168.39107280248194
160,198.03540327230266,0,167.81647992199174,209.209539552654,194.2583154010107,183.0615016494463,170.88307679329705,168.90995092493256
180,195.62270633576128,0,169.08771611320915,207.96741016078113,192.10252983838825,181.5339049163673,170.78573466655865,185.228004284888
200,189.09143232318394,0,172.38926742527877,190.35640844828185,171.16427696092597,181.14562953915305,202.89970909944907,190.36096758080623
220,179.22808784425,0,182.30273567873786,189.5662559241938,177.93540812267148,165.34232049857758,177.79146283515618,190.26109649735437
240,173.0638065801548,0,168.53807610645714,190.40848034607967,179.5480842382882,158.63038136682823,180.0293546790043,177.11417082514646
260,176.47201666291022,1,170.01976751617553,184.3775738940364,191.1147829905147,149.13653958951423,171.6929869078428,191.8387301658621
280,183.2213456861978,1,151.07021468551648,191.30557088083216,179.5822511101954,145.89968967880984,161.12449547913909,180.93333631403118
300,183.75367325874407,1,151.6489034648829,191.84996637900224,167.69933425926604,167.16018146635383,188.37769335184754,180.37599394723117
320,185.96262316929207,1,151.01255252144082,193.69996264577134,168.6672676757512,158.9884618818886,187.04637116627535,168.46386705782425
340,189.07329066477482,2,151.25341906651147,190.17708710595966,193.39532653460918,162.9063281408123,188.56943317752908,181.3961864334793
360,188.9005186946184,2,166.37242531099463,191.3504711462022,200.6336221834084,164.44471710045025,171.59352924741114,169.83893907210225
380,188.6197050471497,1,167.6101462910915,189.51382616045782,181.4763845734235,155.15087672182608,195.93685401229456,179.93038343862457
400,184.08556470215638,1,168.1680035447738,191.15423817996216,179.35083843854102,165.69595921055227,189.87832482445128,178.9774388301757
420,181.5951726049457,2,168.05253156198097,189.8822320818046,199.43661402360587,169.8069681749408,189.1250092010654,177.93954254448255
440,178.84155695163483,2,168.02228877863246,190.1839580490045,190.09650214261498,160.68299736664534,181.8922725351033,178.84101267097176
460,177.06552206668326,4,167.37836111202785,181.93596976747682,193.47438914258825,156.8474154203176,181.15617315489126,179.46220161347506
480,177.43515009171108,4,167.66100099772603,173.13027011853944,189.26363263532338,147.65387878728976,162.9228757738904,183.60271229085566
500,166.36051693042413,4,159.71844837219345,197.85159403369508,188.64267945165813,145.28457165663605,161.46331384934075,181.36208764492164
520,167.00161445638068,4,162.0184581485286,198.8133302048342,193.36381507881123,170.16438163148504,179.19520821405246,180.4877924565965
540,171.6010920592345,6,168.40436262448975,194.2079907581771,194.45030245112554,159.729416976826,190.24917225664902,168.66847543728454
560,171.73718842383056,7,168.54487160056811,190.15740212742875,193.02689817700386,169.5992141566578,188.66523980478522,170.78015569907998
580,171.57368242332382,9,168.01936718832673,190.77305438412225,193.53919092646026,166.43726558703364,180.27892412918214,190.85120079358947
600,174.3562934058957,10,165.66493162531413,191.75496685648272,201.83606519473358,165.8297783214981,181.60831924372806,170.1707049566034
620,174.1879186595975,12,167.92944692951684,189.48905543563052,202.0940973209991,166.15936254380136,183.55248952627989,173.98902537050645
640,177.42260481700873,12,169.20438587408302,191.2688135840408,210.4692601357255,166.00133136228942,163.31789848360842,173.85007336058925
660,176.38743620493216,12,168.90972784787706,191.84690387540832,203.25593462767029,167.25106009049318,164.94911919798557,172.19036659913513
680,176.88741829472787,12,170.2554533225816,192.37612652076393,200.09962979560726,167.1582707381674,162.98803246612692,173.4191065905556
700,180.0098151358792,12,168.03697937774106,190.25124430067996,201.91429649846003,167.15241019786953,162.64979600771747,171.38420533714256
720,185.16653830338637,12,169.33492212383473,190.65176769348597,201.21548598249458,166.0427691300041,161.6025804306546,173.94303237426857
740,190.5557318642349,12,168.8629282700918,192.94462566441007,203.72756811506176,166.08775710611775,161.63447356117535,173.00296330059672
