time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,57.606223356199905,0,200.73629086025485,188.23915137388173,197.31505064095933,192.79675661523726,188.74240700823248,177.0274384756064
20,72.04830077380527,0,200.80516892932508,189.76468527049062,189.40403403132066,193.2978398734303,188.55791969122203,170.00132855544135
40,62.725741791273045,0,184.47587963575504,187.13882475443867,187.96713467672922,179.46311716562414,189.97174286816664,170.3625345194332
60,60.33329522068654,0,182.5233727248818,188.20235460322593,181.04024499908186,181.5073003062534,190.7756148128206,167.786561772257
80,61.91613065728503,1,180.03905635939205,189.06513882542842,190.90532114996012,182.80949177540634,189.62971199832435,166.94472436417843
100,73.85068727070905,1,179.52213239121954,191.2339863976938,203.6011017962146,167.16138415630215,191.33989017775514,193.51814957462025
120,86.90382746983006,1,180.83476543367925,166.79146202281478,202.83819306466214,167.2055138009987,182.94832136591043,192.2368974118663
140,97.05561606445332,1,186.82798006441627,192.05595318373108,180.6307226467652,159.3307517308476,201.25028423449186,188.7076754042505
160,94.16783374145469,1,188.2937029067829,178.49355568224343,183.12715360084474,175.30982219165136,201.45288963392233,187.94364869093522
180,91.37296758932895,2,167.9274440271903,177.15350996299998,187.47131618751988,169.05465713322235,188.93299727467254,175.43703248283754
200,95.91290613767656,2,167.56469518847788,184.15454678263214,190.73874933006303,160.3056094306381,192.82714743735056,182.93487863525118
220,101.05976190214456,2,171.11739627223008,180.4667313320375,181.7686276066519,161.15193477074615,202.58087987734132,178.76203887009206
240,102.60632508778426,3,169.2795617416469,179.93544533025516,198.46362399876747,169.39669670110902,191.71226400033302,175.09505845400344
260,106.13808048539045,4,178.909409265434,179.7866221784547,192.1766054258828,155.44768483753566,191.39772836811738,173.43284901983444
280,106.78504625553686,4,165.30650541741025,179.6688960790048,179.08928377315868,157.7778146314718,190.72964521085706,169.64934265032048
300,112.79140582426699,5,180.5885718996061,178.42554723966379,201.37512099166082,155.74392976437215,191.3620929650409,173.64681414511105
320,117.28901806452168,5,178.9188762771372,178.85451175867667,182.82068117482305,155.79859092181135,201.87305533347387,171.0603228163891
340,117.38006172801995,5,178.54661563737525,181.86347396929307,162.15825358664694,161.0021563589026,191.65218395054814,170.69772043685663
360,121.95784700416655,5,167.31141947473196,197.9712653699388,190.30822830454915,169.02246723981762,204.58877382438277,175.9594791811994
380,124.10270890872816,5,167.98781752519048,167.59928872349485,181.79379172476146,166.94724362354157,201.86670097330818,167.59954523037268
400,132.45366425389264,5,177.20214248779592,189.845488967465,202.31279385433112,156.60292490416197,209.30280104457415,180.40096352456993
420,135.08389061436995,6,172.4266885431557,187.6656309615929,190.25267305191014,158.53097382577891,201.94793554345677,180.83300246385096
440,137.56212386745094,8,180.3535091121246,197.58569503987508,194.11316032693668,164.14107394851618,201.62924671769468,171.66292002800017
460,143.25876369261044,8,182.29671895300828,197.96472826694747,183.69343254780586,165.46719169214896,214.1922019410321,169.61768787042251
480,150.92845622611287,9,181.75436780858848,177.13494325740186,163.0699986312656,157.0035350916038,213.58512589348743,169.58298484187424
500,166.57090839825028,10,176.80536834415656,190.10373342148765,161.77970246397285,147.77443330854882,214.07264436672136,169.19315461356894
520,180.87209670671385,10,177.02471742785667,191.24552232537076,161.91883045617163,148.55378466704585,213.9311309528598,169.2121965752515
540,195.34472530552117,10,178.7968728155514,185.3050216098573,164.35453680637642,147.85251423426215,213.55666965604212,172.8307138411684
560,213.3296015450439,11,169.76539699443111,184.6480398669641,163.6210793780075,152.60284084172076,222.99804541654174,172.6562846070433
580,228.37409134439937,12,170.61801429203064,180.98072524371412,164.41170038753518,151.20990385807215,218.98540660960845,171.93028102314216
600,238.6599374683519,13,169.66155959690735,180.31879485599484,163.15816792790798,150.72322011172503,214.3026840678492,171.39874810849187
620,248.27440542489836,13,170.52429957208432,181.1418906735151,163.31141197555965,150.56951402769946,215.22129851750054,170.0366422368752
640,258.66153636955454,13,170.02633603674164,180.04103727951673,163.6004538215175,149.2134834833325,216.2608536472482,170.6082669813306
660,270.9746996462824,16,170.8067369759254,179.26905092923693,162.79372531927882,150.5629467534802,213.3685353057591,170.47333574776985
680,284.8459587040652,17,168.27347815564443,179.3451432148155,162.14310142270875,149.0877498428832,214.52646993991254,170.38771881810973
700,295.38807797746387,17,170.06147454316067,179.52064246350483,162.19927940246836,147.93853645863027,213.3663950881549,170.10896683970694
720,305.64536918014437,20,168.11924389900253,179.21237392992845,162.08300724938024,148.95768637779076,214.39763441487958,179.84466745596353
740,311.2916620888674,21,169.8099703579312,180.30604708440217,161.9036517846471,151.45180423894845,202.45085214352673,165.0056937908729
760,313.53701438634073,24,169.29247946646214,179.7263964030763,161.64819286720464,146.7725082572569,193.33066300780501,170.95502646986728
780,323.6912601516827,24,169.65926544798484,188.12635926483404,161.57516641040564,152.80320920670866,211.14427781186015,168.7744116923713
800,340.135590931094,25,170.6342803311951,189.52670756865425,163.23578098080588,147.6965988306457,223.48068300014847,160.05961959194198
820,345.28414968542523,25,180.5839929925607,188.8616559352231,161.75048982402114,149.6710451816145,202.30999408164362,163.9125013745947
840,359.1505992122466,25,179.24547413119342,189.94576169116942,162.1163765048925,146.39192854011236,214.05410676592146,167.47110143874906
860,375.24166828901355,27,179.05302981563267,189.5055044112782,161.64589412374633,148.39682033976294,225.73796342858105,168.63376673322907
880,393.7114185919521,27,178.90944383504979,188.45451271055117,162.0616121126012,147.1960996954786,224.03824887196805,159.64502005833606
900,404.2999808696597,28,180.84226231413714,188.18673858492252,164.00837211752545,151.0880772179076,223.53933933281485,161.27956817848911
920,420.63284375407557,28,179.8709799533757,189.58742662770027,162.92097018958276,150.91855004989728,225.31149303931932,161.9985495966186
940,441.9952912298281,28,181.20684199929548,190.4852713216825,163.8144402137484,150.41532753778188,232.82541188334167,162.1713547067471
960,460.89618286489423,28,180.05632653760966,190.1460224708787,163.0308074227881,149.71697105006626,233.51657092546805,162.4203119032651
980,476.9111750108384,29,181.53069461662972,191.5581495861149,162.95369383732026,149.50428621149445,232.23526514121133,161.90996950822256
1000,488.98453174014304,30,179.69194495526196,191.30187752640705,163.3253785726999,147.90129852744636,232.73228179808214,163.06563831620534
1020,500.82779281130024,31,179.8823115813731,189.64093337830494,162.20321302120357,148.84482990126617,232.40257158628646,162.16207235049728
1040,512.5511078758116,33,180.388723493047,189.50334447575017,163.64874035441326,151.0493735828398,232.06379353102577,163.05054209895383
1060,521.1294435652309,34,179.67297517965304,190.5172127886916,162.45543935834752,151.63803500617286,232.6491765384836,162.4324876321793
1080,531.4537879925541,36,180.93049775025116,190.2973837751323,164.2653491300328,149.78694702780234,231.49057936324954,162.78800105293553
1100,545.2581281801944,36,179.8667718765107,190.65652273873337,162.41073492622212,150.0142613468475,232.80792540786754,162.55403592661196
1120,558.0090747635429,37,182.039105049184,191.59767602121053,163.59697558313857,148.89764370786034,231.589546923826,162.4048397906483
1140,570.7097938130681,38,179.59867621367263,189.7367838251569,162.76611335654553,148.0620123678411,232.60845078136984,162.81041733219172
1160,584.0899632783974,41,179.365192643974,188.85044148139798,162.68461457477588,148.71885624623246,230.96987820514508,161.68769034336157
