time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,252.2993644727303,0,185.32363973287383,199.56102560543556,177.38021091550576,178.34689785223648,178.91255904358295,146.4623879989897
20,162.35626555594234,0,185.69252935539663,200.54063458974653,184.98404179295696,172.53891251495799,190.77458043718923,192.04775673427068
40,159.59266797921725,0,172.25270425267524,198.8732067534054,182.58696556629695,169.66753120271366,178.26593429481872,202.02508685032245
60,144.5608036356279,0,170.72452855811008,201.6450574410158,179.26878087201123,180.05814966996735,192.6632922118872,184.67783110220174
80,154.35474194377665,0,179.09067885025686,206.83445002070425,173.2317530519537,169.68681254548918,191.92200758230337,167.46041118420055
100,177.11649364805717,0,194.05427896281748,209.89770858451195,161.07942655297194,167.85620621566355,191.28908194095894,171.95954149950148
120,170.5170959431027,0,197.33048136764896,182.89786406786735,166.30736119822257,177.53758778277154,191.7521581272824,167.85999349889894
140,159.6179604951708,0,197.85566948978936,180.4725680089378,180.74963555962012,177.73131689259912,190.9598993700873,169.7060919326934
160,149.33515882502573,0,196.5657286029342,182.11844248876335,178.2102274225146,195.42382189848152,190.4431359488699,175.63366267757905
180,156.05552685628234,0,198.0693173860349,188.70659899778303,172.11946741431055,194.3959453799894,208.74298761321467,166.22884534950788
200,157.35802787587616,0,197.9090013899126,188.58824957070416,175.8554122569595,179.50425495754973,206.9060703471123,168.9099390069114
220,160.01984888694466,0,191.11631450620536,184.76488246879103,171.60014441427012,177.8743434218183,177.53449831426104,147.5319112189463
240,159.12803270817898,0,192.97431315102372,174.6911281088493,189.31842276260906,178.3525354281633,192.63007446670784,158.7292075690117
260,169.91049030487767,0,191.39793730269867,183.69275499731765,192.59555016201006,187.90893380330792,193.91523820583566,143.52490993702054
280,190.7170063767242,0,191.29565707872413,186.3572414791613,164.47379115486763,187.05835564175794,202.96040277962578,136.07857432329945
300,224.8037232251978,0,203.01334926203683,188.28988120158996,167.9956457332184,169.03068127840618,223.56353365047028,139.0601171900201
320,241.02661685031472,0,206.00821686259206,187.76076116812771,189.45173312423066,169.75751903822047,202.5646737130255,139.95592230932832
340,258.2846566737756,1,203.47469686187856,187.09850492659473,170.10960240173267,165.4852284726282,205.21511806859496,137.76365212149082
360,275.870765961197,1,207.1532567530262,178.78949422968378,189.43073511499125,188.36760610345956,212.53195300998095,137.68387018200104
380,305.53357477271027,1,217.06423196581298,196.28789528921365,173.55339330304383,182.1867109773745,232.0483401522868,141.5811530675906
400,320.26859814071804,1,205.9264290261623,167.22748831789647,172.6743232037666,180.69159574532742,216.05367316551101,141.23273284784625
420,333.72305234977244,2,205.91359790517805,189.29110522070243,190.87739309897785,168.33830279105422,221.09448158732306,144.46081371448668
440,345.7230497350395,2,184.77360152894096,191.52122803158088,178.95184621698797,172.02174110712542,220.21506042413267,137.28467634445147
460,357.5043180994771,2,184.53253354905414,173.73570018937454,165.2080337153216,172.77148660552402,220.9719966049905,136.70294353617086
480,366.29287545187674,2,205.73768571400575,191.3943478275641,182.16661617574616,182.78896404361882,212.63250767725674,137.91438894656153
500,379.66723154461056,2,205.26457493378516,181.588857845345,182.0168092792675,181.99099507100505,214.39749959247098,137.84688484810408
520,405.747478858574,3,213.07336014438607,168.54244387027026,188.40538187347994,168.8949721048263,211.536903280189,135.95802753052027
540,431.92295986335216,3,224.5295267450173,189.89003477342862,186.98652956951673,167.33056142647465,207.2581319721919,135.47225057183522
560,456.5719016187064,3,214.16325008925776,189.47332908959856,185.0356866361889,180.4250727503343,214.30337176426616,134.45985796059162
580,476.56373064200585,3,206.8797340920542,187.93328973380082,180.96829731182606,151.76854147527482,204.9488439538019,135.52521055948847
600,491.46665664397324,3,205.29669658422543,187.01422748846858,180.923796563231,150.9915607347426,204.44409890963232,136.54371860022525
620,513.7603938577533,3,207.50232377343008,188.61555854350107,180.84365044818833,153.07326269997768,205.63303470972423,136.09705435007203
640,536.0139445528309,3,206.3805895255013,187.32457453757968,179.74132758506448,150.67951091425073,203.71748935519844,138.8204385482279
660,557.5507631418438,3,208.34172837604416,188.24330001877203,185.34194668735825,152.22890339581755,195.22896523165923,138.09300586492523
680,574.3935612666666,3,208.01599004849885,189.27952306366024,183.97233732801084,151.05584936852983,197.87870654454503,137.4949178139914
700,591.9838798052074,3,207.91560135843895,187.93685158467053,184.15051157096218,152.4338045544301,196.64751092749924,137.64853652114243
720,610.5661865782158,3,208.266557829995,189.45786273673625,182.65449801874234,151.2468858137127,197.93414892619654,136.26484727690183
740,629.3067821813926,3,207.08317137500916,187.8926131427591,183.03499418805478,152.1385686113658,197.42359089329133,136.90771684561287
760,641.7219511248643,3,208.40120171885792,189.32918149444748,181.39816416715274,152.0097820109773,197.42238363847179,137.92129405784823
780,647.5410337890803,3,208.20851405409041,187.7261670768458,189.04322988639512,151.51990701738913,197.5922203949035,138.5743500184203
800,643.4434745669896,3,208.51373086665177,189.55785254325497,184.86763753842376,151.86934808992112,197.21222540587192,137.51998158272772
820,647.5329462864879,3,206.83521032753936,187.62080397711992,182.53006430838317,150.749026866734,195.61937257937802,137.6576129553011
840,650.3794551593369,3,208.7682002614988,188.04460852196274,172.04735677869638,151.98352263517654,196.01189238504335,136.93466736504408
860,654.1928626560205,4,206.78392975798292,187.20003870305112,172.26103415603848,149.68015328446472,204.4217749434883,136.76812441302576
880,641.8955950307322,4,207.5498484075918,188.0492333685128,170.3321921339473,161.56029355628772,205.3334308794008,141.57685049966406
900,639.9936103303855,4,206.3424556798712,190.5465067291683,180.7584120607653,161.31385322836272,209.20802193989823,142.38266049507843
920,637.3755601100547,4,206.35624425674914,194.24588757626609,192.22197926882018,168.47080000059935,215.22278309281037,145.6405597071352
940,642.205275758252,4,204.75676253231546,202.7504206167919,178.52455291874122,169.35054517178753,216.29440564683085,135.88582946190672
960,644.5023431750424,4,204.66798114531073,192.84365082134156,180.0608076191104,167.462721761878,226.1922256338976,144.45762617640622
980,643.5038819213556,4,204.9140238130754,192.22433274899686,180.32598434587368,169.05906244427948,219.4996292135245,147.57337369449982
1000,640.7585901444702,5,203.76417828777883,193.25045715337995,179.6900794933861,168.2132991069739,215.90697034900217,147.2724865005996
1020,633.4989315180151,5,198.38630284775647,195.02138017234807,169.22385049375268,169.4159280708593,214.7847727903167,144.27463987561958
1040,624.0579650102707,5,192.8862327711783,200.8416067002742,166.85316708840418,166.3574066706766,215.62667465922465,145.13172752228783
1060,616.9116156797222,5,193.53385751399168,204.15014931674483,168.37344778495725,168.9687401671548,214.5276082789287,147.5143477594972
1080,611.7151533293554,5,194.12036840237266,203.26859635426698,167.03720880045964,168.5723127412386,216.00354454282171,147.02142741773838
1100,608.6228043190237,5,195.01544408797406,204.99707310142026,167.36539483051206,169.26103911746733,215.21722646845205,145.3456174880451
1120,615.844532344907,5,207.6840408691337,213.90108857044885,153.21172947581022,166.3985051311525,214.65233390342985,144.46770861405713
1140,624.6523318098709,5,215.0447927095366,212.7156234358676,156.11724533036266,167.59514331395047,214.9380804693414,146.83424084882995
1160,634.1989937641292,5,196.54986574098712,218.89722895071665,155.58958989272105,167.16901059746453,214.2523700953215,142.80880441866037
1180,641.3846319466313,5,197.73317456367238,217.82076797111603,156.48811028678685,167.91603235415545,215.9029002449904,144.76276306853197
1200,658.6413550201095,6,205.80696681470496,225.4456119763464,147.70584132513207,166.5349705899881,214.06301464192615,144.88444998278038
1220,669.4107905505807,6,204.47629063098324,216.9881917584906,147.95348881619185,167.41166232978884,214.22276549182754,144.56875968030886
1240,679.6632818894963,6,204.59505992553403,215.66376465113296,148.76403441814915,169.26648388461155,214.5163612579156,146.2245000855569
1260,689.953504132715,6,205.49063977360126,215.39257600569567,149.3511545951443,166.64358034830775,213.4957441215132,145.8251634912321
1280,699.1582237273029,6,205.11904991869673,214.46885814143246,149.86649889123484,168.1729522686444,213.19573122083676,145.0875552372982
1300,710.5859365628603,6,205.4918308696154,217.4002489851207,149.1116270517278,168.76552367210428,214.6547593420329,144.60068227861507
1320,723.5075259527871,7,204.35073969956886,219.60346069920823,149.3998798272413,168.55475254285292,215.83848763140276,146.2634875050855
1340,736.167144081959,8,207.90873511914256,219.08373482013386,148.5811173886185,169.73218749747036,213.8826191417332,145.49687534410467
1360,745.5853670463999,8,206.5607489278044,217.81322464142718,147.9667235148037,169.2138437393852,214.76086227857212,146.2637334745851
1380,757.8893225669303,9,206.49394619988243,216.60231391893907,150.42442492189855,168.36508259201491,214.08607219551192,146.98492042263638
1400,770.1760545318353,8,205.44036184617727,216.78309444551167,149.80422461864302,167.85959277240906,215.33326762073204,147.92243020546886
1420,784.1214487246431,9,204.67807019375692,219.1631719966609,150.30452084353556,169.46237791817134,214.27013121976273,145.66338191019398
1440,793.5575530797365,8,207.46464490659835,219.1417320077226,149.1444037662252,168.5798796418312,216.22851797577977,144.9908927753397
1460,802.307146558987,9,205.9455121726329,216.55921618741345,149.39169386301413,170.0036979203768,216.7800112484411,146.34172623205615
1480,817.3512129294089,8,206.3310652186989,217.88686897667992,148.20082774813056,168.51352510556865,213.77731608921374,145.03760665947846
