time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,180.1198650902144,0,190.54229989899392,191.06074494200323,168.79563149897098,173.11509937994072,204.41275804040365,202.35294691117304
20,119.66277680231237,0,191.66931837745992,187.8510598919711,168.41971240676094,182.2568538608915,183.43807652151793,189.95926011363315
40,87.84272003931564,0,194.37999231239337,187.6503648431681,187.87651338576518,181.34652155095273,180.29650630363554,182.0613898459858
60,103.27556138479423,0,193.1576937971248,188.68155967123553,188.77631529096345,169.2528312105265,167.24258770594685,200.515225847254
80,123.57419795579426,0,202.20960635490138,166.6707115364528,188.1607156477524,160.41983211068003,179.3753578066143,190.82014218306026
100,114.0388023311155,0,180.8469540037135,182.2035668251936,191.25556527362784,167.41306992984497,178.57321814958448,191.30804758949284
120,124.26517277360269,0,200.9157062409036,191.05449985202682,179.24217115783617,164.47387289785286,165.48348774030703,191.29638346781337
140,119.60139972407049,0,189.05355860126605,177.41651462196037,191.26412890526615,174.6590884992609,166.74533542794595,190.89903595535662
160,115.731017598045,0,191.59413535209688,176.02642176580713,167.62689651846208,185.4032084256109,188.91684574608018,193.65590763581986
180,121.64802035301739,0,189.16326590254047,187.0807086251336,194.77676379288727,158.67810275798223,199.2588633020237,192.64435842579837
200,117.2110082794357,0,197.08820228981313,187.59659394191848,195.482103205068,176.45818773918575,176.45627572396313,193.66534120115318
220,115.30882468875792,0,190.78335290435763,169.79481980357104,198.82283109291183,178.4593503137185,182.3298516641811,192.8908732272607
240,123.3939969810299,0,173.1853031329824,167.20149881729276,198.76245589183725,156.6763853360868,183.03652483863536,194.63111905151655
260,123.16493036255595,0,174.3367105519303,178.32203736762375,192.10422635002945,179.59649401161596,170.64152603908406,202.41752178613424
280,125.96324449326609,0,189.70306730331203,177.47349468394938,191.77940242746433,156.74278865833298,169.35344277267532,190.06376508131132
300,134.88540721450119,0,180.13091407925586,177.01401278330218,193.15930448091422,158.5975963028242,158.50904989563213,202.93096962429712
320,141.02158213559778,0,180.38161409303365,171.70439796869934,203.72134827198406,157.8989514568603,169.20114974250782,194.1392850954278
340,161.1175524052173,0,180.18106458796456,172.7145026733778,200.28375748674011,156.2701157745738,165.72605032595345,222.8892567945586
360,170.35773328295178,0,178.90702245538532,173.87045016985152,199.81451395847046,177.03231947276544,170.48863356523486,222.29930949003773
380,175.07828881560303,0,178.35686462235282,179.7240477811132,192.69136386163967,176.6956007179386,160.02488638348737,212.9295268933446
400,181.34566664002202,0,179.58268277082158,180.8698015620842,210.71091187315298,176.7273969261652,158.21282740941,203.62059567853606
420,193.89716957224618,0,180.03818927654686,180.86051811947945,220.49016569002055,158.3094047536407,165.99639675870455,204.2364661464287
440,199.81067759567534,0,178.71590927915622,180.32934709676252,214.53007159807535,164.9900021907818,166.87274927369964,202.82202319061275
460,201.6347298499396,0,181.38208331030023,181.24731197094167,206.33868267688092,169.36126325556535,167.97332112973842,206.1070154382118
480,204.9737401042157,0,180.26512149303846,179.69638345944725,207.6720695517862,169.51766007113628,164.1967828751988,206.77612313832788
500,206.9213072935303,1,182.0689312141592,180.49712441188973,203.8449171952228,169.72272698173794,166.75699633786468,205.56817697100783
520,213.56605335505057,1,181.38298300099655,181.01916885820089,204.19080629814226,169.39416483688478,168.11475934534258,205.64186683340736
540,221.30486048054857,1,179.9194223230918,181.9040726670989,204.03983332866824,168.76118376971885,168.0563931398779,203.95329918005973
560,223.67842266828265,1,180.2517068882837,181.0953425745108,203.51615420657902,170.3237411702245,168.26743666958777,204.44738421152795
580,230.1067216213691,1,179.87084487571755,181.368741816395,219.36266395521977,168.04943366358725,169.73288048311963,207.194987500975
600,240.8964077272393,2,181.0117992568325,180.9517104682825,215.8079111470116,170.1965230931239,166.1331537730706,206.91648841078563
