time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,174.46670172514777,0,191.74128027585687,167.01799584954267,168.6961036530539,204.53357351169782,180.80091410438584,175.39050594395601
20,170.17569724654302,0,169.6780070233723,201.66479631920132,176.74612108611188,203.05059497175762,191.07657251431903,176.88989230843188
40,204.67765526126337,0,201.84121002896958,179.9451505373517,178.60784332193137,188.25313614967283,179.29637469678715,146.84851955113655
60,206.2897247517267,0,184.33894768769656,209.85434400666256,179.92551464552184,190.20361733344853,202.39552998347827,165.60426356717784
80,187.762901750773,0,186.38317461055962,192.00244653075163,202.91004469023068,189.0029026600884,176.7668805431161,169.70159516712374
100,182.27771249482683,0,188.09066904235985,167.51893195015168,203.5192892365631,188.68531015200486,168.69219461601037,180.63847160853032
120,177.74265873293362,0,189.271734067591,181.6847089511654,189.65046329489164,155.54344733971095,166.45159895031293,176.89276115134737
140,163.79058816773968,0,177.4798183218608,181.97574320807757,195.0039127279262,191.42723573984392,171.51280712288946,188.29472688813908
160,153.70689354188386,0,177.87846805886352,191.74159511574163,187.80953407752145,183.3035072573886,174.40638343735682,199.94564054777823
180,140.10496464716013,0,182.14873107800838,187.80129121107714,190.26002829188872,183.10297019218223,191.3050361059083,193.64342961075351
200,130.62057729485863,0,184.16410130700118,190.52503664298325,190.5466651679779,200.95244627866055,200.43113890611716,190.53015370720786
220,123.68650329098989,0,188.41791663681045,187.20916608754897,187.66334553170492,169.4756972084208,179.25615925214595,177.44429256403197
240,129.75582474193138,0,192.12193834151563,198.09910896546913,188.4808736230336,167.38449476809802,158.85685588702356,190.00766175009272
260,124.00927765669233,0,189.65056156016246,197.68005685413505,178.2731674861787,180.1780054693574,193.1161847560934,183.17483923108654
280,121.26147314255236,0,203.3055983866161,179.71653944429454,177.75220928539312,189.26975433685357,179.4521002150212,192.4943360984575
300,118.46895160240939,0,192.52586570207046,180.74295186414147,178.5506231519518,182.36305251401342,181.07671747822016,203.24378568253636
320,117.99843961215477,1,199.8229818894576,181.48155494976248,171.41943369771542,184.89990396676805,181.3264280709491,200.76430249641106
340,115.70077936341532,1,199.3210099164923,187.60895707947117,171.41302829061564,179.71596909053847,183.34605868990093,190.78649298803032
360,113.57016214737848,1,202.30378165766092,187.6388204969257,172.64000585504363,187.79809951669796,185.42442908618003,190.16129121217364
380,124.97182184687786,1,219.3891748955777,168.85859081614046,189.2032390460634,188.04214434610174,167.23557163880673,204.74166277489945
400,127.98605073370051,1,196.4928814741766,186.48299258009058,188.146123201747,178.63983369965823,161.31200896121445,204.73555944794498
420,128.79695086926742,1,190.1643521561303,180.85228406946885,189.32108649514214,195.42935510237402,162.42575987999186,199.25813142796508
440,131.39984632881593,1,200.84750463118877,180.58915203232777,190.26545609496745,199.15074980463967,161.7824678028743,197.80639586803977
460,139.61172857251054,1,199.41028761739994,179.80394486762805,189.04581633740224,190.18318597601456,161.5676991231804,221.13318937618425
480,147.63492000300369,1,201.5781698400098,179.4762581940971,187.91756819574664,188.3746813296609,160.63698618008414,220.45630932965503
500,148.43182082294115,1,201.34715144575003,179.56275445082835,187.78166450289598,188.239500085868,161.0356917366612,202.14863843295691
520,148.0153930128522,1,197.87998167857805,181.78097207500718,189.61791962932455,189.07843770923944,163.2430129161627,201.55633421790031
540,147.73948227730634,3,202.01754486171356,179.8238724546278,189.73812088761963,190.12361918682635,161.28834736843976,213.04143927901254
560,149.35491179572256,3,201.42946584284346,180.24768602859643,190.5403139352685,190.22815653421503,162.1101565897169,212.50733002127885
580,155.45791561141255,5,202.7930362087654,180.07512351419894,189.29561393991733,189.60441473077105,162.26088400653498,213.7886900038614
600,159.9304061387764,5,202.46830146795276,181.56592231290722,188.52692806325072,189.02217593751527,161.99715439528052,214.2261905066376
620,162.05000029077956,6,202.94252131860426,178.96830021648756,190.31645439324,190.84675046773566,162.27310817125783,203.52632728687917
640,167.47124930789852,6,200.7388042014504,179.5770308180205,189.43646863833678,189.94160945325336,161.73020424383154,204.7727984875466
660,172.5223906854101,8,200.78510846291834,178.78034804453782,190.244529346719,190.56190850682833,160.85610341201618,202.22957407434814
680,180.39057533674205,9,202.52446660565022,178.9928481690952,186.8624745746303,187.29638879754376,160.7883744655336,204.15779788911217
