time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,311.0346298310862,0,190.78407794267133,178.68121631774716,175.63742595481403,201.26316740226466,158.6463507323736,212.48699780199132
20,213.62701357503354,0,192.0168427219737,182.2768546884217,176.69637241417584,184.00476555093994,158.1073791925395,170.79703586192056
40,191.7522133948437,0,181.57183703315758,180.72453166501174,165.92644517326636,189.7206057253443,158.1694911136358,158.60888557591994
60,164.0580305190519,0,172.8989451781863,175.429674402359,169.00293975132632,177.2231992063147,157.62161826014233,187.49476762188942
80,206.57687558242577,0,172.72316370770926,178.5476076414491,148.76976548417082,210.37407706045255,158.2623426342313,179.79910329324764
100,191.56443053826592,0,167.70308637746558,172.34537361716087,144.08616990356907,168.7958090610787,167.5512951174125,178.93667397813874
120,166.2571699139094,0,179.8694714185016,173.49385804557068,170.5492383494929,180.65960683968962,178.81965981852068,179.8067726300142
140,151.28676625444228,0,180.97761215254067,171.47840583214384,170.99569801113705,182.550424891228,180.8066041866992,190.86550230215983
160,148.65451836142523,0,178.16792085537145,181.7372971963645,170.09345192082657,202.13925341910274,171.63539429064863,191.91526650706862
180,152.8716501852613,0,182.73839362052175,181.905450461377,169.36535277203532,209.0598750745973,167.67550280137843,189.6947241295545
200,157.27789125672896,0,162.53967122035183,165.48299266020226,169.07508570981236,199.6803229324759,167.0313655974036,191.07687300399604
220,159.09685175452228,1,168.62685673954104,192.05809295358273,168.4364439015683,201.18155920374062,169.28428996194486,191.01987327244777
240,179.07529945402086,1,168.40890004161258,193.62702115707475,158.00949079073015,213.09530680728275,158.1142232002003,191.67977305210445
260,197.21810639448827,1,170.8064682464941,191.51039198751914,157.00128187355287,214.63412841103232,157.27210042523302,191.74236096141888
280,194.09153278016777,1,171.25515229750027,188.31569461825103,162.96961694981306,193.8276960002294,166.75860306736502,190.33643063345843
300,202.4636513636409,1,177.55482458805471,187.9198780485414,157.54538443859815,206.57182568460976,155.97939899753726,190.7059812596754
320,221.63672796902375,1,168.4704943041694,189.91671614767768,159.80728208163484,218.18224342464003,154.88932573291186,201.70305067062498
340,245.23086339594295,1,180.3682170797379,187.81100375040378,160.2262696483138,220.95399734916396,142.4061316544607,198.8139563410442
360,266.5458112561608,1,178.55183646056105,191.31800649975673,158.06232482031936,220.147580403505,157.72305851843782,218.92526509122715
380,273.2820885023363,1,178.48499769454185,188.07398178698028,151.3777819142153,203.94730292873868,150.37437282713424,190.83509784281856
400,285.5406733881381,2,179.1877955228697,180.39230085789958,158.72883940354143,217.08079017748895,150.76651005921445,202.68111329450204
420,303.1260869186092,4,178.53494036971597,162.53908578805112,157.00452649851124,215.21338402074366,133.71950234728314,190.711089975856
440,322.6832824261301,4,169.93633934824487,181.67881906798712,158.93529607516817,224.0763839382458,133.97420820180736,184.9937060546958
460,339.49527663155806,4,172.85762197299078,198.81076350261654,150.3698155905875,224.97156757992698,148.35669484396232,187.18061715637415
480,351.2137685899236,4,183.128650239737,187.2931845672033,151.23939322573926,215.6952503039721,138.49658231300964,180.59547932835181
500,362.39251421514103,5,180.3558675378505,188.06441682962412,150.7219527633631,217.4438935981954,144.72739219843544,183.5528871702402
520,382.76722516138454,5,179.35105118920347,188.84961034823252,151.09666137566103,217.15961862608924,140.77944661177486,180.80608100897234
540,395.382736839308,5,178.89914656284552,187.7924604721661,150.83752465159722,217.30723356413804,158.41722493520422,173.82390588201048
560,412.16290350473355,5,179.3932280952599,188.4197662388238,150.03677671536317,213.49655434066742,158.49340824812535,201.71451027509272
580,416.86600360853004,5,181.63433247260963,189.60065215058205,151.4749046871994,213.95569817493885,158.46243855715434,202.12742742830784
600,447.7250833623457,7,178.51801721638122,189.65525348694462,150.70095442558681,233.18719602495696,146.6245315171174,202.49416459926118
620,479.8584894202948,8,181.24479046554356,188.56051525685282,152.05432360002618,231.93884018102153,145.2076513120521,192.8892356579409
640,511.23167237599426,8,180.98779302673455,191.3778403404636,151.91481136448152,232.94257321489266,147.02007624823096,195.49409408547808
660,546.3395072831918,8,180.80064745538672,188.51836228257662,151.3647982515668,242.65898795750735,146.80870506234766,194.5862182775715
680,580.5604818389049,8,181.1654538029567,191.36323763975923,152.4025704131393,242.90829778956524,143.55463192873344,194.5872923180504
700,607.8045957639061,10,179.31942523717612,190.3712284247041,150.77261546370488,235.05530872697986,145.6294481450393,192.24135302912225
720,635.1804007906155,11,180.23562289529303,189.05861929855774,152.32609923998433,235.6274948538394,146.21784765540326,191.63632999675525
740,654.4192918481449,11,179.80301698016422,189.9175937138774,151.70140601996036,237.89264020217183,148.7281504668395,196.4265284790203
760,670.8689569281975,12,181.26555468883834,189.94614611610376,152.44673075212611,233.65962776869821,145.89178676420778,194.73545725564654
780,700.3641975566312,12,180.79256723563452,190.78759711360402,151.43635946255156,235.80639604701622,146.55087308645358,195.18427586091707
800,721.8293220499108,12,180.12442051586035,189.9801329708273,152.01976111412708,235.21773077309982,146.48807638551264,193.56052797462846
820,735.5393319951552,13,179.8426572732881,192.28733128050789,151.839585653541,235.58821952160122,147.15376120777347,193.49180245219168
840,743.874467056779,13,180.57348382572064,186.95812569463635,151.83228655278077,235.74699002492076,147.47063272962953,192.59300819092914
860,752.2975032202054,13,180.17251725874996,190.52775942927582,151.85350818879894,235.54916857279278,148.02934313190917,195.14094794240265
880,772.9037659041827,13,180.20862081150545,189.57029334901287,151.50433461186623,237.36712650111684,146.1355174147712,194.88791260319397
900,784.9603291812919,14,181.2724838523425,190.81564188977097,152.28789854622335,233.3210410951409,146.3395495281639,193.45486799867496
920,792.6035345072943,14,179.3518086981777,190.50344418793782,151.600591604961,235.21504974378644,147.19156399604685,193.80870559531974
940,796.748098577357,14,179.17992833882573,191.19230959836824,150.0469228839896,232.96995468168728,145.64206601071106,192.30156182191968
960,803.3110297623131,15,174.43602488723317,191.34473386033682,149.70137323252226,235.237094635635,147.54046836969508,193.49304574474564
980,813.0032510367339,15,180.59645203941898,179.15508710090845,150.9315124011701,235.6181617158064,145.78500502210824,191.87882609583448
1000,825.4620361434264,15,179.23334656644826,192.98554225097075,150.18630304588518,235.00879719099171,144.82753631396054,190.93851277677211
1020,835.9105551682784,15,187.16113206065143,194.36420893621698,150.79511059621552,234.72559780850975,144.76236076446105,180.98977556055996
1040,858.1671320046393,16,180.99512893107496,178.56742515246856,150.0392599770696,234.3940188048232,138.65584767678612,203.59215611113763
1060,868.6576773709457,17,193.44944713371908,170.7475513925183,148.91236375203783,215.4246113003771,139.79350249273216,202.07719763432488
1080,873.0104873897493,17,187.48635045469567,180.27809446192575,148.71514577230636,216.6652525340306,152.12618635444466,201.68427176454676
1100,874.5923463690144,18,187.3574425310726,172.80957888867405,140.78046145516555,226.92193519846063,143.27735625571466,199.624524843418
1120,873.3741027790934,19,183.06928460053715,193.64632664685695,146.80812342019684,223.7863828105773,143.82090436889067,194.32477841009873
1140,865.2093003590122,21,184.63034951225168,190.2099265657971,156.42436872644817,222.15297520504032,145.87227335827617,192.69168755560776
1160,857.5562292303773,21,180.37675437389885,180.52413526697984,158.26582059596558,234.6359434620037,144.97889516808021,195.23799127454782
1180,848.7451832903744,21,180.75122173988063,183.99822557104804,157.67997918718515,235.90769638923243,146.30788078701835,195.8365816358465
1200,845.0871122799405,21,190.2770231553434,179.2406732776386,156.65055715767994,233.34875889479815,146.9104572214872,195.22016476292453
1220,842.9186553208707,22,189.76901405522125,181.7539819238528,158.07378968806944,234.00716409941478,144.99848361737625,195.10942429998533
1240,840.684851513018,23,190.1807855888024,180.63298508816408,157.47268087344304,236.76776183774297,146.76486264401137,195.91013213888823
1260,839.5016129023161,23,190.4244049862267,182.28202855002945,158.96852103236938,235.87756961150143,146.4918443082296,195.13261384270942
1280,837.464798780231,23,190.35122557501725,179.93957548685327,159.6825306691205,237.84886958957662,147.28745735361466,195.50174446704145
1300,836.0788911766726,23,188.60511136041634,182.299182387769,155.90550896715737,234.44276568217964,145.21258602601512,194.9073104351819
1320,835.1410184414353,25,189.33676038504348,182.18948357700424,156.04716268370044,236.43675052342005,146.83131375341566,195.97211524225725
1340,836.4919355001804,25,190.0982663105833,190.06956098609038,151.69727261050352,232.34982552958127,142.17216323369,195.27122663522331
1360,845.6912184687671,26,188.81973871608318,172.08488259476982,142.723447407287,240.09730798679666,144.45645610983536,191.81646814559022
1380,838.0166958052572,25,190.15370245695902,173.3076170534022,156.5018404538924,228.11122645206254,146.0731780180449,193.86829534683818
1400,845.3782957664775,26,189.52036817718428,193.40967705496612,156.0958608199438,237.07185898334347,135.9863676632389,192.80580108853252
1420,855.2434421922549,25,190.40110813678922,198.81010054882003,148.09784255707345,235.85512671605682,135.7247796691901,193.6133246800405
1440,862.6875236338386,26,187.6858682758181,200.0811332382486,149.42855849106556,233.4161039362627,136.32494974090474,192.76318961796983
1460,869.8597868571616,26,188.84164163792852,200.13267420260098,149.35294343915916,235.90914578344425,137.60216528817944,193.27749650123383
1480,880.1928794672676,27,190.620259778504,199.8564561050006,149.4371014461256,237.26793845875875,135.92620567173918,196.8889232400914
1500,888.1279794077336,26,190.18716562960572,200.21405664867612,148.550391349298,235.52846025534356,136.4929922388224,195.54152653769913
1520,889.8953807894499,28,191.80871931379403,199.1440357570844,149.6389440193541,226.13429418441376,136.77923302624816,194.739290204584
1540,887.8122977412489,27,191.29934271659127,200.61590274434297,147.34582744708922,226.41492870458592,136.96859956345983,195.3369994127678
1560,895.4682849534588,29,189.2468488697666,198.96512181203775,146.9153208076658,226.29394213711998,136.43672742236157,192.7675730170294
1580,907.5515568731229,29,190.0862576839854,192.21256306427279,147.15026302706002,225.2737022504835,136.5558476928236,192.90835622674052
1600,902.324231320558,31,179.82381031568303,180.00625712156557,158.42660715057355,226.57937755890148,136.02048309952283,194.66685167940273
1620,902.5298938004157,30,177.7933953890003,181.02099830034956,156.9437333777527,226.0585086728214,136.24759612881914,193.86701607467194
1640,909.5804528783618,31,180.7193504866824,181.1239108903364,156.68476959197835,226.78950111209815,136.49314706535324,193.90604376677504
1660,911.436399944123,32,188.28699357986244,193.04989962213364,156.97330452548044,227.82628932885848,135.39723101794286,192.14021295198944
1680,911.4619340423907,33,189.38203716346882,189.0765887025285,157.9365763609137,228.8138743190852,137.68569762434146,193.13860986726218
1700,916.2190712750188,32,182.25600615168884,180.49060688175027,144.3960735734236,226.3441506167442,135.7107770653556,191.7389360304991
1720,928.0061789817831,36,183.35495115681616,183.27736406788392,145.2773215768615,237.5125133940507,135.61347594749552,190.9959826282223
1740,932.2563752639792,35,169.29220409861654,162.56389109014026,148.9924453969389,228.67066377950144,134.4181150507962,193.35848129847278
1760,934.5912109775521,36,172.4527431749641,162.8476709131992,146.78644067775167,225.32062121779518,136.46118805318616,192.39299852970365
1780,937.4054508188866,35,174.11708437896482,161.4935826934328,149.2393244199492,225.21585711853,131.8697338026992,191.1766057469569
1800,947.220411072713,37,173.3549908218441,163.1599901415102,129.24607013250485,226.79595063965607,137.39087491741242,191.08356991257494
1820,956.575113845647,36,173.62748505547012,161.541327180162,129.88220545620496,218.15068170699368,125.80735647395434,193.92451522075288
1840,963.0839939552166,37,174.3969428979064,162.07484988115004,129.3580643803068,216.97399097182966,124.91154581876177,190.34707517374704
