time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,335.4992490349478,0,189.9995329195045,208.90034780860233,188.14431312034435,170.0887843481684,150.02491813876478,186.9037923819828
20,224.92907429727546,1,177.32496410106287,209.19302386824552,180.44393296315002,180.31117173616673,190.7099134919398,188.20704807871545
40,190.97581963314124,1,178.04774712779803,210.34722871601778,180.23852600424905,179.50002769340105,190.77570509677471,187.65551146028176
60,155.68526328992365,1,177.81232027124912,190.01829910571837,186.94018055983113,171.30239366430118,187.6764418529122,190.40218788011612
80,135.98139268444498,1,178.07712724928894,168.35741892671734,180.14961152254966,169.48270977886023,178.6712237812501,191.15797461252976
100,139.46643152856694,1,175.98541890861927,192.77126236893986,200.39318924560533,169.8715960700581,166.65782051744634,190.4373491706713
120,173.35338693227985,2,176.61916107720688,193.22178335812478,209.9493418448644,158.57446172582698,155.26658177761024,190.43053886668633
140,191.23347251090627,2,167.8406932583048,201.60744972978173,196.83398749265973,157.4062728670628,161.36293846399627,191.9953240408213
160,209.89288496684787,3,168.2634313200817,199.88204791681332,184.50759282221117,171.9313795803033,149.56241363969337,204.70462281782193
180,217.32397652926767,3,176.59408554948712,187.46210171275294,184.44534846688617,171.45221298268484,152.03044594138245,207.61963083113852
200,266.4074340392122,4,165.1979261708198,187.42579574774163,189.34521790839722,165.96482886788272,148.93475466379567,235.17249290998168
220,290.82655361588826,4,155.0759555206654,179.28716089153886,199.23705717077215,166.4559947848972,147.2366021877785,214.13835902610123
240,306.96265163281777,4,152.7413042738223,160.92499297263788,194.88548659288585,180.38425719991588,156.59847189200994,214.54640375074274
260,330.31000718792694,5,172.39671769129967,193.9584967310253,195.58944755725759,168.8434888300559,144.62831410025572,224.7121495441821
280,347.1715405678196,6,160.8144262268375,179.37938571635289,190.7443562898212,170.81538739952055,148.63992367732098,224.18786701310182
300,368.78922718370944,6,161.30239805414283,179.40379905741779,201.09566803558377,164.5195519146665,148.37677461656565,226.08441816596672
320,382.357690137635,8,168.2239753297233,180.65096250331138,200.4569873661594,164.99417595397662,147.09368445467229,221.62543630727416
340,411.0659068874397,8,165.876845945693,180.39077196848547,191.39774445838995,157.52085399317352,144.99820345661823,237.75275086287562
360,428.4641712243681,8,171.65768192689072,179.73496690699238,210.38639091509896,161.54737826316807,164.9628782962809,236.8282655230385
380,449.75353113714135,10,151.14360300943036,179.97202275629812,202.78835018002832,157.939115880572,147.06440821722114,227.2645710012635
400,474.5942875349981,10,150.75587887395125,181.3671581814126,201.1163171741194,159.64296772673995,149.950179677196,236.64023102672425
420,498.6834928925276,11,150.6268292534773,188.44466630415502,194.37150160803878,158.98395766098605,147.65083118076086,238.30094810717446
440,513.1159022538293,11,150.9667373703335,191.8609273526622,193.75576031541794,164.78684432730134,147.30184598002347,230.10568978653515
460,524.2295213630385,11,152.65575183058587,192.86171581568811,194.56822930034497,162.05540305572038,150.52883381532894,228.6149005560897
480,535.681049159796,11,151.65876133913946,192.4516581883588,195.05068099217334,162.71810227027157,150.8130409355078,230.29170028237883
500,554.4221881324072,11,152.22068522170701,192.8570591668096,194.86168275817363,160.8507173570078,150.08210944860295,229.0359931890618
520,583.1857922988,12,152.15561269341754,191.84717783427698,196.38755318801054,161.41753369770063,149.6208644612605,230.48651337601018
540,611.7278969387905,14,151.5611804208468,192.28029286996764,195.84419459690565,159.6152714250347,148.493960077671,229.0168082808529
560,642.4962713955837,15,152.323434943804,191.11259964712653,197.1825563090685,162.14637908234505,148.7813671513183,229.35784445371883
580,672.5318400537222,16,151.2715150151435,193.91090453089615,196.075255014711,163.71835837437246,151.1054550094467,229.7673868506305
600,698.0578084204627,17,152.56483922353226,192.8605173048955,196.99663019783645,161.86479620717557,151.03059459538838,228.9717537048649
620,715.8228302623237,18,151.53721405061177,192.72359498338636,196.04150896162463,162.05138081350933,149.89000836869246,229.67193388672945
640,735.2816700042025,19,153.49240477047022,192.48343934416974,196.31273135783368,160.18841024685292,149.67522580393108,228.7919447947486
660,752.8753777872703,19,150.9232050136586,190.41500892391014,195.29789404753166,170.2279512253989,148.55900257617026,230.27412551428415
680,768.9195682095336,19,150.98691945940462,191.56196492163735,184.8165169809605,167.5542563047363,152.36427908595917,226.90640055075613
700,786.4288954601403,20,150.1493230384557,191.7496120806292,184.27613437007304,169.28575489082206,146.23622089491894,249.92991288759623
720,802.9605466817338,20,151.23783882528383,192.76811135398293,184.2986643987098,168.74193635063133,143.81269810014822,238.23637436040818
740,826.4814837388916,19,150.55498806662388,191.94735807542824,201.157165607165,165.08720253278997,138.02036068006217,235.59306166004038
760,843.0475399135914,19,149.99484661169504,180.220266348403,192.446954331067,165.81358668051075,139.412522199215,238.43917351178777
780,863.0010350838871,19,150.85892558741307,181.18831617487473,202.90995110720718,176.70162922115455,139.83708553290262,239.26467373966696
800,881.6570008643623,20,149.75019587802018,186.6219784868652,204.37288989510435,160.01819839981908,138.38639341151026,237.22766522358083
820,897.7952461638325,20,166.58352254959945,180.4504972498129,201.65347745266698,161.59353625308722,139.36324673749954,238.21097866626886
840,910.3348068479316,22,168.17061417364704,179.6890587467928,203.2010141906875,160.61671413330177,139.43212017827844,248.09750257567498
860,923.2526733385624,21,180.55608364274426,183.5470767596736,194.87611801648814,160.8280398523341,139.56220562338288,245.20064364511887
880,931.9141068935521,24,179.60459660783872,182.8915880555511,196.18200857341182,163.6246329896495,141.03369067488364,247.2595108668897
900,937.9460818693942,24,190.03348735219274,163.04573710308102,194.7557103564988,160.99569506226334,139.6454206011634,244.54459199776355
920,942.9019629724058,25,170.81388417325613,163.45467998361715,196.5939641678777,161.99559719091707,141.38564073368934,245.74194843915274
940,955.7248317347145,25,169.89840367498917,164.99868153110384,195.00118720566684,162.50104225690188,140.61745032774851,247.06630115846932
960,969.5172149758818,26,171.34331356958268,164.11737678537713,195.41134525019078,162.2968272291734,142.31615433598014,246.7123582389562
980,980.5181216260856,25,169.9708086164032,163.8218500855205,193.77565161994033,163.78638245148588,140.5438654115563,244.3724022790587
1000,991.4885370954061,28,171.46386022374082,163.4216962463076,193.513998707251,162.2929788170698,141.29007817793115,244.26310852539635
1020,1003.389097584291,29,173.87515097805885,162.66605254334746,197.13546046910847,164.0089546817601,140.7593579313825,246.0453906507376
1040,1014.9467654080161,30,173.26440250981432,163.82600502945536,195.3769445784337,161.5821138557825,140.21562591454148,245.48252121820204
1060,1027.76268228196,30,172.78078421981638,162.96727964620675,196.26675208206436,163.7161828980603,140.72118819718114,246.5068338402582
1080,1037.5550080493094,34,170.14962954052106,189.58285260186875,193.25484923409232,161.04092520120548,139.64134772565492,243.34517219919658
1100,1036.6787644423102,34,172.02906679832017,191.3086800176266,205.43949193773693,161.74959830509016,156.08282126139497,236.62761787822308
1120,1033.0025998330805,36,169.6660397415094,196.0743471955156,202.29866818005684,161.3980535738438,156.13089076168802,233.36513925420172
1140,1029.630417775255,36,169.25341270940277,188.32597838471926,194.04369119528596,160.99265139321727,154.8310000323075,234.93700187020957
1160,1037.6519824331494,38,159.68722410121345,192.0554777282653,200.38839293432014,159.55321651712433,154.53331254281528,244.11210733220753
1180,1055.8874650066418,37,167.134755172276,182.85466905182483,202.80200445150132,159.7624972856471,144.08928012003216,247.46329574415222
1200,1062.2946477870971,38,166.65953290988688,182.72656566057373,193.76555795051246,145.45966975933433,139.7981439607745,250.3354437629321
1220,1057.9387184783754,37,179.5839616754489,173.62066705254574,203.9979726713269,163.77261530474865,150.37127941756336,239.89755586226613
1240,1049.355001444384,38,170.8257965985495,174.02841451671765,201.49725232354785,158.58433408258333,153.46895586762105,239.61361849361853
1260,1049.2440634358024,38,180.33605076854897,191.60533280379684,210.5832707838034,160.41285581148884,153.7288906980802,249.72774198762295
1280,1055.1303899604106,41,179.44130030519077,190.87800019365295,207.83852462067705,152.72674613479722,145.65475363604037,250.15490216238624
1300,1059.3820184161734,40,177.25791177095408,192.55245184223986,206.9235126576414,149.6406992726004,145.90127328148742,250.14260390484276
1320,1067.5810772319574,41,180.48254043231293,192.1900668221474,205.73009369605845,149.2691910593731,146.45367224215948,248.31474041696214
1340,1066.638973194991,40,178.22962262884067,192.09104532450604,203.236223067346,149.18111257692254,148.44096453752087,249.0584335611785
1360,1071.0824769997148,41,180.6761478511825,192.82524162104255,202.73126858823514,148.64521238210995,148.83744280165038,248.68599597220282
1380,1067.821237211967,41,177.74715139013185,190.2503634034474,202.27265599898988,149.5440963613247,148.73488642386673,239.63781464995563
1400,1062.8887877096133,43,179.49183888761647,192.08778456918108,202.76689518109697,148.984270339311,148.59627003575991,239.5448712419936
1420,1058.0498201546122,43,177.66295179319596,190.5332775398743,203.51741228384304,151.17641629423616,146.78679130127378,239.89335591592237
1440,1052.041035876946,44,178.19212081228306,192.89180280946312,202.43198575944623,149.8555910768032,148.88499845957023,240.27230059847523
1460,1048.0272886819312,44,180.0875519451094,191.26607152723562,204.4100359526526,149.74236648819127,148.64699248698054,241.08599962343132
1480,1045.6939396804373,45,179.28210463124114,192.38955739157882,203.49802580793258,148.163636156668,147.48018281524736,239.4896690833222
1500,1043.8826894949686,44,180.8200991646907,192.34918440258775,205.23268526150645,148.08066802757764,147.7937932632528,239.51842587345016
1520,1040.7883071256117,45,178.77463755554686,192.49773410317698,203.98747914809107,149.55321638055963,147.27719496738277,241.4690372548418
1540,1035.594295949048,44,180.7242225962019,193.45627419219386,204.46775510893508,150.5450696604022,148.30961768660728,239.5945516586628
1560,1018.7511666084158,45,180.35711463597272,191.6041498487304,204.28109146837255,149.3565539634745,147.93137150574336,220.64182167606646
1580,1004.0257236894919,44,179.79992726266374,192.5415902943347,202.88877808527752,149.40262604783146,148.28238493575418,218.83206448700525
1600,1002.5230184884553,46,181.5065083496464,191.07665638294594,204.15233870622623,148.10182018893232,147.52104037427435,220.76042720733062
1620,1002.7589094840309,46,181.96340285896738,191.69283498378763,202.17009702734836,147.17642791387124,146.5647203512459,219.95602324241946
1640,1000.9845628968161,49,179.66580997397648,191.70916382813118,203.92991790811223,151.78275697235202,147.68421506816503,219.0740681365486
1660,988.027837716199,50,178.86647015829612,191.6059200910479,202.09224663091862,148.65690697169106,147.51636159971846,217.39566051589188
1680,970.5462054287782,51,181.21397811987617,190.6671789061416,203.72240810869917,148.2119143114782,147.22090707505038,218.43044776122667
1700,942.8012693857604,50,178.0232458645686,191.3308003091186,202.71852667110335,149.52345918889165,147.51597803626396,216.6365744526771
1720,935.1642243971618,51,179.91698085997905,190.21055088836306,203.16053743643374,149.08391687514398,147.51015508359401,217.33686479074476
1740,927.6821273691316,50,181.27039583298682,191.2763983312567,202.92271222667148,148.70744243487263,147.29034904939618,217.85444040963307
1760,913.1223407218595,51,182.28910180167108,191.1714582465122,203.08078289237565,146.17813685865138,147.8991600598942,215.4433602903611
1780,893.6604755974681,52,179.60872711593726,192.8403733015171,203.70637276323998,147.31329783440964,146.66027491418356,219.55691707229548
1800,870.0487790074358,55,180.0042054413775,192.06373003256178,203.2108172946502,150.4984464356644,148.38639612589643,219.08895272360246
1820,848.7052971372799,55,180.6693066473484,190.04376838772123,204.80057202013148,150.97016215896144,147.91938839470023,218.54124546777882
1840,828.7195647368459,56,180.19947188724205,191.98614143590476,202.14598907399,148.1933268728613,146.95831542367728,217.50963427589807
1860,809.0950832498113,55,181.7584042123103,190.84221579033436,203.37929944569083,148.10775039213252,146.49432923911422,216.20818271809085
1880,797.2018230726336,57,181.00273837920207,191.43191768364966,202.71333714399418,146.54771763807923,147.68433817878844,216.69821101461696
1900,783.9967508888337,55,180.01312998637923,191.36761629149981,201.76213179358388,146.05855139310543,147.90408285356875,215.04875000642585
