time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,163.86278983508814,0,188.84661821825506,191.42558216987896,180.20283112298478,191.2398012223495,180.37973557788285,218.4288611620813
20,141.6656214585687,0,191.1008535484423,190.4985168076812,180.61225136728436,191.72224213803074,181.1448471624918,213.63234498746485
40,124.22257190277554,0,189.54421475860306,208.6874370780066,182.16171198316,190.30741146561573,178.84871603991064,188.96312131545085
60,159.07514124288278,0,192.0196566584362,222.81564589749235,178.20854317880696,201.0114673624488,177.70974526344924,179.48342696842894
80,158.74161434237354,0,197.71812720694516,210.49728334111163,181.29178379512126,198.73143694955547,175.28369238068072,180.087007999924
100,198.71369947792573,0,197.84963277297766,210.12340345053417,156.74758905419586,181.07189103050223,158.2151724797019,194.31712715567366
120,205.28768545863431,0,192.15875781726584,200.12121553779212,159.1598601633765,184.35545814579427,158.40442553484723,180.6628895973848
140,202.38882576263498,1,189.40620974460006,191.5500201389017,160.0641983235719,202.75788646622541,194.89063043110284,181.4724692929945
160,226.55976325688854,1,190.90181754212114,209.3374554963499,158.03739086445268,215.2164283662301,168.45000241964118,181.82354535670612
180,246.6011110899526,1,194.5180216253729,208.96394339510732,149.8677185236062,203.13912861810581,166.8932748113726,181.91794531433248
200,250.74234885100412,1,173.7002974862666,194.7527517758149,150.71080594363406,202.07287515515418,167.2821920194525,181.96760034366736
220,266.40637179849995,1,189.12427497374557,210.1917270013331,154.00753471685528,209.9090627439416,165.31086339585013,181.53940393644658
240,272.7086297429315,1,188.2058191199025,213.100869190075,152.9198002730865,200.65239166792105,180.07553706712162,183.27453118816527
260,285.78395891945735,2,201.85845386561442,193.4004332369194,146.33778500311766,202.7662673396086,160.9168147568628,172.07761907500304
280,304.62102964408473,2,201.8293085808898,192.7671281735735,140.79627907431745,214.0982439312638,168.76421390409143,187.3346070381004
300,313.7801438403809,2,203.41795211443846,193.07021745398276,147.8525906513197,214.126508801348,179.81043871381576,177.69384333110312
320,333.2096240188083,3,206.2780105973858,193.9633922709683,133.28879481012115,206.63471866472747,180.9930965223145,169.69150041747923
340,349.8943149555231,3,206.85127987595908,193.0707241086755,134.6602595811599,205.94934328896144,170.2931824442574,170.70083646410149
360,371.58724674334366,3,216.2566877028923,191.3576632261343,133.63990046711533,208.3051064192187,168.43080006296816,172.14755976633893
380,392.8019827852481,3,217.11192979937047,192.64888616851192,134.6571270705688,205.5607245189832,167.99196479713714,160.38022020765652
400,421.54865298737775,4,227.1266956510027,207.59447106655364,135.6697844909829,207.19933343543016,169.50113108367853,162.0357845479542
420,448.2038261207785,4,226.60447633138563,207.73910061304474,133.5926450123896,207.95098134581502,171.0881624273661,164.0963131537287
440,464.60667346643714,6,213.1541201651902,209.1390535734523,135.480034906871,206.23354959220802,170.25929863936074,162.9971274966798
460,476.93504587273156,6,214.54502644378954,200.3284053290068,136.1579400494552,207.73194681698016,171.55703810733786,164.77416223981024
480,489.8073270636727,6,215.9468709297878,200.86203666599255,135.98163007617845,207.29614083512433,169.21196853368033,162.9428009253289
500,514.9974651773581,6,216.40673011360272,200.69770317383106,136.69824574343306,207.78793786536053,169.25563896295037,163.30885392245577
520,541.7705570019527,7,215.9527356277075,202.3361419665369,136.6008111192532,207.31801809202503,170.60453679135622,163.6217699796186
540,570.970748713335,10,218.57690197222553,202.82815541731202,135.20542443346704,207.4716345615111,188.9541723101094,163.1578156856537
560,587.667775059754,10,203.39396204849842,202.97852665138169,135.55494259721914,207.10620433748608,191.09796801279342,163.5339785644409
580,607.5727658455442,11,208.6450871633357,193.45591408398835,136.88011847659695,207.95734753659423,185.77652137091908,162.83630375801312
600,617.4155840001594,11,207.59280498530117,192.18255722531887,136.4036002828689,207.2209831718655,190.27688177705372,163.81794846805508
620,634.1262941862253,11,208.59027699478557,193.84159360311932,136.8278408518684,207.84209092918633,189.967881244651,162.85888600229396
640,652.6058814420304,14,207.6009225759105,193.2235671582003,137.04512128647815,207.78953325970633,191.14968516747683,163.94054418113157
660,661.176577359821,15,207.64601214821744,193.78777688581906,137.39352776104425,206.2038276516613,191.2493112898304,163.118524988403
