time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,39.05927736714099,0,183.6276561007452,168.84282880130218,189.479821244227,178.40068791969733,182.1566161049918,179.4651099323254
20,35.20136350426585,0,184.38155550211363,179.84757654440725,166.981913407768,181.79115589489612,181.3652128780645,177.99574713160408
40,99.75117099582125,0,177.389955811736,180.5590850538855,191.2557371162801,145.49731144102995,189.00958571960408,181.7313562283298
60,87.69292332882345,2,179.19582499150528,168.00726016078153,188.78944675247652,181.55404837570094,189.7341955425847,182.4447976027233
80,112.53384949640694,2,182.79580837284763,170.85336905892316,190.2262501194748,180.4699455883744,199.45322555385613,153.58362200763537
100,129.6187015131378,2,200.65468866576737,181.2583892781615,178.69127996763706,181.78836228564148,211.90289578260064,168.1711061486924
120,125.5310487737926,2,201.2942891698221,176.43864991606134,187.52815406930193,180.43678600649062,191.03241396595652,170.69148551000757
140,127.80958040786055,2,195.63934380935024,177.62958670949885,187.58318084830262,171.02355435560258,200.25920764738254,168.41493897314774
160,131.11278394588498,2,190.99994378655754,164.14064226790765,179.40766090162114,170.93800374977533,199.0925576797746,168.43012932487628
180,151.64965891755787,2,200.90822031426796,166.44990304245255,183.74927764551765,180.49468985234222,219.10446031202187,169.10132981294896
200,164.7802272255033,2,200.2019670924035,170.3074182044391,189.34321234322798,170.99535747007502,209.23319322327728,161.79889007861325
220,187.1855000010241,2,210.59467858800346,169.3072965840529,191.27851103054763,169.20192843255057,212.09768733979845,158.9696454102113
240,211.95240031776686,2,209.05646052519245,160.41563728833435,186.27921966137654,167.72542532560024,213.75475516846777,156.9530412103902
260,228.6270247847113,2,215.0079397228489,161.23697512834272,203.04648818515258,171.131393283204,213.74123757207306,178.55345198007424
280,258.8583646833468,2,226.07446576649593,158.7265658320916,182.74619577447032,154.78947656031755,202.18517471183506,160.35716923828073
300,281.41655683577164,2,202.33249727122734,158.27765321180988,193.1924022837993,155.53614229206002,220.07437778492965,160.36353807185833
320,310.14802893027445,2,212.62864253383242,146.22433740992773,195.01368542540814,158.09887009347386,214.7054917893018,157.48289018485627
340,356.830825959258,2,216.98302530493316,142.10199635527127,199.36665345943433,147.31384702592004,226.65324586294327,157.73284745436348
360,406.7728799165308,2,221.59776935803276,150.22855217044295,218.77838550616767,145.39539815436115,226.09741843362787,155.06703595695907
380,435.10883663919475,2,213.44184098313184,149.9013653460055,216.62898581092156,146.20838247644605,215.8670651859761,166.4933429552978
400,454.8531425743443,2,211.5414651710872,150.48255292743704,216.19207213308906,147.0352169560067,204.71259998932481,163.9581704014193
420,488.5288501420228,2,216.15292445805338,154.36585751887344,214.93446964395565,144.5378757879235,223.5421143607871,149.58095571739995
440,512.6192844042587,2,233.7189348351895,165.24349837760138,194.6477698856288,144.09213437557327,224.13471115355736,168.7419791708926
460,538.3822123299599,2,232.63131351256618,156.97864989199763,194.2302672753013,147.92254687578915,213.35878531397077,145.91804441607977
480,564.2843985519336,2,233.9955015127141,155.64727711329238,193.42516643874882,147.49345252002212,215.38605687891138,146.19830275012845
500,608.7950116026478,2,232.09149834857357,156.85814056103266,193.5881038083445,137.6454918202082,216.28738839018777,159.74235049610712
