time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,326.83236891756087,0,178.70640923189328,190.97701823297916,182.43434820096266,186.76121199680938,181.03841453353093,136.67029226994416
20,370.43189720252735,0,155.8636096646929,171.24084275166183,180.30024297039006,191.32718189719614,187.74634044143818,132.48849529160321
40,328.6776563070643,0,143.0216575337471,169.97177505864727,172.56182680019623,188.89187862149095,190.5586031627498,171.4153827535157
60,267.0585115143295,0,177.99884541077589,190.34357507114956,168.31796446625071,169.90232444072683,190.3426672343685,172.56428441895443
80,251.41497822413513,0,172.25675458469607,191.00536902974372,151.26710540707984,171.98714524661483,192.26674934633954,174.31079089975168
100,255.62397518731214,0,172.717871873183,189.3417389464957,158.94862114161435,211.3415520898206,178.7209599212444,170.35805289008502
120,253.729934970571,0,178.5169922983162,192.43362922096082,161.12525311924432,209.17852133252305,179.8609916877201,169.5707002436883
140,238.09979282496295,0,181.0453666967497,186.61463729510916,157.10971642289124,192.43316458969016,179.03499487274826,171.4523944275065
160,243.73837455950797,0,180.5156620461049,190.34053347973557,160.63723104855066,214.2484430841092,196.82185109855868,174.77041482806465
180,248.66091853959088,0,180.5900033210214,192.986277571059,159.14307665751565,214.06605710186312,200.34394480779864,184.0993615624695
200,256.0038035576451,0,170.82999338326027,172.7402806441557,158.80230350691218,215.1176711383883,170.20492172008798,188.02035580694312
220,271.2179855646893,2,157.31929105423302,173.69583859436494,151.03383979798016,213.3271283113334,170.66465895546727,191.24306570505345
240,292.34213487982765,2,178.39904131149166,196.70438513995572,145.54922595305646,221.51910550392256,192.21138694950704,172.59283901666356
260,315.2433826648567,2,170.98206503310294,200.0343229499282,148.69152200591483,223.46150732015664,200.48665128683263,170.1601217529602
280,336.37280206936896,2,161.19807762233265,193.2152299672632,150.104373388383,223.74680242335296,198.74023572462602,168.00864285806864
300,358.69687497373553,2,154.3604235402043,183.27002379500198,147.39540800028948,223.1685650140081,200.07159655268853,167.05955262458627
320,382.5976952288114,2,158.1234836125808,204.80466778814713,148.34544938678286,219.0451348491298,199.80607282781926,155.84751510582905
340,399.9774754980122,2,169.304378429792,199.20836184020644,147.36848255641468,220.72879110320844,157.88359833701327,154.8357191907708
360,424.71523021646385,2,170.6690584642005,199.12097451636936,134.12337104056223,224.40056076769196,158.62802542860803,159.43656582033745
380,452.2296552617637,2,171.2393459361389,202.47377499705587,133.76590021876936,224.03104942421038,167.037091924479,144.6506938446011
400,472.40633186218327,2,168.36266474041173,203.71590367492888,135.14443055862736,224.11624297652764,157.74366197604178,165.42329865412947
420,490.4454418301493,2,168.72141074246542,199.00742156297787,136.90206322430944,225.2109278713172,157.21853832084435,157.20879869758414
440,517.6786886205133,3,154.2661882088206,201.89266747788085,124.50074187197711,225.69425083702393,157.17024011800066,159.92462875512692
460,550.9399539372413,3,163.72177805005597,206.4473580791503,126.2893038828771,233.74233088161503,170.41027484987296,144.35150741004975
480,585.3149599035206,5,172.13949464433702,217.94124339501653,137.04754722549148,234.34180501188536,146.54096613357586,146.00532473028207
500,631.5124603467524,7,171.0174249803237,214.79374288859063,121.19590494734332,232.76541206194176,156.1032656146336,148.39400490944166
520,673.6075228196495,8,171.22279681989886,214.5928648872428,124.27323848705609,238.04139200705393,165.25604802334774,150.38630534729913
540,730.0230013375142,8,168.18245619972444,195.59364046962395,104.30913830196164,238.42736517391234,159.90023219879748,156.6954793820425
560,802.481338408891,9,169.5511980318359,196.87622883564933,105.0501784850949,248.8675912841639,161.48219977890287,156.43887296836263
580,867.8826373113017,9,169.7531459505828,196.57331411593742,106.70145290287735,247.42364446723826,159.6877090151041,156.70192595076364
600,921.2641301293581,9,168.8246955363351,197.01846735844805,106.51674201816124,239.77068446471256,165.25366841300792,161.3954527427565
620,975.8250349781225,9,169.95737180971545,196.7452905116706,107.20519911613832,239.77216955015476,162.3344228537798,160.17235646285866
640,1035.6610355313105,12,169.09851728767939,196.9997269116954,107.14748158885948,240.33710708540744,161.02840779627633,161.03813886684827
660,1068.0564795085472,15,169.10625651594887,196.26409944439695,132.77761801552913,236.46338554205147,158.86890940587202,158.11114733833136
680,1107.8079126940538,15,168.46703020892016,196.36743213401428,127.79403470386764,242.82416864031418,158.10563855862318,164.170986097707
700,1145.5864054801357,16,170.17222116872165,195.61161420533148,123.26957198636586,239.91421798317197,163.87352630076117,161.4150220810647
720,1178.9029939795284,17,168.3499219690196,195.48294070066615,127.66997055049069,242.03234665801418,160.87538585515304,159.67149406131483
740,1215.971952740845,17,170.19228685494113,200.84696896897748,128.15194979766565,248.16047443602454,156.03814462468839,158.8072967448184
760,1244.9922679876236,17,171.75649332708585,204.55535501225256,135.2841530902291,247.33673983992932,156.33411062445634,163.68282827546486
780,1264.299550879364,17,181.8030726280289,212.75593096116074,133.91143598146746,230.0554099268136,159.18678799340353,156.42375966697557
800,1284.9093791617258,18,175.37269737581633,203.0520723660274,133.05474913226425,239.4813533561802,160.03381726503318,155.73419243023702
820,1308.5926304487548,18,176.38762422247038,222.95491914728962,133.75132911026577,236.61048128801957,158.80642020491305,157.68579223722656
840,1333.9685847402632,18,178.76250438389422,223.1541773400396,132.8889905940636,238.52127872034984,159.35920846596716,168.92035501386144
860,1365.7232359812833,19,159.4727788938129,216.23883947680002,123.705606444815,245.34324761092506,161.20464263256872,157.60662207517464
880,1386.4446317430982,20,162.06738436525632,203.51108190847134,124.47520327033703,245.97796360696827,165.55532348684173,157.3484815204079
900,1419.908048790571,22,158.7623858887037,216.66872417726788,124.0697633073934,248.14512411018794,166.63871019598866,156.70682075447826
920,1450.9666611208343,22,164.60207174359246,217.53167497334982,124.5166836620707,246.97839519062893,168.14076354981012,157.11481576100056
940,1471.0621994601843,23,163.042156913983,216.33968187274888,124.77476092700189,246.4645230014513,167.0262830924799,158.2235242576952
960,1482.123046055532,24,161.81629507316086,216.72547579994742,126.68839275667654,246.4034583121761,167.8262821157261,158.16872163048652
980,1487.8869012649038,24,161.7822308828034,215.44095403626505,126.77194627649715,245.17189426655847,166.9109877490548,157.7999227590357
1000,1491.9406341899567,26,160.1828866865939,215.8432006826321,126.1132767641839,245.42421519744218,166.03320971495,158.74380446481578
1020,1496.0677690969724,27,159.19721791112093,216.21143616167473,125.28334272148186,243.45562461171036,167.41079736184358,157.30296170054828
